,date,open,high,low,close,volume,average,barCount
23,2024-10-10 15:15:00-04:00,138.33,138.45,138.29,138.45,13462.0,138.357,95
24,2024-10-10 15:30:00-04:00,138.46,138.47,138.23,138.45,17410.0,138.378,100
25,2024-10-10 15:45:00-04:00,138.47,138.57,138.16,138.22,62553.0,138.367,427
26,2024-10-11 09:30:00-04:00,138.73,138.97,138.7,138.94,8378.0,138.753,8
27,2024-10-11 09:45:00-04:00,138.82,139.26,138.82,139.05,3371.0,139.123,28
28,2024-10-11 10:00:00-04:00,139.02,139.18,138.82,139.15,4924.0,138.937,22
29,2024-10-11 10:15:00-04:00,139.09,139.63,139.09,139.56,6930.0,139.318,27
30,2024-10-11 10:30:00-04:00,139.34,139.35,139.05,139.06,18112.0,139.137,37
31,2024-10-11 10:45:00-04:00,139.13,139.34,139.12,139.34,2922.0,139.193,26
32,2024-10-11 11:00:00-04:00,139.25,139.48,139.25,139.48,2417.0,139.376,21
33,2024-10-11 11:15:00-04:00,139.52,139.64,139.42,139.42,1764.0,139.523,13
34,2024-10-11 11:30:00-04:00,139.49,139.49,139.34,139.39,4386.0,139.399,36
35,2024-10-11 11:45:00-04:00,139.35,139.35,139.12,139.16,3124.0,139.206,29
36,2024-10-11 12:00:00-04:00,139.2,139.34,139.15,139.27,9255.0,139.224,73
37,2024-10-11 12:15:00-04:00,139.22,139.36,139.2,139.31,4898.0,139.29,32
38,2024-10-11 12:30:00-04:00,139.32,139.65,139.32,139.41,8712.0,139.492,67
39,2024-10-11 12:45:00-04:00,139.43,139.49,139.36,139.47,9054.0,139.416,52
40,2024-10-11 13:00:00-04:00,139.49,139.53,139.43,139.48,1830.0,139.479,14
41,2024-10-11 13:15:00-04:00,139.42,139.47,139.39,139.4,4081.0,139.431,28
42,2024-10-11 13:30:00-04:00,139.4,139.4,139.21,139.37,8677.0,139.324,49
43,2024-10-11 13:45:00-04:00,139.39,139.39,139.3,139.33,3631.0,139.339,24
44,2024-10-11 14:00:00-04:00,139.32,139.37,139.27,139.3,5482.0,139.321,37
45,2024-10-11 14:15:00-04:00,139.32,139.32,139.21,139.21,16563.0,139.28,102
46,2024-10-11 14:30:00-04:00,139.22,139.28,138.96,138.96,4488.0,139.173,29
47,2024-10-11 14:45:00-04:00,138.98,139.07,138.98,139.04,2218.0,139.018,17
48,2024-10-11 15:00:00-04:00,139.0,139.27,139.0,139.17,6038.0,139.125,39
49,2024-10-11 15:15:00-04:00,139.23,139.29,139.15,139.26,4114.0,139.232,33
50,2024-10-11 15:30:00-04:00,139.22,139.22,139.1,139.16,21470.0,139.156,70
51,2024-10-11 15:45:00-04:00,139.17,139.5,139.06,139.36,41327.0,139.344,327
52,2024-10-14 09:30:00-04:00,139.4,139.72,139.14,139.61,6180.0,139.43,20
53,2024-10-14 09:45:00-04:00,139.41,139.74,139.41,139.65,2986.0,139.593,27
54,2024-10-14 10:00:00-04:00,139.67,139.94,139.62,139.93,5307.0,139.72,45
55,2024-10-14 10:15:00-04:00,139.94,140.1,139.8,139.81,13857.0,140.001,117
56,2024-10-14 10:30:00-04:00,139.8,139.97,139.73,139.82,3567.0,139.851,33
57,2024-10-14 10:45:00-04:00,139.81,139.98,139.69,139.86,4874.0,139.809,45
58,2024-10-14 11:00:00-04:00,139.91,140.1,139.89,139.99,2097.0,139.962,18
59,2024-10-14 11:15:00-04:00,139.99,140.06,139.96,139.97,2688.0,140.015,24
60,2024-10-14 11:30:00-04:00,140.06,140.11,139.95,139.98,4753.0,140.006,28
61,2024-10-14 11:45:00-04:00,140.02,140.04,139.95,139.95,1701.0,139.995,17
62,2024-10-14 12:00:00-04:00,139.99,140.03,139.81,139.83,4759.0,139.956,34
63,2024-10-14 12:15:00-04:00,139.84,139.89,139.74,139.74,5393.0,139.818,45
64,2024-10-14 12:30:00-04:00,139.71,139.82,139.71,139.79,4120.0,139.787,28
65,2024-10-14 12:45:00-04:00,139.79,140.05,139.78,139.97,4808.0,139.915,39
66,2024-10-14 13:00:00-04:00,140.02,140.02,139.93,139.93,1990.0,139.981,18
67,2024-10-14 13:15:00-04:00,139.93,140.03,139.9,139.94,3228.0,139.956,30
68,2024-10-14 13:30:00-04:00,139.92,139.96,139.79,139.87,2759.0,139.868,18
69,2024-10-14 13:45:00-04:00,139.84,139.95,139.84,139.94,2985.0,139.902,28
70,2024-10-14 14:00:00-04:00,139.94,140.05,139.92,139.93,11504.0,139.963,49
71,2024-10-14 14:15:00-04:00,139.95,140.13,139.94,140.11,5551.0,140.022,51
72,2024-10-14 14:30:00-04:00,140.13,140.24,140.11,140.15,3878.0,140.182,35
73,2024-10-14 14:45:00-04:00,140.11,140.19,140.06,140.19,4020.0,140.123,37
74,2024-10-14 15:00:00-04:00,140.2,140.27,140.17,140.19,5086.0,140.207,37
75,2024-10-14 15:15:00-04:00,140.22,140.27,140.2,140.25,5964.0,140.23,51
76,2024-10-14 15:30:00-04:00,140.24,140.28,140.16,140.26,8473.0,140.231,72
77,2024-10-14 15:45:00-04:00,140.26,140.57,140.22,140.3,56944.0,140.386,458
78,2024-10-15 09:30:00-04:00,141.06,141.29,140.91,141.14,5850.0,141.071,12
79,2024-10-15 09:45:00-04:00,141.21,141.7,141.21,141.3,1785.0,141.318,16
80,2024-10-15 10:00:00-04:00,141.44,141.79,141.41,141.77,2807.0,141.544,24
81,2024-10-15 10:15:00-04:00,141.73,142.37,141.73,142.29,12786.0,142.177,101
82,2024-10-15 10:30:00-04:00,142.37,142.65,142.28,142.55,7474.0,142.505,67
83,2024-10-15 10:45:00-04:00,142.55,142.56,142.21,142.36,3490.0,142.354,30
84,2024-10-15 11:00:00-04:00,142.34,142.57,142.18,142.18,3362.0,142.387,28
85,2024-10-15 11:15:00-04:00,142.2,142.55,142.15,142.55,2782.0,142.354,23
86,2024-10-15 11:30:00-04:00,142.53,142.71,142.41,142.62,4635.0,142.585,39
87,2024-10-15 11:45:00-04:00,142.67,142.81,142.65,142.81,2670.0,142.73,20
88,2024-10-15 12:00:00-04:00,142.71,142.79,142.53,142.53,6157.0,142.687,38
89,2024-10-15 12:15:00-04:00,142.56,142.59,142.45,142.59,2664.0,142.539,25
90,2024-10-15 12:30:00-04:00,142.49,142.53,142.37,142.37,3394.0,142.457,28
91,2024-10-15 12:45:00-04:00,142.41,142.62,142.37,142.59,3259.0,142.516,31
92,2024-10-15 13:00:00-04:00,142.61,142.72,142.52,142.53,4475.0,142.603,37
93,2024-10-15 13:15:00-04:00,142.56,142.84,142.56,142.81,1869.0,142.743,16
94,2024-10-15 13:30:00-04:00,142.8,142.85,142.72,142.8,2516.0,142.782,21
95,2024-10-15 13:45:00-04:00,142.78,142.78,142.48,142.55,4993.0,142.672,41
96,2024-10-15 14:00:00-04:00,142.54,142.54,142.31,142.36,2918.0,142.394,26
97,2024-10-15 14:15:00-04:00,142.34,142.36,142.06,142.17,2332.0,142.182,22
98,2024-10-15 14:30:00-04:00,142.1,142.27,142.1,142.17,5757.0,142.202,41
99,2024-10-15 14:45:00-04:00,142.22,142.34,142.22,142.33,2206.0,142.274,17
100,2024-10-15 15:00:00-04:00,142.37,142.4,142.22,142.33,4189.0,142.345,37
101,2024-10-15 15:15:00-04:00,142.29,142.34,142.13,142.13,4436.0,142.246,30
102,2024-10-15 15:30:00-04:00,142.08,142.28,142.08,142.09,7743.0,142.189,62
103,2024-10-15 15:45:00-04:00,142.12,142.13,141.76,142.01,73548.0,141.906,531
104,2024-10-16 09:30:00-04:00,142.55,142.8,142.43,142.8,6727.0,142.543,4
105,2024-10-16 09:45:00-04:00,143.0,143.19,142.94,143.18,4287.0,143.053,31
106,2024-10-16 10:00:00-04:00,143.26,143.39,142.77,142.84,5318.0,143.064,32
107,2024-10-16 10:15:00-04:00,142.73,142.94,142.72,142.87,5926.0,142.868,43
108,2024-10-16 10:30:00-04:00,142.83,143.19,142.83,143.19,1557.0,143.055,15
109,2024-10-16 10:45:00-04:00,143.14,143.2,142.97,143.2,3324.0,143.071,29
110,2024-10-16 11:00:00-04:00,143.24,143.33,143.15,143.19,2594.0,143.197,22
111,2024-10-16 11:15:00-04:00,143.18,143.34,143.08,143.28,3692.0,143.243,34
112,2024-10-16 11:30:00-04:00,143.34,143.41,143.33,143.39,1225.0,143.376,11
113,2024-10-16 11:45:00-04:00,143.45,143.53,143.32,143.36,3289.0,143.431,27
114,2024-10-16 12:00:00-04:00,143.38,143.44,143.32,143.44,2327.0,143.382,19
115,2024-10-16 12:15:00-04:00,143.44,143.44,143.27,143.28,2605.0,143.361,19
116,2024-10-16 12:30:00-04:00,143.28,143.3,143.14,143.3,4410.0,143.234,39
117,2024-10-16 12:45:00-04:00,143.35,143.41,143.31,143.36,3506.0,143.354,30
118,2024-10-16 13:00:00-04:00,143.42,143.46,143.36,143.39,3390.0,143.412,23
119,2024-10-16 13:15:00-04:00,143.4,143.43,143.38,143.38,1700.0,143.394,15
120,2024-10-16 13:30:00-04:00,143.38,143.39,143.2,143.27,3780.0,143.285,31
121,2024-10-16 13:45:00-04:00,143.36,143.39,143.25,143.37,2818.0,143.313,25
122,2024-10-16 14:00:00-04:00,143.43,143.45,143.3,143.33,3964.0,143.381,31
123,2024-10-16 14:15:00-04:00,143.33,143.58,143.32,143.51,4886.0,143.46,36
124,2024-10-16 14:30:00-04:00,143.47,143.6,143.46,143.55,4061.0,143.541,29
125,2024-10-16 14:45:00-04:00,143.5,143.5,143.4,143.48,4166.0,143.451,29
126,2024-10-16 15:00:00-04:00,143.52,143.63,143.41,143.61,3234.0,143.51,26
127,2024-10-16 15:15:00-04:00,143.63,143.72,143.54,143.69,7572.0,143.618,60
128,2024-10-16 15:30:00-04:00,143.65,143.93,143.55,143.91,10467.0,143.747,94
129,2024-10-16 15:45:00-04:00,143.92,144.18,143.88,143.93,58726.0,144.013,461
130,2024-10-17 09:30:00-04:00,144.02,144.32,143.2,143.4,14275.0,143.681,27
131,2024-10-17 09:45:00-04:00,143.24,143.67,142.95,143.67,3204.0,143.275,24
132,2024-10-17 10:00:00-04:00,143.73,143.79,142.86,143.13,5784.0,143.265,47
133,2024-10-17 10:15:00-04:00,143.13,143.13,142.73,142.91,6405.0,142.846,40
134,2024-10-17 10:30:00-04:00,142.87,143.17,142.87,143.16,6168.0,143.065,39
135,2024-10-17 10:45:00-04:00,143.0,143.29,142.88,143.03,13975.0,143.059,63
136,2024-10-17 11:00:00-04:00,143.11,143.27,142.66,142.66,17213.0,142.909,94
137,2024-10-17 11:15:00-04:00,142.61,142.73,142.49,142.55,4380.0,142.577,33
138,2024-10-17 11:30:00-04:00,142.64,142.65,142.47,142.56,3218.0,142.572,28
139,2024-10-17 11:45:00-04:00,142.6,142.7,142.59,142.67,7724.0,142.658,34
140,2024-10-17 12:00:00-04:00,142.69,142.95,142.65,142.8,3156.0,142.809,23
141,2024-10-17 12:15:00-04:00,142.81,143.0,142.72,143.0,2050.0,142.847,18
142,2024-10-17 12:30:00-04:00,143.0,143.15,143.0,143.11,2481.0,143.1,17
143,2024-10-17 12:45:00-04:00,143.16,143.16,142.91,142.92,7760.0,143.037,62
144,2024-10-17 13:00:00-04:00,143.02,143.02,142.71,142.72,9159.0,142.802,31
145,2024-10-17 13:15:00-04:00,142.72,142.85,142.63,142.69,2649.0,142.712,24
146,2024-10-17 13:30:00-04:00,142.69,142.87,142.66,142.87,3811.0,142.745,29
147,2024-10-17 13:45:00-04:00,142.77,142.94,142.76,142.87,2825.0,142.856,19
148,2024-10-17 14:00:00-04:00,142.82,142.82,142.45,142.59,4060.0,142.599,34
149,2024-10-17 14:15:00-04:00,142.65,142.75,142.49,142.68,8250.0,142.618,56
150,2024-10-17 14:30:00-04:00,142.66,142.86,142.66,142.75,1956.0,142.769,17
151,2024-10-17 14:45:00-04:00,142.71,142.74,142.62,142.72,4446.0,142.683,32
152,2024-10-17 15:00:00-04:00,142.76,143.43,142.72,143.25,18357.0,143.183,73
153,2024-10-17 15:15:00-04:00,143.3,143.65,143.3,143.65,11382.0,143.502,59
154,2024-10-17 15:30:00-04:00,143.58,143.87,143.54,143.83,11969.0,143.745,68
155,2024-10-17 15:45:00-04:00,143.81,143.92,143.6,143.74,49195.0,143.79,354
156,2024-10-18 09:30:00-04:00,143.88,143.88,143.16,143.2,43693.0,143.859,20
157,2024-10-18 09:45:00-04:00,143.35,143.5,142.99,143.0,4562.0,143.175,35
158,2024-10-18 10:00:00-04:00,142.99,143.0,142.53,142.75,7829.0,142.758,62
159,2024-10-18 10:15:00-04:00,142.7,142.77,142.5,142.5,3515.0,142.628,29
160,2024-10-18 10:30:00-04:00,142.5,142.66,142.38,142.47,9827.0,142.52,69
161,2024-10-18 10:45:00-04:00,142.47,143.05,142.46,143.03,6106.0,142.788,53
162,2024-10-18 11:00:00-04:00,143.06,143.06,142.78,142.78,8809.0,142.952,72
163,2024-10-18 11:15:00-04:00,142.77,142.9,142.63,142.84,13065.0,142.829,112
164,2024-10-18 11:30:00-04:00,142.84,143.0,142.71,142.86,12812.0,142.865,98
165,2024-10-18 11:45:00-04:00,142.86,143.05,142.72,142.92,13835.0,142.928,125
166,2024-10-18 12:00:00-04:00,142.96,142.97,142.9,142.94,2775.0,142.927,22
167,2024-10-18 12:15:00-04:00,142.97,143.06,142.83,142.94,2998.0,142.957,20
168,2024-10-18 12:30:00-04:00,143.0,143.01,142.93,143.0,2398.0,142.979,21
169,2024-10-18 12:45:00-04:00,142.95,143.07,142.9,142.99,3469.0,142.96,33
170,2024-10-18 13:00:00-04:00,142.97,143.02,142.92,143.01,3202.0,142.988,31
171,2024-10-18 13:15:00-04:00,143.02,143.02,142.87,142.87,4867.0,142.947,35
172,2024-10-18 13:30:00-04:00,142.83,142.83,142.72,142.75,2221.0,142.78,15
173,2024-10-18 13:45:00-04:00,142.76,142.84,142.7,142.78,2867.0,142.768,24
174,2024-10-18 14:00:00-04:00,142.72,142.92,142.72,142.92,4661.0,142.801,35
175,2024-10-18 14:15:00-04:00,142.91,143.18,142.91,143.13,4386.0,143.008,36
176,2024-10-18 14:30:00-04:00,143.15,143.15,143.02,143.04,2899.0,143.065,17
177,2024-10-18 14:45:00-04:00,143.07,143.14,142.96,142.96,3173.0,143.075,25
178,2024-10-18 15:00:00-04:00,143.0,143.0,142.78,142.82,6624.0,142.861,55
179,2024-10-18 15:15:00-04:00,142.84,142.89,142.56,142.63,5712.0,142.688,47
180,2024-10-18 15:30:00-04:00,142.59,142.86,142.59,142.8,15071.0,142.765,119
181,2024-10-18 15:45:00-04:00,142.81,143.32,142.77,143.28,70151.0,143.2,544
182,2024-10-21 09:30:00-04:00,143.76,143.76,143.21,143.4,18160.0,143.464,46
183,2024-10-21 09:45:00-04:00,143.5,143.7,143.19,143.24,2113.0,143.549,20
184,2024-10-21 10:00:00-04:00,143.23,143.32,143.01,143.02,5674.0,143.109,26
185,2024-10-21 10:15:00-04:00,142.95,143.0,142.81,142.87,2743.0,142.877,22
186,2024-10-21 10:30:00-04:00,142.95,143.19,142.86,142.97,4553.0,142.96,43
187,2024-10-21 10:45:00-04:00,143.03,143.03,142.41,142.44,6100.0,142.742,50
188,2024-10-21 11:00:00-04:00,142.43,142.43,141.91,141.93,8298.0,142.122,66
189,2024-10-21 11:15:00-04:00,141.93,142.04,141.92,141.92,4540.0,141.939,13
190,2024-10-21 11:30:00-04:00,141.88,141.97,141.71,141.93,5008.0,141.842,24
191,2024-10-21 11:45:00-04:00,142.09,142.37,142.04,142.3,5292.0,142.181,39
192,2024-10-21 12:00:00-04:00,142.29,142.29,142.06,142.18,2160.0,142.172,20
193,2024-10-21 12:15:00-04:00,142.1,142.36,142.07,142.36,3506.0,142.152,26
194,2024-10-21 12:30:00-04:00,142.36,142.45,142.33,142.45,5804.0,142.373,43
195,2024-10-21 12:45:00-04:00,142.45,142.58,142.44,142.44,1700.0,142.486,17
196,2024-10-21 13:00:00-04:00,142.48,142.66,142.48,142.63,1900.0,142.583,19
197,2024-10-21 13:15:00-04:00,142.57,142.63,142.51,142.57,6256.0,142.554,57
198,2024-10-21 13:30:00-04:00,142.52,142.54,142.33,142.41,6611.0,142.378,48
199,2024-10-21 13:45:00-04:00,142.45,142.55,142.39,142.48,15802.0,142.452,32
200,2024-10-21 14:00:00-04:00,142.56,142.76,142.55,142.64,5896.0,142.681,51
201,2024-10-21 14:15:00-04:00,142.62,142.75,142.53,142.59,4488.0,142.629,30
202,2024-10-21 14:30:00-04:00,142.56,142.63,142.54,142.59,7108.0,142.597,61
203,2024-10-21 14:45:00-04:00,142.62,142.65,142.47,142.57,5137.0,142.57,39
204,2024-10-21 15:00:00-04:00,142.58,142.69,142.53,142.69,8566.0,142.607,77
205,2024-10-21 15:15:00-04:00,142.69,142.8,142.68,142.79,11942.0,142.739,106
206,2024-10-21 15:30:00-04:00,142.79,142.92,142.64,142.67,62357.0,142.801,184
207,2024-10-21 15:45:00-04:00,142.67,142.67,142.1,142.22,130317.0,142.237,870
208,2024-10-22 09:30:00-04:00,141.66,141.66,141.05,141.15,15117.0,141.554,27
209,2024-10-22 09:45:00-04:00,141.23,141.88,141.23,141.43,4393.0,141.6,30
210,2024-10-22 10:00:00-04:00,141.53,141.61,140.97,141.13,17780.0,141.196,93
211,2024-10-22 10:15:00-04:00,140.99,141.11,140.76,140.94,10214.0,140.968,70
212,2024-10-22 10:30:00-04:00,140.91,141.11,140.8,141.1,5323.0,140.98,43
213,2024-10-22 10:45:00-04:00,141.13,141.33,141.11,141.31,7469.0,141.237,56
214,2024-10-22 11:00:00-04:00,141.32,141.69,141.3,141.65,16943.0,141.5,112
215,2024-10-22 11:15:00-04:00,141.69,141.92,141.65,141.92,15470.0,141.779,119
216,2024-10-22 11:30:00-04:00,141.91,142.04,141.91,141.94,5485.0,141.981,35
217,2024-10-22 11:45:00-04:00,141.92,142.02,141.87,141.97,2608.0,141.943,17
218,2024-10-22 12:00:00-04:00,141.96,142.07,141.94,142.07,4033.0,141.992,31
219,2024-10-22 12:15:00-04:00,142.09,142.1,141.82,142.0,8098.0,141.953,55
220,2024-10-22 12:30:00-04:00,142.0,142.07,141.89,141.92,8014.0,141.996,61
221,2024-10-22 12:45:00-04:00,141.9,141.9,141.77,141.81,2754.0,141.835,24
222,2024-10-22 13:00:00-04:00,141.84,141.91,141.77,141.78,2680.0,141.837,24
223,2024-10-22 13:15:00-04:00,141.83,141.89,141.78,141.89,12749.0,141.843,64
224,2024-10-22 13:30:00-04:00,141.88,141.93,141.68,141.76,12125.0,141.861,102
225,2024-10-22 13:45:00-04:00,141.74,141.77,141.57,141.68,10932.0,141.643,61
226,2024-10-22 14:00:00-04:00,141.69,141.87,141.69,141.84,8627.0,141.816,58
227,2024-10-22 14:15:00-04:00,141.83,141.88,141.77,141.77,5232.0,141.81,39
228,2024-10-22 14:30:00-04:00,141.7,141.79,141.57,141.66,5562.0,141.68,50
229,2024-10-22 14:45:00-04:00,141.68,141.8,141.63,141.79,5979.0,141.735,52
230,2024-10-22 15:00:00-04:00,141.78,141.96,141.74,141.88,8138.0,141.85,69
231,2024-10-22 15:15:00-04:00,141.9,142.0,141.87,141.88,16253.0,141.946,146
232,2024-10-22 15:30:00-04:00,141.9,142.11,141.87,142.05,26588.0,141.994,243
233,2024-10-22 15:45:00-04:00,142.05,142.2,141.86,141.93,81098.0,142.032,633
234,2024-10-23 09:30:00-04:00,141.89,142.93,141.67,142.18,16058.0,142.178,102
235,2024-10-23 09:45:00-04:00,142.21,142.75,142.21,142.26,25377.0,142.366,131
236,2024-10-23 10:00:00-04:00,142.25,142.61,142.19,142.3,14358.0,142.389,127
237,2024-10-23 10:15:00-04:00,142.15,142.32,141.75,141.96,4525.0,142.001,43
238,2024-10-23 10:30:00-04:00,141.91,142.06,141.84,142.03,1623.0,141.978,16
239,2024-10-23 10:45:00-04:00,142.03,142.33,141.97,142.27,4937.0,142.143,43
240,2024-10-23 11:00:00-04:00,142.33,142.4,142.16,142.28,6010.0,142.293,50
241,2024-10-23 11:15:00-04:00,142.26,142.26,142.03,142.05,8932.0,142.122,66
242,2024-10-23 11:30:00-04:00,142.03,142.06,141.94,141.99,5361.0,142.009,46
243,2024-10-23 11:45:00-04:00,141.99,142.37,141.96,142.37,3363.0,142.115,28
244,2024-10-23 12:00:00-04:00,142.33,142.47,142.24,142.24,4145.0,142.366,36
245,2024-10-23 12:15:00-04:00,142.28,142.51,142.28,142.42,6489.0,142.414,52
246,2024-10-23 12:30:00-04:00,142.46,142.57,142.4,142.44,5507.0,142.489,46
247,2024-10-23 12:45:00-04:00,142.48,142.64,142.44,142.55,7384.0,142.529,39
248,2024-10-23 13:00:00-04:00,142.54,142.59,142.4,142.54,8173.0,142.512,52
249,2024-10-23 13:15:00-04:00,142.6,142.66,142.5,142.55,2584.0,142.597,24
250,2024-10-23 13:30:00-04:00,142.53,142.64,142.39,142.64,2919.0,142.492,23
251,2024-10-23 13:45:00-04:00,142.66,142.67,142.47,142.61,6294.0,142.564,54
252,2024-10-23 14:00:00-04:00,142.61,142.65,142.4,142.44,6037.0,142.515,46
253,2024-10-23 14:15:00-04:00,142.46,142.47,142.31,142.41,4124.0,142.381,39
254,2024-10-23 14:30:00-04:00,142.41,142.44,142.34,142.34,10315.0,142.391,90
255,2024-10-23 14:45:00-04:00,142.37,142.5,142.33,142.38,10555.0,142.421,95
256,2024-10-23 15:00:00-04:00,142.38,142.57,142.34,142.56,15240.0,142.415,122
257,2024-10-23 15:15:00-04:00,142.53,142.77,142.52,142.64,16915.0,142.635,133
258,2024-10-23 15:30:00-04:00,142.61,142.99,142.6,142.97,30918.0,142.794,199
259,2024-10-23 15:45:00-04:00,142.97,143.32,142.87,143.15,80427.0,143.126,539
260,2024-10-24 09:30:00-04:00,143.43,143.57,142.72,143.22,20827.0,143.225,42
261,2024-10-24 09:45:00-04:00,143.22,143.79,143.1,143.56,11677.0,143.468,44
262,2024-10-24 10:00:00-04:00,143.55,143.66,143.05,143.06,7433.0,143.312,44
263,2024-10-24 10:15:00-04:00,142.79,143.57,142.79,143.52,17702.0,143.068,48
264,2024-10-24 10:30:00-04:00,143.55,143.55,143.33,143.34,2730.0,143.411,24
265,2024-10-24 10:45:00-04:00,143.3,143.45,143.18,143.36,3081.0,143.332,28
266,2024-10-24 11:00:00-04:00,143.27,143.28,143.03,143.09,2759.0,143.213,21
267,2024-10-24 11:15:00-04:00,143.08,143.08,142.95,142.97,14442.0,143.043,7
268,2024-10-24 11:30:00-04:00,142.97,142.97,142.57,142.6,5324.0,142.729,35
269,2024-10-24 11:45:00-04:00,142.59,142.64,142.45,142.47,5014.0,142.529,35
270,2024-10-24 12:00:00-04:00,142.26,142.48,142.26,142.47,1425.0,142.39,12
271,2024-10-24 12:15:00-04:00,142.42,142.52,142.39,142.5,2073.0,142.488,13
272,2024-10-24 12:30:00-04:00,142.5,142.73,142.5,142.72,1540.0,142.638,13
273,2024-10-24 12:45:00-04:00,142.68,142.75,142.62,142.73,2036.0,142.708,12
274,2024-10-24 13:00:00-04:00,142.72,142.72,142.68,142.72,1100.0,142.694,11
275,2024-10-24 13:15:00-04:00,142.74,142.88,142.74,142.88,4762.0,142.799,26
276,2024-10-24 13:30:00-04:00,142.77,142.98,142.73,142.88,2881.0,142.788,22
277,2024-10-24 13:45:00-04:00,142.9,142.9,142.71,142.71,3765.0,142.83,29
278,2024-10-24 14:00:00-04:00,142.7,142.72,142.66,142.7,7302.0,142.696,52
279,2024-10-24 14:15:00-04:00,142.73,142.75,142.59,142.59,3085.0,142.671,23
280,2024-10-24 14:30:00-04:00,142.59,142.67,142.57,142.62,2620.0,142.599,19
281,2024-10-24 14:45:00-04:00,142.62,142.67,142.57,142.65,2525.0,142.625,21
282,2024-10-24 15:00:00-04:00,142.63,142.76,142.53,142.75,1720.0,142.622,17
283,2024-10-24 15:15:00-04:00,142.75,142.76,142.57,142.66,7074.0,142.674,32
284,2024-10-24 15:30:00-04:00,142.68,142.72,142.4,142.46,6476.0,142.594,51
285,2024-10-24 15:45:00-04:00,142.42,142.8,142.4,142.67,64334.0,142.658,407
286,2024-10-25 09:30:00-04:00,143.2,143.2,142.52,142.52,8634.0,143.105,19
287,2024-10-25 09:45:00-04:00,142.43,142.5,142.31,142.43,1546.0,142.436,14
288,2024-10-25 10:00:00-04:00,142.55,142.61,142.28,142.29,12369.0,142.485,78
289,2024-10-25 10:15:00-04:00,142.29,142.33,142.06,142.13,6177.0,142.214,56
290,2024-10-25 10:30:00-04:00,142.13,142.13,141.99,142.09,1706.0,142.067,15
291,2024-10-25 10:45:00-04:00,142.09,142.09,141.96,141.96,1740.0,142.026,15
292,2024-10-25 11:00:00-04:00,141.96,142.07,141.7,141.71,15492.0,141.842,84
293,2024-10-25 11:15:00-04:00,141.74,141.79,141.33,141.33,3094.0,141.516,27
294,2024-10-25 11:30:00-04:00,141.46,141.5,141.29,141.42,2410.0,141.371,20
295,2024-10-25 11:45:00-04:00,141.39,141.49,141.37,141.44,8954.0,141.427,73
296,2024-10-25 12:00:00-04:00,141.38,141.38,141.13,141.13,2001.0,141.269,16
297,2024-10-25 12:15:00-04:00,141.18,141.18,140.97,141.0,4166.0,141.054,33
298,2024-10-25 12:30:00-04:00,141.03,141.29,141.03,141.25,5128.0,141.168,41
299,2024-10-25 12:45:00-04:00,141.22,141.28,141.13,141.16,1851.0,141.183,18
300,2024-10-25 13:00:00-04:00,141.17,141.19,140.89,140.89,1966.0,141.103,19
301,2024-10-25 13:15:00-04:00,140.94,141.01,140.88,141.01,3167.0,140.962,21
302,2024-10-25 13:30:00-04:00,140.91,140.91,140.7,140.74,2649.0,140.846,20
