,date,open,high,low,close,volume,average,barCount
62,2024-11-13 12:00:00-05:00,122.83,122.85,122.51,122.61,13648.0,122.712,91
63,2024-11-13 12:15:00-05:00,122.69,122.69,121.69,121.99,9868.0,122.06,76
64,2024-11-13 12:30:00-05:00,121.89,122.08,121.78,121.98,6202.0,121.938,46
65,2024-11-13 12:45:00-05:00,121.93,122.3,121.92,122.21,12594.0,122.139,73
66,2024-11-13 13:00:00-05:00,122.27,122.39,121.91,122.03,10197.0,122.116,72
67,2024-11-13 13:15:00-05:00,122.01,122.26,122.0,122.26,3233.0,122.156,26
68,2024-11-13 13:30:00-05:00,122.18,122.18,121.48,121.5,18683.0,121.806,136
69,2024-11-13 13:45:00-05:00,121.48,121.52,120.59,120.67,17408.0,121.012,154
70,2024-11-13 14:00:00-05:00,120.63,120.76,119.82,119.94,38238.0,120.331,261
71,2024-11-13 14:15:00-05:00,120.0,120.21,119.08,119.51,53200.0,119.959,151
72,2024-11-13 14:30:00-05:00,119.41,119.66,119.11,119.11,10138.0,119.477,69
73,2024-11-13 14:45:00-05:00,119.23,119.57,119.15,119.19,17661.0,119.367,142
74,2024-11-13 15:00:00-05:00,119.14,119.3,118.6,119.18,22143.0,118.945,140
75,2024-11-13 15:15:00-05:00,119.25,119.49,118.99,119.11,18536.0,119.233,153
76,2024-11-13 15:30:00-05:00,119.07,119.71,119.02,119.3,43570.0,119.387,331
77,2024-11-13 15:45:00-05:00,119.32,119.33,118.47,118.62,180741.0,118.702,1333
78,2024-11-14 09:30:00-05:00,119.69,120.47,118.04,118.34,15833.0,119.438,65
79,2024-11-14 09:45:00-05:00,118.34,119.16,118.07,118.98,12541.0,118.597,99
80,2024-11-14 10:00:00-05:00,118.79,119.47,118.72,119.02,11591.0,119.17,90
81,2024-11-14 10:15:00-05:00,118.85,118.97,118.08,118.09,8727.0,118.384,75
82,2024-11-14 10:30:00-05:00,118.19,118.84,117.82,118.84,42012.0,118.311,121
83,2024-11-14 10:45:00-05:00,118.79,118.79,117.82,117.96,11393.0,118.302,101
84,2024-11-14 11:00:00-05:00,117.82,117.89,117.31,117.53,16832.0,117.525,110
85,2024-11-14 11:15:00-05:00,117.51,117.63,117.07,117.47,21846.0,117.338,172
86,2024-11-14 11:30:00-05:00,117.48,117.48,116.68,117.25,33731.0,117.098,255
87,2024-11-14 11:45:00-05:00,117.25,117.33,116.92,117.05,14953.0,117.125,120
88,2024-11-14 12:00:00-05:00,117.06,117.29,117.03,117.03,7459.0,117.127,58
89,2024-11-14 12:15:00-05:00,116.92,117.04,116.5,116.59,7854.0,116.693,50
90,2024-11-14 12:30:00-05:00,116.59,116.95,116.43,116.9,11581.0,116.631,95
91,2024-11-14 12:45:00-05:00,116.79,116.94,116.18,116.85,9538.0,116.611,76
92,2024-11-14 13:00:00-05:00,116.87,117.15,116.84,117.02,8489.0,116.972,64
93,2024-11-14 13:15:00-05:00,117.02,117.31,116.98,117.25,13412.0,117.084,57
94,2024-11-14 13:30:00-05:00,117.31,117.65,117.25,117.32,5910.0,117.387,53
95,2024-11-14 13:45:00-05:00,117.33,117.37,116.89,117.04,7374.0,117.088,68
96,2024-11-14 14:00:00-05:00,117.04,117.36,117.03,117.17,8118.0,117.191,68
97,2024-11-14 14:15:00-05:00,117.17,117.26,116.89,117.13,11585.0,117.063,101
98,2024-11-14 14:30:00-05:00,117.08,117.36,117.08,117.15,9803.0,117.185,88
99,2024-11-14 14:45:00-05:00,117.14,117.25,117.0,117.17,11931.0,117.141,106
100,2024-11-14 15:00:00-05:00,117.21,117.21,116.23,116.44,12551.0,116.726,113
101,2024-11-14 15:15:00-05:00,116.42,117.19,116.41,117.12,10216.0,116.792,87
102,2024-11-14 15:30:00-05:00,117.1,117.11,116.39,116.48,28837.0,116.626,247
103,2024-11-14 15:45:00-05:00,116.57,116.63,116.18,116.48,157237.0,116.461,1161
104,2024-11-15 09:30:00-05:00,117.6,117.6,115.18,116.39,32411.0,116.435,89
105,2024-11-15 09:45:00-05:00,116.35,117.25,116.35,117.0,10307.0,116.95,82
106,2024-11-15 10:00:00-05:00,116.75,116.75,115.97,116.34,12018.0,116.333,86
107,2024-11-15 10:15:00-05:00,116.32,116.47,115.95,116.29,13367.0,116.248,108
108,2024-11-15 10:30:00-05:00,116.29,116.49,116.14,116.22,14263.0,116.281,99
109,2024-11-15 10:45:00-05:00,116.32,116.78,115.83,116.2,16852.0,116.371,130
110,2024-11-15 11:00:00-05:00,116.18,116.21,115.85,116.21,4346.0,116.042,33
111,2024-11-15 11:15:00-05:00,116.23,116.58,116.18,116.56,5963.0,116.325,45
112,2024-11-15 11:30:00-05:00,116.55,116.57,116.07,116.16,4108.0,116.37,29
113,2024-11-15 11:45:00-05:00,116.16,116.54,116.16,116.16,4912.0,116.333,43
114,2024-11-15 12:00:00-05:00,116.19,116.19,115.69,115.69,5444.0,115.944,39
115,2024-11-15 12:15:00-05:00,115.66,115.99,115.46,115.69,8351.0,115.728,66
116,2024-11-15 12:30:00-05:00,115.69,115.9,115.41,115.48,6239.0,115.629,54
117,2024-11-15 12:45:00-05:00,115.58,115.67,115.17,115.18,7349.0,115.328,54
118,2024-11-15 13:00:00-05:00,115.22,115.3,115.04,115.05,12000.0,115.188,94
119,2024-11-15 13:15:00-05:00,115.0,115.82,114.98,115.82,9342.0,115.356,66
120,2024-11-15 13:30:00-05:00,115.56,116.04,115.52,116.03,12385.0,115.698,54
121,2024-11-15 13:45:00-05:00,116.12,116.25,115.76,115.87,7739.0,115.916,62
122,2024-11-15 14:00:00-05:00,115.95,116.31,115.87,116.3,10464.0,116.086,69
123,2024-11-15 14:15:00-05:00,116.3,116.31,116.01,116.1,10350.0,116.143,70
124,2024-11-15 14:30:00-05:00,116.05,116.31,115.99,116.31,8823.0,116.09,72
125,2024-11-15 14:45:00-05:00,116.25,116.38,116.04,116.19,11442.0,116.191,93
126,2024-11-15 15:00:00-05:00,116.14,116.37,115.96,116.37,10936.0,116.126,78
127,2024-11-15 15:15:00-05:00,116.37,116.97,116.35,116.72,19152.0,116.635,149
128,2024-11-15 15:30:00-05:00,116.75,116.84,116.58,116.64,22258.0,116.72,186
129,2024-11-15 15:45:00-05:00,116.64,117.49,116.64,117.41,152876.0,117.165,1103
130,2024-11-18 09:30:00-05:00,118.49,120.88,118.49,120.01,33548.0,119.481,142
131,2024-11-18 09:45:00-05:00,120.01,120.75,119.46,120.29,29410.0,120.001,237
132,2024-11-18 10:00:00-05:00,120.26,121.26,119.79,120.98,38386.0,120.747,225
133,2024-11-18 10:15:00-05:00,121.08,121.89,121.07,121.51,28606.0,121.569,212
134,2024-11-18 10:30:00-05:00,121.31,122.15,121.19,122.15,21640.0,121.646,167
135,2024-11-18 10:45:00-05:00,122.08,122.17,121.38,121.54,19308.0,121.717,112
136,2024-11-18 11:00:00-05:00,121.59,122.12,121.58,121.61,15728.0,121.84,93
137,2024-11-18 11:15:00-05:00,121.53,122.36,121.53,122.08,18409.0,121.985,128
138,2024-11-18 11:30:00-05:00,122.0,122.13,121.62,121.62,13157.0,121.933,84
139,2024-11-18 11:45:00-05:00,121.53,121.59,121.08,121.15,6561.0,121.232,58
140,2024-11-18 12:00:00-05:00,121.11,121.12,120.62,120.8,12911.0,120.81,95
141,2024-11-18 12:15:00-05:00,120.78,121.34,120.64,121.2,9380.0,121.006,77
142,2024-11-18 12:30:00-05:00,121.17,121.3,121.08,121.08,6862.0,121.171,43
143,2024-11-18 12:45:00-05:00,120.87,121.01,120.53,120.59,7464.0,120.748,46
144,2024-11-18 13:00:00-05:00,120.53,121.09,120.48,121.09,10187.0,120.79,66
145,2024-11-18 13:15:00-05:00,120.97,121.3,120.87,121.13,36638.0,120.964,181
146,2024-11-18 13:30:00-05:00,121.13,121.35,121.07,121.16,6906.0,121.174,51
147,2024-11-18 13:45:00-05:00,121.1,121.16,120.94,121.16,8577.0,121.041,56
148,2024-11-18 14:00:00-05:00,121.22,121.33,121.09,121.18,11232.0,121.213,79
149,2024-11-18 14:15:00-05:00,121.18,121.32,120.96,121.22,21325.0,121.175,95
150,2024-11-18 14:30:00-05:00,121.15,121.3,120.92,121.29,20612.0,121.068,94
151,2024-11-18 14:45:00-05:00,121.33,121.78,121.33,121.58,23963.0,121.62,102
152,2024-11-18 15:00:00-05:00,121.6,121.98,121.5,121.91,14008.0,121.677,119
153,2024-11-18 15:15:00-05:00,121.83,122.27,121.72,122.22,15580.0,122.017,118
154,2024-11-18 15:30:00-05:00,122.24,122.73,122.17,122.4,35434.0,122.407,304
155,2024-11-18 15:45:00-05:00,122.41,123.02,122.02,122.9,194820.0,122.605,1234
156,2024-11-19 09:30:00-05:00,121.04,122.26,121.04,121.85,19454.0,121.44,71
157,2024-11-19 09:45:00-05:00,122.04,122.15,121.12,121.34,14812.0,121.586,121
158,2024-11-19 10:00:00-05:00,121.14,122.36,120.78,122.36,10415.0,121.367,81
159,2024-11-19 10:15:00-05:00,122.36,122.36,121.4,121.56,8546.0,121.93,61
160,2024-11-19 10:30:00-05:00,121.74,122.21,121.49,122.16,13068.0,121.919,101
161,2024-11-19 10:45:00-05:00,122.09,122.32,121.98,122.23,5179.0,122.169,40
162,2024-11-19 11:00:00-05:00,122.42,122.76,122.26,122.58,9466.0,122.592,53
163,2024-11-19 11:15:00-05:00,122.59,123.0,122.58,122.92,7618.0,122.793,47
164,2024-11-19 11:30:00-05:00,122.89,124.41,122.81,123.84,15822.0,123.797,129
165,2024-11-19 11:45:00-05:00,124.02,124.02,123.53,123.67,33426.0,123.778,124
166,2024-11-19 12:00:00-05:00,123.66,123.73,122.84,122.94,13937.0,123.2,107
167,2024-11-19 12:15:00-05:00,122.86,122.86,122.15,122.34,10341.0,122.415,65
168,2024-11-19 12:30:00-05:00,122.38,122.53,122.13,122.46,7631.0,122.339,63
169,2024-11-19 12:45:00-05:00,122.36,122.36,122.09,122.18,8749.0,122.233,73
170,2024-11-19 13:00:00-05:00,122.08,122.08,121.79,121.91,12070.0,121.929,92
171,2024-11-19 13:15:00-05:00,121.96,121.96,121.47,121.57,5809.0,121.647,44
172,2024-11-19 13:30:00-05:00,121.52,121.88,121.14,121.88,17149.0,121.551,135
173,2024-11-19 13:45:00-05:00,121.86,122.48,121.86,122.48,12615.0,122.127,71
174,2024-11-19 14:00:00-05:00,122.57,122.77,122.32,122.53,13755.0,122.53,103
175,2024-11-19 14:15:00-05:00,122.45,122.59,122.2,122.26,19313.0,122.392,133
176,2024-11-19 14:30:00-05:00,122.33,122.5,122.12,122.4,15426.0,122.294,121
177,2024-11-19 14:45:00-05:00,122.4,122.97,122.38,122.78,10796.0,122.747,95
178,2024-11-19 15:00:00-05:00,122.78,122.83,122.47,122.67,10338.0,122.648,96
179,2024-11-19 15:15:00-05:00,122.71,122.82,122.46,122.63,14694.0,122.641,119
180,2024-11-19 15:30:00-05:00,122.6,122.76,122.44,122.61,18602.0,122.616,154
181,2024-11-19 15:45:00-05:00,122.56,122.65,121.98,122.16,121899.0,122.174,901
182,2024-11-20 09:30:00-05:00,121.7,122.05,120.91,121.92,17499.0,121.53,69
183,2024-11-20 09:45:00-05:00,121.95,122.79,121.94,122.61,21169.0,122.376,144
184,2024-11-20 10:00:00-05:00,122.66,123.62,121.84,121.98,17731.0,122.682,110
185,2024-11-20 10:15:00-05:00,122.12,123.21,121.9,123.06,20075.0,122.603,149
186,2024-11-20 10:30:00-05:00,122.99,124.09,122.99,123.76,28262.0,123.772,203
187,2024-11-20 10:45:00-05:00,123.77,124.22,123.61,123.98,17043.0,123.911,126
188,2024-11-20 11:00:00-05:00,124.04,124.2,123.42,123.8,15860.0,123.936,109
189,2024-11-20 11:15:00-05:00,123.7,124.11,123.63,123.64,13881.0,123.979,104
190,2024-11-20 11:30:00-05:00,123.49,124.15,123.33,124.1,14673.0,123.669,106
191,2024-11-20 11:45:00-05:00,124.09,124.45,123.94,124.29,14911.0,124.207,103
192,2024-11-20 12:00:00-05:00,124.24,124.4,123.86,123.9,11750.0,124.171,87
193,2024-11-20 12:15:00-05:00,123.93,124.73,123.64,124.73,10157.0,124.119,62
194,2024-11-20 12:30:00-05:00,124.87,124.94,124.48,124.74,15761.0,124.718,119
195,2024-11-20 12:45:00-05:00,124.7,124.79,124.17,124.18,11668.0,124.536,91
196,2024-11-20 13:00:00-05:00,124.21,124.3,124.07,124.21,9402.0,124.202,62
197,2024-11-20 13:15:00-05:00,124.17,124.22,123.66,123.94,11276.0,123.964,86
198,2024-11-20 13:30:00-05:00,123.91,123.93,123.08,123.09,14970.0,123.445,95
199,2024-11-20 13:45:00-05:00,123.17,123.52,123.07,123.52,9341.0,123.27,78
200,2024-11-20 14:00:00-05:00,123.43,123.54,123.24,123.4,14897.0,123.399,95
201,2024-11-20 14:15:00-05:00,123.44,124.08,123.44,124.01,15772.0,123.738,103
202,2024-11-20 14:30:00-05:00,124.01,124.3,123.97,124.18,22408.0,124.143,159
203,2024-11-20 14:45:00-05:00,124.1,124.18,123.62,123.7,15431.0,124.006,120
204,2024-11-20 15:00:00-05:00,123.68,123.72,123.46,123.64,25991.0,123.566,187
205,2024-11-20 15:15:00-05:00,123.59,123.83,123.3,123.44,32435.0,123.597,210
206,2024-11-20 15:30:00-05:00,123.43,124.15,123.35,123.87,46083.0,123.686,348
207,2024-11-20 15:45:00-05:00,123.87,124.78,123.83,124.74,198566.0,124.47,1433
208,2024-11-21 09:30:00-05:00,125.25,125.26,123.5,124.68,29069.0,124.611,135
209,2024-11-21 09:45:00-05:00,124.82,125.0,123.58,124.05,17119.0,124.429,139
210,2024-11-21 10:00:00-05:00,124.04,124.55,123.75,124.55,14221.0,124.186,113
211,2024-11-21 10:15:00-05:00,124.54,124.84,123.2,123.44,12458.0,124.281,91
212,2024-11-21 10:30:00-05:00,123.43,124.84,123.06,124.84,18935.0,123.866,118
213,2024-11-21 10:45:00-05:00,124.77,124.99,124.37,124.76,7975.0,124.715,62
214,2024-11-21 11:00:00-05:00,124.25,124.55,123.47,123.58,22484.0,123.932,111
215,2024-11-21 11:15:00-05:00,123.57,123.57,123.07,123.47,20708.0,123.357,149
216,2024-11-21 11:30:00-05:00,123.44,123.87,123.25,123.83,26370.0,123.431,146
217,2024-11-21 11:45:00-05:00,123.73,124.1,123.51,123.95,8742.0,123.766,69
218,2024-11-21 12:00:00-05:00,123.98,123.98,123.44,123.59,10659.0,123.704,90
219,2024-11-21 12:15:00-05:00,123.66,123.81,123.56,123.63,8154.0,123.692,63
220,2024-11-21 12:30:00-05:00,123.69,123.89,123.51,123.51,7747.0,123.702,55
221,2024-11-21 12:45:00-05:00,123.59,123.59,123.28,123.46,7621.0,123.436,64
222,2024-11-21 13:00:00-05:00,123.42,123.79,123.41,123.66,7126.0,123.612,59
223,2024-11-21 13:15:00-05:00,123.65,123.65,123.3,123.37,6888.0,123.413,54
224,2024-11-21 13:30:00-05:00,123.28,123.58,122.62,123.18,52978.0,123.155,181
225,2024-11-21 13:45:00-05:00,123.22,123.3,122.97,123.0,10865.0,123.139,56
226,2024-11-21 14:00:00-05:00,122.99,122.99,122.46,122.76,11579.0,122.731,78
227,2024-11-21 14:15:00-05:00,122.77,123.07,122.68,123.07,9719.0,122.856,62
228,2024-11-21 14:30:00-05:00,123.04,123.09,122.79,122.97,12229.0,122.945,88
229,2024-11-21 14:45:00-05:00,122.97,123.33,122.31,122.41,82188.0,122.848,360
230,2024-11-21 15:00:00-05:00,122.41,123.22,122.34,123.22,34353.0,122.626,191
231,2024-11-21 15:15:00-05:00,123.22,123.5,123.17,123.27,12197.0,123.327,112
232,2024-11-21 15:30:00-05:00,123.31,123.79,123.0,123.47,36228.0,123.369,261
233,2024-11-21 15:45:00-05:00,123.48,123.75,123.15,123.65,176139.0,123.467,1196
234,2024-11-22 09:30:00-05:00,123.45,124.74,123.39,124.03,13871.0,123.965,76
235,2024-11-22 09:45:00-05:00,124.04,124.64,123.66,124.19,20477.0,124.148,160
236,2024-11-22 10:00:00-05:00,124.18,125.03,123.99,124.9,20001.0,124.565,142
237,2024-11-22 10:15:00-05:00,124.9,125.23,124.76,124.94,33506.0,125.027,269
238,2024-11-22 10:30:00-05:00,124.88,125.17,124.62,124.68,25965.0,124.99,216
239,2024-11-22 10:45:00-05:00,124.58,124.6,124.15,124.39,7513.0,124.358,58
240,2024-11-22 11:00:00-05:00,124.39,124.63,124.23,124.57,35097.0,124.454,194
241,2024-11-22 11:15:00-05:00,124.55,124.91,124.5,124.9,40905.0,124.684,161
242,2024-11-22 11:30:00-05:00,124.91,125.38,124.85,125.04,18264.0,125.177,106
243,2024-11-22 11:45:00-05:00,125.1,125.9,125.07,125.87,16277.0,125.486,83
244,2024-11-22 12:00:00-05:00,125.85,126.03,125.52,125.52,7668.0,125.837,60
245,2024-11-22 12:15:00-05:00,125.58,125.79,125.03,125.16,11983.0,125.493,105
246,2024-11-22 12:30:00-05:00,125.05,125.5,124.91,125.44,15198.0,125.156,100
247,2024-11-22 12:45:00-05:00,125.47,125.58,125.32,125.46,11504.0,125.46,87
248,2024-11-22 13:00:00-05:00,125.58,125.59,125.07,125.14,18055.0,125.303,121
249,2024-11-22 13:15:00-05:00,125.07,125.4,125.07,125.07,15136.0,125.225,113
250,2024-11-22 13:30:00-05:00,125.13,125.15,124.88,124.88,12225.0,125.026,73
251,2024-11-22 13:45:00-05:00,124.87,125.61,124.87,125.52,21949.0,125.233,145
252,2024-11-22 14:00:00-05:00,125.53,125.86,125.51,125.85,16928.0,125.754,121
253,2024-11-22 14:15:00-05:00,125.85,126.29,125.8,126.19,24772.0,126.01,162
254,2024-11-22 14:30:00-05:00,126.21,126.25,125.52,125.63,22838.0,125.883,124
255,2024-11-22 14:45:00-05:00,125.64,125.73,125.43,125.43,12556.0,125.591,83
256,2024-11-22 15:00:00-05:00,125.46,125.55,125.15,125.18,20361.0,125.392,138
257,2024-11-22 15:15:00-05:00,125.18,125.67,125.17,125.6,20173.0,125.38,123
258,2024-11-22 15:30:00-05:00,125.57,125.86,125.54,125.65,35014.0,125.703,202
259,2024-11-22 15:45:00-05:00,125.62,125.76,125.38,125.62,151859.0,125.543,994
260,2024-11-25 09:30:00-05:00,126.67,127.5,126.18,126.93,26557.0,126.73,105
261,2024-11-25 09:45:00-05:00,126.92,128.21,126.91,128.09,23766.0,127.622,180
262,2024-11-25 10:00:00-05:00,127.96,129.18,127.91,128.26,23559.0,128.677,171
263,2024-11-25 10:15:00-05:00,128.15,128.98,128.12,128.98,10340.0,128.335,81
264,2024-11-25 10:30:00-05:00,128.81,129.29,128.69,129.19,15198.0,129.047,122
265,2024-11-25 10:45:00-05:00,129.1,129.72,129.1,129.69,14514.0,129.418,118
266,2024-11-25 11:00:00-05:00,129.7,129.89,129.49,129.82,6821.0,129.653,57
267,2024-11-25 11:15:00-05:00,129.79,130.44,129.35,130.16,33730.0,129.879,188
268,2024-11-25 11:30:00-05:00,130.06,130.47,129.65,130.06,18852.0,130.051,118
269,2024-11-25 11:45:00-05:00,129.91,130.03,129.56,129.56,13578.0,129.838,88
270,2024-11-25 12:00:00-05:00,129.43,129.96,129.36,129.96,8832.0,129.684,60
271,2024-11-25 12:15:00-05:00,129.73,130.02,129.15,129.44,14906.0,129.526,100
272,2024-11-25 12:30:00-05:00,129.45,129.62,128.97,128.97,12590.0,129.381,95
273,2024-11-25 12:45:00-05:00,128.97,129.54,128.28,129.53,34782.0,128.789,70
274,2024-11-25 13:00:00-05:00,129.52,130.0,129.52,129.71,22903.0,129.837,81
275,2024-11-25 13:15:00-05:00,129.91,130.29,129.83,130.1,9245.0,130.134,43
276,2024-11-25 13:30:00-05:00,130.1,130.34,129.9,130.26,10903.0,130.096,86
277,2024-11-25 13:45:00-05:00,130.31,130.43,129.97,130.39,12170.0,130.292,82
278,2024-11-25 14:00:00-05:00,130.44,130.72,130.31,130.69,14023.0,130.572,73
279,2024-11-25 14:15:00-05:00,130.61,130.94,130.55,130.63,17557.0,130.698,154
280,2024-11-25 14:30:00-05:00,130.61,130.62,130.14,130.61,31270.0,130.448,131
281,2024-11-25 14:45:00-05:00,130.66,130.82,130.51,130.78,13046.0,130.674,113
282,2024-11-25 15:00:00-05:00,130.73,131.22,130.6,130.83,20106.0,130.891,154
283,2024-11-25 15:15:00-05:00,130.85,130.91,130.62,130.9,25122.0,130.733,203
284,2024-11-25 15:30:00-05:00,130.83,131.25,130.8,130.91,27852.0,131.02,251
285,2024-11-25 15:45:00-05:00,130.91,131.46,130.67,130.98,173858.0,131.042,1263
286,2024-11-26 09:30:00-05:00,129.8,130.82,128.64,130.82,30164.0,129.661,122
287,2024-11-26 09:45:00-05:00,130.83,131.11,129.11,129.55,16373.0,129.999,136
288,2024-11-26 10:00:00-05:00,129.55,130.64,129.53,130.54,16205.0,130.045,132
289,2024-11-26 10:15:00-05:00,130.54,130.63,129.29,129.34,15536.0,129.959,119
290,2024-11-26 10:30:00-05:00,129.16,129.67,129.02,129.35,16198.0,129.335,136
291,2024-11-26 10:45:00-05:00,129.31,129.95,128.96,129.62,9630.0,129.422,82
292,2024-11-26 11:00:00-05:00,129.67,130.14,129.53,129.65,6350.0,129.865,49
293,2024-11-26 11:15:00-05:00,129.69,130.19,129.65,130.19,5924.0,129.935,38
294,2024-11-26 11:30:00-05:00,130.02,130.38,130.02,130.09,7421.0,130.23,59
295,2024-11-26 11:45:00-05:00,130.08,130.2,129.99,130.05,4686.0,130.073,39
296,2024-11-26 12:00:00-05:00,129.95,130.0,129.58,129.98,5534.0,129.778,48
297,2024-11-26 12:15:00-05:00,129.99,130.1,129.93,130.03,4345.0,130.003,40
298,2024-11-26 12:30:00-05:00,130.01,130.15,129.89,130.06,3751.0,130.027,36
299,2024-11-26 12:45:00-05:00,130.0,130.0,129.63,129.84,2997.0,129.751,22
300,2024-11-26 13:00:00-05:00,129.78,129.82,129.33,129.33,5555.0,129.691,45
301,2024-11-26 13:15:00-05:00,129.37,130.01,129.29,129.47,11488.0,129.662,102
302,2024-11-26 13:30:00-05:00,129.49,129.89,129.46,129.78,7501.0,129.722,57
