,date,open,high,low,close,volume,average,barCount
42,2013-12-19,47.6,47.87,47.31,47.72,1650400.0,47.674,12196
43,2013-12-20,47.95,48.32,47.85,48.15,2688600.0,48.083,15791
44,2013-12-23,48.09,48.95,48.06,48.28,1185600.0,48.258,9354
45,2013-12-24,48.05,48.69,48.05,48.67,714200.0,48.58,5515
46,2013-12-26,49.71,49.84,48.57,48.91,1212400.0,48.868,9657
47,2013-12-27,48.99,49.03,48.68,48.78,980700.0,48.859,7847
48,2013-12-30,49.08,49.12,48.6,49.01,1276400.0,48.891,10169
49,2013-12-31,49.07,49.44,49.0,49.35,1413300.0,49.29,11666
50,2014-01-02,49.02,49.3,48.57,48.96,2128200.0,48.836,16970
51,2014-01-03,49.0,49.21,48.64,48.65,1320700.0,48.811,11258
52,2014-01-06,48.76,48.9,48.25,48.45,1567500.0,48.432,11998
53,2014-01-07,48.65,49.13,48.48,48.66,1567700.0,48.864,11045
54,2014-01-08,48.76,49.19,48.73,49.13,1564000.0,48.951,10429
55,2014-01-09,49.13,49.21,48.81,48.99,1119300.0,49.016,8161
56,2014-01-10,49.14,49.29,48.74,49.28,763000.0,49.068,5872
57,2014-01-13,49.63,49.64,48.59,48.75,2091000.0,49.028,15250
58,2014-01-14,48.78,49.43,48.57,49.34,1588600.0,49.214,10092
59,2014-01-15,48.31,49.89,48.31,49.82,1439200.0,49.719,10157
60,2014-01-16,49.87,50.6,49.53,50.56,3610400.0,50.132,18103
61,2014-01-17,50.32,50.86,50.22,50.62,2821700.0,50.574,14643
62,2014-01-21,51.44,51.5,50.76,50.79,2754000.0,50.986,16832
63,2014-01-22,51.01,51.53,50.8,51.17,3110400.0,51.304,17493
64,2014-01-23,50.61,51.16,50.32,50.58,2077900.0,50.529,13653
65,2014-01-24,50.37,50.48,49.75,49.76,2983800.0,50.073,20267
66,2014-01-27,49.75,50.68,48.92,49.05,2651900.0,49.414,18603
67,2014-01-28,49.12,49.97,49.0,49.7,1658200.0,49.639,12136
68,2014-01-29,49.37,49.65,48.79,48.86,2025600.0,49.048,16175
69,2014-01-30,49.17,49.49,49.02,49.3,1225100.0,49.332,9942
70,2014-01-31,48.51,49.69,48.51,49.3,1586200.0,49.295,12545
71,2014-02-03,49.51,49.52,47.35,47.47,3302300.0,47.913,25873
72,2014-02-04,47.5,48.17,47.35,47.98,2225000.0,47.946,18411
73,2014-02-05,47.94,48.0,47.21,47.89,1829000.0,47.61,14915
74,2014-02-06,47.6,48.96,47.6,48.76,1632200.0,48.755,12285
75,2014-02-07,49.03,49.35,48.73,49.24,1448000.0,49.107,11490
76,2014-02-10,49.07,49.61,49.07,49.36,986900.0,49.402,8002
77,2014-02-11,49.35,50.0,49.28,49.69,1691300.0,49.749,12998
78,2014-02-12,49.88,50.17,49.55,49.65,1681500.0,49.709,13515
79,2014-02-13,49.36,50.2,49.02,50.11,1813700.0,49.929,14203
80,2014-02-14,49.91,51.58,49.91,51.52,2729600.0,51.106,19374
81,2014-02-18,51.52,51.74,51.07,51.38,2121100.0,51.408,16760
82,2014-02-19,50.43,51.98,50.43,51.54,2729700.0,51.669,20338
83,2014-02-20,50.57,51.84,50.52,51.79,3213800.0,51.401,23467
84,2014-02-21,51.91,52.72,51.58,52.51,2780200.0,52.398,19510
85,2014-02-24,52.52,53.97,52.52,53.47,2684700.0,53.521,18646
86,2014-02-25,53.31,53.91,53.31,53.86,1610800.0,53.727,12125
87,2014-02-26,53.89,54.24,53.23,53.44,2232400.0,53.699,16823
88,2014-02-27,53.35,53.88,53.22,53.86,1637600.0,53.645,12638
89,2014-02-28,53.9,54.41,53.61,54.23,1739900.0,54.142,12405
90,2014-03-03,53.85,53.92,52.99,53.29,2889100.0,53.31,21497
91,2014-03-04,53.71,54.01,53.49,53.83,2068400.0,53.782,14564
92,2014-03-05,53.73,53.94,53.31,53.89,2095600.0,53.626,14151
93,2014-03-06,53.9,54.8,53.9,54.6,2019900.0,54.437,14456
94,2014-03-07,54.65,55.03,54.54,54.79,2298500.0,54.835,17386
95,2014-03-10,54.66,54.91,53.88,54.19,1331100.0,54.14,11020
96,2014-03-11,54.31,54.76,53.86,54.04,1267100.0,54.214,10734
97,2014-03-12,53.67,54.07,53.4,54.03,946300.0,53.826,7993
98,2014-03-13,54.23,54.29,53.4,53.71,1639700.0,53.776,13775
99,2014-03-14,53.58,54.28,53.54,53.88,1805400.0,54.02,14003
100,2014-03-17,54.33,54.62,53.83,54.08,1611100.0,54.038,11865
101,2014-03-18,54.06,54.52,54.01,54.42,1523800.0,54.336,10379
102,2014-03-19,54.33,54.63,53.84,54.23,1086300.0,54.363,9197
103,2014-03-20,53.93,54.45,53.69,54.0,1270300.0,54.107,9280
104,2014-03-21,54.11,55.25,54.11,55.25,3799800.0,54.849,22638
105,2014-03-24,55.36,55.81,54.77,55.15,2990900.0,55.172,22294
106,2014-03-25,55.21,55.53,55.14,55.48,2711600.0,55.38,20544
107,2014-03-26,55.7,56.15,55.38,55.58,4937600.0,55.797,27520
108,2014-03-27,55.58,55.58,54.57,54.76,3764200.0,54.786,22059
109,2014-03-28,54.76,55.66,54.76,55.44,3084300.0,55.407,18357
110,2014-03-31,55.85,56.2,55.62,56.02,2404600.0,55.967,13440
111,2014-04-01,56.43,56.99,56.32,56.93,1792300.0,56.716,11528
112,2014-04-02,56.87,56.99,56.52,56.92,2206700.0,56.845,15024
113,2014-04-03,57.11,57.15,56.36,56.59,2033700.0,56.713,9043
114,2014-04-04,57.02,57.14,55.73,55.8,3310100.0,56.259,16991
115,2014-04-07,55.65,56.19,55.3,55.8,3101400.0,55.788,17797
116,2014-04-08,55.95,56.13,55.4,55.93,4376400.0,55.897,19356
117,2014-04-09,56.24,56.93,56.07,56.67,2343900.0,56.502,13568
118,2014-04-10,57.25,57.25,55.21,55.32,2633700.0,55.748,17647
119,2014-04-11,55.15,55.87,55.0,55.3,2521600.0,55.418,19212
120,2014-04-14,55.8,55.87,55.12,55.42,1752800.0,55.452,13210
121,2014-04-15,55.49,56.13,55.0,56.1,2213800.0,55.635,16079
122,2014-04-16,56.73,56.73,55.81,56.2,1645500.0,56.25,11317
123,2014-04-17,56.24,56.58,56.12,56.25,1097100.0,56.326,8586
124,2014-04-21,56.37,56.52,55.99,56.24,940400.0,56.287,7568
125,2014-04-22,56.17,57.12,56.17,57.05,1132300.0,56.865,8809
126,2014-04-23,57.1,57.38,56.71,57.21,1346500.0,57.169,10552
127,2014-04-24,57.5,57.85,57.29,57.63,2081300.0,57.538,15238
128,2014-04-25,57.57,57.65,57.06,57.23,2542800.0,57.287,16776
129,2014-04-28,57.18,57.32,55.15,55.97,3176900.0,55.984,25083
130,2014-04-29,56.2,56.68,55.83,56.62,2643800.0,56.274,19445
131,2014-04-30,57.28,58.38,57.0,57.93,3932400.0,57.716,27566
132,2014-05-01,57.87,58.57,57.84,58.55,2736100.0,58.212,18775
133,2014-05-02,58.3,59.31,58.2,59.09,3195100.0,59.027,20511
134,2014-05-05,59.02,59.03,58.27,58.88,1571000.0,58.806,12071
135,2014-05-06,58.88,58.9,57.97,58.0,2010200.0,58.303,14967
136,2014-05-07,57.32,58.12,57.24,58.11,2466300.0,57.747,19079
137,2014-05-08,58.17,58.67,57.61,57.89,1638800.0,58.098,12778
138,2014-05-09,58.21,58.3,57.51,58.17,2116600.0,57.989,17353
139,2014-05-12,58.53,59.54,58.5,59.22,1321400.0,59.258,10651
140,2014-05-13,59.11,59.39,58.79,58.87,1661800.0,58.94,11691
141,2014-05-14,58.88,58.97,58.43,58.58,918600.0,58.609,7147
142,2014-05-15,58.53,58.53,57.35,57.93,1224800.0,57.772,9834
143,2014-05-16,57.94,58.36,57.73,58.35,1252800.0,58.063,8828
144,2014-05-19,58.17,58.69,58.0,58.61,1007400.0,58.479,7357
145,2014-05-20,58.39,58.96,58.34,58.89,1825900.0,58.727,13617
146,2014-05-21,58.38,58.92,58.34,58.76,2088100.0,58.612,13755
147,2014-05-22,58.68,59.24,58.62,58.76,1901600.0,58.959,13499
148,2014-05-23,58.98,59.33,58.81,59.26,1388300.0,59.173,9733
149,2014-05-27,59.57,59.75,59.35,59.45,1626700.0,59.486,11207
150,2014-05-28,59.44,59.57,59.2,59.44,1384200.0,59.437,9542
151,2014-05-29,59.63,60.72,59.4,60.68,2482100.0,60.222,18338
152,2014-05-30,60.88,61.73,60.75,61.62,3099800.0,61.427,22309
153,2014-06-02,61.71,61.86,61.05,61.54,3160300.0,61.467,18852
154,2014-06-03,61.5,61.53,61.15,61.49,2019000.0,61.391,14426
155,2014-06-04,61.35,61.76,61.22,61.72,1605300.0,61.568,10625
156,2014-06-05,61.95,62.36,61.57,62.31,1290900.0,62.117,8826
157,2014-06-06,62.32,62.86,62.27,62.85,1308900.0,62.704,8524
158,2014-06-09,62.57,63.14,62.5,62.82,1236200.0,62.812,9473
159,2014-06-10,62.86,62.86,62.43,62.7,1645000.0,62.637,10804
160,2014-06-11,61.72,61.98,61.45,61.77,2243900.0,61.713,15916
161,2014-06-12,61.63,61.93,61.22,61.45,1472500.0,61.538,11868
162,2014-06-13,61.53,61.64,61.0,61.38,1104900.0,61.308,8848
163,2014-06-16,61.27,61.8,61.27,61.62,1031900.0,61.631,7968
164,2014-06-17,61.51,62.57,61.36,62.45,1122000.0,62.279,8487
165,2014-06-18,62.53,63.27,62.5,63.12,1467900.0,62.857,11450
166,2014-06-19,62.31,63.37,62.31,63.37,1103700.0,63.16,8581
167,2014-06-20,63.49,64.09,63.27,63.56,2892700.0,63.761,15088
168,2014-06-23,63.37,63.85,63.33,63.79,1146500.0,63.657,8938
169,2014-06-24,63.55,64.09,63.12,63.58,2346900.0,63.689,16655
170,2014-06-25,63.46,63.63,63.22,63.43,2619900.0,63.47,15530
171,2014-06-26,63.69,64.09,63.29,63.99,1506700.0,63.779,10325
172,2014-06-27,63.89,64.25,63.72,63.98,1301100.0,63.971,9432
173,2014-06-30,64.02,64.31,63.79,64.1,782400.0,64.091,6479
174,2014-07-01,64.32,64.76,64.18,64.67,1315300.0,64.553,9337
175,2014-07-02,64.8,65.39,64.46,65.36,1585100.0,65.08,10028
176,2014-07-03,65.43,65.73,65.23,65.56,740800.0,65.556,5744
177,2014-07-07,65.5,65.88,65.36,65.87,1136300.0,65.701,7881
178,2014-07-08,65.53,65.7,64.73,64.92,1696200.0,65.077,12978
179,2014-07-09,65.22,65.5,64.94,65.42,1521700.0,65.289,10599
180,2014-07-10,64.55,65.81,64.55,65.57,2153600.0,65.406,13950
181,2014-07-11,65.32,65.67,64.98,65.02,1660900.0,65.128,11474
182,2014-07-14,65.41,65.86,65.13,65.32,1748300.0,65.583,11258
183,2014-07-15,65.36,65.58,64.66,64.98,1702400.0,65.018,12117
184,2014-07-16,65.09,65.28,64.62,64.72,1443600.0,64.791,11575
185,2014-07-17,64.49,64.85,63.37,63.38,2555900.0,63.964,17068
186,2014-07-18,63.78,64.99,63.6,64.9,1719300.0,64.506,10063
187,2014-07-21,64.83,65.14,64.54,64.97,1289100.0,64.862,9189
188,2014-07-22,65.37,66.32,65.35,66.11,1744300.0,65.982,11927
189,2014-07-23,65.9,66.51,65.78,66.47,1428100.0,66.327,10520
190,2014-07-24,66.4,67.08,66.13,66.83,2598300.0,66.818,15864
191,2014-07-25,66.72,67.12,66.27,66.37,1218200.0,66.583,10317
192,2014-07-28,66.48,67.07,66.02,66.17,2560000.0,66.355,12568
193,2014-07-29,66.08,66.89,65.65,65.69,2774300.0,66.268,17783
194,2014-07-30,66.22,66.47,64.36,65.41,3317500.0,65.127,25498
195,2014-07-31,65.32,65.34,64.46,64.71,2835400.0,64.785,18547
196,2014-08-01,64.83,65.27,64.32,64.88,2564400.0,64.723,20153
197,2014-08-04,65.04,66.25,64.9,65.99,2264200.0,65.675,16554
198,2014-08-05,65.75,65.9,64.77,64.91,2678300.0,65.208,18685
199,2014-08-06,64.35,65.03,64.18,64.51,2135200.0,64.678,15643
200,2014-08-07,64.86,65.49,64.12,64.24,2156900.0,64.72,17377
201,2014-08-08,64.74,64.97,64.3,64.94,1425300.0,64.675,10944
202,2014-08-11,65.66,65.92,65.0,65.72,1273300.0,65.69,10492
203,2014-08-12,65.62,66.01,65.37,65.57,1391500.0,65.686,10361
204,2014-08-13,65.73,66.66,65.2,66.55,1328300.0,66.291,10188
205,2014-08-14,66.75,67.35,66.55,67.26,1465800.0,67.087,10756
206,2014-08-15,67.66,67.69,67.03,67.37,2123400.0,67.369,14481
207,2014-08-18,67.87,67.95,67.34,67.66,1499900.0,67.723,9956
208,2014-08-19,67.63,68.27,67.57,68.13,1677800.0,68.074,11473
209,2014-08-20,68.0,68.64,67.87,68.54,1176200.0,68.371,8176
210,2014-08-21,68.57,68.73,68.33,68.44,945900.0,68.515,7354
211,2014-08-22,68.28,68.56,68.16,68.45,901700.0,68.446,6603
212,2014-08-25,68.67,68.94,68.56,68.76,1188000.0,68.753,8360
213,2014-08-26,68.98,69.07,68.45,68.99,948200.0,68.848,7221
214,2014-08-27,69.04,69.21,68.78,68.88,1175700.0,68.958,8791
215,2014-08-28,68.78,69.12,68.17,68.99,1130600.0,68.794,6717
216,2014-08-29,69.33,69.49,68.85,69.4,1048300.0,69.237,7414
217,2014-09-02,69.59,69.69,68.8,69.43,1471800.0,69.261,11796
218,2014-09-03,69.6,70.2,69.44,70.0,2524900.0,69.987,16616
219,2014-09-04,70.46,70.98,70.33,70.52,2451500.0,70.702,18234
220,2014-09-05,70.21,70.83,70.21,70.83,1839400.0,70.622,12559
221,2014-09-08,70.86,71.33,70.65,71.07,2003700.0,70.988,12307
222,2014-09-09,71.0,71.3,70.72,70.78,1305000.0,70.985,9996
223,2014-09-10,70.88,71.04,70.5,70.79,1493300.0,70.785,11505
224,2014-09-11,70.82,71.53,70.51,71.39,2276800.0,71.336,15568
225,2014-09-12,71.14,71.23,70.22,70.62,1337400.0,70.62,10314
226,2014-09-15,70.54,70.91,70.45,70.71,1207200.0,70.732,9485
227,2014-09-16,70.5,71.23,70.33,71.14,1892900.0,70.891,13389
228,2014-09-17,71.21,72.09,71.21,71.73,1171800.0,71.72,8910
229,2014-09-18,72.19,72.47,71.76,72.45,1447200.0,72.216,9401
230,2014-09-19,72.98,73.28,72.04,72.19,2405300.0,72.611,13486
231,2014-09-22,72.32,72.32,71.28,71.61,1629900.0,71.593,11699
232,2014-09-23,71.48,71.8,70.9,70.92,1431600.0,71.261,10828
233,2014-09-24,70.9,71.48,70.78,71.39,953700.0,71.255,7358
234,2014-09-25,71.37,71.67,70.46,70.52,1240500.0,70.835,9407
235,2014-09-26,70.85,71.07,70.52,70.72,2133400.0,70.768,16046
236,2014-09-29,70.27,70.69,69.97,70.44,1332900.0,70.367,10846
237,2014-09-30,70.23,70.63,69.9,69.9,1523300.0,70.224,12079
238,2014-10-01,69.56,69.58,67.34,67.94,3588500.0,68.04,25166
239,2014-10-02,67.98,68.16,65.48,66.8,3572600.0,66.877,26683
240,2014-10-03,67.2,68.27,67.04,68.1,3208400.0,67.889,21326
241,2014-10-06,68.09,68.39,67.09,67.33,2299900.0,67.505,16608
242,2014-10-07,66.66,67.41,65.98,66.0,2846000.0,66.553,18342
243,2014-10-08,65.87,66.34,65.34,66.17,4344600.0,65.924,29174
244,2014-10-09,65.59,66.19,64.53,64.58,3054600.0,65.182,23671
245,2014-10-10,64.4,64.74,63.12,63.55,3510900.0,63.959,24002
246,2014-10-13,63.54,63.66,61.63,61.71,5618800.0,62.427,38342
247,2014-10-14,62.12,63.88,62.06,62.55,4600400.0,62.86,30798
248,2014-10-15,61.95,63.9,59.61,62.2,5948600.0,61.612,42842
249,2014-10-16,60.72,63.55,60.66,62.79,2479300.0,62.523,18212
250,2014-10-17,63.63,65.34,63.23,65.01,2639700.0,64.791,18636
251,2014-10-20,64.94,67.63,64.9,67.02,3248100.0,66.752,23592
252,2014-10-21,67.58,68.7,67.3,68.42,2391700.0,68.122,16384
253,2014-10-22,69.41,69.63,68.22,68.42,1985000.0,68.915,15562
254,2014-10-23,69.0,70.0,68.34,68.43,2736800.0,69.148,18082
255,2014-10-24,68.4,69.35,68.04,69.29,2016100.0,68.941,14221
256,2014-10-27,69.19,70.4,69.01,70.26,1806700.0,69.909,13618
257,2014-10-28,69.85,72.21,69.23,71.95,4087100.0,71.373,28122
258,2014-10-29,74.0,75.19,72.09,74.03,3904000.0,73.595,26307
259,2014-10-30,73.51,76.31,73.5,76.0,2929800.0,75.312,22587
260,2014-10-31,77.99,77.99,75.21,75.75,2788700.0,75.8,18934
261,2014-11-03,75.91,76.15,74.95,75.8,1994800.0,75.609,15447
262,2014-11-04,75.4,75.59,74.32,74.57,2864900.0,74.663,20722
263,2014-11-05,75.19,75.2,73.94,74.9,2695200.0,74.594,18237
264,2014-11-06,75.07,75.34,74.44,75.25,1983500.0,75.004,13403
265,2014-11-07,75.32,75.55,74.96,75.5,1383100.0,75.309,9271
266,2014-11-10,75.51,76.67,75.33,76.56,1153500.0,76.186,8901
267,2014-11-11,76.8,77.28,76.56,77.14,1260500.0,77.063,9275
268,2014-11-12,76.64,77.5,76.38,77.3,1067300.0,77.06,8472
269,2014-11-13,77.38,78.25,77.33,78.09,1151600.0,77.958,9021
270,2014-11-14,78.09,78.39,77.71,77.96,1108400.0,78.007,8132
271,2014-11-17,77.1,77.74,76.76,77.17,1681300.0,77.273,12163
272,2014-11-18,76.89,77.22,76.51,76.94,2038100.0,76.951,15589
273,2014-11-19,76.98,77.35,76.31,76.38,1468000.0,76.657,12523
274,2014-11-20,76.37,76.41,75.34,75.89,1882200.0,75.819,15005
275,2014-11-21,76.81,77.05,75.91,75.98,1720200.0,76.418,12997
276,2014-11-24,76.47,77.23,76.47,76.97,1739000.0,76.824,12674
277,2014-11-25,77.02,77.3,76.44,77.04,4014800.0,76.884,25499
278,2014-11-26,76.82,77.65,76.77,77.48,754900.0,77.424,6157
279,2014-11-28,78.33,79.21,78.15,78.79,717200.0,78.776,5500
280,2014-12-01,78.5,78.79,77.37,77.45,1456200.0,77.869,10937
281,2014-12-02,77.73,78.19,77.4,77.45,1920900.0,77.632,14989
282,2014-12-03,77.5,78.49,77.2,78.14,1070200.0,78.14,8308
283,2014-12-04,78.0,79.0,77.45,77.94,1269400.0,77.796,10262
284,2014-12-05,78.06,79.19,77.97,78.99,1300400.0,78.84,9717
285,2014-12-08,79.01,79.26,78.5,78.99,1164600.0,78.919,9038
286,2014-12-09,78.08,78.52,77.5,78.37,1336500.0,78.052,10632
287,2014-12-10,78.24,78.46,77.33,77.48,1167600.0,77.858,8929
288,2014-12-11,78.58,78.78,77.25,77.62,1021500.0,78.147,8404
289,2014-12-12,77.07,77.92,76.71,76.76,1099400.0,77.321,8919
290,2014-12-15,77.5,78.29,76.27,77.57,2028500.0,77.457,16614
291,2014-12-16,77.8,77.93,76.22,76.28,2349400.0,77.083,18120
292,2014-12-17,76.29,77.08,75.62,76.74,1756900.0,76.357,13696
293,2014-12-18,77.64,77.88,76.91,77.35,1776100.0,77.267,14164
294,2014-12-19,77.33,77.97,76.98,77.43,2825600.0,77.375,16591
295,2014-12-22,77.41,78.61,77.35,78.46,999000.0,78.106,8023
296,2014-12-23,78.76,79.03,78.34,78.54,1221700.0,78.599,9228
297,2014-12-24,78.09,78.57,77.86,78.35,598300.0,78.433,4940
298,2014-12-26,78.67,78.99,78.52,78.7,668000.0,78.708,5462
299,2014-12-29,78.72,79.25,78.16,79.08,903300.0,78.974,7464
300,2014-12-30,78.72,79.22,78.05,78.3,897600.0,78.349,7493
301,2014-12-31,78.67,79.25,77.98,78.03,1086300.0,78.737,9454
302,2015-01-02,78.34,78.56,76.7,77.75,1000000.0,77.471,8034
303,2015-01-05,77.64,77.74,75.32,75.62,1618100.0,75.986,12625
304,2015-01-06,75.47,75.6,73.91,74.67,2027000.0,74.827,16820
305,2015-01-07,75.48,76.57,74.99,76.38,1546200.0,75.933,12117
306,2015-01-08,76.8,79.03,76.38,78.91,1852900.0,78.591,13677
307,2015-01-09,78.79,79.09,77.99,78.73,1797700.0,78.721,14042
308,2015-01-12,78.88,79.0,77.63,77.91,1225200.0,77.95,10396
309,2015-01-13,78.84,79.61,77.17,77.42,1928300.0,78.554,14151
310,2015-01-14,76.22,77.02,75.47,76.57,1486300.0,76.294,12173
311,2015-01-15,76.69,77.73,76.01,76.1,1469900.0,76.812,11817
312,2015-01-16,76.0,76.19,75.28,75.89,2235900.0,75.894,17341
313,2015-01-20,76.71,76.92,75.51,76.32,1322500.0,76.194,10832
314,2015-01-21,75.91,77.09,75.91,76.26,1258600.0,76.435,11084
315,2015-01-22,76.68,78.73,76.36,78.48,1573100.0,77.767,11755
316,2015-01-23,78.66,78.85,77.93,78.51,1175100.0,78.401,8940
317,2015-01-26,78.65,79.45,78.49,79.42,958500.0,79.072,8251
318,2015-01-27,78.69,79.33,78.17,78.61,934600.0,78.706,7882
319,2015-01-28,78.47,78.63,76.81,76.9,1780000.0,77.875,13483
320,2015-01-29,76.8,77.46,76.02,77.11,1700500.0,76.826,13149
321,2015-01-30,76.36,76.54,74.43,74.5,2419300.0,75.329,19861
322,2015-02-02,74.28,74.98,73.38,74.8,2506700.0,74.237,21195
323,2015-02-03,74.98,76.73,74.71,76.63,2395400.0,76.139,18995
324,2015-02-04,75.83,76.89,75.46,75.94,1910100.0,76.348,16100
325,2015-02-05,75.91,76.3,75.29,75.7,2224400.0,75.767,15631
326,2015-02-06,75.78,76.26,73.61,74.22,3017800.0,75.045,20240
327,2015-02-09,73.32,73.91,72.77,73.39,2069600.0,73.41,16473
328,2015-02-10,74.38,77.44,74.38,77.23,2969200.0,76.446,20771
329,2015-02-11,77.13,77.65,76.47,77.02,1515900.0,76.922,10934
330,2015-02-12,77.57,79.23,77.13,79.02,1779700.0,78.579,13175
331,2015-02-13,79.09,79.46,78.52,79.39,1392700.0,79.034,11040
332,2015-02-17,79.44,81.32,78.76,81.29,2515600.0,80.755,17940
333,2015-02-18,80.22,81.62,80.03,81.45,2906700.0,80.866,20026
334,2015-02-19,83.7,84.77,81.85,83.1,3528600.0,83.407,24144
335,2015-02-20,83.18,83.18,82.05,83.0,1484300.0,82.834,11470
336,2015-02-23,82.75,83.0,82.34,82.95,1432200.0,82.731,11001
337,2015-02-24,82.66,82.96,82.05,82.25,1117500.0,82.371,8742
338,2015-02-25,82.22,82.84,82.0,82.36,998200.0,82.349,8588
339,2015-02-26,82.16,83.27,82.16,83.22,1193900.0,82.982,9523
340,2015-02-27,83.31,83.62,82.7,83.1,1143800.0,83.066,8953
341,2015-03-02,83.35,84.87,83.12,84.83,1386200.0,84.431,10902
342,2015-03-03,84.79,84.93,83.52,83.91,1124800.0,84.03,8992
343,2015-03-04,83.55,83.7,82.78,83.15,883500.0,83.092,7109
344,2015-03-05,83.29,83.72,82.79,82.9,939000.0,83.143,7789
345,2015-03-06,82.49,82.9,81.32,81.52,1218200.0,81.982,9642
346,2015-03-09,81.44,82.54,81.37,82.48,1473300.0,82.106,10467
347,2015-03-10,81.77,81.77,80.81,81.26,1489100.0,81.297,10907
348,2015-03-11,80.99,81.86,80.91,81.07,860000.0,81.325,7103
349,2015-03-12,81.63,83.0,81.63,82.8,1211000.0,82.617,9951
350,2015-03-13,82.52,82.89,81.52,82.08,1137500.0,82.067,9295
351,2015-03-16,82.61,83.72,82.36,83.49,790300.0,83.336,6663
352,2015-03-17,83.4,83.4,82.25,82.44,944700.0,82.603,7861
353,2015-03-18,82.27,83.47,81.51,83.23,1369600.0,82.458,9650
354,2015-03-19,83.33,84.42,83.07,84.31,1130000.0,83.965,9236
355,2015-03-20,85.0,85.0,83.67,84.04,1682700.0,84.23,10615
356,2015-03-23,84.06,84.98,83.72,84.27,1451400.0,84.514,10976
357,2015-03-24,83.97,84.02,82.21,82.25,1662900.0,82.796,13102
358,2015-03-25,81.86,81.99,79.78,79.79,2940700.0,80.585,20934
359,2015-03-26,79.2,81.07,78.58,80.58,2742500.0,80.066,21115
360,2015-03-27,80.39,81.4,80.29,80.82,849700.0,80.921,6725
361,2015-03-30,81.32,81.81,81.29,81.5,844800.0,81.56,6799
362,2015-03-31,81.29,81.72,80.17,80.32,1318000.0,80.92,10189
363,2015-04-01,80.35,80.42,79.12,80.33,1106500.0,79.859,9048
364,2015-04-02,80.31,80.93,79.95,80.15,895400.0,80.239,7076
365,2015-04-06,79.43,80.56,79.04,80.28,1138800.0,80.183,8192
366,2015-04-07,80.08,80.24,79.13,79.15,2126400.0,79.495,13799
367,2015-04-08,79.47,80.86,79.34,80.19,1877300.0,80.053,12354
