,date,open,high,low,close,volume,average,barCount
28,2024-10-11 10:00:00-04:00,354.09,357.05,354.0,356.69,16148.0,356.332,71
29,2024-10-11 10:15:00-04:00,356.73,358.58,356.73,357.3,16081.0,357.814,82
30,2024-10-11 10:30:00-04:00,357.11,357.6,357.06,357.6,7322.0,357.328,61
31,2024-10-11 10:45:00-04:00,357.68,358.87,357.68,358.4,7783.0,358.438,58
32,2024-10-11 11:00:00-04:00,357.93,358.07,357.12,357.45,8628.0,357.741,69
33,2024-10-11 11:15:00-04:00,357.47,357.54,356.91,356.92,4822.0,357.356,35
34,2024-10-11 11:30:00-04:00,356.92,357.8,356.89,357.71,6587.0,357.462,48
35,2024-10-11 11:45:00-04:00,357.66,357.77,357.32,357.68,6989.0,357.584,39
36,2024-10-11 12:00:00-04:00,357.49,357.64,356.37,356.37,6941.0,357.197,37
37,2024-10-11 12:15:00-04:00,356.35,356.68,355.56,355.67,4794.0,356.254,40
38,2024-10-11 12:30:00-04:00,355.62,355.86,355.5,355.6,3122.0,355.729,27
39,2024-10-11 12:45:00-04:00,355.73,355.99,355.32,355.76,5200.0,355.661,44
40,2024-10-11 13:00:00-04:00,356.09,356.43,355.9,356.25,9292.0,356.127,71
41,2024-10-11 13:15:00-04:00,356.35,356.41,355.81,356.1,4383.0,356.061,40
42,2024-10-11 13:30:00-04:00,355.91,356.15,355.63,356.09,7094.0,355.897,54
43,2024-10-11 13:45:00-04:00,356.11,356.52,355.88,356.14,4813.0,356.159,41
44,2024-10-11 14:00:00-04:00,355.96,356.42,355.87,356.3,5525.0,356.137,51
45,2024-10-11 14:15:00-04:00,356.24,356.49,356.04,356.2,3969.0,356.238,34
46,2024-10-11 14:30:00-04:00,356.17,356.26,355.44,355.73,8260.0,355.798,55
47,2024-10-11 14:45:00-04:00,356.0,356.2,355.72,355.96,4787.0,356.005,46
48,2024-10-11 15:00:00-04:00,356.1,356.58,355.72,356.29,14648.0,356.062,102
49,2024-10-11 15:15:00-04:00,356.3,356.47,355.81,355.81,6065.0,356.107,57
50,2024-10-11 15:30:00-04:00,355.83,356.31,355.5,355.81,19569.0,355.824,166
51,2024-10-11 15:45:00-04:00,355.78,356.4,355.45,355.62,89821.0,355.961,743
52,2024-10-14 09:30:00-04:00,356.55,356.82,354.88,356.15,16901.0,356.194,52
53,2024-10-14 09:45:00-04:00,356.15,356.61,355.74,356.13,4769.0,356.23,42
54,2024-10-14 10:00:00-04:00,356.13,357.35,355.7,357.24,13689.0,356.353,109
55,2024-10-14 10:15:00-04:00,357.04,357.52,356.77,357.1,6858.0,357.257,41
56,2024-10-14 10:30:00-04:00,357.4,357.52,356.65,356.65,3867.0,357.166,32
57,2024-10-14 10:45:00-04:00,356.74,356.94,355.93,356.65,11561.0,356.394,103
58,2024-10-14 11:00:00-04:00,356.5,357.53,356.39,357.37,8702.0,357.067,69
59,2024-10-14 11:15:00-04:00,357.35,357.87,357.29,357.29,6076.0,357.477,39
60,2024-10-14 11:30:00-04:00,357.55,359.54,357.52,359.54,10744.0,358.546,91
61,2024-10-14 11:45:00-04:00,359.5,359.5,358.51,358.82,6317.0,359.091,57
62,2024-10-14 12:00:00-04:00,358.8,358.8,358.07,358.14,3295.0,358.351,29
63,2024-10-14 12:15:00-04:00,358.22,358.35,357.92,358.17,7145.0,358.108,41
64,2024-10-14 12:30:00-04:00,358.28,359.12,358.28,358.94,3869.0,358.838,37
65,2024-10-14 12:45:00-04:00,358.77,359.22,358.77,359.22,2404.0,359.0,21
66,2024-10-14 13:00:00-04:00,359.16,359.49,359.02,359.02,8078.0,359.257,67
67,2024-10-14 13:15:00-04:00,359.21,359.41,359.18,359.3,2640.0,359.259,26
68,2024-10-14 13:30:00-04:00,359.3,359.48,358.91,359.12,6820.0,359.265,54
69,2024-10-14 13:45:00-04:00,359.19,359.4,358.88,359.23,4689.0,359.145,40
70,2024-10-14 14:00:00-04:00,359.29,359.34,358.83,359.34,5301.0,359.207,41
71,2024-10-14 14:15:00-04:00,359.32,360.06,359.32,360.06,3198.0,359.816,22
72,2024-10-14 14:30:00-04:00,360.12,360.62,360.09,360.58,8935.0,360.357,74
73,2024-10-14 14:45:00-04:00,360.5,360.75,359.91,360.17,4061.0,360.45,38
74,2024-10-14 15:00:00-04:00,360.2,360.27,359.85,359.88,8296.0,360.124,61
75,2024-10-14 15:15:00-04:00,359.88,359.98,359.62,359.7,13410.0,359.778,104
76,2024-10-14 15:30:00-04:00,359.68,360.32,359.61,360.14,10842.0,359.971,97
77,2024-10-14 15:45:00-04:00,360.13,360.91,359.6,359.8,86302.0,360.024,690
78,2024-10-15 09:30:00-04:00,359.02,361.95,357.09,361.02,31083.0,359.654,124
79,2024-10-15 09:45:00-04:00,360.86,361.63,360.62,361.23,16412.0,361.155,123
80,2024-10-15 10:00:00-04:00,360.96,362.54,360.49,362.54,31348.0,361.118,127
81,2024-10-15 10:15:00-04:00,362.54,364.21,362.54,363.45,42363.0,363.626,133
82,2024-10-15 10:30:00-04:00,363.36,365.02,363.12,364.55,63187.0,364.231,264
83,2024-10-15 10:45:00-04:00,364.56,364.58,361.85,361.97,35950.0,363.501,147
84,2024-10-15 11:00:00-04:00,362.2,362.57,361.3,361.66,33765.0,362.093,99
85,2024-10-15 11:15:00-04:00,361.41,362.67,361.41,362.29,10545.0,362.206,91
86,2024-10-15 11:30:00-04:00,362.28,362.37,361.94,362.17,7380.0,362.143,59
87,2024-10-15 11:45:00-04:00,361.93,361.93,360.96,361.43,8603.0,361.262,83
88,2024-10-15 12:00:00-04:00,361.4,362.11,361.25,361.75,10974.0,361.786,95
89,2024-10-15 12:15:00-04:00,361.86,362.0,361.66,361.89,5981.0,361.9,38
90,2024-10-15 12:30:00-04:00,361.72,361.96,360.76,360.88,14840.0,361.389,105
91,2024-10-15 12:45:00-04:00,360.88,361.06,360.46,360.82,10517.0,360.72,61
92,2024-10-15 13:00:00-04:00,360.8,361.03,360.4,360.42,5999.0,360.733,41
93,2024-10-15 13:15:00-04:00,360.59,361.13,360.59,361.13,4316.0,360.881,38
94,2024-10-15 13:30:00-04:00,360.9,361.05,360.67,360.86,5700.0,360.903,55
95,2024-10-15 13:45:00-04:00,360.84,360.84,360.11,360.47,2406.0,360.406,22
96,2024-10-15 14:00:00-04:00,360.33,360.34,359.73,359.81,3654.0,360.034,30
97,2024-10-15 14:15:00-04:00,359.73,359.73,359.02,359.02,6087.0,359.395,48
98,2024-10-15 14:30:00-04:00,359.07,359.07,358.09,358.09,6583.0,358.59,52
99,2024-10-15 14:45:00-04:00,358.05,358.17,357.69,357.88,13182.0,357.948,109
100,2024-10-15 15:00:00-04:00,357.89,358.35,357.74,358.35,10127.0,357.945,75
101,2024-10-15 15:15:00-04:00,358.31,359.13,358.04,358.96,10882.0,358.616,82
102,2024-10-15 15:30:00-04:00,358.95,359.03,358.05,358.49,19399.0,358.528,131
103,2024-10-15 15:45:00-04:00,358.4,359.14,358.18,358.94,58631.0,358.736,453
104,2024-10-16 09:30:00-04:00,358.39,358.39,356.14,357.55,18432.0,357.782,64
105,2024-10-16 09:45:00-04:00,357.44,360.51,357.44,360.22,11325.0,359.317,86
106,2024-10-16 10:00:00-04:00,360.36,362.15,360.36,361.39,12338.0,361.303,90
107,2024-10-16 10:15:00-04:00,361.33,361.9,361.1,361.78,10723.0,361.456,94
108,2024-10-16 10:30:00-04:00,361.55,362.35,360.17,360.36,23721.0,361.102,168
109,2024-10-16 10:45:00-04:00,360.27,360.56,359.88,360.31,3682.0,360.204,32
110,2024-10-16 11:00:00-04:00,360.15,361.04,360.13,361.04,12141.0,360.408,89
111,2024-10-16 11:15:00-04:00,361.24,361.67,360.98,361.43,19336.0,361.256,138
112,2024-10-16 11:30:00-04:00,361.42,361.56,360.66,361.22,9849.0,361.065,80
113,2024-10-16 11:45:00-04:00,361.24,361.42,360.08,360.36,9704.0,360.75,81
114,2024-10-16 12:00:00-04:00,360.36,360.68,360.28,360.31,14157.0,360.412,115
115,2024-10-16 12:15:00-04:00,360.31,360.52,359.81,360.23,19903.0,360.167,145
116,2024-10-16 12:30:00-04:00,360.19,360.29,359.67,360.22,6752.0,360.062,55
117,2024-10-16 12:45:00-04:00,360.05,360.08,359.76,359.91,7024.0,359.946,37
118,2024-10-16 13:00:00-04:00,360.02,360.15,359.83,359.87,4992.0,359.992,40
119,2024-10-16 13:15:00-04:00,359.75,359.91,359.33,359.71,9490.0,359.645,57
120,2024-10-16 13:30:00-04:00,359.84,360.27,359.83,360.06,6450.0,360.076,42
121,2024-10-16 13:45:00-04:00,360.2,360.57,360.11,360.49,5748.0,360.359,36
122,2024-10-16 14:00:00-04:00,360.49,360.7,360.45,360.45,5482.0,360.57,42
123,2024-10-16 14:15:00-04:00,360.51,361.01,360.42,360.64,6602.0,360.685,52
124,2024-10-16 14:30:00-04:00,360.92,361.19,360.48,360.82,8230.0,360.81,72
125,2024-10-16 14:45:00-04:00,360.82,361.11,360.47,360.56,13005.0,360.771,97
126,2024-10-16 15:00:00-04:00,360.55,360.74,360.36,360.68,8455.0,360.508,77
127,2024-10-16 15:15:00-04:00,360.68,361.48,360.58,361.48,14293.0,360.903,118
128,2024-10-16 15:30:00-04:00,361.45,361.48,360.85,361.32,16473.0,361.11,133
129,2024-10-16 15:45:00-04:00,361.4,361.53,360.93,361.31,54179.0,361.267,400
130,2024-10-17 09:30:00-04:00,362.61,364.53,361.5,362.16,20290.0,362.792,76
131,2024-10-17 09:45:00-04:00,361.78,363.05,361.49,362.88,18253.0,362.517,75
132,2024-10-17 10:00:00-04:00,363.1,363.56,361.88,363.05,30426.0,363.028,115
133,2024-10-17 10:15:00-04:00,362.82,363.02,362.0,362.0,9631.0,362.709,62
134,2024-10-17 10:30:00-04:00,362.12,362.57,361.22,361.35,5272.0,361.714,41
135,2024-10-17 10:45:00-04:00,361.4,361.7,361.18,361.19,5205.0,361.503,47
136,2024-10-17 11:00:00-04:00,361.08,361.08,360.48,360.57,3298.0,360.821,32
137,2024-10-17 11:15:00-04:00,360.81,360.94,360.12,360.42,6311.0,360.623,47
138,2024-10-17 11:30:00-04:00,360.42,360.7,359.96,360.45,18367.0,360.541,71
139,2024-10-17 11:45:00-04:00,360.45,360.45,360.12,360.31,1747.0,360.308,15
140,2024-10-17 12:00:00-04:00,360.34,360.82,359.85,359.85,6809.0,360.39,54
141,2024-10-17 12:15:00-04:00,359.96,360.09,359.04,360.09,11957.0,359.679,84
142,2024-10-17 12:30:00-04:00,360.16,360.94,360.16,360.8,3760.0,360.678,35
143,2024-10-17 12:45:00-04:00,360.68,360.68,360.09,360.44,5471.0,360.453,45
144,2024-10-17 13:00:00-04:00,360.56,360.95,360.46,360.71,9206.0,360.698,76
145,2024-10-17 13:15:00-04:00,360.78,360.82,360.16,360.34,10820.0,360.555,94
146,2024-10-17 13:30:00-04:00,360.34,360.77,360.18,360.72,9996.0,360.434,73
147,2024-10-17 13:45:00-04:00,360.89,360.99,360.64,360.97,5816.0,360.831,58
148,2024-10-17 14:00:00-04:00,360.97,360.97,359.27,359.74,10693.0,359.818,101
149,2024-10-17 14:15:00-04:00,359.74,359.74,359.08,359.19,8167.0,359.472,67
150,2024-10-17 14:30:00-04:00,359.1,359.64,359.1,359.61,7111.0,359.462,62
151,2024-10-17 14:45:00-04:00,359.65,360.07,359.39,359.98,7154.0,359.756,65
152,2024-10-17 15:00:00-04:00,360.13,360.2,359.65,359.89,11068.0,359.917,99
153,2024-10-17 15:15:00-04:00,359.9,359.99,359.57,359.95,12669.0,359.751,113
154,2024-10-17 15:30:00-04:00,359.93,360.27,359.22,360.04,27531.0,359.886,205
155,2024-10-17 15:45:00-04:00,360.19,360.43,359.55,359.83,67077.0,359.852,519
156,2024-10-18 09:30:00-04:00,361.15,365.65,360.21,365.49,112685.0,361.491,121
157,2024-10-18 09:45:00-04:00,365.42,366.87,364.36,365.46,61306.0,365.721,430
158,2024-10-18 10:00:00-04:00,365.44,365.89,364.59,365.61,21977.0,365.152,150
159,2024-10-18 10:15:00-04:00,365.77,367.32,365.77,367.22,45054.0,366.585,251
160,2024-10-18 10:30:00-04:00,366.94,367.96,366.74,367.16,33727.0,367.451,185
161,2024-10-18 10:45:00-04:00,366.91,367.63,366.77,367.63,25106.0,367.041,126
162,2024-10-18 11:00:00-04:00,367.44,367.48,366.95,367.25,12242.0,367.131,72
163,2024-10-18 11:15:00-04:00,367.4,368.78,367.4,368.6,17311.0,368.065,146
164,2024-10-18 11:30:00-04:00,368.67,368.69,368.13,368.47,9127.0,368.451,86
165,2024-10-18 11:45:00-04:00,368.36,369.23,368.3,369.07,14906.0,368.942,110
166,2024-10-18 12:00:00-04:00,369.27,369.81,368.4,368.57,21350.0,369.277,145
167,2024-10-18 12:15:00-04:00,368.57,369.2,368.57,369.0,10641.0,368.86,97
168,2024-10-18 12:30:00-04:00,369.14,370.41,368.52,370.25,20539.0,369.463,101
169,2024-10-18 12:45:00-04:00,370.25,370.46,369.67,369.67,11548.0,370.04,73
170,2024-10-18 13:00:00-04:00,369.88,369.97,369.45,369.45,7243.0,369.728,65
171,2024-10-18 13:15:00-04:00,369.54,369.93,369.26,369.68,6229.0,369.495,58
172,2024-10-18 13:30:00-04:00,369.63,369.99,369.51,369.95,4335.0,369.785,37
173,2024-10-18 13:45:00-04:00,370.0,370.0,369.37,369.49,5209.0,369.613,32
174,2024-10-18 14:00:00-04:00,369.48,370.13,369.14,370.13,7249.0,369.615,52
175,2024-10-18 14:15:00-04:00,370.21,371.17,370.2,370.82,24753.0,370.865,172
176,2024-10-18 14:30:00-04:00,370.71,370.83,370.37,370.58,12644.0,370.564,110
177,2024-10-18 14:45:00-04:00,370.55,370.78,370.19,370.24,11735.0,370.535,108
178,2024-10-18 15:00:00-04:00,370.23,370.23,369.76,369.91,11821.0,369.932,99
179,2024-10-18 15:15:00-04:00,369.81,369.81,368.35,368.52,26977.0,368.942,159
180,2024-10-18 15:30:00-04:00,368.5,368.56,368.07,368.43,12386.0,368.338,109
181,2024-10-18 15:45:00-04:00,368.36,369.83,368.06,369.55,84153.0,369.313,687
182,2024-10-21 09:30:00-04:00,367.45,370.97,366.77,367.93,32413.0,368.291,129
183,2024-10-21 09:45:00-04:00,367.91,368.5,367.48,368.08,20857.0,367.965,90
184,2024-10-21 10:00:00-04:00,367.87,368.82,367.71,368.82,20327.0,367.92,62
185,2024-10-21 10:15:00-04:00,368.59,369.5,368.54,368.95,12979.0,368.894,101
186,2024-10-21 10:30:00-04:00,369.07,370.06,368.68,369.41,11830.0,369.407,86
187,2024-10-21 10:45:00-04:00,369.32,369.51,368.5,368.65,13206.0,368.812,101
188,2024-10-21 11:00:00-04:00,368.69,368.84,366.88,367.5,10012.0,367.565,72
189,2024-10-21 11:15:00-04:00,367.59,367.73,367.04,367.04,9777.0,367.422,83
190,2024-10-21 11:30:00-04:00,367.13,368.39,366.77,368.31,13874.0,367.415,92
191,2024-10-21 11:45:00-04:00,368.14,368.9,368.04,368.89,15874.0,368.421,133
192,2024-10-21 12:00:00-04:00,368.98,368.98,368.3,368.74,23420.0,368.689,187
193,2024-10-21 12:15:00-04:00,368.77,369.38,368.66,369.36,14478.0,369.041,113
194,2024-10-21 12:30:00-04:00,369.36,369.46,368.82,369.05,10189.0,369.171,92
195,2024-10-21 12:45:00-04:00,369.13,369.89,369.09,369.89,8925.0,369.385,76
196,2024-10-21 13:00:00-04:00,369.78,369.78,369.0,369.31,8808.0,369.347,78
197,2024-10-21 13:15:00-04:00,369.16,369.31,368.53,368.67,8906.0,368.954,68
198,2024-10-21 13:30:00-04:00,368.73,369.59,368.6,369.41,7876.0,369.086,73
199,2024-10-21 13:45:00-04:00,369.59,369.78,369.03,369.73,7292.0,369.355,61
200,2024-10-21 14:00:00-04:00,369.7,369.83,368.85,368.85,10849.0,369.579,86
201,2024-10-21 14:15:00-04:00,368.98,368.98,368.26,368.27,6082.0,368.593,49
202,2024-10-21 14:30:00-04:00,368.2,368.75,368.15,368.37,12380.0,368.42,99
203,2024-10-21 14:45:00-04:00,368.37,368.68,368.23,368.31,13123.0,368.428,116
204,2024-10-21 15:00:00-04:00,368.31,369.08,368.21,368.64,13216.0,368.445,103
205,2024-10-21 15:15:00-04:00,369.12,369.16,368.2,368.46,24027.0,368.523,174
206,2024-10-21 15:30:00-04:00,368.37,368.49,367.36,367.66,23646.0,367.753,170
207,2024-10-21 15:45:00-04:00,367.66,367.85,366.21,367.24,76725.0,366.923,515
208,2024-10-22 09:30:00-04:00,366.38,367.12,364.27,366.42,21019.0,366.316,43
209,2024-10-22 09:45:00-04:00,366.69,367.31,365.92,366.82,10227.0,366.455,75
210,2024-10-22 10:00:00-04:00,366.46,366.73,364.67,364.93,11565.0,365.603,93
211,2024-10-22 10:15:00-04:00,365.14,365.44,364.52,364.77,11631.0,364.911,86
212,2024-10-22 10:30:00-04:00,364.48,364.48,363.08,364.47,13801.0,363.841,84
213,2024-10-22 10:45:00-04:00,364.24,365.63,364.15,365.49,5481.0,365.099,49
214,2024-10-22 11:00:00-04:00,365.49,366.5,365.3,366.32,14790.0,365.663,103
215,2024-10-22 11:15:00-04:00,366.33,366.87,366.06,366.06,10860.0,366.466,93
216,2024-10-22 11:30:00-04:00,365.99,366.4,365.78,365.97,11668.0,366.033,78
217,2024-10-22 11:45:00-04:00,365.82,366.08,365.39,365.63,10393.0,365.747,90
218,2024-10-22 12:00:00-04:00,365.64,365.89,364.93,365.76,17405.0,365.377,111
219,2024-10-22 12:15:00-04:00,365.47,366.19,365.46,365.93,5518.0,365.881,38
220,2024-10-22 12:30:00-04:00,365.97,366.45,365.65,366.18,6625.0,366.098,50
221,2024-10-22 12:45:00-04:00,366.1,366.5,365.89,366.36,5566.0,366.16,48
222,2024-10-22 13:00:00-04:00,366.19,366.5,366.04,366.34,7603.0,366.242,64
223,2024-10-22 13:15:00-04:00,366.26,366.76,366.13,366.64,9753.0,366.53,86
224,2024-10-22 13:30:00-04:00,366.67,366.75,365.98,366.61,9980.0,366.45,57
225,2024-10-22 13:45:00-04:00,366.67,366.89,366.51,366.86,2522.0,366.72,16
226,2024-10-22 14:00:00-04:00,367.04,367.32,366.5,366.5,7571.0,366.94,67
227,2024-10-22 14:15:00-04:00,366.42,366.63,366.15,366.17,6996.0,366.342,60
228,2024-10-22 14:30:00-04:00,366.37,366.4,366.0,366.16,6217.0,366.182,57
229,2024-10-22 14:45:00-04:00,366.27,366.54,366.15,366.22,4840.0,366.3,43
230,2024-10-22 15:00:00-04:00,366.13,366.43,365.93,365.94,6192.0,366.186,57
231,2024-10-22 15:15:00-04:00,366.05,366.52,366.04,366.1,5156.0,366.288,48
232,2024-10-22 15:30:00-04:00,366.01,366.46,365.94,366.11,12034.0,366.245,104
233,2024-10-22 15:45:00-04:00,366.08,366.73,365.8,366.16,38574.0,366.203,262
234,2024-10-23 09:30:00-04:00,364.72,366.97,364.0,364.21,23680.0,365.043,81
235,2024-10-23 09:45:00-04:00,364.1,364.1,362.06,362.53,15561.0,363.336,70
236,2024-10-23 10:00:00-04:00,362.49,363.39,362.19,362.68,15149.0,362.817,86
237,2024-10-23 10:15:00-04:00,362.56,362.59,360.83,362.09,17971.0,361.565,138
238,2024-10-23 10:30:00-04:00,362.09,362.37,361.52,361.88,14147.0,361.925,122
239,2024-10-23 10:45:00-04:00,361.84,362.44,361.58,362.21,27253.0,361.908,142
240,2024-10-23 11:00:00-04:00,362.35,362.71,361.6,362.1,47649.0,362.213,305
241,2024-10-23 11:15:00-04:00,361.98,363.05,361.98,362.14,4877.0,362.448,37
242,2024-10-23 11:30:00-04:00,362.16,362.64,361.93,362.24,13394.0,362.249,75
243,2024-10-23 11:45:00-04:00,362.55,363.06,362.34,363.05,4651.0,362.732,35
244,2024-10-23 12:00:00-04:00,362.89,363.75,362.66,363.69,8296.0,363.295,67
245,2024-10-23 12:15:00-04:00,363.65,364.06,363.54,363.9,3988.0,363.792,37
246,2024-10-23 12:30:00-04:00,363.73,364.1,363.46,364.1,4732.0,363.779,42
247,2024-10-23 12:45:00-04:00,364.06,364.38,363.72,363.89,5349.0,364.088,43
248,2024-10-23 13:00:00-04:00,363.96,364.42,363.81,363.86,8200.0,364.18,56
249,2024-10-23 13:15:00-04:00,364.27,364.27,363.79,364.0,4797.0,364.055,46
250,2024-10-23 13:30:00-04:00,363.84,363.97,363.06,363.06,22653.0,363.415,134
251,2024-10-23 13:45:00-04:00,363.05,364.12,363.05,364.12,15545.0,363.308,93
252,2024-10-23 14:00:00-04:00,364.0,364.03,362.76,363.13,11616.0,363.504,102
253,2024-10-23 14:15:00-04:00,363.17,363.17,362.4,363.03,7153.0,362.849,66
254,2024-10-23 14:30:00-04:00,362.9,363.5,362.83,363.13,8410.0,363.201,71
255,2024-10-23 14:45:00-04:00,363.24,363.62,363.12,363.62,8894.0,363.391,84
256,2024-10-23 15:00:00-04:00,363.58,363.64,363.23,363.44,9013.0,363.479,74
257,2024-10-23 15:15:00-04:00,363.44,363.92,363.31,363.37,8248.0,363.586,75
258,2024-10-23 15:30:00-04:00,363.58,363.63,363.0,363.0,24575.0,363.344,209
259,2024-10-23 15:45:00-04:00,363.08,363.47,362.44,363.23,112446.0,363.045,845
260,2024-10-24 09:30:00-04:00,364.5,365.2,363.41,365.19,14143.0,364.492,33
261,2024-10-24 09:45:00-04:00,365.44,366.24,364.72,365.75,11851.0,365.669,68
262,2024-10-24 10:00:00-04:00,365.6,366.04,364.2,364.48,6568.0,365.281,44
263,2024-10-24 10:15:00-04:00,364.71,364.71,363.36,363.63,4003.0,363.873,28
264,2024-10-24 10:30:00-04:00,363.7,364.33,363.25,363.34,6400.0,363.764,45
265,2024-10-24 10:45:00-04:00,363.04,363.7,363.03,363.37,3429.0,363.364,26
266,2024-10-24 11:00:00-04:00,363.25,363.49,362.9,362.99,3977.0,363.145,27
267,2024-10-24 11:15:00-04:00,363.49,363.74,362.85,363.1,4610.0,363.267,30
268,2024-10-24 11:30:00-04:00,363.06,363.06,361.56,361.56,5029.0,362.438,45
269,2024-10-24 11:45:00-04:00,361.53,362.72,361.2,362.72,8208.0,361.514,49
270,2024-10-24 12:00:00-04:00,362.8,362.82,362.01,362.07,4446.0,362.286,36
271,2024-10-24 12:15:00-04:00,362.0,362.49,361.72,362.47,1402.0,362.167,14
272,2024-10-24 12:30:00-04:00,362.52,362.84,362.17,362.39,3179.0,362.448,16
273,2024-10-24 12:45:00-04:00,362.33,362.93,362.32,362.93,1491.0,362.615,11
274,2024-10-24 13:00:00-04:00,362.73,362.75,362.11,362.62,3013.0,362.495,25
275,2024-10-24 13:15:00-04:00,362.43,362.57,361.65,361.84,4065.0,362.069,27
276,2024-10-24 13:30:00-04:00,361.98,362.02,361.5,361.68,12519.0,361.732,98
277,2024-10-24 13:45:00-04:00,362.03,362.12,361.41,362.06,11099.0,361.84,72
278,2024-10-24 14:00:00-04:00,362.06,362.06,361.43,361.99,3175.0,361.708,27
279,2024-10-24 14:15:00-04:00,361.94,362.33,361.75,361.84,8028.0,362.057,47
280,2024-10-24 14:30:00-04:00,361.93,361.93,361.11,361.11,4726.0,361.586,34
281,2024-10-24 14:45:00-04:00,361.42,361.76,361.11,361.75,12205.0,361.393,75
282,2024-10-24 15:00:00-04:00,361.69,361.7,360.88,360.95,15572.0,361.205,88
283,2024-10-24 15:15:00-04:00,360.94,360.97,360.15,360.37,24253.0,360.42,167
284,2024-10-24 15:30:00-04:00,360.23,361.18,360.02,360.77,12609.0,360.645,100
285,2024-10-24 15:45:00-04:00,360.76,361.23,359.89,359.94,94397.0,360.417,622
286,2024-10-25 09:30:00-04:00,358.49,361.6,355.74,356.25,41520.0,357.334,257
287,2024-10-25 09:45:00-04:00,356.29,356.29,351.7,353.75,71448.0,353.276,332
288,2024-10-25 10:00:00-04:00,353.84,354.83,353.5,354.61,32903.0,354.141,202
289,2024-10-25 10:15:00-04:00,354.73,355.54,354.49,354.75,25825.0,354.988,180
290,2024-10-25 10:30:00-04:00,354.54,355.5,354.54,355.46,7520.0,355.012,68
291,2024-10-25 10:45:00-04:00,355.73,356.36,355.48,355.57,11839.0,355.863,94
292,2024-10-25 11:00:00-04:00,355.37,356.43,355.29,355.3,14007.0,355.896,92
293,2024-10-25 11:15:00-04:00,355.08,355.47,353.95,354.11,9192.0,354.54,62
294,2024-10-25 11:30:00-04:00,354.13,354.39,353.3,353.51,22173.0,353.719,151
295,2024-10-25 11:45:00-04:00,353.23,353.96,353.23,353.67,10500.0,353.695,90
296,2024-10-25 12:00:00-04:00,353.83,353.84,353.12,353.12,12574.0,353.523,87
297,2024-10-25 12:15:00-04:00,353.13,354.41,352.96,353.76,11920.0,353.472,99
298,2024-10-25 12:30:00-04:00,354.02,354.38,353.41,354.18,9570.0,353.819,63
299,2024-10-25 12:45:00-04:00,354.16,354.4,352.96,353.33,11702.0,353.398,74
300,2024-10-25 13:00:00-04:00,353.45,353.46,352.44,352.44,8985.0,353.167,78
301,2024-10-25 13:15:00-04:00,352.44,352.83,351.78,351.81,18449.0,352.254,136
302,2024-10-25 13:30:00-04:00,351.83,352.04,351.31,351.61,11657.0,351.739,85
