,date,open,high,low,close,volume,average,barCount
0,2024-10-10 09:30:00-04:00,305.18,305.73,303.48,303.62,13469.0,304.985,29
1,2024-10-10 09:45:00-04:00,303.39,303.5,301.86,302.37,17627.0,302.731,150
2,2024-10-10 10:00:00-04:00,302.45,303.58,302.23,303.19,10119.0,303.063,79
3,2024-10-10 10:15:00-04:00,303.85,304.42,303.04,303.25,11748.0,303.82,87
4,2024-10-10 10:30:00-04:00,303.12,304.31,303.09,304.1,4677.0,303.698,41
5,2024-10-10 10:45:00-04:00,304.06,304.85,303.91,304.49,12019.0,304.294,70
6,2024-10-10 11:00:00-04:00,304.4,304.93,304.09,304.93,7629.0,304.65,69
7,2024-10-10 11:15:00-04:00,305.03,305.23,304.54,304.55,3562.0,304.822,28
8,2024-10-10 11:30:00-04:00,304.5,304.54,304.01,304.2,5643.0,304.196,30
9,2024-10-10 11:45:00-04:00,304.28,305.93,304.19,305.93,4922.0,304.915,35
10,2024-10-10 12:00:00-04:00,306.24,306.84,306.21,306.44,2452.0,306.579,20
11,2024-10-10 12:15:00-04:00,306.38,306.84,306.18,306.29,4899.0,306.5,38
12,2024-10-10 12:30:00-04:00,306.34,306.34,305.51,305.63,7804.0,305.796,60
13,2024-10-10 12:45:00-04:00,305.55,306.27,305.46,305.98,5798.0,305.79,48
14,2024-10-10 13:00:00-04:00,306.11,306.11,305.46,306.01,6675.0,305.758,51
15,2024-10-10 13:15:00-04:00,305.92,306.67,305.92,306.37,8103.0,306.389,41
16,2024-10-10 13:30:00-04:00,306.39,306.7,305.88,305.9,5165.0,306.31,38
17,2024-10-10 13:45:00-04:00,306.07,306.22,305.24,305.94,4421.0,305.654,35
18,2024-10-10 14:00:00-04:00,305.73,306.04,305.6,305.6,4983.0,305.725,39
19,2024-10-10 14:15:00-04:00,305.67,305.98,305.58,305.75,5013.0,305.779,37
20,2024-10-10 14:30:00-04:00,305.68,305.98,305.5,305.81,6945.0,305.698,58
21,2024-10-10 14:45:00-04:00,305.69,305.88,305.55,305.65,4170.0,305.715,41
22,2024-10-10 15:00:00-04:00,305.64,305.92,305.55,305.79,5375.0,305.715,44
23,2024-10-10 15:15:00-04:00,305.7,306.24,305.69,306.24,11295.0,306.056,39
24,2024-10-10 15:30:00-04:00,306.16,306.49,305.83,306.49,8916.0,306.073,55
25,2024-10-10 15:45:00-04:00,306.53,308.0,306.5,307.06,42188.0,307.369,302
26,2024-10-11 09:30:00-04:00,306.35,307.2,303.45,305.16,19417.0,305.573,73
27,2024-10-11 09:45:00-04:00,306.28,308.0,305.96,307.01,11555.0,306.906,96
28,2024-10-11 10:00:00-04:00,306.76,308.08,305.96,307.03,4150.0,306.938,31
29,2024-10-11 10:15:00-04:00,307.68,308.43,307.68,308.0,2506.0,308.104,23
30,2024-10-11 10:30:00-04:00,308.13,308.38,306.67,306.68,4849.0,307.567,38
31,2024-10-11 10:45:00-04:00,306.87,308.22,306.43,307.83,9255.0,307.187,75
32,2024-10-11 11:00:00-04:00,307.76,308.43,307.36,308.29,4239.0,307.798,33
33,2024-10-11 11:15:00-04:00,308.4,308.48,307.92,308.44,4578.0,308.235,36
34,2024-10-11 11:30:00-04:00,308.55,309.7,308.28,308.94,4016.0,309.082,27
35,2024-10-11 11:45:00-04:00,308.94,309.3,308.69,309.14,4174.0,308.938,32
36,2024-10-11 12:00:00-04:00,309.14,309.5,308.93,308.93,1124.0,309.245,10
37,2024-10-11 12:15:00-04:00,309.22,309.22,308.1,308.13,3692.0,308.441,23
38,2024-10-11 12:30:00-04:00,308.43,308.76,307.91,307.92,4110.0,308.599,23
39,2024-10-11 12:45:00-04:00,307.93,308.03,307.7,307.82,2201.0,307.848,18
40,2024-10-11 13:00:00-04:00,308.14,308.38,307.95,308.16,1515.0,308.176,11
41,2024-10-11 13:15:00-04:00,308.35,308.68,308.26,308.68,2424.0,308.479,21
42,2024-10-11 13:30:00-04:00,308.8,309.04,308.58,309.04,1099.0,308.772,7
43,2024-10-11 13:45:00-04:00,309.15,309.26,308.65,308.98,2071.0,308.921,19
44,2024-10-11 14:00:00-04:00,308.8,309.14,308.8,308.98,2835.0,308.977,21
45,2024-10-11 14:15:00-04:00,308.98,309.2,308.81,308.92,1268.0,308.995,8
46,2024-10-11 14:30:00-04:00,309.02,309.25,308.7,308.77,3800.0,309.033,35
47,2024-10-11 14:45:00-04:00,309.03,309.15,308.85,308.86,2140.0,308.985,19
48,2024-10-11 15:00:00-04:00,309.0,309.39,308.79,309.12,2378.0,309.055,19
49,2024-10-11 15:15:00-04:00,309.3,309.39,308.84,309.07,3769.0,309.16,34
50,2024-10-11 15:30:00-04:00,309.19,309.63,309.14,309.44,3521.0,309.358,32
51,2024-10-11 15:45:00-04:00,309.56,310.06,309.3,309.41,22441.0,309.662,189
52,2024-10-14 09:30:00-04:00,310.43,311.5,309.42,311.19,23849.0,310.907,26
53,2024-10-14 09:45:00-04:00,311.52,313.56,311.33,313.03,5672.0,312.45,44
54,2024-10-14 10:00:00-04:00,312.68,312.68,311.77,311.87,8596.0,312.295,60
