,date,open,high,low,close,volume,average,barCount
0,2024-10-10 09:30:00-04:00,235.1,235.83,233.86,234.25,288980.0,235.075,941
1,2024-10-10 09:45:00-04:00,234.24,234.65,233.8,233.85,82682.0,234.071,391
2,2024-10-10 10:00:00-04:00,233.93,234.58,233.76,234.2,59956.0,234.208,339
3,2024-10-10 10:15:00-04:00,234.18,234.41,233.07,233.25,71916.0,233.739,389
4,2024-10-10 10:30:00-04:00,233.34,233.49,232.79,232.88,50661.0,233.157,325
5,2024-10-10 10:45:00-04:00,232.85,233.01,232.56,232.65,48347.0,232.781,250
6,2024-10-10 11:00:00-04:00,232.78,233.45,232.7,233.37,50934.0,233.075,340
7,2024-10-10 11:15:00-04:00,233.37,233.45,233.09,233.14,43630.0,233.31,272
8,2024-10-10 11:30:00-04:00,233.12,233.16,232.76,233.04,44883.0,232.953,220
9,2024-10-10 11:45:00-04:00,233.08,233.08,232.63,232.84,60878.0,232.888,277
10,2024-10-10 12:00:00-04:00,232.86,233.0,232.69,232.98,30220.0,232.872,245
11,2024-10-10 12:15:00-04:00,232.98,233.26,232.61,233.15,44776.0,232.816,206
12,2024-10-10 12:30:00-04:00,233.2,233.2,232.28,232.4,21687.0,232.821,156
13,2024-10-10 12:45:00-04:00,232.43,232.59,232.18,232.3,26299.0,232.422,169
14,2024-10-10 13:00:00-04:00,232.3,232.49,231.92,232.4,42041.0,232.173,310
15,2024-10-10 13:15:00-04:00,232.46,232.77,232.43,232.68,30010.0,232.649,185
16,2024-10-10 13:30:00-04:00,232.68,232.81,232.62,232.71,16974.0,232.715,123
17,2024-10-10 13:45:00-04:00,232.69,232.7,232.19,232.68,26755.0,232.504,202
18,2024-10-10 14:00:00-04:00,232.68,232.68,232.38,232.38,29747.0,232.516,221
19,2024-10-10 14:15:00-04:00,232.4,232.7,232.4,232.65,32009.0,232.581,238
20,2024-10-10 14:30:00-04:00,232.65,232.65,232.21,232.43,21899.0,232.491,164
21,2024-10-10 14:45:00-04:00,232.42,232.52,232.24,232.26,34937.0,232.366,289
22,2024-10-10 15:00:00-04:00,232.26,232.32,231.81,231.83,56110.0,232.095,376
23,2024-10-10 15:15:00-04:00,231.85,232.16,231.82,232.07,41379.0,231.998,275
24,2024-10-10 15:30:00-04:00,232.12,232.46,232.08,232.46,46269.0,232.254,334
25,2024-10-10 15:45:00-04:00,232.46,233.35,232.45,233.03,185971.0,233.051,1419
26,2024-10-11 09:30:00-04:00,233.25,233.25,231.9,231.95,110909.0,232.76,362
27,2024-10-11 09:45:00-04:00,231.96,232.42,231.32,231.5,78096.0,231.738,465
28,2024-10-11 10:00:00-04:00,231.46,231.65,230.95,231.61,100233.0,231.308,589
29,2024-10-11 10:15:00-04:00,231.61,232.06,231.56,231.84,43962.0,231.776,290
30,2024-10-11 10:30:00-04:00,231.81,231.88,231.47,231.61,45706.0,231.63,274
31,2024-10-11 10:45:00-04:00,231.69,231.85,231.39,231.4,53602.0,231.548,272
32,2024-10-11 11:00:00-04:00,231.44,231.6,231.24,231.52,43706.0,231.391,263
33,2024-10-11 11:15:00-04:00,231.52,231.62,231.23,231.37,34660.0,231.412,216
34,2024-10-11 11:30:00-04:00,231.34,231.57,231.04,231.15,52577.0,231.317,281
35,2024-10-11 11:45:00-04:00,231.16,231.3,230.97,231.12,86459.0,231.159,558
36,2024-10-11 12:00:00-04:00,231.16,231.16,230.7,230.78,48819.0,230.897,299
37,2024-10-11 12:15:00-04:00,230.78,230.79,230.46,230.66,51454.0,230.648,310
38,2024-10-11 12:30:00-04:00,230.71,231.11,230.54,231.08,33112.0,230.826,244
39,2024-10-11 12:45:00-04:00,231.04,231.34,230.94,231.2,38577.0,231.126,247
40,2024-10-11 13:00:00-04:00,231.22,231.32,230.64,230.8,32197.0,230.854,244
41,2024-10-11 13:15:00-04:00,230.8,230.9,230.6,230.79,26027.0,230.724,192
42,2024-10-11 13:30:00-04:00,230.84,231.46,230.84,231.44,76919.0,231.183,286
43,2024-10-11 13:45:00-04:00,231.46,231.77,231.32,231.55,66560.0,231.554,367
44,2024-10-11 14:00:00-04:00,231.53,231.82,231.52,231.76,56110.0,231.69,351
45,2024-10-11 14:15:00-04:00,231.74,231.97,231.59,231.79,66559.0,231.746,381
46,2024-10-11 14:30:00-04:00,231.82,232.2,231.68,232.1,92252.0,231.935,538
47,2024-10-11 14:45:00-04:00,232.12,232.4,231.8,232.39,62469.0,232.068,402
48,2024-10-11 15:00:00-04:00,232.38,232.91,232.38,232.8,94584.0,232.661,601
49,2024-10-11 15:15:00-04:00,232.8,232.91,232.46,232.58,73939.0,232.704,474
50,2024-10-11 15:30:00-04:00,232.57,232.85,232.5,232.74,59346.0,232.685,411
51,2024-10-11 15:45:00-04:00,232.73,233.44,232.66,233.36,253202.0,233.139,1556
52,2024-10-14 09:30:00-04:00,233.57,235.25,233.17,235.08,125883.0,234.019,401
53,2024-10-14 09:45:00-04:00,235.11,235.64,234.39,235.59,81897.0,235.023,506
54,2024-10-14 10:00:00-04:00,235.64,235.74,234.57,234.83,38536.0,235.128,247
55,2024-10-14 10:15:00-04:00,234.78,235.21,234.7,235.01,33330.0,234.918,193
56,2024-10-14 10:30:00-04:00,235.06,235.5,235.05,235.44,37451.0,235.32,256
57,2024-10-14 10:45:00-04:00,235.39,235.84,235.24,235.45,43282.0,235.584,312
58,2024-10-14 11:00:00-04:00,235.31,235.58,234.93,235.38,58782.0,235.224,322
59,2024-10-14 11:15:00-04:00,235.33,235.75,235.33,235.48,36495.0,235.578,235
60,2024-10-14 11:30:00-04:00,235.49,236.07,235.49,235.75,43097.0,235.852,258
