,date,open,high,low,close,volume,average,barCount
143,2024-10-17 12:45:00-04:00,192.53,192.53,191.87,192.36,47535.0,192.221,318
144,2024-10-17 13:00:00-04:00,192.38,192.69,192.14,192.49,16344.0,192.366,124
145,2024-10-17 13:15:00-04:00,192.51,192.66,192.24,192.38,10982.0,192.48,79
146,2024-10-17 13:30:00-04:00,192.45,192.9,192.37,192.68,16646.0,192.548,91
147,2024-10-17 13:45:00-04:00,192.74,192.88,192.59,192.81,9282.0,192.727,76
148,2024-10-17 14:00:00-04:00,192.76,192.78,191.79,191.92,18872.0,192.158,133
149,2024-10-17 14:15:00-04:00,191.88,191.89,191.47,191.52,15024.0,191.691,122
150,2024-10-17 14:30:00-04:00,191.45,191.91,191.36,191.53,18535.0,191.616,149
151,2024-10-17 14:45:00-04:00,191.53,191.6,191.28,191.47,17949.0,191.432,134
152,2024-10-17 15:00:00-04:00,191.53,191.6,191.35,191.39,10515.0,191.474,78
153,2024-10-17 15:15:00-04:00,191.4,191.53,191.11,191.23,16134.0,191.31,133
154,2024-10-17 15:30:00-04:00,191.26,191.4,190.95,191.35,31271.0,191.213,263
155,2024-10-17 15:45:00-04:00,191.31,191.44,190.89,191.05,108800.0,191.071,745
156,2024-10-18 09:30:00-04:00,191.16,191.97,190.59,191.87,162823.0,191.028,186
157,2024-10-18 09:45:00-04:00,191.96,192.08,190.56,190.59,59422.0,191.09,386
158,2024-10-18 10:00:00-04:00,190.72,191.69,190.5,191.67,38643.0,190.934,260
159,2024-10-18 10:15:00-04:00,191.69,191.95,191.6,191.81,78613.0,191.812,178
160,2024-10-18 10:30:00-04:00,191.81,192.5,191.74,192.36,21260.0,192.092,166
161,2024-10-18 10:45:00-04:00,192.5,192.63,192.22,192.46,18222.0,192.468,122
162,2024-10-18 11:00:00-04:00,192.5,192.79,192.4,192.71,16980.0,192.577,128
163,2024-10-18 11:15:00-04:00,192.77,193.12,192.72,192.81,42597.0,192.882,253
164,2024-10-18 11:30:00-04:00,192.84,193.22,192.57,193.15,25873.0,192.869,206
165,2024-10-18 11:45:00-04:00,193.22,193.24,192.69,192.82,15324.0,192.957,121
166,2024-10-18 12:00:00-04:00,192.87,192.98,192.53,192.75,10686.0,192.842,84
167,2024-10-18 12:15:00-04:00,192.61,193.0,192.61,192.87,20744.0,192.839,158
168,2024-10-18 12:30:00-04:00,192.83,192.86,192.52,192.77,11541.0,192.737,84
169,2024-10-18 12:45:00-04:00,192.78,192.98,192.58,192.71,11244.0,192.788,79
170,2024-10-18 13:00:00-04:00,192.69,192.92,192.63,192.72,22269.0,192.76,157
171,2024-10-18 13:15:00-04:00,192.73,192.95,192.62,192.84,29441.0,192.778,202
172,2024-10-18 13:30:00-04:00,192.76,193.12,192.69,193.09,30458.0,192.908,220
173,2024-10-18 13:45:00-04:00,193.09,193.13,193.01,193.06,7941.0,193.059,64
174,2024-10-18 14:00:00-04:00,193.02,193.12,192.76,193.11,13612.0,192.95,108
175,2024-10-18 14:15:00-04:00,193.17,193.42,193.15,193.38,11149.0,193.31,83
176,2024-10-18 14:30:00-04:00,193.4,193.4,193.08,193.2,16465.0,193.218,121
177,2024-10-18 14:45:00-04:00,193.15,193.34,193.14,193.27,11515.0,193.245,73
178,2024-10-18 15:00:00-04:00,193.26,193.29,192.99,193.12,18843.0,193.149,149
179,2024-10-18 15:15:00-04:00,193.06,193.26,192.97,193.26,23163.0,193.127,193
180,2024-10-18 15:30:00-04:00,193.27,193.49,193.17,193.35,50281.0,193.338,389
181,2024-10-18 15:45:00-04:00,193.34,193.48,193.15,193.3,124559.0,193.312,1068
182,2024-10-21 09:30:00-04:00,192.48,193.0,191.14,191.3,19675.0,192.313,48
183,2024-10-21 09:45:00-04:00,191.43,191.78,190.89,190.97,12713.0,191.153,85
184,2024-10-21 10:00:00-04:00,190.95,191.1,190.57,190.76,22060.0,190.736,91
185,2024-10-21 10:15:00-04:00,191.06,191.25,190.65,190.66,22662.0,191.036,102
186,2024-10-21 10:30:00-04:00,190.67,191.18,190.56,191.18,10553.0,190.828,72
187,2024-10-21 10:45:00-04:00,191.03,191.11,190.34,190.42,19880.0,190.666,101
188,2024-10-21 11:00:00-04:00,190.43,190.5,189.46,189.66,29803.0,189.767,117
189,2024-10-21 11:15:00-04:00,189.6,189.74,189.55,189.56,22818.0,189.65,177
190,2024-10-21 11:30:00-04:00,189.54,189.75,189.37,189.67,33719.0,189.596,270
191,2024-10-21 11:45:00-04:00,189.66,189.93,189.61,189.88,32880.0,189.744,264
192,2024-10-21 12:00:00-04:00,189.93,189.93,189.58,189.76,8161.0,189.752,60
193,2024-10-21 12:15:00-04:00,189.79,190.01,189.61,190.01,7919.0,189.785,57
194,2024-10-21 12:30:00-04:00,190.02,190.31,189.96,190.26,3797.0,190.145,32
195,2024-10-21 12:45:00-04:00,190.31,190.63,190.08,190.63,13267.0,190.351,71
196,2024-10-21 13:00:00-04:00,190.63,190.79,190.27,190.39,9374.0,190.461,46
197,2024-10-21 13:15:00-04:00,190.5,190.52,190.26,190.26,4431.0,190.418,32
198,2024-10-21 13:30:00-04:00,190.18,190.44,190.02,190.35,7290.0,190.184,62
199,2024-10-21 13:45:00-04:00,190.48,190.56,190.35,190.41,6066.0,190.448,48
200,2024-10-21 14:00:00-04:00,190.32,190.52,189.86,189.93,9513.0,190.243,74
201,2024-10-21 14:15:00-04:00,189.86,190.05,189.64,189.71,10293.0,189.852,67
202,2024-10-21 14:30:00-04:00,189.71,189.85,189.5,189.74,17541.0,189.755,152
203,2024-10-21 14:45:00-04:00,189.68,189.97,189.66,189.73,11821.0,189.782,111
204,2024-10-21 15:00:00-04:00,189.73,190.06,189.56,190.02,12986.0,189.722,117
205,2024-10-21 15:15:00-04:00,190.06,190.11,189.67,189.9,18106.0,189.856,150
206,2024-10-21 15:30:00-04:00,189.82,189.84,189.54,189.61,17327.0,189.723,125
207,2024-10-21 15:45:00-04:00,189.58,189.71,189.18,189.51,60594.0,189.358,446
208,2024-10-22 09:30:00-04:00,188.41,188.93,187.22,187.91,45536.0,188.096,167
209,2024-10-22 09:45:00-04:00,187.91,188.58,187.41,187.94,22231.0,188.061,117
210,2024-10-22 10:00:00-04:00,187.82,188.11,187.31,187.59,14962.0,187.727,75
211,2024-10-22 10:15:00-04:00,187.7,188.08,187.68,187.91,17478.0,187.919,112
212,2024-10-22 10:30:00-04:00,187.9,188.56,187.78,188.35,23611.0,188.118,99
213,2024-10-22 10:45:00-04:00,188.25,188.38,188.0,188.31,8139.0,188.202,67
214,2024-10-22 11:00:00-04:00,188.31,188.36,188.07,188.26,15800.0,188.219,95
215,2024-10-22 11:15:00-04:00,188.26,188.75,187.95,187.95,102101.0,188.386,326
216,2024-10-22 11:30:00-04:00,188.07,188.15,187.82,187.89,11615.0,187.943,74
217,2024-10-22 11:45:00-04:00,187.89,188.17,187.88,188.12,32630.0,188.028,241
218,2024-10-22 12:00:00-04:00,188.19,188.52,188.05,188.08,54665.0,188.27,161
219,2024-10-22 12:15:00-04:00,188.01,188.28,187.86,188.11,31683.0,188.143,242
220,2024-10-22 12:30:00-04:00,188.25,188.34,188.0,188.09,20849.0,188.2,176
221,2024-10-22 12:45:00-04:00,188.12,188.25,187.86,188.04,18834.0,188.07,161
222,2024-10-22 13:00:00-04:00,188.12,188.85,188.11,188.85,12733.0,188.418,60
223,2024-10-22 13:15:00-04:00,188.96,189.0,188.61,188.81,8745.0,188.805,73
224,2024-10-22 13:30:00-04:00,188.79,189.43,188.75,189.41,12018.0,189.062,92
225,2024-10-22 13:45:00-04:00,189.43,189.53,189.25,189.25,5494.0,189.379,42
226,2024-10-22 14:00:00-04:00,189.25,189.58,189.18,189.39,18315.0,189.395,140
227,2024-10-22 14:15:00-04:00,189.31,189.33,188.87,189.06,77670.0,189.009,75
228,2024-10-22 14:30:00-04:00,189.03,189.03,188.69,188.81,11054.0,188.895,88
229,2024-10-22 14:45:00-04:00,188.86,189.02,188.81,188.9,9679.0,188.948,77
230,2024-10-22 15:00:00-04:00,188.84,189.16,188.84,189.09,16384.0,189.023,130
231,2024-10-22 15:15:00-04:00,189.13,189.5,189.13,189.25,10797.0,189.35,88
232,2024-10-22 15:30:00-04:00,189.25,189.52,189.24,189.47,24335.0,189.391,196
233,2024-10-22 15:45:00-04:00,189.48,189.82,189.45,189.58,83210.0,189.584,601
234,2024-10-23 09:30:00-04:00,189.4,189.98,189.06,189.98,33860.0,189.434,82
235,2024-10-23 09:45:00-04:00,189.89,189.97,188.54,188.66,13859.0,189.16,92
236,2024-10-23 10:00:00-04:00,188.56,189.04,188.33,188.33,25627.0,188.73,162
237,2024-10-23 10:15:00-04:00,188.25,188.47,188.14,188.45,17739.0,188.358,65
238,2024-10-23 10:30:00-04:00,188.5,188.55,188.34,188.44,8047.0,188.445,57
239,2024-10-23 10:45:00-04:00,188.44,188.53,187.65,187.65,75240.0,187.978,179
240,2024-10-23 11:00:00-04:00,187.56,187.99,187.56,187.95,28091.0,187.879,197
241,2024-10-23 11:15:00-04:00,187.97,188.51,187.97,188.25,18702.0,188.299,119
242,2024-10-23 11:30:00-04:00,188.18,188.21,187.95,188.19,4670.0,188.111,40
243,2024-10-23 11:45:00-04:00,188.12,188.49,188.06,188.41,11494.0,188.287,87
244,2024-10-23 12:00:00-04:00,188.36,188.42,188.15,188.21,13086.0,188.305,111
245,2024-10-23 12:15:00-04:00,188.17,188.53,188.16,188.34,8952.0,188.388,73
246,2024-10-23 12:30:00-04:00,188.33,188.41,188.24,188.35,2063.0,188.32,19
247,2024-10-23 12:45:00-04:00,188.33,188.62,188.3,188.57,13264.0,188.484,101
248,2024-10-23 13:00:00-04:00,188.52,188.66,188.38,188.41,7427.0,188.484,54
249,2024-10-23 13:15:00-04:00,188.46,188.8,188.42,188.67,6659.0,188.583,61
250,2024-10-23 13:30:00-04:00,188.71,188.83,188.56,188.81,8523.0,188.689,57
251,2024-10-23 13:45:00-04:00,188.83,189.05,188.82,188.89,10946.0,188.934,77
252,2024-10-23 14:00:00-04:00,188.99,189.06,188.77,188.78,11928.0,188.898,88
253,2024-10-23 14:15:00-04:00,188.77,188.85,188.39,188.71,12955.0,188.68,98
254,2024-10-23 14:30:00-04:00,188.65,189.24,188.64,189.2,10731.0,189.024,81
255,2024-10-23 14:45:00-04:00,189.2,189.2,188.79,188.93,12587.0,188.965,93
256,2024-10-23 15:00:00-04:00,188.93,188.93,188.41,188.43,20496.0,188.692,154
257,2024-10-23 15:15:00-04:00,188.45,188.7,188.25,188.55,23784.0,188.505,173
258,2024-10-23 15:30:00-04:00,188.54,188.97,188.51,188.97,17285.0,188.756,131
259,2024-10-23 15:45:00-04:00,188.96,189.08,188.75,188.99,79337.0,188.99,496
260,2024-10-24 09:30:00-04:00,187.56,188.25,181.57,183.87,288014.0,184.419,1219
261,2024-10-24 09:45:00-04:00,183.87,186.0,183.18,184.9,136290.0,184.567,853
262,2024-10-24 10:00:00-04:00,184.9,185.23,183.74,183.96,195229.0,184.596,760
263,2024-10-24 10:15:00-04:00,184.0,185.05,183.66,184.81,145538.0,184.367,952
264,2024-10-24 10:30:00-04:00,184.79,185.09,183.98,183.99,141904.0,184.327,539
265,2024-10-24 10:45:00-04:00,183.92,184.5,183.44,183.85,71600.0,184.027,419
266,2024-10-24 11:00:00-04:00,183.84,183.99,182.08,182.25,95221.0,183.053,617
267,2024-10-24 11:15:00-04:00,182.17,183.61,181.91,182.43,237840.0,182.492,766
268,2024-10-24 11:30:00-04:00,182.36,182.66,180.5,180.55,208181.0,181.555,851
269,2024-10-24 11:45:00-04:00,180.71,182.16,180.7,181.23,169773.0,181.526,865
270,2024-10-24 12:00:00-04:00,181.23,181.77,180.06,181.22,246942.0,180.959,648
271,2024-10-24 12:15:00-04:00,181.2,181.92,180.85,181.31,88014.0,181.267,607
272,2024-10-24 12:30:00-04:00,181.29,182.24,181.29,182.11,75792.0,181.613,449
273,2024-10-24 12:45:00-04:00,182.2,182.21,180.8,180.9,123131.0,181.279,752
274,2024-10-24 13:00:00-04:00,180.9,183.39,180.9,182.34,161875.0,181.58,593
275,2024-10-24 13:15:00-04:00,182.39,182.88,182.3,182.47,22978.0,182.592,166
276,2024-10-24 13:30:00-04:00,182.58,183.13,182.51,182.87,21050.0,182.926,147
277,2024-10-24 13:45:00-04:00,182.87,183.3,182.86,183.24,36839.0,183.15,233
278,2024-10-24 14:00:00-04:00,183.26,183.61,182.94,183.0,48865.0,183.334,230
279,2024-10-24 14:15:00-04:00,183.08,183.1,182.06,182.33,36541.0,182.596,246
280,2024-10-24 14:30:00-04:00,182.37,182.54,182.01,182.4,34131.0,182.286,212
281,2024-10-24 14:45:00-04:00,182.48,182.81,182.36,182.8,34939.0,182.582,246
282,2024-10-24 15:00:00-04:00,182.8,182.81,182.38,182.52,32177.0,182.577,234
283,2024-10-24 15:15:00-04:00,182.33,182.44,181.87,182.25,57799.0,182.213,361
284,2024-10-24 15:30:00-04:00,182.21,182.27,181.61,181.63,66142.0,182.053,451
285,2024-10-24 15:45:00-04:00,181.67,182.2,181.19,181.53,476030.0,181.735,2736
286,2024-10-25 09:30:00-04:00,181.49,182.03,180.5,180.75,63911.0,181.257,266
287,2024-10-25 09:45:00-04:00,180.78,180.91,180.16,180.46,64603.0,180.624,473
288,2024-10-25 10:00:00-04:00,180.58,181.44,180.54,181.01,80784.0,181.024,620
289,2024-10-25 10:15:00-04:00,180.95,181.3,180.9,181.1,57552.0,181.147,436
290,2024-10-25 10:30:00-04:00,181.04,181.69,181.01,181.46,60326.0,181.331,360
291,2024-10-25 10:45:00-04:00,181.42,181.47,180.77,180.88,41767.0,181.087,300
292,2024-10-25 11:00:00-04:00,180.94,181.87,180.81,180.85,57635.0,181.311,398
293,2024-10-25 11:15:00-04:00,180.92,180.95,180.36,180.36,32779.0,180.691,260
294,2024-10-25 11:30:00-04:00,180.43,180.52,180.09,180.5,32735.0,180.299,258
295,2024-10-25 11:45:00-04:00,180.52,180.89,180.51,180.89,23287.0,180.664,202
296,2024-10-25 12:00:00-04:00,180.85,180.95,180.63,180.75,29254.0,180.806,189
297,2024-10-25 12:15:00-04:00,180.72,181.01,180.63,181.01,27828.0,180.793,224
298,2024-10-25 12:30:00-04:00,181.02,181.14,180.92,181.06,26743.0,181.044,231
299,2024-10-25 12:45:00-04:00,181.03,181.04,180.4,180.64,23502.0,180.705,198
300,2024-10-25 13:00:00-04:00,180.75,181.01,180.73,180.81,58086.0,180.964,205
301,2024-10-25 13:15:00-04:00,180.81,180.81,180.29,180.5,21678.0,180.514,181
302,2024-10-25 13:30:00-04:00,180.5,180.7,180.37,180.61,25916.0,180.538,225
