,date,open,high,low,close,volume,average,barCount
40,2024-10-11 13:00:00-04:00,142.34,142.42,142.15,142.28,11172.0,142.278,78
41,2024-10-11 13:15:00-04:00,142.19,142.54,142.18,142.53,11833.0,142.389,95
42,2024-10-11 13:30:00-04:00,142.5,142.75,142.45,142.72,14489.0,142.625,84
43,2024-10-11 13:45:00-04:00,142.72,142.78,142.58,142.61,10673.0,142.688,85
44,2024-10-11 14:00:00-04:00,142.57,142.79,142.4,142.74,17074.0,142.604,105
45,2024-10-11 14:15:00-04:00,142.73,142.82,142.61,142.64,9824.0,142.729,75
46,2024-10-11 14:30:00-04:00,142.63,142.72,142.55,142.69,26621.0,142.64,104
47,2024-10-11 14:45:00-04:00,142.71,142.99,142.63,142.82,12477.0,142.86,97
48,2024-10-11 15:00:00-04:00,142.74,142.78,142.66,142.78,17982.0,142.707,92
49,2024-10-11 15:15:00-04:00,142.8,142.96,142.78,142.95,14440.0,142.879,107
50,2024-10-11 15:30:00-04:00,142.93,142.97,142.63,142.83,24623.0,142.805,175
51,2024-10-11 15:45:00-04:00,142.83,142.84,142.33,142.34,130932.0,142.516,823
52,2024-10-14 09:30:00-04:00,141.87,141.87,140.71,141.61,63168.0,141.419,170
53,2024-10-14 09:45:00-04:00,141.62,142.13,141.26,141.36,21092.0,141.765,136
54,2024-10-14 10:00:00-04:00,141.23,141.66,141.12,141.6,25954.0,141.424,156
55,2024-10-14 10:15:00-04:00,141.66,141.66,140.59,141.01,32396.0,140.963,164
56,2024-10-14 10:30:00-04:00,141.02,141.73,141.01,141.65,28711.0,141.383,207
57,2024-10-14 10:45:00-04:00,141.73,142.18,141.57,141.86,20415.0,141.88,169
58,2024-10-14 11:00:00-04:00,141.75,141.9,141.39,141.47,14465.0,141.584,106
59,2024-10-14 11:15:00-04:00,141.57,141.68,141.29,141.58,18737.0,141.477,128
60,2024-10-14 11:30:00-04:00,141.56,141.67,141.16,141.56,38104.0,141.43,150
61,2024-10-14 11:45:00-04:00,141.56,141.88,141.49,141.66,13283.0,141.689,98
62,2024-10-14 12:00:00-04:00,141.75,142.02,141.6,142.02,12781.0,141.883,82
63,2024-10-14 12:15:00-04:00,141.97,141.97,141.69,141.77,11395.0,141.836,99
64,2024-10-14 12:30:00-04:00,141.8,141.8,141.65,141.65,10333.0,141.725,71
65,2024-10-14 12:45:00-04:00,141.65,141.86,141.6,141.77,16993.0,141.701,99
66,2024-10-14 13:00:00-04:00,141.68,141.77,141.59,141.64,14444.0,141.681,43
67,2024-10-14 13:15:00-04:00,141.57,141.59,141.32,141.54,15154.0,141.478,87
68,2024-10-14 13:30:00-04:00,141.52,141.63,141.42,141.55,15493.0,141.5,92
69,2024-10-14 13:45:00-04:00,141.69,141.79,141.48,141.48,13148.0,141.642,99
70,2024-10-14 14:00:00-04:00,141.5,141.74,141.41,141.74,11028.0,141.574,78
71,2024-10-14 14:15:00-04:00,141.68,141.7,141.35,141.36,10809.0,141.583,82
72,2024-10-14 14:30:00-04:00,141.38,141.74,141.28,141.31,15026.0,141.496,110
73,2024-10-14 14:45:00-04:00,141.31,141.4,141.16,141.33,20460.0,141.296,152
74,2024-10-14 15:00:00-04:00,141.33,141.33,141.02,141.04,22207.0,141.203,145
75,2024-10-14 15:15:00-04:00,141.03,141.16,140.81,141.04,28583.0,140.964,192
76,2024-10-14 15:30:00-04:00,141.07,141.27,140.95,141.2,44436.0,141.071,295
77,2024-10-14 15:45:00-04:00,141.19,141.57,141.0,141.17,216076.0,141.293,1572
78,2024-10-15 09:30:00-04:00,136.5,137.61,135.62,135.88,339295.0,136.258,1893
79,2024-10-15 09:45:00-04:00,135.88,136.38,135.27,135.97,158832.0,135.909,1013
80,2024-10-15 10:00:00-04:00,135.97,136.8,135.8,136.39,140843.0,136.28,881
81,2024-10-15 10:15:00-04:00,136.33,136.83,136.18,136.36,59431.0,136.396,354
82,2024-10-15 10:30:00-04:00,136.36,136.68,136.15,136.3,74438.0,136.364,507
83,2024-10-15 10:45:00-04:00,136.3,136.62,136.02,136.44,62166.0,136.351,338
84,2024-10-15 11:00:00-04:00,136.49,136.92,136.2,136.2,44408.0,136.63,290
85,2024-10-15 11:15:00-04:00,136.29,136.55,136.06,136.25,54908.0,136.288,257
86,2024-10-15 11:30:00-04:00,136.26,136.66,136.23,136.66,39685.0,136.416,224
87,2024-10-15 11:45:00-04:00,136.63,136.75,136.25,136.31,44217.0,136.514,305
88,2024-10-15 12:00:00-04:00,136.31,136.8,136.26,136.49,22193.0,136.521,146
89,2024-10-15 12:15:00-04:00,136.52,137.04,136.48,137.04,18889.0,136.701,128
90,2024-10-15 12:30:00-04:00,137.05,137.1,136.77,136.83,22133.0,136.917,94
91,2024-10-15 12:45:00-04:00,136.77,136.87,136.53,136.58,18881.0,136.664,129
92,2024-10-15 13:00:00-04:00,136.57,136.77,136.26,136.36,28648.0,136.533,137
93,2024-10-15 13:15:00-04:00,136.42,136.53,136.3,136.4,12714.0,136.399,84
94,2024-10-15 13:30:00-04:00,136.46,136.46,136.2,136.22,18812.0,136.34,127
95,2024-10-15 13:45:00-04:00,136.21,136.39,136.09,136.12,17557.0,136.268,123
96,2024-10-15 14:00:00-04:00,136.16,136.17,135.89,135.91,28141.0,136.029,163
97,2024-10-15 14:15:00-04:00,135.94,136.15,135.8,135.94,29384.0,136.0,188
98,2024-10-15 14:30:00-04:00,135.96,136.19,135.93,136.05,32115.0,136.101,200
99,2024-10-15 14:45:00-04:00,136.05,136.16,135.86,135.93,41401.0,136.016,262
100,2024-10-15 15:00:00-04:00,135.94,136.04,135.77,135.81,30812.0,135.889,218
101,2024-10-15 15:15:00-04:00,135.81,135.82,135.17,135.3,79070.0,135.569,556
102,2024-10-15 15:30:00-04:00,135.32,135.36,135.1,135.1,95288.0,135.205,692
103,2024-10-15 15:45:00-04:00,135.11,135.11,134.39,134.68,420864.0,134.647,2679
104,2024-10-16 09:30:00-04:00,135.56,136.39,135.56,136.03,56012.0,135.813,176
105,2024-10-16 09:45:00-04:00,135.99,136.23,135.61,135.72,24588.0,135.941,170
106,2024-10-16 10:00:00-04:00,135.63,136.09,135.25,135.81,15070.0,135.575,100
107,2024-10-16 10:15:00-04:00,135.82,136.25,135.75,135.79,46180.0,136.085,198
108,2024-10-16 10:30:00-04:00,135.74,136.25,135.61,135.79,17051.0,135.967,123
109,2024-10-16 10:45:00-04:00,135.78,136.14,135.77,136.14,26198.0,136.003,128
110,2024-10-16 11:00:00-04:00,136.09,136.11,135.4,135.53,13794.0,135.672,121
111,2024-10-16 11:15:00-04:00,135.49,135.55,134.97,135.52,21230.0,135.317,126
112,2024-10-16 11:30:00-04:00,135.47,135.51,135.13,135.3,13242.0,135.292,104
113,2024-10-16 11:45:00-04:00,135.29,135.74,135.19,135.66,19934.0,135.475,127
114,2024-10-16 12:00:00-04:00,135.62,135.63,134.97,135.18,24637.0,135.296,164
115,2024-10-16 12:15:00-04:00,135.22,135.48,135.12,135.24,17731.0,135.344,120
116,2024-10-16 12:30:00-04:00,135.22,135.35,135.19,135.2,12745.0,135.267,89
117,2024-10-16 12:45:00-04:00,135.23,135.44,135.15,135.21,21093.0,135.262,132
118,2024-10-16 13:00:00-04:00,135.17,135.53,135.16,135.5,12184.0,135.319,95
119,2024-10-16 13:15:00-04:00,135.47,135.65,135.43,135.56,24772.0,135.545,103
120,2024-10-16 13:30:00-04:00,135.56,135.63,135.17,135.25,25484.0,135.359,200
121,2024-10-16 13:45:00-04:00,135.27,135.27,134.93,135.14,26323.0,135.048,161
122,2024-10-16 14:00:00-04:00,135.14,135.39,135.06,135.26,15132.0,135.202,115
123,2024-10-16 14:15:00-04:00,135.26,135.3,135.19,135.29,15357.0,135.247,122
124,2024-10-16 14:30:00-04:00,135.3,135.56,135.26,135.53,44755.0,135.384,304
125,2024-10-16 14:45:00-04:00,135.56,136.03,135.5,136.0,41060.0,135.729,298
126,2024-10-16 15:00:00-04:00,135.96,135.96,135.39,135.57,36242.0,135.574,228
127,2024-10-16 15:15:00-04:00,135.55,135.74,135.47,135.68,21086.0,135.575,155
128,2024-10-16 15:30:00-04:00,135.67,135.87,135.5,135.6,48290.0,135.725,303
129,2024-10-16 15:45:00-04:00,135.61,135.71,135.39,135.54,150140.0,135.562,1059
130,2024-10-17 09:30:00-04:00,135.75,136.34,134.49,136.2,111643.0,135.374,453
131,2024-10-17 09:45:00-04:00,136.2,136.33,135.55,135.73,46192.0,135.984,317
132,2024-10-17 10:00:00-04:00,135.67,136.25,135.49,135.74,34204.0,135.948,234
133,2024-10-17 10:15:00-04:00,135.89,135.94,135.67,135.86,29840.0,135.803,184
134,2024-10-17 10:30:00-04:00,135.95,136.24,135.79,136.02,36525.0,136.042,293
135,2024-10-17 10:45:00-04:00,136.05,136.08,135.32,135.61,56662.0,135.545,286
136,2024-10-17 11:00:00-04:00,135.59,136.06,135.39,135.54,30841.0,135.791,176
137,2024-10-17 11:15:00-04:00,135.67,135.95,135.16,135.54,59332.0,135.575,261
138,2024-10-17 11:30:00-04:00,135.49,135.74,135.27,135.59,23634.0,135.479,103
139,2024-10-17 11:45:00-04:00,135.6,135.92,135.55,135.85,16288.0,135.69,78
140,2024-10-17 12:00:00-04:00,135.76,135.79,135.47,135.64,16379.0,135.643,96
141,2024-10-17 12:15:00-04:00,135.58,135.69,135.49,135.61,12564.0,135.589,87
142,2024-10-17 12:30:00-04:00,135.57,135.79,135.34,135.59,19979.0,135.579,125
143,2024-10-17 12:45:00-04:00,135.57,135.93,135.57,135.82,17836.0,135.826,115
144,2024-10-17 13:00:00-04:00,135.8,136.03,135.42,135.77,39045.0,135.83,272
145,2024-10-17 13:15:00-04:00,135.81,135.91,135.61,135.73,11509.0,135.758,88
146,2024-10-17 13:30:00-04:00,135.74,135.83,135.45,135.6,20695.0,135.643,127
147,2024-10-17 13:45:00-04:00,135.67,135.82,135.52,135.75,16912.0,135.685,121
148,2024-10-17 14:00:00-04:00,135.75,135.95,135.66,135.95,10694.0,135.76,89
149,2024-10-17 14:15:00-04:00,135.95,136.04,135.82,135.98,43899.0,135.981,186
150,2024-10-17 14:30:00-04:00,135.94,135.97,135.72,135.88,23669.0,135.828,179
151,2024-10-17 14:45:00-04:00,135.92,136.08,135.78,135.8,86226.0,135.965,244
152,2024-10-17 15:00:00-04:00,135.76,136.04,135.73,136.0,38205.0,135.874,309
153,2024-10-17 15:15:00-04:00,136.02,136.67,135.99,136.59,59158.0,136.238,391
154,2024-10-17 15:30:00-04:00,136.62,136.73,136.12,136.4,87832.0,136.427,613
155,2024-10-17 15:45:00-04:00,136.42,136.73,136.12,136.62,257345.0,136.537,1446
156,2024-10-18 09:30:00-04:00,136.7,137.57,136.5,136.62,125591.0,136.778,160
157,2024-10-18 09:45:00-04:00,136.47,137.02,136.17,136.29,29346.0,136.583,159
158,2024-10-18 10:00:00-04:00,136.31,136.61,135.52,135.76,52231.0,136.114,281
159,2024-10-18 10:15:00-04:00,135.69,136.01,135.54,135.87,38096.0,135.791,294
160,2024-10-18 10:30:00-04:00,135.92,136.43,135.79,136.18,41399.0,136.09,220
161,2024-10-18 10:45:00-04:00,136.23,136.75,136.04,136.61,42578.0,136.399,312
162,2024-10-18 11:00:00-04:00,136.57,136.58,136.0,136.27,24159.0,136.239,145
163,2024-10-18 11:15:00-04:00,136.27,136.38,136.05,136.21,18179.0,136.217,137
164,2024-10-18 11:30:00-04:00,136.21,136.73,136.2,136.73,21197.0,136.502,183
165,2024-10-18 11:45:00-04:00,136.75,137.07,136.71,136.98,14701.0,136.903,115
166,2024-10-18 12:00:00-04:00,136.94,137.32,136.94,137.32,16831.0,137.117,134
167,2024-10-18 12:15:00-04:00,137.34,137.5,137.14,137.44,40603.0,137.286,217
168,2024-10-18 12:30:00-04:00,137.4,137.41,136.72,136.81,21123.0,136.946,170
169,2024-10-18 12:45:00-04:00,136.76,136.91,136.58,136.8,25766.0,136.762,166
170,2024-10-18 13:00:00-04:00,136.81,136.87,136.53,136.66,14289.0,136.685,124
171,2024-10-18 13:15:00-04:00,136.7,137.12,136.69,136.89,19963.0,136.925,170
172,2024-10-18 13:30:00-04:00,136.89,137.13,136.82,137.02,21576.0,136.963,153
173,2024-10-18 13:45:00-04:00,137.03,137.03,136.77,136.93,13005.0,136.914,102
174,2024-10-18 14:00:00-04:00,136.87,136.93,136.66,136.84,13717.0,136.798,108
175,2024-10-18 14:15:00-04:00,136.83,136.93,136.7,136.71,21572.0,136.806,164
176,2024-10-18 14:30:00-04:00,136.72,136.73,136.54,136.67,27670.0,136.637,175
177,2024-10-18 14:45:00-04:00,136.67,136.73,136.48,136.71,21734.0,136.617,162
178,2024-10-18 15:00:00-04:00,136.76,136.85,136.53,136.8,27328.0,136.741,205
179,2024-10-18 15:15:00-04:00,136.8,136.93,136.51,136.58,30241.0,136.762,221
180,2024-10-18 15:30:00-04:00,136.59,136.73,136.43,136.59,36401.0,136.61,316
181,2024-10-18 15:45:00-04:00,136.59,137.12,136.5,136.98,222524.0,136.9,1344
182,2024-10-21 09:30:00-04:00,137.24,137.85,136.01,136.75,81909.0,137.094,238
183,2024-10-21 09:45:00-04:00,136.75,137.17,136.51,136.58,24476.0,136.838,155
184,2024-10-21 10:00:00-04:00,136.59,136.75,135.78,135.82,54034.0,136.252,314
185,2024-10-21 10:15:00-04:00,135.81,136.05,135.5,135.62,47746.0,135.758,278
186,2024-10-21 10:30:00-04:00,135.55,136.39,135.52,136.39,23104.0,135.985,190
187,2024-10-21 10:45:00-04:00,136.38,136.38,135.84,136.0,34897.0,136.024,246
188,2024-10-21 11:00:00-04:00,135.96,136.0,135.61,135.87,22893.0,135.796,181
189,2024-10-21 11:15:00-04:00,135.9,135.91,135.12,135.34,48076.0,135.439,292
190,2024-10-21 11:30:00-04:00,135.34,135.62,135.1,135.28,45443.0,135.366,342
191,2024-10-21 11:45:00-04:00,135.33,135.49,135.21,135.3,22225.0,135.346,170
192,2024-10-21 12:00:00-04:00,135.24,135.29,134.81,134.86,35526.0,135.015,249
193,2024-10-21 12:15:00-04:00,134.82,135.16,134.82,135.03,15349.0,135.017,111
194,2024-10-21 12:30:00-04:00,135.06,135.16,134.92,135.0,37214.0,135.028,221
195,2024-10-21 12:45:00-04:00,135.02,135.24,134.96,135.08,32576.0,135.117,236
196,2024-10-21 13:00:00-04:00,135.08,135.55,135.06,135.47,23230.0,135.282,194
197,2024-10-21 13:15:00-04:00,135.47,135.6,135.37,135.6,19681.0,135.499,117
198,2024-10-21 13:30:00-04:00,135.61,135.87,135.6,135.68,22959.0,135.699,149
199,2024-10-21 13:45:00-04:00,135.78,135.78,135.29,135.52,38403.0,135.461,196
200,2024-10-21 14:00:00-04:00,135.44,135.49,135.17,135.27,13036.0,135.335,86
201,2024-10-21 14:15:00-04:00,135.31,135.59,135.22,135.46,20142.0,135.447,111
202,2024-10-21 14:30:00-04:00,135.36,135.67,135.35,135.64,12562.0,135.507,90
203,2024-10-21 14:45:00-04:00,135.58,135.65,135.33,135.39,21705.0,135.502,117
204,2024-10-21 15:00:00-04:00,135.36,135.51,135.23,135.5,24815.0,135.346,152
205,2024-10-21 15:15:00-04:00,135.46,135.79,135.3,135.6,62761.0,135.564,454
206,2024-10-21 15:30:00-04:00,135.56,136.0,135.5,135.53,43278.0,135.731,302
207,2024-10-21 15:45:00-04:00,135.52,135.71,135.35,135.5,134656.0,135.506,1011
208,2024-10-22 09:30:00-04:00,136.2,136.49,135.07,135.07,97150.0,135.719,355
209,2024-10-22 09:45:00-04:00,135.09,136.16,134.86,135.48,37398.0,135.311,243
210,2024-10-22 10:00:00-04:00,135.46,135.51,134.84,135.01,29022.0,135.138,162
211,2024-10-22 10:15:00-04:00,135.06,135.11,134.55,134.95,107350.0,134.807,603
212,2024-10-22 10:30:00-04:00,134.95,135.2,134.79,135.12,40269.0,134.981,289
213,2024-10-22 10:45:00-04:00,135.16,135.41,135.11,135.28,21104.0,135.291,146
214,2024-10-22 11:00:00-04:00,135.23,135.43,134.8,135.39,30783.0,135.149,212
215,2024-10-22 11:15:00-04:00,135.38,135.6,135.28,135.59,24956.0,135.422,192
216,2024-10-22 11:30:00-04:00,135.56,135.56,135.14,135.29,27251.0,135.307,184
217,2024-10-22 11:45:00-04:00,135.29,135.39,135.11,135.11,20085.0,135.274,139
218,2024-10-22 12:00:00-04:00,135.11,135.38,135.03,135.34,29508.0,135.257,174
219,2024-10-22 12:15:00-04:00,135.3,135.64,135.21,135.56,39738.0,135.423,203
220,2024-10-22 12:30:00-04:00,135.55,135.73,135.5,135.65,31704.0,135.621,201
221,2024-10-22 12:45:00-04:00,135.61,135.61,134.97,135.11,43656.0,135.28,277
222,2024-10-22 13:00:00-04:00,135.11,135.41,135.0,135.37,55637.0,135.228,207
223,2024-10-22 13:15:00-04:00,135.32,135.62,135.31,135.37,28986.0,135.449,200
224,2024-10-22 13:30:00-04:00,135.44,135.55,135.37,135.44,14482.0,135.437,90
225,2024-10-22 13:45:00-04:00,135.42,135.53,135.29,135.51,21845.0,135.437,148
226,2024-10-22 14:00:00-04:00,135.5,135.55,135.23,135.25,26059.0,135.438,146
227,2024-10-22 14:15:00-04:00,135.22,135.54,134.95,135.45,31214.0,135.231,201
228,2024-10-22 14:30:00-04:00,135.43,135.59,135.39,135.41,16861.0,135.503,123
229,2024-10-22 14:45:00-04:00,135.46,135.7,135.35,135.38,14775.0,135.494,107
230,2024-10-22 15:00:00-04:00,135.4,135.48,135.19,135.28,13460.0,135.326,85
231,2024-10-22 15:15:00-04:00,135.28,135.37,135.07,135.07,17986.0,135.202,120
232,2024-10-22 15:30:00-04:00,135.14,135.46,135.14,135.36,32139.0,135.339,193
233,2024-10-22 15:45:00-04:00,135.32,135.81,135.25,135.71,156555.0,135.641,973
234,2024-10-23 09:30:00-04:00,135.0,135.69,133.93,134.28,97556.0,134.875,403
235,2024-10-23 09:45:00-04:00,134.28,135.21,134.2,134.75,63012.0,134.742,320
236,2024-10-23 10:00:00-04:00,134.75,134.94,134.0,134.07,53603.0,134.476,325
237,2024-10-23 10:15:00-04:00,134.01,134.63,134.01,134.59,62953.0,134.402,453
238,2024-10-23 10:30:00-04:00,134.53,134.59,133.26,133.3,128681.0,133.908,735
239,2024-10-23 10:45:00-04:00,133.34,133.55,132.58,133.16,59772.0,133.159,390
240,2024-10-23 11:00:00-04:00,133.1,133.15,132.31,132.35,82811.0,132.67,551
241,2024-10-23 11:15:00-04:00,132.35,132.6,132.28,132.33,42329.0,132.439,310
242,2024-10-23 11:30:00-04:00,132.31,132.83,132.3,132.56,28369.0,132.573,218
243,2024-10-23 11:45:00-04:00,132.57,132.82,132.46,132.71,32031.0,132.655,266
244,2024-10-23 12:00:00-04:00,132.71,132.76,132.16,132.22,36818.0,132.484,287
245,2024-10-23 12:15:00-04:00,132.25,132.44,132.18,132.35,25920.0,132.293,205
246,2024-10-23 12:30:00-04:00,132.29,132.7,132.14,132.33,32370.0,132.345,195
247,2024-10-23 12:45:00-04:00,132.32,132.59,132.09,132.17,24601.0,132.342,191
248,2024-10-23 13:00:00-04:00,132.15,132.31,131.92,132.28,30963.0,132.065,230
249,2024-10-23 13:15:00-04:00,132.28,132.36,132.15,132.33,34141.0,132.224,256
250,2024-10-23 13:30:00-04:00,132.28,132.4,132.12,132.4,65961.0,132.227,426
251,2024-10-23 13:45:00-04:00,132.36,132.36,131.85,131.97,74983.0,132.128,372
252,2024-10-23 14:00:00-04:00,131.97,132.02,131.63,131.66,35968.0,131.78,241
253,2024-10-23 14:15:00-04:00,131.69,131.9,131.47,131.81,27048.0,131.693,213
254,2024-10-23 14:30:00-04:00,131.74,132.0,131.65,131.93,49257.0,131.805,279
255,2024-10-23 14:45:00-04:00,131.95,132.23,131.79,132.11,32065.0,131.984,223
256,2024-10-23 15:00:00-04:00,132.05,132.12,131.98,132.04,70841.0,132.044,402
257,2024-10-23 15:15:00-04:00,132.01,132.34,131.76,132.04,86370.0,132.056,632
258,2024-10-23 15:30:00-04:00,132.03,132.38,131.98,132.32,95893.0,132.206,705
259,2024-10-23 15:45:00-04:00,132.33,133.0,132.29,132.82,353286.0,132.682,2367
260,2024-10-24 09:30:00-04:00,132.8,134.58,131.51,131.83,229318.0,132.95,752
261,2024-10-24 09:45:00-04:00,131.52,131.55,130.11,130.57,66725.0,130.831,478
262,2024-10-24 10:00:00-04:00,130.33,130.75,129.91,130.3,112973.0,130.267,787
263,2024-10-24 10:15:00-04:00,130.25,130.83,130.0,130.62,125284.0,130.298,646
264,2024-10-24 10:30:00-04:00,130.56,131.3,130.16,131.09,148854.0,130.707,819
265,2024-10-24 10:45:00-04:00,131.11,132.54,130.26,132.42,171405.0,131.352,1095
266,2024-10-24 11:00:00-04:00,132.49,132.84,131.72,132.15,130611.0,132.282,881
267,2024-10-24 11:15:00-04:00,132.05,132.12,131.62,131.78,57748.0,131.838,216
268,2024-10-24 11:30:00-04:00,131.84,132.41,131.62,132.23,69602.0,131.965,467
269,2024-10-24 11:45:00-04:00,132.18,132.4,131.92,132.13,64574.0,132.193,456
270,2024-10-24 12:00:00-04:00,132.15,132.15,131.5,131.6,64444.0,131.83,430
271,2024-10-24 12:15:00-04:00,131.59,132.68,131.53,132.68,59368.0,131.911,447
272,2024-10-24 12:30:00-04:00,132.61,132.75,132.24,132.38,69776.0,132.532,429
273,2024-10-24 12:45:00-04:00,132.34,132.68,132.33,132.4,17264.0,132.483,125
274,2024-10-24 13:00:00-04:00,132.43,132.53,131.7,131.93,30047.0,132.167,200
275,2024-10-24 13:15:00-04:00,131.92,132.14,131.57,132.14,29021.0,131.864,180
276,2024-10-24 13:30:00-04:00,132.09,132.42,132.03,132.22,32391.0,132.259,240
277,2024-10-24 13:45:00-04:00,132.24,132.27,131.08,131.17,59853.0,131.493,327
278,2024-10-24 14:00:00-04:00,131.19,131.33,130.95,131.0,26437.0,131.156,212
279,2024-10-24 14:15:00-04:00,131.05,131.43,130.81,131.03,35110.0,131.11,258
280,2024-10-24 14:30:00-04:00,131.08,131.54,130.96,131.27,25060.0,131.268,186
281,2024-10-24 14:45:00-04:00,131.19,131.46,131.01,131.43,26740.0,131.222,180
282,2024-10-24 15:00:00-04:00,131.42,131.5,131.13,131.5,28129.0,131.298,239
283,2024-10-24 15:15:00-04:00,131.42,131.71,131.35,131.68,30927.0,131.498,235
284,2024-10-24 15:30:00-04:00,131.61,131.71,131.22,131.25,47675.0,131.48,355
285,2024-10-24 15:45:00-04:00,131.25,131.93,131.09,131.41,312469.0,131.403,1945
286,2024-10-25 09:30:00-04:00,133.0,134.06,132.0,132.09,97718.0,133.106,259
287,2024-10-25 09:45:00-04:00,132.18,133.2,131.94,132.64,66742.0,132.756,250
288,2024-10-25 10:00:00-04:00,132.62,133.48,132.25,133.09,57452.0,133.076,313
289,2024-10-25 10:15:00-04:00,133.09,133.53,132.93,133.32,28813.0,133.283,206
290,2024-10-25 10:30:00-04:00,133.28,133.6,133.21,133.27,28983.0,133.433,174
291,2024-10-25 10:45:00-04:00,133.33,133.37,132.81,133.01,26276.0,133.088,154
292,2024-10-25 11:00:00-04:00,133.08,133.29,132.63,132.64,27892.0,133.046,182
293,2024-10-25 11:15:00-04:00,132.69,133.16,132.5,133.1,28965.0,132.72,174
294,2024-10-25 11:30:00-04:00,133.05,133.26,132.82,133.21,18890.0,133.074,151
295,2024-10-25 11:45:00-04:00,133.19,133.21,132.01,132.23,66366.0,132.42,506
296,2024-10-25 12:00:00-04:00,132.22,132.88,131.98,132.15,22608.0,132.453,171
297,2024-10-25 12:15:00-04:00,132.05,132.89,132.03,132.87,33934.0,132.482,219
298,2024-10-25 12:30:00-04:00,132.87,133.05,132.5,132.56,28816.0,132.834,197
299,2024-10-25 12:45:00-04:00,132.53,132.82,132.46,132.69,15776.0,132.632,123
300,2024-10-25 13:00:00-04:00,132.59,132.72,132.18,132.2,21127.0,132.465,148
301,2024-10-25 13:15:00-04:00,132.17,132.4,132.14,132.27,37278.0,132.234,220
302,2024-10-25 13:30:00-04:00,132.27,132.5,132.11,132.14,21863.0,132.297,169
