,date,open,high,low,close,volume,average,barCount
27,2024-10-11 09:45:00-04:00,187.41,187.41,186.53,186.6,8396.0,186.869,64
28,2024-10-11 10:00:00-04:00,186.75,187.2,186.46,187.19,8189.0,186.955,53
29,2024-10-11 10:15:00-04:00,187.08,187.58,187.08,187.58,4652.0,187.348,33
30,2024-10-11 10:30:00-04:00,187.6,187.76,187.46,187.62,6592.0,187.626,54
31,2024-10-11 10:45:00-04:00,187.62,188.32,187.62,188.22,10820.0,187.948,62
32,2024-10-11 11:00:00-04:00,188.22,188.36,187.97,188.34,5129.0,188.154,42
33,2024-10-11 11:15:00-04:00,188.3,188.4,187.83,188.0,8284.0,188.165,64
34,2024-10-11 11:30:00-04:00,188.07,188.26,188.02,188.12,3997.0,188.105,32
35,2024-10-11 11:45:00-04:00,187.96,187.97,187.25,187.54,24861.0,187.444,179
36,2024-10-11 12:00:00-04:00,187.56,187.7,187.12,187.23,12324.0,187.535,55
37,2024-10-11 12:15:00-04:00,187.13,187.33,187.01,187.27,5943.0,187.168,45
38,2024-10-11 12:30:00-04:00,187.17,187.21,186.8,186.8,7327.0,187.027,57
39,2024-10-11 12:45:00-04:00,186.75,187.07,186.67,186.98,11144.0,186.883,92
40,2024-10-11 13:00:00-04:00,187.03,187.17,187.03,187.14,3627.0,187.102,31
41,2024-10-11 13:15:00-04:00,187.13,187.2,186.94,187.03,9004.0,187.039,71
42,2024-10-11 13:30:00-04:00,186.98,187.0,186.85,186.85,10953.0,186.913,81
43,2024-10-11 13:45:00-04:00,186.87,186.92,186.69,186.71,5601.0,186.78,34
44,2024-10-11 14:00:00-04:00,186.78,187.02,186.72,187.0,14102.0,186.881,101
45,2024-10-11 14:15:00-04:00,187.01,187.06,186.84,186.96,6260.0,186.932,53
46,2024-10-11 14:30:00-04:00,186.97,186.99,186.82,186.94,19191.0,186.864,81
47,2024-10-11 14:45:00-04:00,187.02,187.15,186.92,187.14,7768.0,187.034,67
48,2024-10-11 15:00:00-04:00,187.12,187.2,186.98,186.99,5002.0,187.108,42
49,2024-10-11 15:15:00-04:00,186.96,187.19,186.85,187.0,24966.0,187.018,185
50,2024-10-11 15:30:00-04:00,187.0,187.0,186.41,186.41,39094.0,186.689,254
51,2024-10-11 15:45:00-04:00,186.41,186.43,185.85,185.99,182230.0,186.038,1268
52,2024-10-14 09:30:00-04:00,185.98,186.34,185.38,185.49,36397.0,185.872,143
53,2024-10-14 09:45:00-04:00,185.61,186.46,185.46,186.33,17279.0,185.964,127
54,2024-10-14 10:00:00-04:00,186.33,186.79,186.28,186.5,15024.0,186.497,80
55,2024-10-14 10:15:00-04:00,186.5,186.8,186.27,186.39,8262.0,186.551,75
56,2024-10-14 10:30:00-04:00,186.45,186.45,185.41,185.52,31651.0,185.768,244
57,2024-10-14 10:45:00-04:00,185.48,185.84,185.45,185.67,30814.0,185.674,237
58,2024-10-14 11:00:00-04:00,185.6,185.95,185.57,185.68,44223.0,185.71,243
59,2024-10-14 11:15:00-04:00,185.69,185.89,185.42,185.47,20012.0,185.654,134
60,2024-10-14 11:30:00-04:00,185.55,185.86,185.36,185.8,21997.0,185.572,169
61,2024-10-14 11:45:00-04:00,185.82,185.96,185.68,185.71,13751.0,185.826,117
62,2024-10-14 12:00:00-04:00,185.71,185.82,185.6,185.73,21083.0,185.729,157
63,2024-10-14 12:15:00-04:00,185.77,185.8,185.41,185.63,13333.0,185.608,106
64,2024-10-14 12:30:00-04:00,185.61,185.84,185.55,185.55,9288.0,185.704,64
65,2024-10-14 12:45:00-04:00,185.53,185.79,185.53,185.71,18461.0,185.701,125
66,2024-10-14 13:00:00-04:00,185.67,185.95,185.67,185.71,14490.0,185.822,93
67,2024-10-14 13:15:00-04:00,185.77,185.89,185.64,185.72,11315.0,185.773,84
68,2024-10-14 13:30:00-04:00,185.72,185.79,185.58,185.62,6963.0,185.697,51
69,2024-10-14 13:45:00-04:00,185.6,185.69,185.41,185.55,20550.0,185.532,146
70,2024-10-14 14:00:00-04:00,185.53,185.98,185.53,185.93,19278.0,185.794,114
71,2024-10-14 14:15:00-04:00,185.93,186.25,185.93,186.19,5945.0,186.096,44
72,2024-10-14 14:30:00-04:00,186.2,186.33,185.91,185.92,12150.0,186.182,84
73,2024-10-14 14:45:00-04:00,185.94,186.01,185.85,185.85,4839.0,185.92,40
74,2024-10-14 15:00:00-04:00,185.93,185.93,185.56,185.65,13148.0,185.679,90
75,2024-10-14 15:15:00-04:00,185.69,185.97,185.6,185.96,21067.0,185.727,168
76,2024-10-14 15:30:00-04:00,185.93,185.95,185.73,185.88,22587.0,185.845,186
77,2024-10-14 15:45:00-04:00,185.9,186.45,185.89,186.03,94769.0,186.159,732
78,2024-10-15 09:30:00-04:00,185.4,186.56,185.03,186.28,103754.0,185.704,299
79,2024-10-15 09:45:00-04:00,186.26,186.73,185.9,186.22,32907.0,186.411,237
80,2024-10-15 10:00:00-04:00,186.31,186.55,185.62,186.47,27087.0,186.157,218
81,2024-10-15 10:15:00-04:00,186.52,187.5,186.45,187.33,76337.0,186.991,590
82,2024-10-15 10:30:00-04:00,187.25,188.59,187.07,187.43,60705.0,187.717,478
83,2024-10-15 10:45:00-04:00,187.45,187.57,186.92,187.22,28486.0,187.217,199
84,2024-10-15 11:00:00-04:00,187.22,187.73,187.21,187.36,21157.0,187.423,162
85,2024-10-15 11:15:00-04:00,187.36,187.42,186.94,187.03,13251.0,187.15,112
86,2024-10-15 11:30:00-04:00,187.0,187.01,186.61,186.82,16494.0,186.828,144
87,2024-10-15 11:45:00-04:00,186.83,186.84,186.12,186.16,28847.0,186.383,214
88,2024-10-15 12:00:00-04:00,186.09,186.24,185.75,185.92,15920.0,186.004,128
89,2024-10-15 12:15:00-04:00,185.99,186.03,185.61,185.78,16947.0,185.862,139
90,2024-10-15 12:30:00-04:00,185.68,185.7,184.81,184.87,29857.0,185.183,187
91,2024-10-15 12:45:00-04:00,184.8,184.86,184.33,184.4,31027.0,184.568,238
92,2024-10-15 13:00:00-04:00,184.46,185.34,184.39,185.34,42012.0,184.798,217
93,2024-10-15 13:15:00-04:00,185.23,185.45,185.0,185.28,26502.0,185.236,107
94,2024-10-15 13:30:00-04:00,185.18,185.18,184.87,184.92,10985.0,185.053,79
95,2024-10-15 13:45:00-04:00,184.88,184.93,184.53,184.63,11822.0,184.772,88
96,2024-10-15 14:00:00-04:00,184.57,184.69,184.23,184.56,23789.0,184.447,153
97,2024-10-15 14:15:00-04:00,184.6,184.65,184.24,184.26,29525.0,184.466,162
98,2024-10-15 14:30:00-04:00,184.25,184.44,183.87,183.98,28597.0,184.143,162
99,2024-10-15 14:45:00-04:00,183.99,184.63,183.99,184.59,18480.0,184.205,142
100,2024-10-15 15:00:00-04:00,184.57,184.58,183.92,184.08,12867.0,184.219,110
101,2024-10-15 15:15:00-04:00,184.09,184.19,183.87,183.99,73924.0,183.942,149
102,2024-10-15 15:30:00-04:00,183.88,184.74,183.88,184.56,32191.0,184.493,237
103,2024-10-15 15:45:00-04:00,184.56,184.77,183.92,184.42,150961.0,184.257,1029
104,2024-10-16 09:30:00-04:00,184.33,185.39,184.03,185.24,48372.0,184.603,130
105,2024-10-16 09:45:00-04:00,185.2,186.22,185.14,185.92,54710.0,185.674,186
106,2024-10-16 10:00:00-04:00,186.06,186.32,185.1,185.3,20253.0,185.727,108
107,2024-10-16 10:15:00-04:00,185.31,185.48,184.81,184.93,20391.0,185.227,102
108,2024-10-16 10:30:00-04:00,184.89,185.28,184.74,185.18,8504.0,185.04,70
109,2024-10-16 10:45:00-04:00,185.27,185.27,184.42,184.93,27236.0,184.659,89
110,2024-10-16 11:00:00-04:00,184.81,184.84,184.55,184.65,8628.0,184.707,73
111,2024-10-16 11:15:00-04:00,184.65,184.67,184.06,184.21,9807.0,184.347,74
112,2024-10-16 11:30:00-04:00,184.18,184.39,184.13,184.2,7701.0,184.258,56
113,2024-10-16 11:45:00-04:00,184.31,184.4,183.9,184.0,12080.0,184.133,94
114,2024-10-16 12:00:00-04:00,184.1,184.27,183.98,184.2,20745.0,184.07,108
115,2024-10-16 12:15:00-04:00,184.24,184.3,184.05,184.06,13376.0,184.18,89
116,2024-10-16 12:30:00-04:00,184.06,184.24,183.97,184.15,11843.0,184.107,69
117,2024-10-16 12:45:00-04:00,184.12,184.15,183.8,183.95,13625.0,183.992,89
118,2024-10-16 13:00:00-04:00,184.02,184.13,184.02,184.09,4350.0,184.091,36
119,2024-10-16 13:15:00-04:00,184.14,184.14,183.79,183.89,10061.0,183.898,69
120,2024-10-16 13:30:00-04:00,183.85,183.85,183.42,183.5,21018.0,183.633,135
121,2024-10-16 13:45:00-04:00,183.5,183.68,183.35,183.66,13849.0,183.498,106
122,2024-10-16 14:00:00-04:00,183.67,183.99,183.67,183.87,16525.0,183.867,123
123,2024-10-16 14:15:00-04:00,183.95,184.17,183.84,184.12,17311.0,184.007,119
124,2024-10-16 14:30:00-04:00,184.23,184.73,184.18,184.63,21171.0,184.535,123
125,2024-10-16 14:45:00-04:00,184.63,184.66,184.36,184.66,20858.0,184.512,141
126,2024-10-16 15:00:00-04:00,184.65,184.7,184.5,184.53,11162.0,184.599,79
127,2024-10-16 15:15:00-04:00,184.48,184.82,184.35,184.8,21514.0,184.462,131
128,2024-10-16 15:30:00-04:00,184.76,185.22,184.6,185.04,28685.0,184.97,244
129,2024-10-16 15:45:00-04:00,185.03,185.16,184.65,184.72,147518.0,184.845,1068
130,2024-10-17 09:30:00-04:00,184.85,184.9,183.75,183.75,25088.0,184.549,100
131,2024-10-17 09:45:00-04:00,183.8,184.32,183.52,184.04,48191.0,183.999,263
132,2024-10-17 10:00:00-04:00,184.13,184.22,183.5,184.06,20657.0,183.909,154
133,2024-10-17 10:15:00-04:00,184.06,184.11,183.38,183.61,29828.0,183.734,159
134,2024-10-17 10:30:00-04:00,183.71,184.11,183.7,184.03,26420.0,183.869,114
135,2024-10-17 10:45:00-04:00,183.98,184.01,183.47,183.56,18528.0,183.687,107
136,2024-10-17 11:00:00-04:00,183.56,183.74,183.4,183.41,15294.0,183.542,109
137,2024-10-17 11:15:00-04:00,183.49,183.58,183.35,183.48,17455.0,183.45,123
138,2024-10-17 11:30:00-04:00,183.41,183.6,183.41,183.56,17108.0,183.49,94
139,2024-10-17 11:45:00-04:00,183.48,183.56,183.31,183.54,21735.0,183.403,121
140,2024-10-17 12:00:00-04:00,183.53,183.79,183.5,183.72,15227.0,183.592,121
141,2024-10-17 12:15:00-04:00,183.91,184.07,183.76,184.03,37423.0,183.878,166
142,2024-10-17 12:30:00-04:00,183.99,184.3,183.97,184.3,7374.0,184.069,64
143,2024-10-17 12:45:00-04:00,184.24,184.35,184.06,184.3,10022.0,184.16,68
144,2024-10-17 13:00:00-04:00,184.31,184.32,184.05,184.17,6177.0,184.227,39
145,2024-10-17 13:15:00-04:00,184.16,184.17,184.01,184.09,13961.0,184.08,39
146,2024-10-17 13:30:00-04:00,184.01,184.16,183.98,184.08,16831.0,184.077,150
147,2024-10-17 13:45:00-04:00,184.08,184.42,184.02,184.27,9673.0,184.177,83
148,2024-10-17 14:00:00-04:00,184.24,184.28,183.87,183.88,16597.0,184.027,133
149,2024-10-17 14:15:00-04:00,183.88,184.18,183.82,184.08,9663.0,183.998,80
150,2024-10-17 14:30:00-04:00,184.09,184.16,183.89,184.0,8520.0,184.025,64
151,2024-10-17 14:45:00-04:00,184.0,184.25,183.87,183.94,9433.0,183.996,65
152,2024-10-17 15:00:00-04:00,183.94,184.01,183.76,183.82,11428.0,183.898,85
153,2024-10-17 15:15:00-04:00,183.76,183.87,183.7,183.8,20221.0,183.787,132
154,2024-10-17 15:30:00-04:00,183.87,184.11,183.76,184.0,22769.0,183.921,187
155,2024-10-17 15:45:00-04:00,183.97,184.21,183.84,183.98,69495.0,184.046,532
156,2024-10-18 09:30:00-04:00,184.52,186.36,184.19,185.71,137750.0,185.276,482
157,2024-10-18 09:45:00-04:00,185.71,185.71,184.73,184.79,22106.0,185.033,127
158,2024-10-18 10:00:00-04:00,184.76,185.0,184.5,184.87,19329.0,184.76,144
159,2024-10-18 10:15:00-04:00,185.07,185.12,184.75,185.04,9912.0,184.911,80
160,2024-10-18 10:30:00-04:00,185.04,185.04,184.52,184.68,26829.0,184.856,182
161,2024-10-18 10:45:00-04:00,184.51,185.18,184.12,185.09,21952.0,184.444,187
162,2024-10-18 11:00:00-04:00,185.12,185.6,185.1,185.49,11031.0,185.351,82
163,2024-10-18 11:15:00-04:00,185.49,185.51,185.18,185.51,14398.0,185.365,124
164,2024-10-18 11:30:00-04:00,185.5,185.6,184.82,184.9,22194.0,185.269,169
165,2024-10-18 11:45:00-04:00,184.85,185.17,184.82,184.94,9928.0,185.01,89
166,2024-10-18 12:00:00-04:00,185.0,185.6,184.96,185.54,15425.0,185.226,121
167,2024-10-18 12:15:00-04:00,185.54,185.74,185.4,185.69,13869.0,185.537,107
168,2024-10-18 12:30:00-04:00,185.74,185.74,185.4,185.58,15692.0,185.59,114
169,2024-10-18 12:45:00-04:00,185.53,185.71,185.25,185.5,13989.0,185.474,101
170,2024-10-18 13:00:00-04:00,185.45,185.54,185.38,185.48,10018.0,185.473,78
171,2024-10-18 13:15:00-04:00,185.48,185.6,185.4,185.53,6862.0,185.493,58
172,2024-10-18 13:30:00-04:00,185.57,185.58,185.29,185.34,8652.0,185.437,71
173,2024-10-18 13:45:00-04:00,185.38,185.41,185.13,185.37,12818.0,185.266,105
174,2024-10-18 14:00:00-04:00,185.31,185.54,185.2,185.48,9335.0,185.447,78
175,2024-10-18 14:15:00-04:00,185.46,185.54,185.31,185.52,9738.0,185.434,86
176,2024-10-18 14:30:00-04:00,185.47,185.59,185.42,185.59,12235.0,185.479,106
177,2024-10-18 14:45:00-04:00,185.58,185.59,185.46,185.59,9816.0,185.519,76
178,2024-10-18 15:00:00-04:00,185.55,185.57,185.2,185.26,15913.0,185.363,124
179,2024-10-18 15:15:00-04:00,185.21,185.23,184.82,185.1,13520.0,185.046,120
180,2024-10-18 15:30:00-04:00,185.15,185.35,185.04,185.32,25221.0,185.215,211
181,2024-10-18 15:45:00-04:00,185.29,185.77,185.26,185.63,94468.0,185.63,742
182,2024-10-21 09:30:00-04:00,185.47,186.84,185.11,186.25,53084.0,185.727,167
183,2024-10-21 09:45:00-04:00,186.27,186.91,186.1,186.52,31987.0,186.529,168
184,2024-10-21 10:00:00-04:00,186.52,186.78,186.21,186.36,23068.0,186.488,150
185,2024-10-21 10:15:00-04:00,186.24,186.33,185.61,185.71,17321.0,186.042,146
186,2024-10-21 10:30:00-04:00,185.69,186.15,185.68,186.06,14511.0,185.881,122
187,2024-10-21 10:45:00-04:00,186.12,186.19,185.14,185.14,18730.0,185.665,141
188,2024-10-21 11:00:00-04:00,185.16,185.16,184.0,184.4,19337.0,184.467,154
189,2024-10-21 11:15:00-04:00,184.36,184.61,184.15,184.24,20708.0,184.437,141
190,2024-10-21 11:30:00-04:00,184.29,184.61,184.05,184.61,21847.0,184.269,139
191,2024-10-21 11:45:00-04:00,184.58,185.04,184.53,184.67,33221.0,184.795,204
192,2024-10-21 12:00:00-04:00,184.67,185.17,184.66,185.08,13362.0,184.945,99
193,2024-10-21 12:15:00-04:00,185.07,185.1,184.95,184.99,8672.0,185.012,64
194,2024-10-21 12:30:00-04:00,184.96,185.11,184.85,184.95,9017.0,184.982,64
195,2024-10-21 12:45:00-04:00,184.95,184.95,184.62,184.76,6933.0,184.759,55
196,2024-10-21 13:00:00-04:00,184.69,184.88,184.56,184.87,13047.0,184.697,91
197,2024-10-21 13:15:00-04:00,184.71,184.97,184.7,184.87,11145.0,184.849,85
198,2024-10-21 13:30:00-04:00,184.88,185.0,184.75,184.86,17010.0,184.855,108
199,2024-10-21 13:45:00-04:00,184.83,184.88,184.51,184.55,17011.0,184.702,91
200,2024-10-21 14:00:00-04:00,184.51,184.73,184.45,184.56,8794.0,184.567,67
201,2024-10-21 14:15:00-04:00,184.56,184.7,184.54,184.6,7496.0,184.613,55
202,2024-10-21 14:30:00-04:00,184.6,184.66,184.39,184.61,12716.0,184.526,103
203,2024-10-21 14:45:00-04:00,184.61,184.69,184.46,184.53,10077.0,184.58,76
204,2024-10-21 15:00:00-04:00,184.51,184.63,184.25,184.59,11962.0,184.413,85
205,2024-10-21 15:15:00-04:00,184.59,184.64,184.35,184.38,11090.0,184.553,94
206,2024-10-21 15:30:00-04:00,184.38,184.66,184.25,184.65,18435.0,184.383,142
207,2024-10-21 15:45:00-04:00,184.68,184.79,184.42,184.77,79203.0,184.639,588
208,2024-10-22 09:30:00-04:00,184.0,184.63,183.3,183.59,44007.0,183.856,174
209,2024-10-22 09:45:00-04:00,183.59,184.49,183.55,184.45,31251.0,183.927,180
210,2024-10-22 10:00:00-04:00,184.49,184.49,183.7,183.81,23920.0,184.023,188
211,2024-10-22 10:15:00-04:00,183.81,184.0,183.56,183.94,37545.0,183.753,246
212,2024-10-22 10:30:00-04:00,183.86,183.86,183.35,183.54,18215.0,183.586,149
213,2024-10-22 10:45:00-04:00,183.6,184.18,183.55,183.72,16514.0,183.826,138
214,2024-10-22 11:00:00-04:00,183.64,184.11,183.53,184.02,21176.0,183.797,180
215,2024-10-22 11:15:00-04:00,183.93,183.95,183.62,183.71,13190.0,183.789,92
216,2024-10-22 11:30:00-04:00,183.78,183.89,183.55,183.66,12342.0,183.739,83
217,2024-10-22 11:45:00-04:00,183.62,183.77,183.4,183.7,12672.0,183.601,102
218,2024-10-22 12:00:00-04:00,183.63,183.78,183.63,183.71,9699.0,183.696,76
219,2024-10-22 12:15:00-04:00,183.71,183.97,183.61,183.76,14319.0,183.803,86
220,2024-10-22 12:30:00-04:00,183.76,184.02,183.76,183.89,12693.0,183.889,88
221,2024-10-22 12:45:00-04:00,183.89,183.97,183.68,183.93,12745.0,183.814,90
222,2024-10-22 13:00:00-04:00,183.97,184.0,183.86,183.87,10620.0,183.951,82
223,2024-10-22 13:15:00-04:00,183.83,183.83,183.46,183.47,8390.0,183.596,67
224,2024-10-22 13:30:00-04:00,183.48,183.53,183.22,183.27,22035.0,183.342,170
225,2024-10-22 13:45:00-04:00,183.29,183.58,183.22,183.54,18387.0,183.353,133
226,2024-10-22 14:00:00-04:00,183.55,183.7,183.53,183.54,15024.0,183.594,100
227,2024-10-22 14:15:00-04:00,183.54,183.7,183.47,183.7,17930.0,183.56,130
228,2024-10-22 14:30:00-04:00,183.67,183.7,183.33,183.35,18409.0,183.514,143
229,2024-10-22 14:45:00-04:00,183.4,183.66,183.28,183.64,16780.0,183.438,139
230,2024-10-22 15:00:00-04:00,183.64,183.65,183.35,183.44,26443.0,183.428,195
231,2024-10-22 15:15:00-04:00,183.42,183.68,183.41,183.45,26607.0,183.532,206
232,2024-10-22 15:30:00-04:00,183.52,183.59,183.37,183.44,103171.0,183.427,488
233,2024-10-22 15:45:00-04:00,183.44,183.64,183.25,183.44,121171.0,183.459,909
234,2024-10-23 09:30:00-04:00,180.25,181.27,179.26,179.93,416446.0,180.163,1912
235,2024-10-23 09:45:00-04:00,179.87,180.75,179.69,180.21,97558.0,180.194,654
236,2024-10-23 10:00:00-04:00,180.27,181.61,179.86,181.0,80848.0,180.502,555
237,2024-10-23 10:15:00-04:00,180.93,181.61,180.75,181.51,18739.0,181.058,144
238,2024-10-23 10:30:00-04:00,181.37,182.0,181.37,181.55,20625.0,181.78,138
239,2024-10-23 10:45:00-04:00,181.55,182.08,181.11,182.06,37742.0,181.565,253
240,2024-10-23 11:00:00-04:00,182.04,182.11,181.51,181.55,40334.0,181.823,283
241,2024-10-23 11:15:00-04:00,181.49,181.93,181.45,181.84,22456.0,181.688,148
242,2024-10-23 11:30:00-04:00,181.87,182.43,181.53,182.41,17629.0,181.963,110
243,2024-10-23 11:45:00-04:00,182.46,182.77,182.29,182.52,24690.0,182.492,172
244,2024-10-23 12:00:00-04:00,182.57,182.88,182.5,182.53,17008.0,182.655,152
245,2024-10-23 12:15:00-04:00,182.6,183.0,182.55,182.86,34442.0,182.823,257
246,2024-10-23 12:30:00-04:00,182.76,183.03,182.76,182.91,27358.0,182.944,204
247,2024-10-23 12:45:00-04:00,182.96,183.0,182.74,182.82,18644.0,182.887,130
248,2024-10-23 13:00:00-04:00,182.85,182.88,182.71,182.85,24225.0,182.816,147
249,2024-10-23 13:15:00-04:00,182.86,182.9,182.65,182.78,18457.0,182.74,134
250,2024-10-23 13:30:00-04:00,182.75,183.03,182.58,182.89,38833.0,182.839,262
251,2024-10-23 13:45:00-04:00,182.84,183.0,182.76,182.82,49970.0,182.933,175
252,2024-10-23 14:00:00-04:00,182.9,183.0,182.4,182.75,42519.0,182.704,257
253,2024-10-23 14:15:00-04:00,182.77,183.0,182.59,182.87,31684.0,182.895,215
254,2024-10-23 14:30:00-04:00,182.87,183.03,182.72,182.98,59395.0,182.946,317
255,2024-10-23 14:45:00-04:00,182.98,183.02,182.73,182.88,23209.0,182.899,171
256,2024-10-23 15:00:00-04:00,182.83,182.88,182.52,182.61,22115.0,182.686,150
257,2024-10-23 15:15:00-04:00,182.58,182.59,182.28,182.41,23319.0,182.43,192
258,2024-10-23 15:30:00-04:00,182.41,182.66,182.35,182.44,30785.0,182.499,214
259,2024-10-23 15:45:00-04:00,182.4,182.4,181.8,181.99,137495.0,181.979,1086
260,2024-10-24 09:30:00-04:00,181.98,183.26,181.8,182.8,29021.0,182.214,116
261,2024-10-24 09:45:00-04:00,182.79,182.84,182.23,182.84,18395.0,182.604,110
262,2024-10-24 10:00:00-04:00,182.84,183.06,182.37,182.37,38141.0,182.792,242
263,2024-10-24 10:15:00-04:00,182.39,182.74,182.2,182.68,27370.0,182.473,225
264,2024-10-24 10:30:00-04:00,182.74,182.84,182.31,182.35,10905.0,182.605,88
265,2024-10-24 10:45:00-04:00,182.29,182.99,182.07,182.86,11575.0,182.577,89
266,2024-10-24 11:00:00-04:00,182.85,182.99,182.59,182.81,13338.0,182.805,104
267,2024-10-24 11:15:00-04:00,182.91,183.0,182.31,182.4,10572.0,182.627,77
268,2024-10-24 11:30:00-04:00,182.47,182.74,182.13,182.6,21299.0,182.456,113
269,2024-10-24 11:45:00-04:00,182.6,182.91,182.53,182.56,19435.0,182.702,122
270,2024-10-24 12:00:00-04:00,182.47,182.54,182.31,182.31,6952.0,182.442,53
271,2024-10-24 12:15:00-04:00,182.31,182.49,182.12,182.36,9340.0,182.324,81
272,2024-10-24 12:30:00-04:00,182.3,182.31,181.79,181.9,20660.0,182.055,156
273,2024-10-24 12:45:00-04:00,181.89,182.28,181.86,182.28,14925.0,182.131,126
274,2024-10-24 13:00:00-04:00,182.24,182.29,181.81,181.88,9793.0,182.058,80
275,2024-10-24 13:15:00-04:00,181.89,182.04,181.82,181.87,11447.0,181.916,93
276,2024-10-24 13:30:00-04:00,181.86,181.91,181.55,181.68,19726.0,181.709,83
277,2024-10-24 13:45:00-04:00,181.61,181.67,181.44,181.63,22510.0,181.559,122
278,2024-10-24 14:00:00-04:00,181.55,181.86,181.48,181.81,7447.0,181.703,67
279,2024-10-24 14:15:00-04:00,181.83,182.11,181.83,182.02,21234.0,181.992,160
280,2024-10-24 14:30:00-04:00,182.02,182.03,181.79,181.95,17935.0,181.906,140
281,2024-10-24 14:45:00-04:00,181.93,182.19,181.84,182.14,16007.0,181.967,140
282,2024-10-24 15:00:00-04:00,182.13,182.49,181.83,182.47,24081.0,182.133,202
283,2024-10-24 15:15:00-04:00,182.48,182.53,182.07,182.11,25796.0,182.291,195
284,2024-10-24 15:30:00-04:00,182.09,182.37,182.02,182.21,36236.0,182.232,316
285,2024-10-24 15:45:00-04:00,182.21,182.29,181.91,182.19,119589.0,182.105,915
286,2024-10-25 09:30:00-04:00,182.2,183.08,182.12,182.12,33345.0,182.532,137
287,2024-10-25 09:45:00-04:00,182.24,182.45,181.81,181.99,16864.0,182.119,85
288,2024-10-25 10:00:00-04:00,182.0,182.11,181.7,182.02,8630.0,181.887,63
289,2024-10-25 10:15:00-04:00,182.13,182.15,181.84,181.95,6812.0,182.013,52
290,2024-10-25 10:30:00-04:00,181.99,182.25,181.99,182.22,6419.0,182.159,51
291,2024-10-25 10:45:00-04:00,182.22,182.27,181.98,182.01,5953.0,182.126,53
292,2024-10-25 11:00:00-04:00,182.03,182.2,181.83,181.92,9728.0,182.006,65
293,2024-10-25 11:15:00-04:00,181.83,181.93,181.62,181.76,9846.0,181.791,58
294,2024-10-25 11:30:00-04:00,181.88,181.97,181.73,181.95,9303.0,181.841,71
295,2024-10-25 11:45:00-04:00,181.93,182.2,181.88,182.18,7001.0,182.039,54
296,2024-10-25 12:00:00-04:00,182.15,182.15,181.64,181.8,18051.0,181.765,83
297,2024-10-25 12:15:00-04:00,181.81,181.86,181.69,181.73,8485.0,181.771,67
298,2024-10-25 12:30:00-04:00,181.71,181.8,181.6,181.77,11166.0,181.694,66
299,2024-10-25 12:45:00-04:00,181.8,181.83,181.63,181.65,7931.0,181.686,63
300,2024-10-25 13:00:00-04:00,181.62,181.92,181.62,181.86,11819.0,181.787,83
301,2024-10-25 13:15:00-04:00,181.85,181.85,181.62,181.67,6405.0,181.731,44
302,2024-10-25 13:30:00-04:00,181.64,181.71,181.34,181.43,13004.0,181.537,91
