,date,open,high,low,close,volume,average,barCount
0,2024-10-10 09:30:00-04:00,135.55,136.37,133.87,134.57,263698.0,134.993,919
1,2024-10-10 09:45:00-04:00,134.66,135.27,134.03,134.94,69893.0,134.66,444
2,2024-10-10 10:00:00-04:00,134.94,135.02,134.48,134.72,46983.0,134.741,325
3,2024-10-10 10:15:00-04:00,134.68,134.76,134.29,134.49,29425.0,134.498,205
4,2024-10-10 10:30:00-04:00,134.52,134.61,134.07,134.47,34591.0,134.269,207
5,2024-10-10 10:45:00-04:00,134.5,134.61,134.16,134.18,110587.0,134.362,253
6,2024-10-10 11:00:00-04:00,134.14,134.24,133.75,133.98,78486.0,133.996,461
7,2024-10-10 11:15:00-04:00,133.95,134.08,133.57,133.57,82977.0,133.793,316
8,2024-10-10 11:30:00-04:00,133.59,133.92,133.53,133.68,43679.0,133.713,314
9,2024-10-10 11:45:00-04:00,133.66,133.75,133.42,133.69,33044.0,133.559,271
10,2024-10-10 12:00:00-04:00,133.69,133.92,133.58,133.88,25874.0,133.707,222
11,2024-10-10 12:15:00-04:00,133.86,133.96,133.56,133.56,29512.0,133.81,253
12,2024-10-10 12:30:00-04:00,133.57,133.85,133.41,133.53,45250.0,133.594,348
13,2024-10-10 12:45:00-04:00,133.45,133.81,133.41,133.8,42103.0,133.622,257
14,2024-10-10 13:00:00-04:00,133.78,133.92,133.52,133.55,34130.0,133.722,218
15,2024-10-10 13:15:00-04:00,133.55,133.9,133.55,133.84,24400.0,133.768,196
16,2024-10-10 13:30:00-04:00,133.88,134.1,133.68,133.81,30576.0,133.947,200
17,2024-10-10 13:45:00-04:00,133.79,133.79,133.11,133.54,34201.0,133.453,205
18,2024-10-10 14:00:00-04:00,133.54,133.57,133.36,133.4,23435.0,133.476,158
19,2024-10-10 14:15:00-04:00,133.36,133.4,133.12,133.25,16601.0,133.215,135
20,2024-10-10 14:30:00-04:00,133.25,133.37,133.05,133.26,23767.0,133.252,191
21,2024-10-10 14:45:00-04:00,133.22,133.25,133.07,133.17,32198.0,133.165,267
22,2024-10-10 15:00:00-04:00,133.16,133.28,132.75,132.93,58180.0,132.936,450
23,2024-10-10 15:15:00-04:00,132.91,132.99,132.72,132.9,39562.0,132.867,304
24,2024-10-10 15:30:00-04:00,132.9,132.9,132.52,132.68,69879.0,132.718,561
25,2024-10-10 15:45:00-04:00,132.68,133.05,132.54,132.81,259277.0,132.801,2051
26,2024-10-11 09:30:00-04:00,132.48,134.56,132.3,134.53,138536.0,133.509,606
27,2024-10-11 09:45:00-04:00,134.52,134.59,133.5,133.6,63688.0,134.075,460
28,2024-10-11 10:00:00-04:00,133.6,135.01,133.36,134.86,119947.0,134.507,875
29,2024-10-11 10:15:00-04:00,134.85,135.35,134.58,135.29,58685.0,134.97,351
30,2024-10-11 10:30:00-04:00,135.22,135.28,134.67,134.7,52863.0,134.927,338
31,2024-10-11 10:45:00-04:00,134.75,135.07,134.71,134.87,36206.0,134.871,264
32,2024-10-11 11:00:00-04:00,134.86,135.18,134.75,134.9,49648.0,134.889,363
33,2024-10-11 11:15:00-04:00,134.92,134.93,134.34,134.42,45026.0,134.557,293
34,2024-10-11 11:30:00-04:00,134.42,134.55,134.23,134.44,41993.0,134.387,313
35,2024-10-11 11:45:00-04:00,134.44,135.18,134.39,135.13,41494.0,134.853,269
36,2024-10-11 12:00:00-04:00,135.11,135.17,134.92,135.06,33000.0,135.077,249
37,2024-10-11 12:15:00-04:00,135.07,135.1,134.75,135.09,43993.0,134.949,370
38,2024-10-11 12:30:00-04:00,135.09,135.36,135.05,135.24,40493.0,135.202,311
39,2024-10-11 12:45:00-04:00,135.24,135.24,134.79,134.99,31371.0,135.004,193
40,2024-10-11 13:00:00-04:00,134.94,135.01,134.51,134.78,32477.0,134.736,243
41,2024-10-11 13:15:00-04:00,134.77,134.87,134.61,134.66,27999.0,134.742,229
42,2024-10-11 13:30:00-04:00,134.66,134.71,134.44,134.52,30735.0,134.561,220
43,2024-10-11 13:45:00-04:00,134.51,134.6,134.44,134.44,29472.0,134.508,231
44,2024-10-11 14:00:00-04:00,134.44,134.5,134.28,134.45,33402.0,134.42,302
45,2024-10-11 14:15:00-04:00,134.43,134.58,134.36,134.51,38301.0,134.461,290
46,2024-10-11 14:30:00-04:00,134.52,134.77,134.42,134.76,26540.0,134.623,238
47,2024-10-11 14:45:00-04:00,134.77,134.78,134.57,134.66,27093.0,134.651,239
48,2024-10-11 15:00:00-04:00,134.65,134.7,134.45,134.68,28303.0,134.578,231
49,2024-10-11 15:15:00-04:00,134.67,134.72,134.4,134.4,32316.0,134.568,276
50,2024-10-11 15:30:00-04:00,134.34,134.57,134.24,134.5,53493.0,134.416,433
51,2024-10-11 15:45:00-04:00,134.5,134.67,134.35,134.4,200967.0,134.496,1509
52,2024-10-14 09:30:00-04:00,133.97,134.4,133.42,133.91,92551.0,133.913,311
53,2024-10-14 09:45:00-04:00,133.98,134.27,133.74,133.86,38242.0,133.983,273
54,2024-10-14 10:00:00-04:00,133.87,134.24,133.63,134.19,42206.0,133.946,249
55,2024-10-14 10:15:00-04:00,134.2,134.2,133.86,133.92,30153.0,134.034,218
56,2024-10-14 10:30:00-04:00,133.9,133.98,133.57,133.98,35687.0,133.744,259
57,2024-10-14 10:45:00-04:00,134.0,134.39,133.55,133.79,56050.0,133.929,319
58,2024-10-14 11:00:00-04:00,133.8,133.95,133.5,133.95,64169.0,133.677,296
59,2024-10-14 11:15:00-04:00,133.95,134.12,133.77,133.78,53104.0,133.97,283
60,2024-10-14 11:30:00-04:00,133.77,134.17,133.58,134.16,80638.0,133.938,333
61,2024-10-14 11:45:00-04:00,134.16,134.59,134.11,134.54,41285.0,134.444,183
62,2024-10-14 12:00:00-04:00,134.53,134.76,134.53,134.62,27634.0,134.649,161
63,2024-10-14 12:15:00-04:00,134.65,134.77,134.47,134.58,28276.0,134.578,131
64,2024-10-14 12:30:00-04:00,134.59,134.65,134.33,134.41,29282.0,134.49,217
