,date,open,high,low,close,volume,average,barCount
63,2024-10-14 12:15:00-04:00,485.99,486.96,485.96,486.33,8171.0,486.447,50
64,2024-10-14 12:30:00-04:00,486.28,486.5,485.97,486.31,9687.0,486.248,48
65,2024-10-14 12:45:00-04:00,486.34,487.25,486.34,487.06,5404.0,486.848,47
66,2024-10-14 13:00:00-04:00,487.14,487.15,485.84,485.93,5673.0,486.443,43
67,2024-10-14 13:15:00-04:00,486.08,486.6,485.93,486.5,4204.0,486.225,34
68,2024-10-14 13:30:00-04:00,486.23,486.43,486.08,486.4,3853.0,486.295,23
69,2024-10-14 13:45:00-04:00,486.4,486.4,485.6,485.97,4236.0,485.951,32
70,2024-10-14 14:00:00-04:00,485.79,487.01,485.58,487.01,7051.0,486.429,42
71,2024-10-14 14:15:00-04:00,487.0,487.24,486.67,486.83,3974.0,486.956,30
72,2024-10-14 14:30:00-04:00,486.76,487.16,486.63,487.0,10574.0,486.951,78
73,2024-10-14 14:45:00-04:00,486.99,487.1,486.39,486.4,5530.0,486.807,47
74,2024-10-14 15:00:00-04:00,486.39,487.39,486.3,486.93,12142.0,487.01,76
75,2024-10-14 15:15:00-04:00,486.81,487.83,486.81,487.69,6995.0,487.504,51
76,2024-10-14 15:30:00-04:00,487.7,487.95,487.56,487.74,11022.0,487.799,72
77,2024-10-14 15:45:00-04:00,487.86,488.63,487.3,487.41,47266.0,487.822,352
78,2024-10-15 09:30:00-04:00,487.52,489.28,486.01,488.36,37651.0,487.958,151
79,2024-10-15 09:45:00-04:00,488.43,489.44,487.11,489.26,24384.0,488.285,189
80,2024-10-15 10:00:00-04:00,488.78,489.4,487.15,488.01,8519.0,488.127,78
81,2024-10-15 10:15:00-04:00,488.15,489.63,487.37,487.37,15829.0,488.866,128
82,2024-10-15 10:30:00-04:00,487.16,487.93,485.36,485.37,16034.0,486.91,120
83,2024-10-15 10:45:00-04:00,485.18,485.32,482.95,483.35,11903.0,484.431,95
84,2024-10-15 11:00:00-04:00,483.35,483.54,482.06,482.59,10510.0,482.754,90
85,2024-10-15 11:15:00-04:00,482.66,483.59,481.93,482.13,17287.0,482.871,117
86,2024-10-15 11:30:00-04:00,482.13,482.5,480.87,480.91,14756.0,481.668,114
87,2024-10-15 11:45:00-04:00,480.95,481.57,479.73,480.11,15982.0,480.516,136
88,2024-10-15 12:00:00-04:00,479.82,480.73,478.83,479.89,33044.0,479.878,190
89,2024-10-15 12:15:00-04:00,479.84,481.15,479.77,480.59,11530.0,480.523,109
90,2024-10-15 12:30:00-04:00,480.51,480.83,479.04,479.33,10751.0,480.096,96
91,2024-10-15 12:45:00-04:00,479.16,479.51,479.04,479.28,7238.0,479.31,61
92,2024-10-15 13:00:00-04:00,479.34,479.61,478.93,479.56,7026.0,479.317,48
93,2024-10-15 13:15:00-04:00,479.26,480.38,479.26,480.07,7611.0,479.898,45
94,2024-10-15 13:30:00-04:00,479.77,481.76,479.73,481.14,19112.0,480.583,141
95,2024-10-15 13:45:00-04:00,481.19,481.35,480.36,481.05,6037.0,481.025,42
96,2024-10-15 14:00:00-04:00,481.08,481.22,480.24,480.31,4387.0,480.751,35
97,2024-10-15 14:15:00-04:00,480.52,480.53,479.2,479.31,7537.0,479.912,61
98,2024-10-15 14:30:00-04:00,479.22,479.4,479.0,479.02,6594.0,479.161,48
99,2024-10-15 14:45:00-04:00,479.02,479.02,477.58,477.92,19560.0,478.128,127
100,2024-10-15 15:00:00-04:00,478.02,478.02,476.7,477.12,18296.0,477.128,126
101,2024-10-15 15:15:00-04:00,476.92,478.33,476.67,477.99,18039.0,477.568,156
102,2024-10-15 15:30:00-04:00,478.06,478.06,477.13,477.13,27201.0,477.53,192
103,2024-10-15 15:45:00-04:00,477.13,479.06,476.73,478.36,107822.0,477.916,903
104,2024-10-16 09:30:00-04:00,478.11,479.25,474.2,474.2,30458.0,477.221,88
105,2024-10-16 09:45:00-04:00,474.59,475.73,473.5,475.46,34614.0,474.689,195
106,2024-10-16 10:00:00-04:00,475.55,479.52,475.22,479.51,19607.0,477.36,129
107,2024-10-16 10:15:00-04:00,478.87,479.12,477.4,478.31,10826.0,478.289,75
108,2024-10-16 10:30:00-04:00,478.53,478.75,477.35,477.35,6198.0,478.199,49
109,2024-10-16 10:45:00-04:00,477.61,477.98,476.78,477.24,11047.0,477.342,98
110,2024-10-16 11:00:00-04:00,477.16,477.37,476.67,476.84,13798.0,477.048,116
111,2024-10-16 11:15:00-04:00,476.84,477.8,476.64,477.02,11486.0,477.218,88
112,2024-10-16 11:30:00-04:00,477.01,477.78,476.84,477.77,7092.0,477.238,59
113,2024-10-16 11:45:00-04:00,477.76,477.76,476.3,476.56,8531.0,477.025,74
114,2024-10-16 12:00:00-04:00,476.59,477.54,476.54,477.19,13097.0,477.053,97
115,2024-10-16 12:15:00-04:00,477.27,477.35,476.92,477.31,7695.0,477.177,50
116,2024-10-16 12:30:00-04:00,477.34,477.75,476.96,476.97,9679.0,477.372,61
117,2024-10-16 12:45:00-04:00,477.02,477.66,476.32,477.6,6874.0,476.819,64
118,2024-10-16 13:00:00-04:00,477.56,477.67,476.84,476.9,5967.0,477.259,40
119,2024-10-16 13:15:00-04:00,476.84,477.15,476.16,476.51,5737.0,476.493,41
120,2024-10-16 13:30:00-04:00,476.49,477.7,476.49,477.23,20899.0,477.198,85
121,2024-10-16 13:45:00-04:00,477.15,477.61,477.05,477.16,6201.0,477.311,43
122,2024-10-16 14:00:00-04:00,477.28,477.39,476.79,477.21,9154.0,477.112,77
123,2024-10-16 14:15:00-04:00,477.1,478.0,477.08,477.69,11197.0,477.567,95
124,2024-10-16 14:30:00-04:00,477.65,477.82,477.2,477.39,8346.0,477.479,74
125,2024-10-16 14:45:00-04:00,477.37,477.61,477.02,477.09,13752.0,477.329,105
126,2024-10-16 15:00:00-04:00,477.09,477.41,476.88,477.31,22242.0,477.139,144
127,2024-10-16 15:15:00-04:00,477.18,477.31,476.72,477.13,15566.0,477.082,96
128,2024-10-16 15:30:00-04:00,477.12,477.38,476.87,476.87,26921.0,477.166,164
129,2024-10-16 15:45:00-04:00,476.87,477.25,476.33,476.5,69177.0,476.763,509
130,2024-10-17 09:30:00-04:00,481.06,481.06,477.15,477.15,32904.0,479.637,150
131,2024-10-17 09:45:00-04:00,477.35,478.46,477.03,477.5,18718.0,477.956,149
132,2024-10-17 10:00:00-04:00,477.6,477.75,475.09,476.2,49681.0,475.752,339
133,2024-10-17 10:15:00-04:00,476.22,476.72,475.33,475.39,19259.0,475.871,159
134,2024-10-17 10:30:00-04:00,475.39,475.74,474.01,475.33,24059.0,475.14,199
135,2024-10-17 10:45:00-04:00,475.33,475.91,474.86,475.24,12181.0,475.323,104
136,2024-10-17 11:00:00-04:00,475.24,475.71,474.86,475.34,18394.0,475.29,118
137,2024-10-17 11:15:00-04:00,475.35,475.49,474.4,474.4,11465.0,474.875,83
138,2024-10-17 11:30:00-04:00,474.44,475.78,474.4,474.96,39070.0,475.06,251
139,2024-10-17 11:45:00-04:00,475.15,475.43,474.72,475.23,37824.0,475.062,235
140,2024-10-17 12:00:00-04:00,475.31,475.85,474.53,475.08,23935.0,475.244,177
141,2024-10-17 12:15:00-04:00,475.0,475.17,474.22,475.0,15308.0,474.833,101
142,2024-10-17 12:30:00-04:00,475.04,475.32,474.08,475.0,21878.0,474.889,144
143,2024-10-17 12:45:00-04:00,475.01,475.16,474.5,474.55,13716.0,474.874,86
144,2024-10-17 13:00:00-04:00,474.55,474.86,474.27,474.38,10120.0,474.624,87
145,2024-10-17 13:15:00-04:00,474.56,474.62,473.85,474.29,13022.0,474.199,105
146,2024-10-17 13:30:00-04:00,474.35,474.75,474.28,474.63,9517.0,474.571,83
147,2024-10-17 13:45:00-04:00,474.63,475.0,474.05,474.65,28904.0,474.717,196
148,2024-10-17 14:00:00-04:00,474.69,474.77,472.23,472.51,28249.0,473.311,182
149,2024-10-17 14:15:00-04:00,472.51,473.5,472.12,472.7,41347.0,472.765,282
150,2024-10-17 14:30:00-04:00,472.64,473.9,472.53,473.59,18910.0,473.334,159
151,2024-10-17 14:45:00-04:00,473.59,473.89,472.74,473.23,36683.0,473.309,225
152,2024-10-17 15:00:00-04:00,473.38,474.14,472.92,472.97,50046.0,473.421,354
153,2024-10-17 15:15:00-04:00,473.0,473.21,472.31,472.92,21646.0,472.846,163
154,2024-10-17 15:30:00-04:00,472.88,473.12,472.4,473.1,36553.0,472.762,263
155,2024-10-17 15:45:00-04:00,473.16,474.24,472.63,473.86,134021.0,473.503,965
156,2024-10-18 09:30:00-04:00,496.0,516.36,495.0,515.72,518267.0,505.011,2724
157,2024-10-18 09:45:00-04:00,515.43,517.61,509.68,515.88,139400.0,514.348,1018
158,2024-10-18 10:00:00-04:00,514.68,515.71,510.67,513.7,116131.0,513.225,786
159,2024-10-18 10:15:00-04:00,514.29,515.86,511.1,513.0,98065.0,512.756,673
160,2024-10-18 10:30:00-04:00,513.01,516.45,512.01,515.38,87763.0,514.646,631
161,2024-10-18 10:45:00-04:00,514.99,516.29,513.16,513.54,76348.0,514.873,539
162,2024-10-18 11:00:00-04:00,513.89,514.48,512.08,513.39,59922.0,513.353,381
163,2024-10-18 11:15:00-04:00,513.35,516.5,512.04,515.4,77101.0,514.463,597
164,2024-10-18 11:30:00-04:00,515.4,515.9,514.32,515.12,47583.0,515.035,273
165,2024-10-18 11:45:00-04:00,515.12,515.33,514.08,514.66,35015.0,514.794,251
166,2024-10-18 12:00:00-04:00,514.94,515.9,514.4,514.45,32693.0,515.12,254
167,2024-10-18 12:15:00-04:00,514.65,515.0,512.43,513.37,42569.0,513.476,238
168,2024-10-18 12:30:00-04:00,513.11,518.48,513.0,518.48,41002.0,515.557,290
169,2024-10-18 12:45:00-04:00,518.31,519.54,517.55,517.84,36339.0,518.491,268
170,2024-10-18 13:00:00-04:00,517.73,518.44,516.59,518.23,28700.0,517.492,225
171,2024-10-18 13:15:00-04:00,518.41,518.73,517.44,518.57,15404.0,517.979,123
172,2024-10-18 13:30:00-04:00,518.36,519.32,517.7,518.62,32592.0,518.528,238
173,2024-10-18 13:45:00-04:00,518.89,519.35,517.45,518.05,24012.0,518.182,200
174,2024-10-18 14:00:00-04:00,517.81,520.4,516.78,520.34,47702.0,518.267,371
175,2024-10-18 14:15:00-04:00,520.34,521.74,519.73,520.73,44332.0,520.855,368
176,2024-10-18 14:30:00-04:00,520.71,522.0,520.22,520.82,41181.0,521.071,321
177,2024-10-18 14:45:00-04:00,520.75,521.89,520.61,521.89,41570.0,521.124,349
178,2024-10-18 15:00:00-04:00,521.39,522.33,520.59,521.97,43823.0,521.451,332
179,2024-10-18 15:15:00-04:00,521.95,523.34,520.74,522.74,57466.0,521.773,472
180,2024-10-18 15:30:00-04:00,522.91,522.91,520.72,522.06,67106.0,521.822,555
181,2024-10-18 15:45:00-04:00,522.16,522.29,520.9,521.11,194090.0,521.639,1529
182,2024-10-21 09:30:00-04:00,519.04,522.67,517.25,518.95,82351.0,519.777,389
183,2024-10-21 09:45:00-04:00,518.1,519.36,516.79,517.98,29061.0,518.156,201
184,2024-10-21 10:00:00-04:00,517.92,521.66,517.6,521.0,20728.0,520.429,151
185,2024-10-21 10:15:00-04:00,520.98,521.76,520.51,521.32,14640.0,521.19,112
186,2024-10-21 10:30:00-04:00,521.47,521.68,519.52,519.55,18785.0,520.885,125
187,2024-10-21 10:45:00-04:00,519.67,519.67,517.65,519.2,22315.0,518.551,193
188,2024-10-21 11:00:00-04:00,518.4,518.8,516.42,517.86,23530.0,517.951,185
189,2024-10-21 11:15:00-04:00,517.63,517.63,515.16,515.37,22335.0,516.224,166
190,2024-10-21 11:30:00-04:00,515.3,517.57,514.55,516.92,14840.0,515.815,123
191,2024-10-21 11:45:00-04:00,517.46,518.97,516.87,518.66,11214.0,518.112,86
192,2024-10-21 12:00:00-04:00,518.67,519.59,518.37,519.24,24455.0,519.003,123
193,2024-10-21 12:15:00-04:00,519.46,521.19,519.46,520.44,39061.0,520.354,271
194,2024-10-21 12:30:00-04:00,520.43,520.43,519.1,519.64,4847.0,519.697,39
195,2024-10-21 12:45:00-04:00,519.42,520.11,519.03,520.1,6027.0,519.558,43
196,2024-10-21 13:00:00-04:00,520.29,520.54,520.1,520.42,5540.0,520.294,41
197,2024-10-21 13:15:00-04:00,520.57,520.57,519.94,520.28,6973.0,520.163,36
198,2024-10-21 13:30:00-04:00,520.05,520.83,519.61,520.52,8961.0,520.23,73
199,2024-10-21 13:45:00-04:00,520.5,521.11,520.24,521.03,9266.0,520.684,68
200,2024-10-21 14:00:00-04:00,520.97,520.97,520.18,520.33,8095.0,520.478,65
201,2024-10-21 14:15:00-04:00,520.19,520.27,519.09,519.31,8277.0,519.625,55
202,2024-10-21 14:30:00-04:00,519.59,519.71,519.06,519.27,10723.0,519.339,74
203,2024-10-21 14:45:00-04:00,519.06,520.06,519.06,519.99,6363.0,519.732,48
204,2024-10-21 15:00:00-04:00,519.82,520.68,519.52,520.68,9738.0,519.906,72
205,2024-10-21 15:15:00-04:00,520.47,520.66,520.1,520.13,13182.0,520.303,93
206,2024-10-21 15:30:00-04:00,520.08,520.08,517.61,518.34,19886.0,518.455,152
207,2024-10-21 15:45:00-04:00,518.25,519.23,517.98,518.88,95992.0,518.677,711
208,2024-10-22 09:30:00-04:00,515.0,518.88,511.81,518.0,100888.0,515.303,137
209,2024-10-22 09:45:00-04:00,518.03,519.18,516.0,516.98,17921.0,517.406,123
210,2024-10-22 10:00:00-04:00,516.98,517.13,515.01,516.25,13801.0,516.114,123
211,2024-10-22 10:15:00-04:00,516.4,517.59,515.73,515.73,12961.0,516.785,94
212,2024-10-22 10:30:00-04:00,516.02,516.09,513.91,514.25,13428.0,514.732,101
213,2024-10-22 10:45:00-04:00,514.21,517.31,514.2,516.94,9858.0,515.826,70
214,2024-10-22 11:00:00-04:00,517.07,517.64,515.95,517.33,12636.0,516.553,83
215,2024-10-22 11:15:00-04:00,517.3,517.3,516.04,516.5,12087.0,516.634,88
216,2024-10-22 11:30:00-04:00,516.52,516.76,515.4,515.72,9966.0,516.066,84
217,2024-10-22 11:45:00-04:00,515.79,516.18,515.53,515.77,6438.0,515.841,55
218,2024-10-22 12:00:00-04:00,515.69,516.24,514.55,514.98,12982.0,515.274,91
219,2024-10-22 12:15:00-04:00,514.62,515.8,514.32,515.56,10468.0,515.117,79
220,2024-10-22 12:30:00-04:00,515.8,516.11,514.65,514.74,8062.0,515.397,64
221,2024-10-22 12:45:00-04:00,514.73,516.0,514.57,515.79,9772.0,515.435,73
222,2024-10-22 13:00:00-04:00,515.92,516.08,515.39,515.78,10888.0,515.881,74
223,2024-10-22 13:15:00-04:00,515.64,515.88,515.5,515.88,6069.0,515.709,43
224,2024-10-22 13:30:00-04:00,515.75,516.96,515.2,516.54,17600.0,515.999,98
225,2024-10-22 13:45:00-04:00,516.72,517.35,516.34,517.1,5894.0,516.833,48
226,2024-10-22 14:00:00-04:00,517.26,517.49,515.73,515.99,6048.0,516.818,45
227,2024-10-22 14:15:00-04:00,515.95,516.76,515.65,516.51,8851.0,516.203,60
228,2024-10-22 14:30:00-04:00,516.44,516.49,515.88,516.25,11049.0,516.141,86
229,2024-10-22 14:45:00-04:00,516.25,516.74,516.13,516.25,13786.0,516.42,79
230,2024-10-22 15:00:00-04:00,516.28,516.5,516.03,516.04,7936.0,516.261,52
231,2024-10-22 15:15:00-04:00,516.16,516.54,515.07,515.18,15782.0,516.034,120
232,2024-10-22 15:30:00-04:00,515.18,515.96,515.06,515.61,17616.0,515.447,151
233,2024-10-22 15:45:00-04:00,515.59,517.81,515.58,517.49,62740.0,517.31,435
234,2024-10-23 09:30:00-04:00,513.89,516.0,512.51,513.0,37626.0,513.956,117
235,2024-10-23 09:45:00-04:00,513.13,513.45,511.68,512.13,19177.0,512.506,131
236,2024-10-23 10:00:00-04:00,511.89,512.14,509.22,510.64,27292.0,510.605,167
237,2024-10-23 10:15:00-04:00,510.64,511.45,509.59,511.22,9614.0,510.459,90
238,2024-10-23 10:30:00-04:00,511.21,513.07,511.2,512.6,14632.0,512.231,119
239,2024-10-23 10:45:00-04:00,512.74,513.9,512.06,512.52,10749.0,512.929,79
240,2024-10-23 11:00:00-04:00,512.52,512.53,510.24,510.73,17846.0,511.604,103
241,2024-10-23 11:15:00-04:00,510.84,511.2,509.6,509.7,7668.0,510.36,57
242,2024-10-23 11:30:00-04:00,509.77,510.02,508.93,509.32,12370.0,509.474,87
243,2024-10-23 11:45:00-04:00,509.52,511.3,509.17,511.29,10613.0,510.275,66
244,2024-10-23 12:00:00-04:00,511.14,511.72,510.21,511.72,8734.0,511.097,49
245,2024-10-23 12:15:00-04:00,511.68,511.68,510.71,511.08,2558.0,511.178,23
246,2024-10-23 12:30:00-04:00,511.12,511.15,509.75,510.43,5730.0,510.447,35
247,2024-10-23 12:45:00-04:00,510.21,511.09,509.99,510.4,5604.0,510.524,47
248,2024-10-23 13:00:00-04:00,510.4,510.4,509.4,509.57,4719.0,509.85,38
249,2024-10-23 13:15:00-04:00,509.35,510.23,509.35,509.85,6074.0,509.839,50
250,2024-10-23 13:30:00-04:00,510.24,510.58,509.53,510.08,12865.0,509.975,97
251,2024-10-23 13:45:00-04:00,509.78,510.8,509.5,510.08,21970.0,510.359,78
252,2024-10-23 14:00:00-04:00,510.22,510.38,508.3,508.4,9806.0,509.331,52
253,2024-10-23 14:15:00-04:00,508.51,508.51,507.28,508.22,10081.0,508.077,79
254,2024-10-23 14:30:00-04:00,507.98,508.71,507.4,508.71,7687.0,508.005,47
255,2024-10-23 14:45:00-04:00,508.44,510.29,508.44,510.29,20911.0,509.201,114
256,2024-10-23 15:00:00-04:00,510.28,510.75,509.92,510.63,12457.0,510.293,98
257,2024-10-23 15:15:00-04:00,510.65,512.0,510.44,511.73,17326.0,511.524,113
258,2024-10-23 15:30:00-04:00,511.41,511.8,510.54,511.8,10229.0,511.166,79
259,2024-10-23 15:45:00-04:00,511.8,512.96,511.25,512.6,48816.0,512.298,386
260,2024-10-24 09:30:00-04:00,510.77,514.46,509.78,514.46,49760.0,511.322,92
261,2024-10-24 09:45:00-04:00,513.06,514.93,513.06,514.4,10503.0,513.98,63
262,2024-10-24 10:00:00-04:00,514.68,515.31,513.7,513.72,9188.0,514.601,79
263,2024-10-24 10:15:00-04:00,513.76,513.76,512.13,512.37,6058.0,512.84,48
264,2024-10-24 10:30:00-04:00,512.4,513.61,512.01,512.74,5507.0,513.048,52
265,2024-10-24 10:45:00-04:00,512.57,513.35,511.99,512.24,5401.0,512.587,43
266,2024-10-24 11:00:00-04:00,512.24,512.69,511.01,512.69,4613.0,511.974,40
267,2024-10-24 11:15:00-04:00,512.96,512.99,511.69,511.88,15578.0,512.627,63
268,2024-10-24 11:30:00-04:00,511.88,512.41,510.82,510.82,5618.0,511.769,47
269,2024-10-24 11:45:00-04:00,510.82,512.12,509.82,512.12,5502.0,510.746,47
270,2024-10-24 12:00:00-04:00,512.17,512.17,510.38,510.74,5819.0,511.333,41
271,2024-10-24 12:15:00-04:00,511.1,512.35,510.69,512.35,7524.0,511.393,45
272,2024-10-24 12:30:00-04:00,512.55,512.86,511.97,512.06,4129.0,512.436,36
273,2024-10-24 12:45:00-04:00,512.06,512.86,511.87,512.86,5688.0,512.109,26
274,2024-10-24 13:00:00-04:00,512.55,512.66,511.87,512.36,5054.0,512.326,39
275,2024-10-24 13:15:00-04:00,512.4,512.48,511.76,511.97,3695.0,512.115,29
276,2024-10-24 13:30:00-04:00,511.99,512.54,511.77,512.22,8026.0,512.073,61
277,2024-10-24 13:45:00-04:00,512.25,512.59,511.76,512.0,5641.0,512.211,50
278,2024-10-24 14:00:00-04:00,512.0,513.5,511.81,513.07,5865.0,512.798,48
279,2024-10-24 14:15:00-04:00,513.07,513.12,512.4,512.43,3386.0,512.78,31
280,2024-10-24 14:30:00-04:00,512.42,512.44,511.99,512.34,3937.0,512.223,35
281,2024-10-24 14:45:00-04:00,512.32,512.61,512.23,512.5,4971.0,512.412,38
282,2024-10-24 15:00:00-04:00,512.23,512.64,511.78,512.52,4470.0,512.27,36
283,2024-10-24 15:15:00-04:00,512.59,512.6,511.78,511.96,7378.0,512.113,54
284,2024-10-24 15:30:00-04:00,511.89,512.15,511.51,512.15,6060.0,511.868,48
285,2024-10-24 15:45:00-04:00,512.14,512.7,511.44,511.61,39225.0,512.015,319
286,2024-10-25 09:30:00-04:00,514.0,514.49,512.0,513.69,37294.0,513.815,97
287,2024-10-25 09:45:00-04:00,514.33,514.34,510.73,512.78,33100.0,511.675,141
288,2024-10-25 10:00:00-04:00,513.26,514.0,512.67,513.84,15344.0,513.271,111
289,2024-10-25 10:15:00-04:00,513.98,515.12,513.67,514.78,43884.0,514.488,215
290,2024-10-25 10:30:00-04:00,514.78,515.43,513.56,515.12,10876.0,514.436,90
291,2024-10-25 10:45:00-04:00,515.44,516.9,515.32,516.07,24419.0,516.134,153
292,2024-10-25 11:00:00-04:00,515.7,516.11,514.5,514.5,11554.0,515.321,84
293,2024-10-25 11:15:00-04:00,514.34,514.76,513.58,513.7,9891.0,514.312,76
294,2024-10-25 11:30:00-04:00,514.15,514.46,512.54,513.24,7413.0,513.34,46
295,2024-10-25 11:45:00-04:00,513.31,513.75,512.84,512.92,5927.0,513.295,42
296,2024-10-25 12:00:00-04:00,513.11,514.02,512.9,513.94,4323.0,513.339,32
297,2024-10-25 12:15:00-04:00,513.59,514.37,513.21,514.37,4279.0,513.65,35
298,2024-10-25 12:30:00-04:00,514.31,514.62,513.82,514.62,3659.0,514.247,30
299,2024-10-25 12:45:00-04:00,514.17,514.18,512.13,513.54,4373.0,513.123,41
300,2024-10-25 13:00:00-04:00,513.57,513.83,513.2,513.2,2568.0,513.537,22
301,2024-10-25 13:15:00-04:00,513.27,513.43,512.36,513.1,6765.0,513.193,24
302,2024-10-25 13:30:00-04:00,512.84,512.84,511.14,511.17,3685.0,511.663,28
