,date,open,high,low,close,volume,average,barCount
0,2024-10-10 09:30:00-04:00,2008.28,2008.28,2004.56,2004.56,1520.0,2008.035,2
1,2024-10-10 09:45:00-04:00,2005.09,2010.0,2000.41,2001.34,1926.0,2004.826,11
2,2024-10-10 10:00:00-04:00,2001.34,2001.34,1994.86,1996.0,4953.0,1997.622,40
3,2024-10-10 10:15:00-04:00,1994.06,1994.12,1989.58,1989.58,916.0,1991.992,8
4,2024-10-10 10:30:00-04:00,1994.94,1995.69,1994.94,1995.69,200.0,1995.313,2
5,2024-10-10 10:45:00-04:00,1993.0,1996.21,1993.0,1993.81,2425.0,1994.469,17
6,2024-10-10 11:00:00-04:00,1991.88,1993.05,1990.58,1992.44,1400.0,1991.925,12
7,2024-10-10 11:15:00-04:00,1995.37,1995.37,1994.53,1995.3,829.0,1995.142,8
8,2024-10-10 11:30:00-04:00,1996.04,1996.58,1994.27,1996.58,1000.0,1995.868,10
9,2024-10-10 11:45:00-04:00,1994.52,1996.0,1993.91,1996.0,800.0,1994.746,7
10,2024-10-10 12:00:00-04:00,1995.4,1995.4,1991.08,1991.08,767.0,1993.163,7
11,2024-10-10 12:15:00-04:00,1989.82,1989.82,1989.77,1989.77,300.0,1989.802,3
12,2024-10-10 12:30:00-04:00,1989.75,1991.64,1989.74,1991.63,1277.0,1990.044,7
13,2024-10-10 12:45:00-04:00,1988.04,1988.85,1988.04,1988.85,200.0,1988.443,2
14,2024-10-10 13:00:00-04:00,1990.49,1990.49,1985.8,1985.8,440.0,1988.501,4
15,2024-10-10 13:15:00-04:00,1990.02,1990.04,1990.02,1990.04,200.0,1990.03,2
16,2024-10-10 13:30:00-04:00,1987.61,1987.61,1987.61,1987.61,100.0,1987.61,1
17,2024-10-10 13:45:00-04:00,1985.12,1985.8,1984.8,1985.8,1400.0,1985.486,12
18,2024-10-10 14:00:00-04:00,1986.32,1986.32,1983.08,1983.08,900.0,1984.446,8
19,2024-10-10 14:15:00-04:00,1985.92,1985.92,1980.29,1982.92,1295.0,1982.887,7
20,2024-10-10 14:30:00-04:00,1982.94,1985.95,1982.93,1985.13,2579.0,1983.7,16
21,2024-10-10 14:45:00-04:00,1983.64,1984.88,1983.53,1984.88,433.0,1983.893,3
22,2024-10-10 15:00:00-04:00,1981.14,1981.14,1976.89,1976.89,1180.0,1979.678,8
23,2024-10-10 15:15:00-04:00,1980.93,1980.93,1979.6,1979.6,675.0,1980.569,6
24,2024-10-10 15:30:00-04:00,1981.0,1983.45,1980.02,1982.44,1000.0,1981.511,10
25,2024-10-10 15:45:00-04:00,1982.56,1990.39,1976.74,1981.43,15154.0,1985.924,94
26,2024-10-11 09:30:00-04:00,1998.39,2014.82,1998.39,2014.82,1902.0,2001.777,3
27,2024-10-11 09:45:00-04:00,1998.02,1998.02,1991.2,1991.2,420.0,1994.252,3
28,2024-10-11 10:00:00-04:00,1992.2,2001.56,1992.2,1999.0,697.0,1998.149,6
29,2024-10-11 10:15:00-04:00,1999.0,1999.0,1999.0,1999.0,0.0,1999.0,0
30,2024-10-11 10:30:00-04:00,2000.23,2005.72,1998.9,1998.9,809.0,2002.013,5
31,2024-10-11 10:45:00-04:00,1994.92,2003.67,1994.92,1997.57,333.0,1998.606,3
32,2024-10-11 11:00:00-04:00,2005.2,2010.27,2005.2,2010.27,433.0,2007.846,3
33,2024-10-11 11:15:00-04:00,2009.96,2010.1,2007.42,2009.49,683.0,2009.064,6
