,date,open,high,low,close,volume,average,barCount
61,2024-10-14 11:45:00-04:00,251.62,251.8,251.55,251.76,3679.0,251.693,33
62,2024-10-14 12:00:00-04:00,251.76,252.31,251.76,252.15,8707.0,252.038,66
63,2024-10-14 12:15:00-04:00,252.15,252.28,251.97,252.19,4915.0,252.13,38
64,2024-10-14 12:30:00-04:00,252.1,252.26,252.03,252.22,13521.0,252.124,55
65,2024-10-14 12:45:00-04:00,252.21,252.51,252.14,252.5,7304.0,252.312,53
66,2024-10-14 13:00:00-04:00,252.43,252.64,252.35,252.58,8802.0,252.473,61
67,2024-10-14 13:15:00-04:00,252.64,252.88,252.48,252.66,10148.0,252.678,82
68,2024-10-14 13:30:00-04:00,252.55,252.55,251.91,252.37,9283.0,252.075,73
69,2024-10-14 13:45:00-04:00,252.35,252.35,252.05,252.17,6023.0,252.176,56
70,2024-10-14 14:00:00-04:00,252.09,252.49,251.93,252.37,5861.0,252.201,55
71,2024-10-14 14:15:00-04:00,252.37,252.94,252.37,252.54,11197.0,252.665,102
72,2024-10-14 14:30:00-04:00,252.43,252.94,252.42,252.72,14986.0,252.75,89
73,2024-10-14 14:45:00-04:00,252.84,252.85,252.65,252.82,8805.0,252.75,83
74,2024-10-14 15:00:00-04:00,252.77,253.38,252.76,253.38,17461.0,253.105,135
75,2024-10-14 15:15:00-04:00,253.3,253.79,253.19,253.67,24239.0,253.468,187
76,2024-10-14 15:30:00-04:00,253.61,254.35,253.4,253.94,26597.0,253.947,219
77,2024-10-14 15:45:00-04:00,253.94,254.23,253.61,253.98,117227.0,253.968,960
78,2024-10-15 09:30:00-04:00,254.14,255.68,253.42,254.26,16724.0,254.462,92
79,2024-10-15 09:45:00-04:00,254.26,255.43,253.69,253.69,9319.0,254.339,84
80,2024-10-15 10:00:00-04:00,253.4,254.5,253.4,254.28,21328.0,254.141,145
81,2024-10-15 10:15:00-04:00,254.41,255.9,254.32,255.9,8113.0,255.069,72
82,2024-10-15 10:30:00-04:00,255.71,256.75,255.13,255.82,11169.0,256.127,95
83,2024-10-15 10:45:00-04:00,255.65,256.4,255.25,256.4,9115.0,255.875,76
84,2024-10-15 11:00:00-04:00,256.58,256.77,255.98,256.15,11809.0,256.296,90
85,2024-10-15 11:15:00-04:00,256.1,256.97,256.1,256.15,17836.0,256.643,80
86,2024-10-15 11:30:00-04:00,256.1,256.54,256.06,256.36,23699.0,256.31,162
87,2024-10-15 11:45:00-04:00,256.19,256.19,255.6,255.83,9890.0,255.819,75
88,2024-10-15 12:00:00-04:00,255.93,256.21,255.69,256.15,19428.0,255.962,116
89,2024-10-15 12:15:00-04:00,256.03,256.73,255.91,256.73,8350.0,256.262,66
90,2024-10-15 12:30:00-04:00,256.61,256.93,256.15,256.15,11344.0,256.519,71
91,2024-10-15 12:45:00-04:00,256.14,256.31,255.7,256.31,19873.0,256.027,155
92,2024-10-15 13:00:00-04:00,256.17,256.3,255.26,255.31,17555.0,255.745,97
93,2024-10-15 13:15:00-04:00,255.34,255.75,255.19,255.63,9150.0,255.38,76
94,2024-10-15 13:30:00-04:00,255.75,256.02,255.41,255.83,16978.0,255.758,120
95,2024-10-15 13:45:00-04:00,255.83,255.83,255.12,255.3,8097.0,255.358,48
96,2024-10-15 14:00:00-04:00,255.38,255.4,254.82,255.08,11979.0,255.105,96
97,2024-10-15 14:15:00-04:00,255.07,255.14,254.69,254.86,22918.0,254.862,133
98,2024-10-15 14:30:00-04:00,254.96,255.14,254.61,254.91,18178.0,254.934,120
99,2024-10-15 14:45:00-04:00,254.85,255.12,254.68,255.02,13435.0,254.949,102
100,2024-10-15 15:00:00-04:00,254.96,255.01,254.45,254.78,21906.0,254.733,149
101,2024-10-15 15:15:00-04:00,254.86,255.61,254.83,255.07,25498.0,255.265,163
102,2024-10-15 15:30:00-04:00,255.07,255.35,254.82,254.93,32944.0,255.105,248
103,2024-10-15 15:45:00-04:00,254.93,255.08,254.08,254.36,157326.0,254.537,1085
104,2024-10-16 09:30:00-04:00,255.25,258.12,254.42,257.92,31101.0,256.574,151
105,2024-10-16 09:45:00-04:00,258.22,259.18,257.95,259.11,17415.0,258.471,122
106,2024-10-16 10:00:00-04:00,258.84,258.97,257.56,257.57,16570.0,258.19,135
107,2024-10-16 10:15:00-04:00,257.56,257.71,256.94,257.06,10330.0,257.236,73
108,2024-10-16 10:30:00-04:00,256.78,256.96,256.1,256.36,7728.0,256.434,61
109,2024-10-16 10:45:00-04:00,256.21,256.21,255.57,255.62,4054.0,255.954,34
110,2024-10-16 11:00:00-04:00,255.59,255.75,255.42,255.58,5497.0,255.571,29
111,2024-10-16 11:15:00-04:00,255.44,255.89,255.44,255.88,7160.0,255.675,57
112,2024-10-16 11:30:00-04:00,255.98,256.66,255.91,256.66,3983.0,256.111,27
113,2024-10-16 11:45:00-04:00,256.44,256.95,256.43,256.59,3738.0,256.702,34
114,2024-10-16 12:00:00-04:00,256.45,256.91,256.42,256.78,3448.0,256.704,28
115,2024-10-16 12:15:00-04:00,256.77,256.9,256.46,256.46,3124.0,256.648,21
116,2024-10-16 12:30:00-04:00,256.44,256.76,256.35,256.56,3277.0,256.573,27
117,2024-10-16 12:45:00-04:00,256.52,256.64,255.92,256.1,18925.0,256.203,56
118,2024-10-16 13:00:00-04:00,256.14,256.37,256.01,256.18,5527.0,256.19,40
119,2024-10-16 13:15:00-04:00,256.13,256.48,256.01,256.42,3580.0,256.298,31
120,2024-10-16 13:30:00-04:00,256.41,256.51,256.23,256.3,7190.0,256.328,63
121,2024-10-16 13:45:00-04:00,256.37,256.37,255.78,255.97,6504.0,256.163,54
122,2024-10-16 14:00:00-04:00,256.14,256.37,256.0,256.21,5045.0,256.234,40
123,2024-10-16 14:15:00-04:00,256.24,256.47,256.04,256.45,15393.0,256.192,47
124,2024-10-16 14:30:00-04:00,256.37,256.83,256.27,256.4,8222.0,256.47,66
125,2024-10-16 14:45:00-04:00,256.43,256.64,256.1,256.29,5097.0,256.38,42
126,2024-10-16 15:00:00-04:00,256.26,256.26,255.85,255.85,9278.0,256.054,65
127,2024-10-16 15:15:00-04:00,255.9,256.22,255.81,256.01,7880.0,255.965,73
128,2024-10-16 15:30:00-04:00,255.81,256.2,255.6,256.11,10630.0,255.875,93
129,2024-10-16 15:45:00-04:00,256.01,256.01,255.33,255.55,51506.0,255.6,380
130,2024-10-17 09:30:00-04:00,251.46,251.74,249.2,249.75,135187.0,250.119,641
131,2024-10-17 09:45:00-04:00,249.64,250.68,249.42,250.36,47752.0,249.829,306
132,2024-10-17 10:00:00-04:00,250.59,250.74,248.34,249.07,42858.0,249.608,185
133,2024-10-17 10:15:00-04:00,249.05,249.22,247.5,247.77,56873.0,248.087,349
134,2024-10-17 10:30:00-04:00,247.99,248.0,246.77,247.51,35278.0,247.343,275
135,2024-10-17 10:45:00-04:00,247.52,248.89,247.42,248.71,19608.0,248.071,104
136,2024-10-17 11:00:00-04:00,248.65,249.08,247.43,247.44,17791.0,248.509,121
137,2024-10-17 11:15:00-04:00,247.55,247.95,247.1,247.51,20127.0,247.51,170
138,2024-10-17 11:30:00-04:00,247.26,247.71,246.79,247.23,69012.0,247.275,347
139,2024-10-17 11:45:00-04:00,247.08,247.38,246.1,247.05,32768.0,246.827,223
140,2024-10-17 12:00:00-04:00,247.13,247.37,246.44,246.48,39974.0,246.947,289
141,2024-10-17 12:15:00-04:00,246.6,247.68,246.48,247.37,14420.0,247.221,125
142,2024-10-17 12:30:00-04:00,247.37,247.59,247.25,247.34,19157.0,247.405,109
143,2024-10-17 12:45:00-04:00,247.34,247.46,246.97,247.16,19344.0,247.135,153
144,2024-10-17 13:00:00-04:00,247.24,247.42,247.09,247.09,9369.0,247.267,71
145,2024-10-17 13:15:00-04:00,247.07,247.5,246.85,246.86,18192.0,247.23,143
146,2024-10-17 13:30:00-04:00,246.82,247.63,246.81,247.5,32303.0,247.23,199
147,2024-10-17 13:45:00-04:00,247.56,247.64,247.06,247.14,9520.0,247.342,70
148,2024-10-17 14:00:00-04:00,247.14,247.24,246.41,246.66,27821.0,246.664,211
149,2024-10-17 14:15:00-04:00,246.69,246.77,246.0,246.67,29453.0,246.409,171
150,2024-10-17 14:30:00-04:00,246.7,247.65,246.47,246.47,21887.0,247.177,181
151,2024-10-17 14:45:00-04:00,246.43,246.77,246.09,246.09,12912.0,246.491,114
152,2024-10-17 15:00:00-04:00,246.16,246.69,246.09,246.55,17664.0,246.364,149
153,2024-10-17 15:15:00-04:00,246.51,247.08,246.37,246.91,30514.0,246.737,247
154,2024-10-17 15:30:00-04:00,246.8,248.36,246.64,247.85,95518.0,247.564,627
155,2024-10-17 15:45:00-04:00,247.81,248.68,247.59,248.22,251460.0,248.238,1787
156,2024-10-18 09:30:00-04:00,249.07,250.74,247.41,250.15,92385.0,249.121,146
157,2024-10-18 09:45:00-04:00,250.54,250.79,249.81,250.71,26264.0,250.279,104
158,2024-10-18 10:00:00-04:00,250.57,250.99,249.85,249.89,40449.0,250.54,201
159,2024-10-18 10:15:00-04:00,249.89,249.89,248.98,249.28,15067.0,249.419,115
160,2024-10-18 10:30:00-04:00,249.5,250.19,249.19,250.03,41766.0,249.448,135
161,2024-10-18 10:45:00-04:00,250.17,251.53,249.92,250.83,21861.0,250.525,176
162,2024-10-18 11:00:00-04:00,250.89,251.79,250.69,251.53,11567.0,251.189,81
163,2024-10-18 11:15:00-04:00,251.49,252.68,251.49,252.44,38412.0,252.237,308
164,2024-10-18 11:30:00-04:00,252.08,252.37,251.82,252.08,20847.0,252.04,95
165,2024-10-18 11:45:00-04:00,251.96,251.96,251.23,251.5,15903.0,251.684,138
166,2024-10-18 12:00:00-04:00,251.49,252.41,251.43,252.41,10546.0,251.963,85
167,2024-10-18 12:15:00-04:00,252.48,252.76,252.27,252.67,8105.0,252.54,74
168,2024-10-18 12:30:00-04:00,252.61,252.78,252.39,252.63,10294.0,252.643,94
169,2024-10-18 12:45:00-04:00,252.62,253.08,252.6,252.85,9961.0,252.848,90
170,2024-10-18 13:00:00-04:00,252.79,253.01,252.53,253.01,8248.0,252.772,76
171,2024-10-18 13:15:00-04:00,252.91,252.98,252.66,252.68,7961.0,252.846,73
172,2024-10-18 13:30:00-04:00,252.68,252.68,252.29,252.38,7152.0,252.496,67
173,2024-10-18 13:45:00-04:00,252.43,252.43,251.8,251.8,6360.0,252.164,55
174,2024-10-18 14:00:00-04:00,251.79,252.1,251.55,252.08,15757.0,251.842,106
175,2024-10-18 14:15:00-04:00,252.08,252.38,251.6,252.38,27458.0,251.927,149
176,2024-10-18 14:30:00-04:00,252.23,252.23,251.8,252.13,18272.0,251.917,97
177,2024-10-18 14:45:00-04:00,252.09,252.09,251.01,251.17,18257.0,251.307,153
178,2024-10-18 15:00:00-04:00,251.11,251.11,250.57,250.62,10046.0,250.75,93
179,2024-10-18 15:15:00-04:00,250.58,251.16,250.45,250.78,36402.0,250.655,229
180,2024-10-18 15:30:00-04:00,250.8,251.3,250.71,251.3,30819.0,250.992,235
181,2024-10-18 15:45:00-04:00,251.31,252.48,251.22,252.39,126758.0,252.079,871
182,2024-10-21 09:30:00-04:00,251.51,252.33,250.12,250.34,14840.0,251.281,79
183,2024-10-21 09:45:00-04:00,250.24,251.0,249.68,250.0,38382.0,250.26,303
184,2024-10-21 10:00:00-04:00,249.98,250.46,249.5,250.09,35651.0,249.98,218
185,2024-10-21 10:15:00-04:00,250.07,250.2,249.27,249.45,23233.0,249.738,167
186,2024-10-21 10:30:00-04:00,249.46,250.1,248.78,250.0,27575.0,249.541,168
187,2024-10-21 10:45:00-04:00,250.06,250.06,248.93,249.2,20057.0,249.44,151
188,2024-10-21 11:00:00-04:00,249.29,249.29,247.81,248.59,43779.0,248.296,317
189,2024-10-21 11:15:00-04:00,248.52,248.88,248.1,248.3,8704.0,248.475,76
190,2024-10-21 11:30:00-04:00,248.38,248.38,247.7,248.36,26089.0,248.164,142
191,2024-10-21 11:45:00-04:00,248.29,248.74,248.22,248.47,13784.0,248.478,107
192,2024-10-21 12:00:00-04:00,248.62,248.81,248.44,248.81,20194.0,248.635,145
193,2024-10-21 12:15:00-04:00,248.82,248.87,248.47,248.78,11519.0,248.73,74
194,2024-10-21 12:30:00-04:00,248.7,249.17,248.69,249.17,8962.0,248.978,70
195,2024-10-21 12:45:00-04:00,249.12,249.59,249.03,249.48,9363.0,249.306,87
196,2024-10-21 13:00:00-04:00,249.38,249.57,249.19,249.28,6226.0,249.342,55
197,2024-10-21 13:15:00-04:00,249.24,249.41,249.12,249.25,12933.0,249.268,102
198,2024-10-21 13:30:00-04:00,249.2,249.4,248.97,249.34,12462.0,249.125,109
199,2024-10-21 13:45:00-04:00,249.42,249.42,248.78,249.17,14421.0,249.055,128
200,2024-10-21 14:00:00-04:00,249.17,249.26,248.8,248.81,16237.0,249.12,133
201,2024-10-21 14:15:00-04:00,248.81,249.02,248.45,248.5,11124.0,248.756,91
202,2024-10-21 14:30:00-04:00,248.5,248.62,248.25,248.5,13382.0,248.387,110
203,2024-10-21 14:45:00-04:00,248.45,248.56,248.17,248.24,7968.0,248.341,67
204,2024-10-21 15:00:00-04:00,248.33,248.91,248.27,248.86,49399.0,248.526,364
205,2024-10-21 15:15:00-04:00,248.85,248.95,248.52,248.56,28062.0,248.721,208
206,2024-10-21 15:30:00-04:00,248.53,248.74,248.25,248.28,34368.0,248.547,268
207,2024-10-21 15:45:00-04:00,248.28,248.61,247.77,248.07,155357.0,248.104,1018
208,2024-10-22 09:30:00-04:00,257.55,260.24,254.83,255.78,181551.0,257.454,945
209,2024-10-22 09:45:00-04:00,256.09,258.03,255.31,256.13,72618.0,256.779,388
210,2024-10-22 10:00:00-04:00,255.17,257.42,254.96,256.75,99497.0,256.699,578
211,2024-10-22 10:15:00-04:00,256.76,256.98,255.05,255.33,45389.0,256.333,271
212,2024-10-22 10:30:00-04:00,255.19,256.19,254.89,256.02,31000.0,255.664,233
213,2024-10-22 10:45:00-04:00,256.0,257.6,255.94,256.33,44976.0,257.003,275
214,2024-10-22 11:00:00-04:00,256.31,257.0,255.43,256.4,28521.0,256.057,165
215,2024-10-22 11:15:00-04:00,256.28,257.14,255.95,257.03,25702.0,256.755,172
216,2024-10-22 11:30:00-04:00,257.21,258.75,257.19,257.66,20424.0,258.051,169
217,2024-10-22 11:45:00-04:00,257.48,258.44,257.47,258.3,14411.0,257.816,128
218,2024-10-22 12:00:00-04:00,258.42,259.49,258.42,259.49,10869.0,258.881,92
219,2024-10-22 12:15:00-04:00,259.43,260.28,258.98,260.11,30421.0,259.461,130
220,2024-10-22 12:30:00-04:00,259.9,261.27,259.89,261.13,9153.0,260.496,72
221,2024-10-22 12:45:00-04:00,261.15,261.15,260.17,260.5,11277.0,260.776,99
222,2024-10-22 13:00:00-04:00,260.46,260.51,259.82,260.41,15198.0,260.137,92
223,2024-10-22 13:15:00-04:00,260.38,260.64,260.1,260.29,19634.0,260.389,146
224,2024-10-22 13:30:00-04:00,260.33,261.21,259.7,261.18,33235.0,260.329,139
225,2024-10-22 13:45:00-04:00,261.21,261.85,261.0,261.25,22175.0,261.408,171
226,2024-10-22 14:00:00-04:00,261.27,261.7,261.07,261.43,19681.0,261.523,159
227,2024-10-22 14:15:00-04:00,261.43,262.66,261.33,262.55,25390.0,261.994,187
228,2024-10-22 14:30:00-04:00,262.55,262.7,261.79,261.93,25269.0,262.329,142
229,2024-10-22 14:45:00-04:00,261.91,262.57,261.68,262.37,20414.0,262.141,173
230,2024-10-22 15:00:00-04:00,262.3,262.3,261.56,261.63,20243.0,261.859,167
231,2024-10-22 15:15:00-04:00,261.53,261.96,260.97,260.97,32631.0,261.541,214
232,2024-10-22 15:30:00-04:00,260.88,262.59,260.84,262.26,48438.0,261.84,360
233,2024-10-22 15:45:00-04:00,262.26,262.26,259.81,260.44,195449.0,260.539,1383
234,2024-10-23 09:30:00-04:00,259.51,260.77,255.98,255.99,42917.0,258.055,209
235,2024-10-23 09:45:00-04:00,255.98,257.66,255.98,257.54,36944.0,256.868,217
236,2024-10-23 10:00:00-04:00,257.35,257.66,255.96,255.96,14899.0,257.171,120
237,2024-10-23 10:15:00-04:00,255.96,256.86,255.49,256.63,23961.0,256.007,113
238,2024-10-23 10:30:00-04:00,256.64,257.57,256.47,257.29,32221.0,256.998,172
239,2024-10-23 10:45:00-04:00,257.29,257.73,256.39,257.0,19144.0,257.126,113
240,2024-10-23 11:00:00-04:00,256.88,256.92,256.16,256.19,15203.0,256.475,109
241,2024-10-23 11:15:00-04:00,256.25,256.59,256.14,256.31,13823.0,256.335,115
242,2024-10-23 11:30:00-04:00,256.3,257.54,256.29,257.54,48814.0,257.004,98
243,2024-10-23 11:45:00-04:00,257.37,258.13,257.37,257.38,9703.0,257.731,76
244,2024-10-23 12:00:00-04:00,257.41,257.82,257.39,257.69,10737.0,257.657,93
245,2024-10-23 12:15:00-04:00,257.7,257.84,256.88,256.99,9227.0,257.455,83
246,2024-10-23 12:30:00-04:00,257.04,257.19,256.39,256.48,28592.0,256.965,119
247,2024-10-23 12:45:00-04:00,256.43,256.86,256.12,256.16,12104.0,256.462,106
248,2024-10-23 13:00:00-04:00,256.23,256.36,255.6,255.84,11439.0,256.015,90
249,2024-10-23 13:15:00-04:00,255.85,255.87,255.62,255.87,9832.0,255.749,88
250,2024-10-23 13:30:00-04:00,255.8,256.24,255.56,256.18,13712.0,255.94,125
251,2024-10-23 13:45:00-04:00,256.17,256.37,255.63,255.85,16868.0,255.999,139
252,2024-10-23 14:00:00-04:00,255.78,256.07,255.49,255.53,38424.0,255.746,115
253,2024-10-23 14:15:00-04:00,255.54,256.01,255.31,255.96,18046.0,255.649,159
254,2024-10-23 14:30:00-04:00,255.82,256.75,255.82,256.34,27487.0,256.277,261
255,2024-10-23 14:45:00-04:00,256.39,256.78,256.16,256.69,22238.0,256.464,193
256,2024-10-23 15:00:00-04:00,256.69,257.15,256.64,256.7,19728.0,256.87,182
257,2024-10-23 15:15:00-04:00,256.75,257.4,256.73,257.38,25809.0,257.045,221
258,2024-10-23 15:30:00-04:00,257.36,257.47,256.82,257.38,42076.0,257.188,342
259,2024-10-23 15:45:00-04:00,257.4,257.73,256.92,256.96,166093.0,257.362,1112
260,2024-10-24 09:30:00-04:00,257.85,259.3,255.1,256.09,64696.0,256.317,236
261,2024-10-24 09:45:00-04:00,256.14,257.4,255.61,255.78,41666.0,256.063,224
262,2024-10-24 10:00:00-04:00,255.78,255.92,254.86,255.03,46322.0,255.392,180
263,2024-10-24 10:15:00-04:00,255.01,255.58,254.48,255.58,15212.0,254.971,106
264,2024-10-24 10:30:00-04:00,255.54,256.01,255.01,255.02,13317.0,255.641,82
265,2024-10-24 10:45:00-04:00,254.91,254.91,253.66,254.11,40618.0,254.169,235
266,2024-10-24 11:00:00-04:00,254.11,254.48,253.83,253.97,21063.0,254.05,150
267,2024-10-24 11:15:00-04:00,253.86,253.9,252.64,252.66,43797.0,253.368,192
268,2024-10-24 11:30:00-04:00,252.62,252.63,251.72,251.86,19050.0,252.176,170
269,2024-10-24 11:45:00-04:00,251.86,252.67,251.79,252.58,24170.0,252.044,215
270,2024-10-24 12:00:00-04:00,252.59,252.59,251.68,251.88,9643.0,252.047,82
271,2024-10-24 12:15:00-04:00,251.91,252.18,251.79,252.16,7017.0,251.968,59
272,2024-10-24 12:30:00-04:00,252.19,252.46,252.09,252.37,7049.0,252.29,61
273,2024-10-24 12:45:00-04:00,252.26,252.94,252.26,252.66,5934.0,252.644,56
274,2024-10-24 13:00:00-04:00,252.72,252.77,252.12,252.12,8465.0,252.47,79
275,2024-10-24 13:15:00-04:00,252.16,252.99,252.09,252.99,11066.0,252.425,89
276,2024-10-24 13:30:00-04:00,252.91,253.37,252.64,252.67,14632.0,253.025,98
277,2024-10-24 13:45:00-04:00,252.55,252.97,251.98,252.97,19563.0,252.388,145
278,2024-10-24 14:00:00-04:00,252.81,253.3,252.61,253.3,50289.0,252.9,312
279,2024-10-24 14:15:00-04:00,253.21,253.27,252.42,252.9,29414.0,252.997,226
280,2024-10-24 14:30:00-04:00,252.8,253.15,252.59,252.89,14864.0,252.875,122
281,2024-10-24 14:45:00-04:00,252.94,253.41,252.79,253.17,22783.0,253.119,169
282,2024-10-24 15:00:00-04:00,253.17,253.5,252.74,253.42,20858.0,253.071,152
283,2024-10-24 15:15:00-04:00,253.42,253.83,253.29,253.67,31630.0,253.576,261
284,2024-10-24 15:30:00-04:00,253.67,253.76,253.09,253.38,34724.0,253.421,256
285,2024-10-24 15:45:00-04:00,253.42,254.19,253.23,253.41,109996.0,253.698,803
286,2024-10-25 09:30:00-04:00,255.38,255.69,253.95,254.44,21164.0,255.076,93
287,2024-10-25 09:45:00-04:00,254.5,254.79,252.79,252.87,14193.0,253.929,110
288,2024-10-25 10:00:00-04:00,252.58,253.38,252.58,253.08,16813.0,253.048,96
289,2024-10-25 10:15:00-04:00,253.02,254.36,252.46,254.02,19126.0,253.584,110
290,2024-10-25 10:30:00-04:00,253.86,253.97,253.55,253.96,12132.0,253.756,101
291,2024-10-25 10:45:00-04:00,253.97,254.12,253.46,253.64,16552.0,253.761,150
292,2024-10-25 11:00:00-04:00,253.78,253.8,252.84,253.21,12335.0,253.443,89
293,2024-10-25 11:15:00-04:00,253.02,253.02,252.45,252.57,7871.0,252.7,47
294,2024-10-25 11:30:00-04:00,252.57,252.68,252.24,252.4,5694.0,252.518,38
295,2024-10-25 11:45:00-04:00,252.37,252.82,252.37,252.68,5404.0,252.615,34
296,2024-10-25 12:00:00-04:00,252.57,252.92,252.27,252.7,7695.0,252.541,59
297,2024-10-25 12:15:00-04:00,252.57,252.67,252.42,252.56,2219.0,252.54,15
298,2024-10-25 12:30:00-04:00,252.67,252.67,252.22,252.44,5010.0,252.397,40
299,2024-10-25 12:45:00-04:00,252.32,252.32,251.78,251.82,3441.0,251.995,20
300,2024-10-25 13:00:00-04:00,251.85,251.89,251.58,251.59,6620.0,251.778,45
301,2024-10-25 13:15:00-04:00,251.59,251.79,251.15,251.74,6368.0,251.525,51
302,2024-10-25 13:30:00-04:00,251.68,251.82,251.04,251.07,4931.0,251.538,46
