,date,open,high,low,close,volume,average,barCount
26,2024-10-11 09:30:00-04:00,194.4,195.5,194.24,194.85,41538.0,194.775,158
27,2024-10-11 09:45:00-04:00,194.85,194.88,194.1,194.48,16769.0,194.513,117
28,2024-10-11 10:00:00-04:00,194.51,195.55,194.36,195.34,48343.0,195.089,304
29,2024-10-11 10:15:00-04:00,195.34,195.48,194.78,194.87,47864.0,195.119,360
30,2024-10-11 10:30:00-04:00,194.94,195.42,194.66,195.25,28542.0,195.031,231
31,2024-10-11 10:45:00-04:00,195.31,195.8,195.12,195.63,33522.0,195.59,241
32,2024-10-11 11:00:00-04:00,195.62,195.75,195.13,195.69,48068.0,195.479,345
33,2024-10-11 11:15:00-04:00,195.69,195.81,195.27,195.27,23330.0,195.499,182
34,2024-10-11 11:30:00-04:00,195.37,195.91,195.37,195.72,21824.0,195.647,148
35,2024-10-11 11:45:00-04:00,195.79,196.07,195.43,195.52,25624.0,195.809,196
36,2024-10-11 12:00:00-04:00,195.4,195.57,194.9,195.36,21128.0,195.296,147
37,2024-10-11 12:15:00-04:00,195.44,195.73,195.09,195.71,14549.0,195.394,115
38,2024-10-11 12:30:00-04:00,195.81,195.82,195.31,195.4,17835.0,195.581,135
39,2024-10-11 12:45:00-04:00,195.41,195.49,195.14,195.33,20112.0,195.318,137
40,2024-10-11 13:00:00-04:00,195.48,195.53,195.11,195.3,18731.0,195.341,118
41,2024-10-11 13:15:00-04:00,195.34,195.39,195.18,195.32,17529.0,195.305,122
42,2024-10-11 13:30:00-04:00,195.34,195.37,195.0,195.14,16486.0,195.141,119
43,2024-10-11 13:45:00-04:00,195.03,195.35,195.02,195.3,20711.0,195.182,139
44,2024-10-11 14:00:00-04:00,195.28,195.73,195.28,195.39,12336.0,195.51,83
45,2024-10-11 14:15:00-04:00,195.29,195.49,194.91,195.0,21627.0,195.23,176
46,2024-10-11 14:30:00-04:00,195.05,195.18,194.67,194.98,26628.0,194.952,223
47,2024-10-11 14:45:00-04:00,195.08,195.2,194.74,194.98,20696.0,194.949,163
48,2024-10-11 15:00:00-04:00,194.89,194.89,194.2,194.34,38631.0,194.536,252
49,2024-10-11 15:15:00-04:00,194.32,194.62,194.11,194.33,33188.0,194.309,210
50,2024-10-11 15:30:00-04:00,194.28,194.96,194.28,194.88,51036.0,194.639,361
51,2024-10-11 15:45:00-04:00,194.83,195.84,194.81,195.65,325811.0,195.432,1918
52,2024-10-14 09:30:00-04:00,196.25,196.4,194.01,195.0,46313.0,195.438,170
53,2024-10-14 09:45:00-04:00,194.93,195.61,194.5,195.39,41798.0,194.984,305
54,2024-10-14 10:00:00-04:00,195.5,195.69,193.91,193.91,58162.0,195.115,361
55,2024-10-14 10:15:00-04:00,193.91,195.0,193.72,194.85,19457.0,194.276,142
56,2024-10-14 10:30:00-04:00,194.98,195.81,194.76,195.78,37301.0,195.28,250
57,2024-10-14 10:45:00-04:00,195.87,196.49,195.39,195.94,41421.0,196.035,288
58,2024-10-14 11:00:00-04:00,196.0,196.86,195.69,196.45,30647.0,196.239,246
59,2024-10-14 11:15:00-04:00,196.58,196.83,195.91,196.03,21889.0,196.408,185
60,2024-10-14 11:30:00-04:00,196.12,196.52,195.82,196.5,14483.0,196.342,127
61,2024-10-14 11:45:00-04:00,196.51,196.59,195.98,196.15,29804.0,196.239,222
62,2024-10-14 12:00:00-04:00,196.16,196.69,196.14,196.56,56207.0,196.476,347
63,2024-10-14 12:15:00-04:00,196.61,197.25,196.52,196.6,49181.0,196.805,320
64,2024-10-14 12:30:00-04:00,196.59,197.14,196.5,196.86,18670.0,196.849,132
65,2024-10-14 12:45:00-04:00,196.85,197.5,196.84,197.38,18239.0,197.147,129
66,2024-10-14 13:00:00-04:00,197.44,197.5,197.17,197.24,21784.0,197.323,137
67,2024-10-14 13:15:00-04:00,197.27,197.37,196.66,196.84,19057.0,196.934,107
68,2024-10-14 13:30:00-04:00,196.82,197.5,196.72,197.17,30916.0,196.994,195
69,2024-10-14 13:45:00-04:00,197.08,197.32,196.96,197.32,13615.0,197.109,115
70,2024-10-14 14:00:00-04:00,197.19,197.28,196.98,197.23,17026.0,197.137,148
71,2024-10-14 14:15:00-04:00,197.13,197.33,196.92,197.26,20439.0,197.142,161
72,2024-10-14 14:30:00-04:00,197.39,197.84,197.15,197.84,22872.0,197.436,161
73,2024-10-14 14:45:00-04:00,197.85,197.85,197.56,197.58,19062.0,197.687,147
74,2024-10-14 15:00:00-04:00,197.57,197.92,197.38,197.82,14804.0,197.709,110
75,2024-10-14 15:15:00-04:00,197.87,197.94,197.41,197.68,25680.0,197.665,197
76,2024-10-14 15:30:00-04:00,197.56,197.78,197.25,197.35,50445.0,197.564,421
77,2024-10-14 15:45:00-04:00,197.37,197.54,196.63,196.84,218611.0,196.993,1514
78,2024-10-15 09:30:00-04:00,199.69,202.19,198.5,199.44,202641.0,199.911,852
79,2024-10-15 09:45:00-04:00,199.6,200.08,198.65,199.3,56215.0,199.468,408
80,2024-10-15 10:00:00-04:00,199.49,201.38,199.39,200.29,57339.0,200.522,297
81,2024-10-15 10:15:00-04:00,200.26,201.69,200.26,201.26,114209.0,200.975,678
82,2024-10-15 10:30:00-04:00,201.13,201.15,199.33,200.62,158817.0,200.255,868
83,2024-10-15 10:45:00-04:00,200.62,201.97,200.36,201.45,52051.0,201.41,315
84,2024-10-15 11:00:00-04:00,201.46,202.39,201.28,201.46,43718.0,201.851,236
85,2024-10-15 11:15:00-04:00,201.64,202.29,201.57,201.85,23099.0,201.982,176
86,2024-10-15 11:30:00-04:00,201.77,202.2,201.5,202.12,38620.0,201.82,260
87,2024-10-15 11:45:00-04:00,201.98,202.75,201.98,202.57,93442.0,202.445,479
88,2024-10-15 12:00:00-04:00,202.66,203.78,202.4,203.7,73687.0,203.274,403
89,2024-10-15 12:15:00-04:00,203.75,204.11,203.32,203.96,63476.0,203.705,384
90,2024-10-15 12:30:00-04:00,204.06,204.37,203.39,203.61,69493.0,203.949,380
91,2024-10-15 12:45:00-04:00,203.53,204.0,203.14,203.34,49170.0,203.605,283
92,2024-10-15 13:00:00-04:00,203.35,203.8,202.88,203.5,35084.0,203.289,231
93,2024-10-15 13:15:00-04:00,203.51,203.6,203.01,203.3,40631.0,203.233,281
94,2024-10-15 13:30:00-04:00,203.17,203.61,202.9,203.23,17210.0,203.161,98
95,2024-10-15 13:45:00-04:00,203.22,203.92,203.13,203.65,22820.0,203.617,177
96,2024-10-15 14:00:00-04:00,203.59,203.79,202.74,202.74,39606.0,203.183,270
97,2024-10-15 14:15:00-04:00,202.67,202.96,202.5,202.87,27368.0,202.66,186
98,2024-10-15 14:30:00-04:00,202.87,203.35,202.86,203.35,43708.0,203.135,254
99,2024-10-15 14:45:00-04:00,203.33,203.58,203.15,203.42,30524.0,203.324,218
100,2024-10-15 15:00:00-04:00,203.38,203.79,202.35,202.71,110975.0,203.196,719
101,2024-10-15 15:15:00-04:00,202.8,203.04,201.81,202.63,74178.0,202.52,510
102,2024-10-15 15:30:00-04:00,202.75,203.3,202.54,203.15,68467.0,202.933,494
103,2024-10-15 15:45:00-04:00,203.15,203.24,202.23,202.42,255387.0,202.559,1698
104,2024-10-16 09:30:00-04:00,202.49,202.73,200.61,201.52,60404.0,201.877,246
105,2024-10-16 09:45:00-04:00,201.61,202.51,200.74,201.29,48120.0,201.426,361
106,2024-10-16 10:00:00-04:00,201.26,202.6,201.14,202.39,38676.0,201.912,246
107,2024-10-16 10:15:00-04:00,202.54,202.61,201.92,202.02,42859.0,202.193,246
108,2024-10-16 10:30:00-04:00,201.91,202.51,201.68,201.91,31253.0,202.105,220
109,2024-10-16 10:45:00-04:00,201.91,203.31,201.91,203.21,36910.0,202.497,249
110,2024-10-16 11:00:00-04:00,203.26,203.35,202.63,203.17,21775.0,203.017,179
111,2024-10-16 11:15:00-04:00,203.21,203.25,202.58,202.82,15230.0,203.0,109
112,2024-10-16 11:30:00-04:00,202.78,202.92,202.08,202.15,9969.0,202.553,81
113,2024-10-16 11:45:00-04:00,202.13,202.6,201.99,202.56,27279.0,202.215,215
114,2024-10-16 12:00:00-04:00,202.56,202.99,202.5,202.91,19364.0,202.726,170
115,2024-10-16 12:15:00-04:00,202.91,202.93,202.35,202.46,15570.0,202.718,108
116,2024-10-16 12:30:00-04:00,202.39,202.4,201.81,201.89,14577.0,202.227,113
117,2024-10-16 12:45:00-04:00,201.85,202.09,201.79,202.02,12950.0,201.954,110
118,2024-10-16 13:00:00-04:00,202.06,202.22,201.58,201.69,23166.0,201.966,177
119,2024-10-16 13:15:00-04:00,201.74,201.94,201.61,201.77,16257.0,201.792,122
120,2024-10-16 13:30:00-04:00,201.78,202.24,201.73,202.19,26075.0,202.035,212
121,2024-10-16 13:45:00-04:00,202.21,202.57,202.13,202.49,24192.0,202.342,184
122,2024-10-16 14:00:00-04:00,202.49,202.86,202.48,202.78,8677.0,202.6,63
123,2024-10-16 14:15:00-04:00,202.78,203.21,202.66,202.93,16724.0,202.926,134
124,2024-10-16 14:30:00-04:00,203.03,203.08,202.22,202.31,10189.0,202.626,86
125,2024-10-16 14:45:00-04:00,202.21,202.32,201.52,202.02,26767.0,201.863,201
126,2024-10-16 15:00:00-04:00,201.86,202.03,201.75,201.95,15910.0,201.905,119
127,2024-10-16 15:15:00-04:00,201.94,202.08,201.63,201.81,19442.0,201.842,153
128,2024-10-16 15:30:00-04:00,201.78,201.87,201.41,201.75,25133.0,201.68,189
129,2024-10-16 15:45:00-04:00,201.73,201.88,201.25,201.75,114976.0,201.585,812
130,2024-10-17 09:30:00-04:00,203.15,203.95,201.74,203.87,76122.0,202.818,310
131,2024-10-17 09:45:00-04:00,203.57,203.99,202.97,203.12,22519.0,203.568,135
132,2024-10-17 10:00:00-04:00,203.0,203.83,202.01,203.28,62236.0,202.802,249
133,2024-10-17 10:15:00-04:00,203.38,204.36,203.15,203.65,16558.0,203.828,99
134,2024-10-17 10:30:00-04:00,203.71,203.74,203.18,203.5,11782.0,203.485,91
135,2024-10-17 10:45:00-04:00,203.36,203.83,203.33,203.38,11874.0,203.503,84
136,2024-10-17 11:00:00-04:00,203.4,203.4,202.44,202.64,27113.0,202.941,142
137,2024-10-17 11:15:00-04:00,202.59,204.31,202.59,204.18,86459.0,203.095,152
138,2024-10-17 11:30:00-04:00,204.18,204.18,203.5,203.64,12622.0,203.793,91
139,2024-10-17 11:45:00-04:00,203.63,203.95,203.38,203.92,19883.0,203.682,138
140,2024-10-17 12:00:00-04:00,203.8,204.0,203.39,203.55,34075.0,203.717,125
141,2024-10-17 12:15:00-04:00,203.51,203.59,202.95,203.08,27495.0,203.197,139
142,2024-10-17 12:30:00-04:00,203.01,203.38,202.81,203.28,18113.0,203.12,96
143,2024-10-17 12:45:00-04:00,203.33,203.5,203.0,203.15,28021.0,203.204,215
144,2024-10-17 13:00:00-04:00,203.02,203.02,202.44,202.6,26435.0,202.781,112
145,2024-10-17 13:15:00-04:00,202.6,202.63,202.39,202.58,12930.0,202.488,56
146,2024-10-17 13:30:00-04:00,202.64,202.75,202.4,202.62,27338.0,202.579,135
147,2024-10-17 13:45:00-04:00,202.63,202.65,202.24,202.34,11514.0,202.503,91
148,2024-10-17 14:00:00-04:00,202.31,202.44,201.81,201.89,29474.0,202.033,203
149,2024-10-17 14:15:00-04:00,202.02,202.52,201.69,202.14,14040.0,202.095,105
150,2024-10-17 14:30:00-04:00,202.21,202.77,202.19,202.63,27926.0,202.498,101
151,2024-10-17 14:45:00-04:00,202.7,202.79,202.41,202.48,9516.0,202.579,81
152,2024-10-17 15:00:00-04:00,202.46,202.55,201.68,201.75,24301.0,202.059,116
153,2024-10-17 15:15:00-04:00,201.7,201.75,201.14,201.3,19217.0,201.496,114
154,2024-10-17 15:30:00-04:00,201.2,201.48,200.96,201.39,26775.0,201.241,227
155,2024-10-17 15:45:00-04:00,201.43,201.49,200.91,201.34,128625.0,201.203,990
156,2024-10-18 09:30:00-04:00,201.55,201.61,198.61,199.7,134576.0,200.929,295
157,2024-10-18 09:45:00-04:00,199.73,199.89,198.14,199.0,64061.0,198.666,341
158,2024-10-18 10:00:00-04:00,198.77,200.15,198.77,199.6,33501.0,199.572,240
159,2024-10-18 10:15:00-04:00,199.82,200.41,199.69,200.24,41991.0,200.013,319
160,2024-10-18 10:30:00-04:00,200.25,200.61,199.91,200.26,35088.0,200.336,208
161,2024-10-18 10:45:00-04:00,200.18,200.2,199.62,199.66,28019.0,199.82,182
162,2024-10-18 11:00:00-04:00,199.72,199.84,199.51,199.62,14434.0,199.677,106
163,2024-10-18 11:15:00-04:00,199.6,199.6,198.9,199.33,31476.0,199.192,254
164,2024-10-18 11:30:00-04:00,199.37,199.64,199.08,199.61,28038.0,199.311,177
165,2024-10-18 11:45:00-04:00,199.7,199.9,199.47,199.52,15425.0,199.699,130
166,2024-10-18 12:00:00-04:00,199.54,199.8,199.41,199.46,6324.0,199.584,60
167,2024-10-18 12:15:00-04:00,199.46,200.0,199.45,199.77,23745.0,199.815,165
168,2024-10-18 12:30:00-04:00,199.89,200.32,199.84,200.21,118938.0,200.063,83
169,2024-10-18 12:45:00-04:00,200.22,200.42,199.97,199.97,12561.0,200.253,109
170,2024-10-18 13:00:00-04:00,199.97,200.05,199.53,199.75,12971.0,199.734,108
171,2024-10-18 13:15:00-04:00,199.74,199.74,199.37,199.53,7237.0,199.584,63
172,2024-10-18 13:30:00-04:00,199.52,199.77,199.45,199.55,16052.0,199.597,109
173,2024-10-18 13:45:00-04:00,199.56,199.84,199.43,199.44,10798.0,199.616,88
174,2024-10-18 14:00:00-04:00,199.47,199.56,199.17,199.49,25661.0,199.41,230
175,2024-10-18 14:15:00-04:00,199.53,200.06,199.52,200.0,14321.0,199.743,132
176,2024-10-18 14:30:00-04:00,200.0,200.29,199.81,200.23,12462.0,200.048,111
177,2024-10-18 14:45:00-04:00,200.25,200.31,200.13,200.22,8692.0,200.224,81
178,2024-10-18 15:00:00-04:00,200.17,200.35,199.92,200.25,13037.0,200.132,111
179,2024-10-18 15:15:00-04:00,200.19,200.28,199.75,199.76,12517.0,200.005,98
180,2024-10-18 15:30:00-04:00,199.71,199.87,199.43,199.75,31144.0,199.707,248
181,2024-10-18 15:45:00-04:00,199.73,200.27,199.68,199.9,115985.0,200.004,863
182,2024-10-21 09:30:00-04:00,199.09,199.72,198.25,199.36,58916.0,199.014,271
183,2024-10-21 09:45:00-04:00,199.28,200.07,199.12,200.0,32278.0,199.799,155
184,2024-10-21 10:00:00-04:00,200.05,200.83,199.9,200.72,24925.0,200.324,160
185,2024-10-21 10:15:00-04:00,200.82,200.89,199.9,200.35,15574.0,200.252,112
186,2024-10-21 10:30:00-04:00,200.2,200.26,199.91,200.09,21822.0,200.059,152
187,2024-10-21 10:45:00-04:00,199.95,200.62,199.68,200.25,17826.0,200.226,140
188,2024-10-21 11:00:00-04:00,200.25,200.27,199.41,199.71,16870.0,199.693,135
189,2024-10-21 11:15:00-04:00,199.74,199.77,199.16,199.25,8748.0,199.459,73
190,2024-10-21 11:30:00-04:00,199.22,200.17,199.21,200.17,13523.0,199.643,111
191,2024-10-21 11:45:00-04:00,200.09,200.47,200.0,200.43,11180.0,200.238,95
192,2024-10-21 12:00:00-04:00,200.46,200.57,200.09,200.11,8534.0,200.314,64
193,2024-10-21 12:15:00-04:00,200.14,200.22,199.73,199.74,6745.0,199.979,60
194,2024-10-21 12:30:00-04:00,199.77,199.95,199.56,199.95,10139.0,199.732,81
195,2024-10-21 12:45:00-04:00,199.77,200.27,199.6,200.22,7393.0,199.865,66
196,2024-10-21 13:00:00-04:00,200.17,200.8,200.07,200.69,8431.0,200.359,67
197,2024-10-21 13:15:00-04:00,200.68,200.86,200.49,200.65,7517.0,200.662,72
198,2024-10-21 13:30:00-04:00,200.84,200.88,200.1,200.2,24377.0,200.718,141
199,2024-10-21 13:45:00-04:00,200.31,200.31,199.96,200.08,12422.0,200.067,77
200,2024-10-21 14:00:00-04:00,200.0,200.14,199.57,199.57,13864.0,199.891,97
201,2024-10-21 14:15:00-04:00,199.64,199.96,199.51,199.74,28341.0,199.797,163
202,2024-10-21 14:30:00-04:00,199.73,199.73,199.21,199.28,16174.0,199.506,126
203,2024-10-21 14:45:00-04:00,199.29,199.72,199.26,199.72,17964.0,199.527,112
204,2024-10-21 15:00:00-04:00,199.86,200.28,199.85,200.17,10447.0,200.13,75
205,2024-10-21 15:15:00-04:00,200.26,200.39,200.14,200.3,17169.0,200.257,142
206,2024-10-21 15:30:00-04:00,200.26,200.36,199.68,199.82,36967.0,199.956,284
207,2024-10-21 15:45:00-04:00,199.86,200.52,199.62,199.97,125702.0,200.019,952
208,2024-10-22 09:30:00-04:00,199.6,200.34,198.76,198.92,55405.0,199.624,214
209,2024-10-22 09:45:00-04:00,198.96,199.56,198.6,199.44,40947.0,199.04,152
210,2024-10-22 10:00:00-04:00,199.61,201.06,199.61,200.5,27031.0,200.572,195
211,2024-10-22 10:15:00-04:00,200.61,201.14,200.6,200.97,23022.0,200.94,93
212,2024-10-22 10:30:00-04:00,201.12,201.47,201.11,201.36,15531.0,201.301,102
213,2024-10-22 10:45:00-04:00,201.47,202.41,201.34,202.34,21700.0,201.914,125
214,2024-10-22 11:00:00-04:00,202.33,203.1,202.25,202.31,24098.0,202.583,186
215,2024-10-22 11:15:00-04:00,202.37,202.5,201.73,201.88,24169.0,202.108,132
216,2024-10-22 11:30:00-04:00,201.82,202.16,201.82,202.04,9089.0,202.024,57
217,2024-10-22 11:45:00-04:00,202.05,202.56,201.96,202.5,12792.0,202.341,92
218,2024-10-22 12:00:00-04:00,202.4,202.85,202.39,202.76,15085.0,202.667,106
219,2024-10-22 12:15:00-04:00,202.76,202.97,202.3,202.35,14172.0,202.668,98
220,2024-10-22 12:30:00-04:00,202.48,203.25,202.24,203.14,14754.0,202.799,123
221,2024-10-22 12:45:00-04:00,203.19,203.45,203.04,203.34,24246.0,203.247,158
222,2024-10-22 13:00:00-04:00,203.34,203.43,203.1,203.27,28350.0,203.277,182
223,2024-10-22 13:15:00-04:00,203.29,203.54,203.27,203.48,12904.0,203.42,92
224,2024-10-22 13:30:00-04:00,203.43,203.56,203.31,203.5,21717.0,203.434,124
225,2024-10-22 13:45:00-04:00,203.56,203.91,203.33,203.38,28987.0,203.691,211
226,2024-10-22 14:00:00-04:00,203.43,203.51,203.19,203.31,8640.0,203.327,52
227,2024-10-22 14:15:00-04:00,203.4,203.6,203.37,203.6,13383.0,203.496,68
228,2024-10-22 14:30:00-04:00,203.59,203.84,203.51,203.69,12330.0,203.664,112
229,2024-10-22 14:45:00-04:00,203.72,203.8,203.31,203.32,12420.0,203.571,95
230,2024-10-22 15:00:00-04:00,203.31,203.47,203.23,203.3,10153.0,203.33,86
231,2024-10-22 15:15:00-04:00,203.33,203.7,203.3,203.58,12492.0,203.515,98
232,2024-10-22 15:30:00-04:00,203.58,203.82,203.42,203.55,27751.0,203.613,218
233,2024-10-22 15:45:00-04:00,203.47,203.64,203.05,203.43,61495.0,203.415,494
234,2024-10-23 09:30:00-04:00,202.0,202.34,201.0,201.75,58916.0,201.639,329
235,2024-10-23 09:45:00-04:00,201.62,201.82,200.53,200.53,37589.0,201.255,252
236,2024-10-23 10:00:00-04:00,200.65,201.26,200.34,200.62,65001.0,200.796,381
237,2024-10-23 10:15:00-04:00,200.62,201.96,200.35,201.92,33527.0,200.828,234
238,2024-10-23 10:30:00-04:00,202.06,202.73,201.89,202.16,10612.0,202.263,93
239,2024-10-23 10:45:00-04:00,202.31,202.46,201.77,201.84,7430.0,202.017,52
240,2024-10-23 11:00:00-04:00,201.73,201.94,201.47,201.63,28417.0,201.745,163
241,2024-10-23 11:15:00-04:00,201.56,202.19,201.56,201.75,27785.0,201.81,206
242,2024-10-23 11:30:00-04:00,201.73,202.53,201.72,202.45,8092.0,202.215,58
243,2024-10-23 11:45:00-04:00,202.47,202.58,202.21,202.55,5240.0,202.375,43
244,2024-10-23 12:00:00-04:00,202.44,202.44,201.86,201.86,6604.0,202.112,46
245,2024-10-23 12:15:00-04:00,201.83,201.93,201.34,201.34,5796.0,201.709,42
246,2024-10-23 12:30:00-04:00,201.39,201.74,201.15,201.72,10802.0,201.506,51
247,2024-10-23 12:45:00-04:00,201.73,201.9,201.33,201.55,13651.0,201.706,40
248,2024-10-23 13:00:00-04:00,201.54,201.54,200.36,200.36,13540.0,201.057,70
249,2024-10-23 13:15:00-04:00,200.34,200.63,200.21,200.63,12435.0,200.348,85
250,2024-10-23 13:30:00-04:00,200.61,200.81,200.02,200.21,18593.0,200.316,127
251,2024-10-23 13:45:00-04:00,200.18,200.59,200.03,200.11,23016.0,200.311,154
252,2024-10-23 14:00:00-04:00,200.07,200.07,199.67,199.74,11744.0,199.856,68
253,2024-10-23 14:15:00-04:00,199.87,200.25,199.72,200.22,22404.0,199.98,134
254,2024-10-23 14:30:00-04:00,200.05,200.76,199.96,200.44,31848.0,200.393,183
255,2024-10-23 14:45:00-04:00,200.53,200.79,200.48,200.75,6774.0,200.631,61
256,2024-10-23 15:00:00-04:00,200.72,200.96,200.56,200.7,19558.0,200.756,138
257,2024-10-23 15:15:00-04:00,200.67,200.7,200.37,200.58,9716.0,200.532,76
258,2024-10-23 15:30:00-04:00,200.59,200.95,200.32,200.95,12786.0,200.665,87
259,2024-10-23 15:45:00-04:00,200.81,201.21,200.57,201.14,77083.0,200.973,561
260,2024-10-24 09:30:00-04:00,202.32,202.95,200.42,201.3,59069.0,201.806,203
261,2024-10-24 09:45:00-04:00,201.12,202.43,200.36,201.81,24434.0,201.696,154
262,2024-10-24 10:00:00-04:00,201.98,202.97,201.66,202.25,33369.0,202.442,222
263,2024-10-24 10:15:00-04:00,202.19,204.22,202.19,203.7,52170.0,203.643,373
264,2024-10-24 10:30:00-04:00,203.77,204.03,203.27,203.72,31348.0,203.714,261
265,2024-10-24 10:45:00-04:00,203.77,204.02,203.45,203.91,40793.0,203.757,305
266,2024-10-24 11:00:00-04:00,203.9,203.9,202.41,202.64,25509.0,203.067,157
267,2024-10-24 11:15:00-04:00,202.69,202.86,202.32,202.62,11851.0,202.604,103
268,2024-10-24 11:30:00-04:00,202.61,202.81,201.94,201.97,17211.0,202.391,111
269,2024-10-24 11:45:00-04:00,202.1,202.31,201.36,201.4,14659.0,201.823,104
270,2024-10-24 12:00:00-04:00,201.42,201.44,200.98,201.06,8806.0,201.233,65
271,2024-10-24 12:15:00-04:00,200.97,201.3,200.87,201.23,9888.0,201.05,65
272,2024-10-24 12:30:00-04:00,201.48,201.67,201.3,201.67,6096.0,201.486,55
273,2024-10-24 12:45:00-04:00,201.67,202.01,201.67,201.99,8147.0,201.884,42
274,2024-10-24 13:00:00-04:00,201.89,201.89,201.38,201.67,4767.0,201.597,41
275,2024-10-24 13:15:00-04:00,201.64,201.86,201.29,201.83,6350.0,201.659,52
276,2024-10-24 13:30:00-04:00,201.92,202.0,201.68,201.88,23172.0,201.812,125
277,2024-10-24 13:45:00-04:00,201.88,202.09,201.55,201.61,7634.0,201.82,64
278,2024-10-24 14:00:00-04:00,201.54,201.63,201.23,201.56,15735.0,201.444,121
279,2024-10-24 14:15:00-04:00,201.51,202.02,201.51,202.02,26975.0,201.757,164
280,2024-10-24 14:30:00-04:00,202.02,202.12,201.64,202.04,8309.0,201.923,61
281,2024-10-24 14:45:00-04:00,202.11,202.33,201.98,202.09,2835.0,202.13,25
282,2024-10-24 15:00:00-04:00,201.98,202.4,201.91,202.37,24450.0,202.1,198
283,2024-10-24 15:15:00-04:00,202.37,202.46,202.15,202.34,16993.0,202.345,113
284,2024-10-24 15:30:00-04:00,202.31,202.88,202.27,202.7,27274.0,202.589,223
285,2024-10-24 15:45:00-04:00,202.71,203.26,202.66,202.95,103871.0,203.025,718
286,2024-10-25 09:30:00-04:00,202.76,203.52,201.03,201.56,33986.0,202.317,134
287,2024-10-25 09:45:00-04:00,201.56,202.17,201.0,201.47,31213.0,201.418,186
288,2024-10-25 10:00:00-04:00,201.49,202.5,201.28,201.93,14582.0,201.9,100
289,2024-10-25 10:15:00-04:00,202.06,203.0,201.87,202.69,17433.0,202.578,110
290,2024-10-25 10:30:00-04:00,202.69,202.81,201.68,201.68,18893.0,202.377,95
291,2024-10-25 10:45:00-04:00,201.79,202.17,201.46,201.92,15393.0,201.684,92
292,2024-10-25 11:00:00-04:00,202.08,202.21,201.32,201.42,9042.0,201.76,69
293,2024-10-25 11:15:00-04:00,201.44,201.61,200.92,200.99,15629.0,201.28,105
294,2024-10-25 11:30:00-04:00,200.97,201.28,200.86,201.05,21324.0,201.026,124
295,2024-10-25 11:45:00-04:00,201.09,201.53,201.09,201.36,4225.0,201.364,31
296,2024-10-25 12:00:00-04:00,201.3,201.54,201.1,201.42,8033.0,201.258,73
297,2024-10-25 12:15:00-04:00,201.4,201.71,201.28,201.6,10348.0,201.517,85
298,2024-10-25 12:30:00-04:00,201.64,201.65,201.23,201.45,4616.0,201.329,37
299,2024-10-25 12:45:00-04:00,201.41,201.44,201.22,201.33,4533.0,201.371,31
300,2024-10-25 13:00:00-04:00,201.27,201.28,200.72,200.72,10234.0,201.005,67
301,2024-10-25 13:15:00-04:00,200.72,200.8,200.1,200.48,15022.0,200.439,109
302,2024-10-25 13:30:00-04:00,200.48,200.78,200.08,200.13,16512.0,200.527,96
