,date,open,high,low,close,volume,average,barCount
0,2024-10-10 09:30:00-04:00,298.5,298.5,297.07,297.42,16670.0,298.257,39
1,2024-10-10 09:45:00-04:00,297.37,298.5,297.33,297.64,9386.0,298.016,81
2,2024-10-10 10:00:00-04:00,297.84,298.62,297.79,298.0,34897.0,298.404,193
3,2024-10-10 10:15:00-04:00,297.87,298.26,297.36,297.36,5528.0,297.96,51
4,2024-10-10 10:30:00-04:00,297.45,297.74,297.3,297.41,7329.0,297.489,21
5,2024-10-10 10:45:00-04:00,297.57,297.8,297.24,297.25,3573.0,297.628,17
6,2024-10-10 11:00:00-04:00,297.39,297.43,297.0,297.43,3825.0,297.259,24
7,2024-10-10 11:15:00-04:00,297.48,297.61,296.76,297.41,23998.0,296.935,73
8,2024-10-10 11:30:00-04:00,297.65,297.65,296.92,297.35,13205.0,297.371,88
9,2024-10-10 11:45:00-04:00,297.07,297.1,296.09,296.56,13528.0,296.588,104
10,2024-10-10 12:00:00-04:00,296.53,296.56,296.28,296.56,3605.0,296.396,29
11,2024-10-10 12:15:00-04:00,296.59,296.7,296.3,296.7,4240.0,296.464,34
12,2024-10-10 12:30:00-04:00,296.72,296.72,295.81,295.83,9527.0,296.315,65
13,2024-10-10 12:45:00-04:00,296.14,296.4,295.76,295.76,6306.0,296.163,49
14,2024-10-10 13:00:00-04:00,295.68,295.86,295.24,295.41,6630.0,295.584,49
15,2024-10-10 13:15:00-04:00,295.54,296.1,295.5,295.56,9788.0,295.782,61
16,2024-10-10 13:30:00-04:00,295.54,295.9,295.53,295.89,6243.0,295.751,34
17,2024-10-10 13:45:00-04:00,295.9,296.14,295.31,296.14,18108.0,295.757,54
18,2024-10-10 14:00:00-04:00,296.01,296.13,295.58,295.58,6663.0,295.834,40
19,2024-10-10 14:15:00-04:00,295.6,295.79,295.58,295.73,3018.0,295.684,26
20,2024-10-10 14:30:00-04:00,295.73,295.73,295.24,295.38,7465.0,295.434,49
21,2024-10-10 14:45:00-04:00,295.35,295.69,295.31,295.63,6313.0,295.46,47
22,2024-10-10 15:00:00-04:00,295.67,295.9,295.13,295.13,26677.0,295.497,124
23,2024-10-10 15:15:00-04:00,295.13,295.65,295.02,295.53,13674.0,295.308,107
24,2024-10-10 15:30:00-04:00,295.56,296.38,295.56,296.26,14812.0,296.095,86
25,2024-10-10 15:45:00-04:00,296.25,296.73,295.81,296.09,68197.0,296.143,431
26,2024-10-11 09:30:00-04:00,295.0,296.68,294.29,295.98,82607.0,295.542,334
27,2024-10-11 09:45:00-04:00,296.19,297.58,296.16,297.5,22838.0,296.864,152
28,2024-10-11 10:00:00-04:00,297.44,298.65,297.16,298.62,49217.0,297.806,321
29,2024-10-11 10:15:00-04:00,298.58,299.24,298.58,299.24,22456.0,298.926,158
30,2024-10-11 10:30:00-04:00,299.22,299.42,298.83,299.4,16889.0,299.178,131
31,2024-10-11 10:45:00-04:00,299.39,299.78,298.99,298.99,16350.0,299.499,111
32,2024-10-11 11:00:00-04:00,298.86,298.86,298.22,298.35,9161.0,298.487,59
33,2024-10-11 11:15:00-04:00,298.24,298.49,297.84,298.15,12366.0,298.135,90
34,2024-10-11 11:30:00-04:00,298.16,298.67,298.03,298.38,7470.0,298.395,61
35,2024-10-11 11:45:00-04:00,298.31,298.59,298.29,298.41,5668.0,298.453,49
36,2024-10-11 12:00:00-04:00,298.47,298.5,298.11,298.21,11271.0,298.347,82
37,2024-10-11 12:15:00-04:00,298.29,298.31,297.84,297.96,7834.0,298.099,66
38,2024-10-11 12:30:00-04:00,297.94,298.22,297.75,297.75,6555.0,298.037,46
39,2024-10-11 12:45:00-04:00,297.78,297.78,297.48,297.65,7757.0,297.652,53
40,2024-10-11 13:00:00-04:00,297.75,297.76,297.38,297.53,6231.0,297.558,52
41,2024-10-11 13:15:00-04:00,297.6,297.65,297.39,297.62,5543.0,297.536,49
42,2024-10-11 13:30:00-04:00,297.68,297.94,297.42,297.87,8011.0,297.618,71
43,2024-10-11 13:45:00-04:00,297.98,298.14,297.79,297.87,5530.0,297.963,40
44,2024-10-11 14:00:00-04:00,297.88,298.08,297.82,298.04,5236.0,297.945,35
45,2024-10-11 14:15:00-04:00,298.04,298.27,298.03,298.17,5219.0,298.1,39
46,2024-10-11 14:30:00-04:00,298.11,298.3,297.95,298.3,7143.0,298.111,54
47,2024-10-11 14:45:00-04:00,298.41,298.57,298.01,298.57,9030.0,298.294,73
48,2024-10-11 15:00:00-04:00,298.59,298.95,298.39,298.79,8667.0,298.606,71
49,2024-10-11 15:15:00-04:00,298.87,298.87,298.43,298.75,22465.0,298.634,130
50,2024-10-11 15:30:00-04:00,298.66,299.16,298.66,298.91,25598.0,298.945,178
51,2024-10-11 15:45:00-04:00,298.94,299.66,298.79,299.38,76072.0,299.324,482
52,2024-10-14 09:30:00-04:00,299.59,300.16,299.0,299.09,23074.0,299.538,56
53,2024-10-14 09:45:00-04:00,298.84,299.43,298.68,299.43,4743.0,299.046,29
54,2024-10-14 10:00:00-04:00,299.43,299.88,298.94,299.71,4879.0,299.463,30
55,2024-10-14 10:15:00-04:00,299.73,300.15,299.54,299.63,9288.0,299.782,68
56,2024-10-14 10:30:00-04:00,299.7,299.89,299.6,299.83,3735.0,299.715,25
57,2024-10-14 10:45:00-04:00,299.72,300.65,299.64,300.65,7684.0,300.315,41
58,2024-10-14 11:00:00-04:00,300.66,300.91,300.03,300.23,8142.0,300.449,53
59,2024-10-14 11:15:00-04:00,300.22,300.66,300.17,300.58,4121.0,300.398,29
60,2024-10-14 11:30:00-04:00,300.66,300.9,300.44,300.9,6282.0,300.704,43
61,2024-10-14 11:45:00-04:00,300.81,300.85,300.41,300.47,3602.0,300.655,24
62,2024-10-14 12:00:00-04:00,300.53,300.74,300.53,300.74,2518.0,300.624,17
63,2024-10-14 12:15:00-04:00,300.67,300.86,300.58,300.78,4223.0,300.727,28
64,2024-10-14 12:30:00-04:00,300.9,301.0,300.67,300.82,10487.0,300.859,60
65,2024-10-14 12:45:00-04:00,300.9,301.2,300.82,301.2,1690.0,301.008,10
66,2024-10-14 13:00:00-04:00,301.2,301.56,301.19,301.53,4318.0,301.427,23
67,2024-10-14 13:15:00-04:00,301.45,301.81,301.45,301.58,5357.0,301.582,36
68,2024-10-14 13:30:00-04:00,301.57,301.68,301.43,301.48,3668.0,301.513,26
69,2024-10-14 13:45:00-04:00,301.6,301.6,301.24,301.24,3878.0,301.429,28
70,2024-10-14 14:00:00-04:00,301.47,301.47,301.08,301.17,7479.0,301.188,49
71,2024-10-14 14:15:00-04:00,301.18,301.67,301.17,301.38,2797.0,301.386,21
72,2024-10-14 14:30:00-04:00,301.42,301.55,301.39,301.46,1700.0,301.464,15
73,2024-10-14 14:45:00-04:00,301.44,301.65,301.35,301.61,4811.0,301.519,34
74,2024-10-14 15:00:00-04:00,301.61,301.65,301.37,301.64,4227.0,301.537,37
75,2024-10-14 15:15:00-04:00,301.59,301.96,301.58,301.65,7849.0,301.753,49
76,2024-10-14 15:30:00-04:00,301.66,301.81,301.37,301.42,9309.0,301.56,62
77,2024-10-14 15:45:00-04:00,301.42,302.36,301.26,301.85,61690.0,302.012,478
78,2024-10-15 09:30:00-04:00,303.59,303.86,300.9,300.96,19208.0,303.049,53
79,2024-10-15 09:45:00-04:00,301.25,301.51,300.49,300.82,11191.0,301.138,67
80,2024-10-15 10:00:00-04:00,300.92,301.32,300.17,301.32,10608.0,300.899,48
81,2024-10-15 10:15:00-04:00,301.69,302.76,301.68,302.5,7540.0,302.292,54
82,2024-10-15 10:30:00-04:00,302.82,303.7,302.57,302.91,12742.0,303.229,95
83,2024-10-15 10:45:00-04:00,302.93,303.0,302.58,302.75,4130.0,302.822,25
84,2024-10-15 11:00:00-04:00,302.83,303.2,302.65,302.83,5037.0,302.934,37
85,2024-10-15 11:15:00-04:00,302.71,302.92,302.41,302.64,3497.0,302.701,28
86,2024-10-15 11:30:00-04:00,302.64,302.73,302.1,302.34,15418.0,302.265,83
87,2024-10-15 11:45:00-04:00,302.1,302.34,301.67,302.2,12061.0,302.026,65
88,2024-10-15 12:00:00-04:00,302.27,302.62,302.06,302.44,7552.0,302.354,60
89,2024-10-15 12:15:00-04:00,302.11,302.74,302.11,302.67,2186.0,302.5,17
90,2024-10-15 12:30:00-04:00,302.67,302.67,302.22,302.26,2962.0,302.532,28
91,2024-10-15 12:45:00-04:00,302.21,302.45,302.13,302.3,2738.0,302.279,24
92,2024-10-15 13:00:00-04:00,302.37,302.37,301.6,301.67,4934.0,302.056,39
93,2024-10-15 13:15:00-04:00,301.85,302.38,301.6,302.26,3833.0,302.002,33
94,2024-10-15 13:30:00-04:00,302.27,302.49,302.15,302.38,3432.0,302.352,31
95,2024-10-15 13:45:00-04:00,302.37,302.46,301.66,301.97,4700.0,302.114,44
96,2024-10-15 14:00:00-04:00,301.97,302.06,301.43,301.45,5813.0,301.796,40
97,2024-10-15 14:15:00-04:00,301.5,301.5,300.78,300.81,3678.0,301.093,29
98,2024-10-15 14:30:00-04:00,300.85,301.07,300.51,300.59,5829.0,300.689,43
99,2024-10-15 14:45:00-04:00,300.68,300.93,300.66,300.83,8181.0,300.798,52
100,2024-10-15 15:00:00-04:00,300.85,301.09,300.51,300.88,5770.0,300.772,51
101,2024-10-15 15:15:00-04:00,300.95,301.19,300.81,300.81,7865.0,301.003,47
102,2024-10-15 15:30:00-04:00,300.76,300.77,300.37,300.41,9479.0,300.582,72
103,2024-10-15 15:45:00-04:00,300.39,300.75,299.85,300.34,54306.0,300.173,388
104,2024-10-16 09:30:00-04:00,300.14,302.69,300.14,302.53,19957.0,300.897,48
105,2024-10-16 09:45:00-04:00,302.9,303.29,301.93,303.13,17815.0,302.506,80
106,2024-10-16 10:00:00-04:00,303.37,303.63,302.87,303.08,6714.0,303.282,50
107,2024-10-16 10:15:00-04:00,303.26,303.84,303.06,303.82,5556.0,303.48,43
108,2024-10-16 10:30:00-04:00,303.52,303.95,303.44,303.6,8376.0,303.73,52
109,2024-10-16 10:45:00-04:00,303.58,304.18,303.35,303.99,14967.0,303.736,86
110,2024-10-16 11:00:00-04:00,304.07,304.11,303.71,304.08,5856.0,303.949,42
111,2024-10-16 11:15:00-04:00,304.08,304.55,304.01,304.22,7888.0,304.292,48
112,2024-10-16 11:30:00-04:00,304.14,304.48,304.1,304.36,3667.0,304.287,30
113,2024-10-16 11:45:00-04:00,304.29,304.39,303.56,303.57,12584.0,303.921,79
114,2024-10-16 12:00:00-04:00,303.8,304.18,303.71,303.74,13098.0,303.896,90
115,2024-10-16 12:15:00-04:00,303.96,304.44,303.87,304.22,5339.0,304.19,45
116,2024-10-16 12:30:00-04:00,304.25,304.57,304.16,304.53,3239.0,304.419,28
117,2024-10-16 12:45:00-04:00,304.46,304.57,304.26,304.36,5981.0,304.359,30
118,2024-10-16 13:00:00-04:00,304.45,304.72,304.43,304.72,2897.0,304.543,20
119,2024-10-16 13:15:00-04:00,304.72,305.16,304.64,305.13,7569.0,304.952,62
120,2024-10-16 13:30:00-04:00,304.95,305.03,304.66,304.87,9204.0,304.893,61
121,2024-10-16 13:45:00-04:00,305.0,305.2,304.71,305.05,4661.0,304.922,32
122,2024-10-16 14:00:00-04:00,305.21,305.59,304.99,305.5,13972.0,305.347,91
123,2024-10-16 14:15:00-04:00,305.57,305.94,305.47,305.94,12288.0,305.657,88
124,2024-10-16 14:30:00-04:00,305.95,306.06,305.7,305.81,5606.0,305.948,39
125,2024-10-16 14:45:00-04:00,305.81,305.87,304.66,304.87,10725.0,305.319,87
126,2024-10-16 15:00:00-04:00,304.87,304.89,304.13,304.41,18826.0,304.399,148
127,2024-10-16 15:15:00-04:00,304.42,304.66,304.11,304.28,17888.0,304.449,144
128,2024-10-16 15:30:00-04:00,304.36,305.2,304.21,305.11,32036.0,304.5,94
129,2024-10-16 15:45:00-04:00,305.21,305.44,304.61,304.99,65541.0,304.882,441
130,2024-10-17 09:30:00-04:00,307.0,307.36,305.64,306.07,71521.0,306.556,150
131,2024-10-17 09:45:00-04:00,306.37,307.04,306.01,306.75,28468.0,306.53,183
132,2024-10-17 10:00:00-04:00,306.96,307.67,306.5,307.32,8078.0,307.016,50
133,2024-10-17 10:15:00-04:00,307.5,307.64,306.48,306.55,6121.0,307.1,53
134,2024-10-17 10:30:00-04:00,306.55,306.82,306.15,306.53,11487.0,306.52,67
135,2024-10-17 10:45:00-04:00,306.59,306.91,306.37,306.4,3714.0,306.729,31
136,2024-10-17 11:00:00-04:00,306.38,306.77,306.21,306.37,6206.0,306.384,55
137,2024-10-17 11:15:00-04:00,306.35,306.72,306.34,306.6,3590.0,306.598,33
138,2024-10-17 11:30:00-04:00,306.74,307.02,306.66,306.9,4355.0,306.827,35
139,2024-10-17 11:45:00-04:00,306.88,306.97,306.34,306.52,6449.0,306.516,48
140,2024-10-17 12:00:00-04:00,306.48,306.84,306.48,306.69,5060.0,306.708,40
141,2024-10-17 12:15:00-04:00,306.84,306.9,306.62,306.7,2594.0,306.741,20
142,2024-10-17 12:30:00-04:00,306.7,307.0,306.53,306.58,9292.0,306.823,28
143,2024-10-17 12:45:00-04:00,306.81,306.9,306.57,306.88,4304.0,306.741,30
144,2024-10-17 13:00:00-04:00,307.0,307.0,306.31,306.51,5929.0,306.546,51
145,2024-10-17 13:15:00-04:00,306.48,306.63,306.28,306.63,6764.0,306.438,60
146,2024-10-17 13:30:00-04:00,306.51,306.68,306.35,306.6,5872.0,306.527,49
147,2024-10-17 13:45:00-04:00,306.55,306.72,306.37,306.59,5310.0,306.563,45
148,2024-10-17 14:00:00-04:00,306.59,306.75,306.17,306.67,23500.0,306.383,182
149,2024-10-17 14:15:00-04:00,306.52,306.82,306.39,306.82,7201.0,306.553,58
150,2024-10-17 14:30:00-04:00,306.69,306.79,306.52,306.77,7240.0,306.678,46
151,2024-10-17 14:45:00-04:00,306.77,307.07,306.77,306.93,7162.0,306.878,39
152,2024-10-17 15:00:00-04:00,307.03,307.4,306.79,307.4,10930.0,306.953,70
153,2024-10-17 15:15:00-04:00,307.22,307.32,306.99,307.19,13986.0,307.165,95
154,2024-10-17 15:30:00-04:00,307.11,307.53,307.1,307.38,11834.0,307.357,84
155,2024-10-17 15:45:00-04:00,307.39,308.32,307.39,308.25,114309.0,307.947,832
156,2024-10-18 09:30:00-04:00,310.0,310.22,307.71,308.38,117003.0,309.851,78
157,2024-10-18 09:45:00-04:00,308.91,309.44,308.27,308.35,12269.0,308.96,89
158,2024-10-18 10:00:00-04:00,308.5,308.51,307.61,308.19,10285.0,308.1,75
159,2024-10-18 10:15:00-04:00,308.19,308.88,308.18,308.24,8852.0,308.439,60
160,2024-10-18 10:30:00-04:00,308.08,309.17,308.08,308.94,4431.0,308.593,37
161,2024-10-18 10:45:00-04:00,309.15,309.55,309.06,309.5,13737.0,309.383,78
162,2024-10-18 11:00:00-04:00,309.59,309.81,309.28,309.58,7158.0,309.502,59
163,2024-10-18 11:15:00-04:00,309.55,309.61,309.24,309.57,10187.0,309.413,48
164,2024-10-18 11:30:00-04:00,309.45,309.72,309.32,309.72,4361.0,309.523,33
165,2024-10-18 11:45:00-04:00,309.73,309.82,309.3,309.41,8651.0,309.627,74
166,2024-10-18 12:00:00-04:00,309.42,309.95,309.25,309.84,49593.0,309.429,93
167,2024-10-18 12:15:00-04:00,309.88,310.17,309.74,309.98,14261.0,309.994,86
168,2024-10-18 12:30:00-04:00,309.98,310.22,309.85,310.18,5589.0,310.082,32
169,2024-10-18 12:45:00-04:00,310.3,310.58,310.06,310.48,13016.0,310.319,78
170,2024-10-18 13:00:00-04:00,310.36,310.4,310.02,310.11,9191.0,310.18,63
171,2024-10-18 13:15:00-04:00,310.0,310.02,309.39,309.39,13493.0,309.792,62
172,2024-10-18 13:30:00-04:00,309.37,309.45,309.11,309.11,13115.0,309.282,61
173,2024-10-18 13:45:00-04:00,309.12,309.23,308.7,308.7,15279.0,308.964,100
174,2024-10-18 14:00:00-04:00,308.7,309.35,308.37,309.05,17509.0,308.826,126
175,2024-10-18 14:15:00-04:00,309.26,309.44,309.15,309.34,9261.0,309.307,74
176,2024-10-18 14:30:00-04:00,309.27,309.37,308.83,309.03,10697.0,309.05,79
177,2024-10-18 14:45:00-04:00,309.07,309.07,308.56,308.73,10182.0,308.782,72
178,2024-10-18 15:00:00-04:00,308.66,308.7,308.43,308.56,18426.0,308.602,54
179,2024-10-18 15:15:00-04:00,308.56,308.62,308.35,308.41,9401.0,308.481,63
180,2024-10-18 15:30:00-04:00,308.41,308.45,308.08,308.23,39435.0,308.218,114
181,2024-10-18 15:45:00-04:00,308.23,308.95,308.0,308.44,89885.0,308.472,438
182,2024-10-21 09:30:00-04:00,309.13,310.85,308.52,310.74,44301.0,309.581,151
183,2024-10-21 09:45:00-04:00,310.46,310.7,309.21,309.21,26281.0,310.219,166
184,2024-10-21 10:00:00-04:00,309.21,310.16,309.05,309.56,9494.0,309.604,72
185,2024-10-21 10:15:00-04:00,309.56,309.7,308.31,308.31,17907.0,309.322,56
186,2024-10-21 10:30:00-04:00,308.47,309.39,308.31,309.16,4757.0,308.874,39
187,2024-10-21 10:45:00-04:00,309.03,309.31,308.62,308.62,8476.0,308.833,38
188,2024-10-21 11:00:00-04:00,308.61,308.67,307.85,307.98,15975.0,308.17,84
189,2024-10-21 11:15:00-04:00,307.88,308.0,307.45,307.69,6088.0,307.661,47
190,2024-10-21 11:30:00-04:00,307.57,307.61,307.01,307.49,19790.0,307.311,118
191,2024-10-21 11:45:00-04:00,307.49,308.04,307.42,307.87,9041.0,307.786,61
192,2024-10-21 12:00:00-04:00,307.87,308.13,307.8,307.9,9369.0,307.954,67
193,2024-10-21 12:15:00-04:00,307.8,307.99,307.7,307.85,8595.0,307.8,46
194,2024-10-21 12:30:00-04:00,307.77,308.1,307.77,307.89,2951.0,307.937,25
195,2024-10-21 12:45:00-04:00,307.94,308.3,307.8,308.24,8708.0,308.036,65
196,2024-10-21 13:00:00-04:00,308.34,308.41,308.2,308.32,4420.0,308.296,33
197,2024-10-21 13:15:00-04:00,308.32,308.86,308.32,308.56,6502.0,308.569,56
198,2024-10-21 13:30:00-04:00,308.5,308.67,307.93,308.06,6278.0,308.204,51
199,2024-10-21 13:45:00-04:00,308.06,308.44,308.01,308.12,10398.0,308.179,71
200,2024-10-21 14:00:00-04:00,308.11,308.42,307.9,308.0,52620.0,308.022,125
201,2024-10-21 14:15:00-04:00,308.0,308.29,308.0,308.06,10365.0,308.145,63
202,2024-10-21 14:30:00-04:00,308.05,308.17,307.9,307.96,32251.0,308.004,159
203,2024-10-21 14:45:00-04:00,307.89,308.16,307.58,307.67,19798.0,307.842,140
204,2024-10-21 15:00:00-04:00,307.7,308.01,307.6,307.93,18343.0,307.735,148
205,2024-10-21 15:15:00-04:00,307.92,308.48,307.91,308.07,15740.0,308.263,127
206,2024-10-21 15:30:00-04:00,308.12,308.12,307.62,307.68,30144.0,307.843,219
207,2024-10-21 15:45:00-04:00,307.83,308.31,307.24,308.28,127379.0,307.859,840
208,2024-10-22 09:30:00-04:00,307.7,308.77,305.32,305.32,31162.0,307.292,124
209,2024-10-22 09:45:00-04:00,305.51,307.04,305.32,306.32,22561.0,306.408,163
210,2024-10-22 10:00:00-04:00,306.1,306.22,305.29,305.48,27467.0,305.773,170
211,2024-10-22 10:15:00-04:00,305.47,305.74,304.05,304.3,18541.0,305.024,141
212,2024-10-22 10:30:00-04:00,304.3,305.04,303.91,304.3,35791.0,304.549,227
213,2024-10-22 10:45:00-04:00,304.24,304.62,304.0,304.41,20411.0,304.267,139
214,2024-10-22 11:00:00-04:00,304.41,305.45,304.38,305.42,16909.0,304.848,149
215,2024-10-22 11:15:00-04:00,305.45,305.85,305.41,305.42,7520.0,305.692,68
216,2024-10-22 11:30:00-04:00,305.48,306.05,305.38,305.78,8742.0,305.711,61
217,2024-10-22 11:45:00-04:00,305.81,305.81,305.31,305.55,10902.0,305.567,82
218,2024-10-22 12:00:00-04:00,305.54,305.78,305.46,305.68,7300.0,305.549,52
219,2024-10-22 12:15:00-04:00,305.66,305.78,305.43,305.68,8820.0,305.588,77
220,2024-10-22 12:30:00-04:00,305.69,305.73,305.47,305.54,15224.0,305.543,77
221,2024-10-22 12:45:00-04:00,305.5,305.5,304.97,304.97,11878.0,305.273,60
222,2024-10-22 13:00:00-04:00,304.9,305.13,304.64,305.13,21152.0,304.861,115
223,2024-10-22 13:15:00-04:00,305.13,305.13,304.83,304.96,5098.0,304.942,47
224,2024-10-22 13:30:00-04:00,304.96,305.02,304.51,304.69,12219.0,304.682,116
225,2024-10-22 13:45:00-04:00,304.81,305.39,304.7,305.28,13998.0,304.959,115
226,2024-10-22 14:00:00-04:00,305.31,305.79,305.11,305.58,10231.0,305.338,80
227,2024-10-22 14:15:00-04:00,305.58,306.1,305.48,305.64,13664.0,305.821,119
228,2024-10-22 14:30:00-04:00,305.6,305.85,305.57,305.69,6187.0,305.679,48
229,2024-10-22 14:45:00-04:00,305.77,305.92,305.59,305.85,20176.0,305.782,131
230,2024-10-22 15:00:00-04:00,305.85,306.22,305.6,306.09,21011.0,305.83,146
231,2024-10-22 15:15:00-04:00,306.01,306.66,306.01,306.32,16730.0,306.446,125
232,2024-10-22 15:30:00-04:00,306.36,306.43,306.07,306.32,24242.0,306.297,189
233,2024-10-22 15:45:00-04:00,306.32,306.77,305.92,305.98,97727.0,306.476,674
234,2024-10-23 09:30:00-04:00,304.85,313.12,304.21,304.76,115032.0,308.196,621
235,2024-10-23 09:45:00-04:00,304.21,307.27,302.06,305.57,43581.0,304.78,247
236,2024-10-23 10:00:00-04:00,305.13,306.64,304.13,306.34,24726.0,305.465,160
237,2024-10-23 10:15:00-04:00,306.34,306.35,303.99,305.08,22311.0,304.629,170
238,2024-10-23 10:30:00-04:00,305.09,305.09,303.46,303.73,16493.0,303.958,104
239,2024-10-23 10:45:00-04:00,303.74,303.88,302.34,303.7,24330.0,302.939,166
240,2024-10-23 11:00:00-04:00,303.65,303.87,300.71,301.38,26252.0,301.718,183
241,2024-10-23 11:15:00-04:00,301.41,302.41,301.08,301.82,12893.0,301.754,109
242,2024-10-23 11:30:00-04:00,301.79,302.32,301.36,301.99,10451.0,301.852,89
243,2024-10-23 11:45:00-04:00,301.98,302.9,301.86,302.86,9938.0,302.442,75
244,2024-10-23 12:00:00-04:00,302.9,302.9,301.97,302.27,10673.0,302.382,83
245,2024-10-23 12:15:00-04:00,302.27,303.06,302.25,302.31,15422.0,302.505,69
246,2024-10-23 12:30:00-04:00,302.36,303.31,302.36,303.19,10794.0,302.832,79
247,2024-10-23 12:45:00-04:00,303.28,303.43,302.77,302.77,4461.0,303.154,40
248,2024-10-23 13:00:00-04:00,302.74,302.86,302.22,302.38,5582.0,302.462,34
249,2024-10-23 13:15:00-04:00,302.39,302.98,302.34,302.63,6811.0,302.69,62
250,2024-10-23 13:30:00-04:00,302.63,303.03,302.31,302.71,10552.0,302.776,73
251,2024-10-23 13:45:00-04:00,302.73,303.4,302.73,303.08,11102.0,303.16,73
252,2024-10-23 14:00:00-04:00,303.2,303.36,302.93,303.03,7473.0,303.138,70
253,2024-10-23 14:15:00-04:00,302.99,303.05,302.1,302.1,16551.0,302.607,107
254,2024-10-23 14:30:00-04:00,302.14,303.05,302.14,302.94,14047.0,302.699,63
255,2024-10-23 14:45:00-04:00,302.79,303.91,302.79,303.68,16558.0,303.258,130
256,2024-10-23 15:00:00-04:00,303.8,303.98,303.13,303.26,33536.0,303.525,172
257,2024-10-23 15:15:00-04:00,303.16,303.41,302.0,302.19,30911.0,302.803,210
258,2024-10-23 15:30:00-04:00,302.19,303.65,302.0,303.65,28535.0,302.859,222
259,2024-10-23 15:45:00-04:00,303.75,304.85,303.56,304.3,103895.0,304.345,665
260,2024-10-24 09:30:00-04:00,301.73,303.67,300.52,300.72,28698.0,301.598,63
261,2024-10-24 09:45:00-04:00,300.94,303.62,300.6,303.16,13603.0,302.828,79
262,2024-10-24 10:00:00-04:00,303.14,304.4,302.94,304.13,18366.0,303.54,114
263,2024-10-24 10:15:00-04:00,304.27,304.55,303.67,304.54,9350.0,304.066,75
264,2024-10-24 10:30:00-04:00,304.55,304.99,304.35,304.96,6826.0,304.675,56
265,2024-10-24 10:45:00-04:00,304.91,304.94,303.26,304.12,21224.0,303.992,161
266,2024-10-24 11:00:00-04:00,304.27,304.46,303.62,304.0,10003.0,304.028,70
267,2024-10-24 11:15:00-04:00,304.0,304.72,304.0,304.31,14044.0,304.211,90
268,2024-10-24 11:30:00-04:00,304.28,304.38,303.55,303.71,4903.0,303.972,43
269,2024-10-24 11:45:00-04:00,303.44,303.56,303.25,303.25,8481.0,303.439,63
270,2024-10-24 12:00:00-04:00,303.27,303.27,302.68,302.68,8235.0,302.958,69
271,2024-10-24 12:15:00-04:00,302.97,303.58,302.72,303.58,8150.0,303.018,68
272,2024-10-24 12:30:00-04:00,303.55,303.68,303.32,303.4,8328.0,303.51,58
273,2024-10-24 12:45:00-04:00,303.47,303.71,303.13,303.41,5977.0,303.429,52
274,2024-10-24 13:00:00-04:00,303.4,303.52,303.03,303.5,7484.0,303.241,66
275,2024-10-24 13:15:00-04:00,303.37,303.82,303.35,303.59,9318.0,303.614,68
276,2024-10-24 13:30:00-04:00,303.56,303.83,303.38,303.7,8154.0,303.654,61
277,2024-10-24 13:45:00-04:00,303.7,303.7,303.0,303.0,5720.0,303.335,50
278,2024-10-24 14:00:00-04:00,303.01,303.21,302.56,303.21,13544.0,302.914,105
279,2024-10-24 14:15:00-04:00,303.21,303.34,302.7,302.79,3531.0,303.057,32
