,date,open,high,low,close,volume,average,barCount
0,2024-10-10 09:30:00-04:00,526.17,526.58,523.0,523.41,3633.0,525.665,10
1,2024-10-10 09:45:00-04:00,524.11,527.74,524.04,526.75,1928.0,526.729,8
2,2024-10-10 10:00:00-04:00,526.45,528.12,526.14,528.12,1590.0,526.886,12
3,2024-10-10 10:15:00-04:00,528.26,529.94,528.26,529.7,4055.0,529.049,16
4,2024-10-10 10:30:00-04:00,529.68,531.61,529.67,530.94,2578.0,530.981,15
5,2024-10-10 10:45:00-04:00,530.71,532.56,530.02,532.48,2980.0,531.472,20
6,2024-10-10 11:00:00-04:00,532.54,534.64,531.67,534.64,2041.0,533.181,20
7,2024-10-10 11:15:00-04:00,535.33,536.31,534.98,536.31,2812.0,535.564,17
8,2024-10-10 11:30:00-04:00,535.8,536.0,534.98,535.94,6066.0,535.537,47
9,2024-10-10 11:45:00-04:00,535.94,536.9,535.91,536.9,1601.0,536.222,16
10,2024-10-10 12:00:00-04:00,537.25,538.4,537.25,537.93,4064.0,537.629,32
11,2024-10-10 12:15:00-04:00,538.3,539.7,538.13,538.17,3167.0,538.649,23
12,2024-10-10 12:30:00-04:00,537.56,538.02,536.38,536.38,2860.0,537.076,19
13,2024-10-10 12:45:00-04:00,535.12,536.27,535.06,535.58,2418.0,535.683,21
14,2024-10-10 13:00:00-04:00,535.58,536.09,534.03,534.89,4624.0,534.99,34
15,2024-10-10 13:15:00-04:00,535.12,536.5,535.12,535.78,4027.0,536.166,18
16,2024-10-10 13:30:00-04:00,535.86,536.66,535.22,535.22,1346.0,535.641,9
17,2024-10-10 13:45:00-04:00,534.28,534.89,534.04,534.89,574.0,534.352,5
18,2024-10-10 14:00:00-04:00,534.63,535.11,533.03,533.03,3042.0,533.975,16
19,2024-10-10 14:15:00-04:00,532.77,533.04,532.64,533.04,1430.0,532.82,11
20,2024-10-10 14:30:00-04:00,533.5,533.5,532.34,532.34,5930.0,532.919,20
21,2024-10-10 14:45:00-04:00,532.42,532.42,531.81,532.29,1095.0,531.977,9
22,2024-10-10 15:00:00-04:00,532.37,532.38,531.86,532.38,724.0,532.02,6
23,2024-10-10 15:15:00-04:00,532.38,533.41,532.38,532.57,2246.0,532.89,17
24,2024-10-10 15:30:00-04:00,533.48,533.48,532.63,533.29,1123.0,533.085,11
25,2024-10-10 15:45:00-04:00,533.63,535.27,532.95,534.45,14342.0,534.393,112
26,2024-10-11 09:30:00-04:00,532.78,537.72,532.78,536.11,3863.0,533.877,12
27,2024-10-11 09:45:00-04:00,535.46,537.4,533.63,536.8,1232.0,536.043,8
28,2024-10-11 10:00:00-04:00,535.5,537.42,534.79,536.16,4358.0,536.601,14
29,2024-10-11 10:15:00-04:00,538.15,538.87,536.9,538.87,1725.0,538.045,9
30,2024-10-11 10:30:00-04:00,540.89,542.24,540.3,542.24,3111.0,540.875,22
31,2024-10-11 10:45:00-04:00,541.52,543.75,541.52,543.75,1000.0,542.705,10
32,2024-10-11 11:00:00-04:00,543.72,545.65,543.01,545.5,3913.0,544.648,31
33,2024-10-11 11:15:00-04:00,545.18,545.97,544.33,544.34,2327.0,545.272,14
34,2024-10-11 11:30:00-04:00,544.4,545.36,544.4,544.92,1000.0,544.77,6
35,2024-10-11 11:45:00-04:00,544.92,545.7,544.36,544.89,2443.0,545.211,23
36,2024-10-11 12:00:00-04:00,544.8,545.16,543.83,544.48,4356.0,544.621,11
37,2024-10-11 12:15:00-04:00,544.23,544.23,543.35,543.63,2551.0,543.691,14
38,2024-10-11 12:30:00-04:00,543.75,544.01,542.96,542.96,3471.0,543.23,22
39,2024-10-11 12:45:00-04:00,542.81,543.11,542.04,543.11,6596.0,542.467,46
40,2024-10-11 13:00:00-04:00,543.1,544.06,542.47,542.47,9084.0,543.353,46
41,2024-10-11 13:15:00-04:00,542.9,544.12,542.39,544.12,3644.0,543.281,16
42,2024-10-11 13:30:00-04:00,544.2,544.2,543.4,543.4,2419.0,543.738,15
43,2024-10-11 13:45:00-04:00,544.08,544.22,543.47,543.57,1604.0,543.688,13
44,2024-10-11 14:00:00-04:00,543.17,543.57,542.28,542.36,1912.0,542.974,17
45,2024-10-11 14:15:00-04:00,542.42,542.87,542.35,542.45,2436.0,542.711,18
46,2024-10-11 14:30:00-04:00,542.45,542.45,540.78,541.39,3294.0,541.68,21
47,2024-10-11 14:45:00-04:00,541.94,543.53,541.64,543.51,3057.0,542.211,25
48,2024-10-11 15:00:00-04:00,543.21,544.36,543.21,543.25,1894.0,543.566,14
49,2024-10-11 15:15:00-04:00,542.75,543.83,542.75,542.81,1907.0,543.408,17
50,2024-10-11 15:30:00-04:00,543.44,543.79,542.75,542.75,2696.0,543.448,24
51,2024-10-11 15:45:00-04:00,543.0,545.26,542.74,545.03,19168.0,544.644,164
52,2024-10-14 09:30:00-04:00,543.99,544.62,543.21,543.21,2753.0,544.008,3
53,2024-10-14 09:45:00-04:00,543.94,545.89,542.0,545.89,11875.0,544.329,24
54,2024-10-14 10:00:00-04:00,544.71,546.11,543.61,543.62,5869.0,545.723,11
55,2024-10-14 10:15:00-04:00,542.88,544.3,542.81,543.56,1744.0,543.577,10
56,2024-10-14 10:30:00-04:00,545.26,545.77,544.84,544.84,3955.0,545.196,18
57,2024-10-14 10:45:00-04:00,547.03,547.38,546.03,547.26,1849.0,546.918,7
58,2024-10-14 11:00:00-04:00,547.51,549.39,547.5,549.39,3448.0,548.608,27
59,2024-10-14 11:15:00-04:00,548.7,548.7,548.3,548.31,201.0,548.499,2
60,2024-10-14 11:30:00-04:00,548.5,550.63,548.5,550.6,3054.0,549.883,13
61,2024-10-14 11:45:00-04:00,550.81,550.81,550.3,550.57,520.0,550.612,5
62,2024-10-14 12:00:00-04:00,550.17,551.28,549.91,550.77,3853.0,550.808,16
63,2024-10-14 12:15:00-04:00,550.73,551.36,550.73,551.36,235.0,551.052,2
64,2024-10-14 12:30:00-04:00,551.41,551.55,549.14,549.15,2489.0,550.153,16
65,2024-10-14 12:45:00-04:00,549.07,549.4,548.52,549.21,5843.0,548.93,45
66,2024-10-14 13:00:00-04:00,549.02,549.93,549.02,549.93,2052.0,549.475,17
67,2024-10-14 13:15:00-04:00,549.7,550.18,548.35,549.05,3453.0,549.069,26
68,2024-10-14 13:30:00-04:00,549.05,549.52,547.86,549.12,2447.0,548.578,18
69,2024-10-14 13:45:00-04:00,549.78,550.07,549.73,549.77,1259.0,549.833,9
70,2024-10-14 14:00:00-04:00,549.32,549.81,548.52,549.81,1410.0,549.299,11
71,2024-10-14 14:15:00-04:00,550.16,550.22,549.75,549.9,1000.0,549.896,10
72,2024-10-14 14:30:00-04:00,550.13,550.44,550.07,550.29,1238.0,550.221,10
73,2024-10-14 14:45:00-04:00,550.05,550.22,549.74,549.93,1369.0,550.012,13
74,2024-10-14 15:00:00-04:00,549.93,551.18,549.93,551.18,1760.0,550.502,16
75,2024-10-14 15:15:00-04:00,551.36,551.99,551.22,551.63,1418.0,551.642,14
76,2024-10-14 15:30:00-04:00,551.44,553.09,551.12,552.48,4522.0,552.291,38
77,2024-10-14 15:45:00-04:00,552.42,552.92,551.67,552.7,13042.0,552.44,110
78,2024-10-15 09:30:00-04:00,554.71,557.18,554.71,555.9,4932.0,555.466,22
79,2024-10-15 09:45:00-04:00,555.84,557.48,555.84,557.48,4938.0,556.435,37
80,2024-10-15 10:00:00-04:00,557.31,563.62,557.31,563.28,12022.0,560.064,94
81,2024-10-15 10:15:00-04:00,562.72,570.7,561.5,567.11,18755.0,567.318,125
82,2024-10-15 10:30:00-04:00,566.8,567.21,563.52,565.84,7694.0,565.438,65
83,2024-10-15 10:45:00-04:00,565.42,567.87,565.11,567.38,4320.0,566.656,38
84,2024-10-15 11:00:00-04:00,567.65,567.91,566.95,567.5,4462.0,567.23,28
85,2024-10-15 11:15:00-04:00,567.55,569.23,567.44,569.23,1620.0,568.3,14
86,2024-10-15 11:30:00-04:00,569.31,571.09,569.11,570.84,6788.0,569.965,42
87,2024-10-15 11:45:00-04:00,571.39,572.08,570.6,571.2,5382.0,571.195,37
