,date,open,high,low,close,volume,average,barCount
84,2024-10-15 11:00:00-04:00,389.85,391.46,389.73,390.7,17599.0,390.71,122
85,2024-10-15 11:15:00-04:00,390.78,391.84,390.78,391.17,24615.0,391.4,135
86,2024-10-15 11:30:00-04:00,391.33,391.5,390.71,390.92,13249.0,391.199,74
87,2024-10-15 11:45:00-04:00,390.85,391.52,390.43,391.28,14204.0,390.94,81
88,2024-10-15 12:00:00-04:00,391.13,392.57,391.0,392.13,29410.0,391.702,194
89,2024-10-15 12:15:00-04:00,392.03,392.03,390.83,391.38,8343.0,391.457,70
90,2024-10-15 12:30:00-04:00,391.44,391.62,390.75,390.75,5593.0,391.342,47
91,2024-10-15 12:45:00-04:00,391.03,391.07,390.5,390.64,8521.0,390.755,61
92,2024-10-15 13:00:00-04:00,390.56,390.92,389.97,390.42,9943.0,390.494,41
93,2024-10-15 13:15:00-04:00,390.42,390.86,390.22,390.74,5243.0,390.511,47
94,2024-10-15 13:30:00-04:00,390.74,391.25,390.73,391.1,8278.0,391.073,63
95,2024-10-15 13:45:00-04:00,391.1,391.1,390.12,390.26,6402.0,390.595,60
96,2024-10-15 14:00:00-04:00,390.18,390.35,389.8,389.8,5840.0,390.109,51
97,2024-10-15 14:15:00-04:00,389.79,389.81,389.01,389.18,12734.0,389.333,106
98,2024-10-15 14:30:00-04:00,389.22,389.27,388.5,389.04,8586.0,388.937,73
99,2024-10-15 14:45:00-04:00,389.06,389.17,388.68,388.9,19311.0,388.892,94
100,2024-10-15 15:00:00-04:00,388.85,388.88,388.12,388.27,10426.0,388.485,87
101,2024-10-15 15:15:00-04:00,388.32,388.86,388.02,388.08,11275.0,388.435,107
102,2024-10-15 15:30:00-04:00,388.09,388.92,387.76,388.34,18288.0,388.327,161
103,2024-10-15 15:45:00-04:00,388.46,389.11,387.98,388.72,102051.0,388.374,768
104,2024-10-16 09:30:00-04:00,388.23,390.37,388.23,388.96,18936.0,388.682,53
105,2024-10-16 09:45:00-04:00,389.22,390.6,389.06,390.6,8484.0,389.63,71
106,2024-10-16 10:00:00-04:00,390.6,391.2,390.35,390.36,14199.0,390.818,93
107,2024-10-16 10:15:00-04:00,390.63,390.81,389.76,389.92,15614.0,390.468,90
108,2024-10-16 10:30:00-04:00,389.76,390.1,389.29,389.56,9472.0,389.702,69
109,2024-10-16 10:45:00-04:00,389.35,389.61,389.01,389.32,9590.0,389.268,62
110,2024-10-16 11:00:00-04:00,389.19,389.28,388.75,389.05,10455.0,388.994,73
111,2024-10-16 11:15:00-04:00,389.0,389.66,389.0,389.64,8987.0,389.329,68
112,2024-10-16 11:30:00-04:00,389.77,390.26,389.71,390.13,6686.0,389.897,62
113,2024-10-16 11:45:00-04:00,390.12,390.12,388.59,388.74,16216.0,389.276,128
114,2024-10-16 12:00:00-04:00,388.66,389.19,388.66,389.1,9327.0,389.021,76
115,2024-10-16 12:15:00-04:00,389.13,389.14,388.81,389.0,9132.0,388.996,79
116,2024-10-16 12:30:00-04:00,389.0,389.39,388.86,389.3,10457.0,389.123,92
117,2024-10-16 12:45:00-04:00,389.16,389.3,388.89,389.0,3831.0,389.076,34
118,2024-10-16 13:00:00-04:00,389.2,389.22,388.77,388.91,5391.0,388.984,48
119,2024-10-16 13:15:00-04:00,388.7,389.25,388.7,389.25,12893.0,389.008,86
120,2024-10-16 13:30:00-04:00,389.21,389.35,389.04,389.17,11424.0,389.204,78
121,2024-10-16 13:45:00-04:00,389.06,389.26,388.68,389.16,9403.0,389.052,73
122,2024-10-16 14:00:00-04:00,389.08,389.41,389.07,389.36,8326.0,389.242,71
123,2024-10-16 14:15:00-04:00,389.36,390.12,389.25,389.43,17175.0,389.569,141
124,2024-10-16 14:30:00-04:00,389.62,389.68,388.98,389.11,8925.0,389.31,70
125,2024-10-16 14:45:00-04:00,389.11,389.29,388.82,389.01,8535.0,389.024,79
126,2024-10-16 15:00:00-04:00,389.01,389.05,388.35,388.67,13968.0,388.653,118
127,2024-10-16 15:15:00-04:00,388.75,389.24,388.75,388.97,21823.0,389.022,142
128,2024-10-16 15:30:00-04:00,388.86,389.3,388.58,389.03,22060.0,389.024,145
129,2024-10-16 15:45:00-04:00,389.17,389.64,388.68,389.42,97275.0,389.3,693
130,2024-10-17 09:30:00-04:00,390.38,392.3,388.43,389.29,18202.0,389.877,94
131,2024-10-17 09:45:00-04:00,389.29,389.39,388.06,389.06,8245.0,388.571,54
132,2024-10-17 10:00:00-04:00,389.37,389.37,387.51,387.99,27932.0,388.325,137
133,2024-10-17 10:15:00-04:00,388.28,388.79,387.78,388.53,5157.0,388.333,39
134,2024-10-17 10:30:00-04:00,388.57,388.7,387.97,388.43,4418.0,388.338,35
135,2024-10-17 10:45:00-04:00,388.58,389.34,388.2,388.88,9886.0,388.913,85
136,2024-10-17 11:00:00-04:00,388.92,389.37,388.5,389.28,16035.0,388.989,128
137,2024-10-17 11:15:00-04:00,389.28,389.78,388.96,389.44,16779.0,389.444,91
138,2024-10-17 11:30:00-04:00,389.55,389.58,388.74,388.78,5433.0,389.109,35
139,2024-10-17 11:45:00-04:00,388.78,388.78,388.19,388.5,4928.0,388.475,38
140,2024-10-17 12:00:00-04:00,388.64,389.4,388.64,389.24,5343.0,389.165,44
141,2024-10-17 12:15:00-04:00,389.24,389.26,388.45,388.79,13131.0,388.922,97
142,2024-10-17 12:30:00-04:00,388.77,389.53,388.77,389.42,5961.0,389.091,54
143,2024-10-17 12:45:00-04:00,389.39,389.63,389.29,389.56,5484.0,389.461,45
144,2024-10-17 13:00:00-04:00,389.49,389.63,389.1,389.18,11010.0,389.343,67
145,2024-10-17 13:15:00-04:00,389.16,389.16,388.7,388.8,2469.0,388.901,21
146,2024-10-17 13:30:00-04:00,388.91,389.11,388.55,389.02,4356.0,388.794,37
147,2024-10-17 13:45:00-04:00,388.99,389.76,388.99,389.76,10684.0,389.234,67
148,2024-10-17 14:00:00-04:00,389.58,389.58,388.07,388.42,12460.0,388.725,108
149,2024-10-17 14:15:00-04:00,388.3,388.46,387.79,388.12,14318.0,388.08,115
150,2024-10-17 14:30:00-04:00,388.12,388.37,387.84,388.37,11554.0,388.104,107
151,2024-10-17 14:45:00-04:00,388.5,388.64,388.16,388.48,12403.0,388.399,96
152,2024-10-17 15:00:00-04:00,388.52,389.18,388.48,389.18,17698.0,388.873,106
153,2024-10-17 15:15:00-04:00,389.25,389.25,388.02,388.18,14513.0,388.545,94
154,2024-10-17 15:30:00-04:00,388.09,388.34,387.82,388.25,22609.0,388.172,170
155,2024-10-17 15:45:00-04:00,388.26,389.44,388.08,389.05,103602.0,388.96,716
156,2024-10-18 09:30:00-04:00,391.0,391.0,387.6,390.23,89468.0,390.774,79
157,2024-10-18 09:45:00-04:00,390.16,390.16,387.58,387.65,10966.0,388.187,95
158,2024-10-18 10:00:00-04:00,387.52,388.55,387.5,387.68,11412.0,387.947,87
159,2024-10-18 10:15:00-04:00,387.74,388.7,387.6,387.86,9663.0,388.087,74
160,2024-10-18 10:30:00-04:00,388.07,388.75,387.71,388.55,24793.0,388.144,151
161,2024-10-18 10:45:00-04:00,388.52,389.25,388.22,388.97,11396.0,388.74,90
162,2024-10-18 11:00:00-04:00,388.96,389.1,388.35,388.85,12250.0,388.813,90
163,2024-10-18 11:15:00-04:00,389.03,389.03,388.6,388.96,4684.0,388.751,42
164,2024-10-18 11:30:00-04:00,388.82,389.03,388.75,388.84,6835.0,388.889,58
165,2024-10-18 11:45:00-04:00,389.02,389.19,388.73,388.96,11008.0,388.875,84
166,2024-10-18 12:00:00-04:00,389.03,389.3,389.03,389.13,4085.0,389.168,33
167,2024-10-18 12:15:00-04:00,389.13,389.87,389.12,389.63,5402.0,389.473,48
168,2024-10-18 12:30:00-04:00,389.48,390.04,389.29,389.9,9418.0,389.579,71
169,2024-10-18 12:45:00-04:00,389.79,389.8,389.06,389.15,18922.0,389.481,94
170,2024-10-18 13:00:00-04:00,389.12,389.17,388.69,389.09,10777.0,389.001,75
171,2024-10-18 13:15:00-04:00,388.96,389.02,388.0,388.44,43651.0,388.349,356
172,2024-10-18 13:30:00-04:00,388.41,389.04,388.3,388.31,14219.0,388.625,123
173,2024-10-18 13:45:00-04:00,388.4,388.55,388.05,388.3,14268.0,388.351,116
174,2024-10-18 14:00:00-04:00,388.31,389.63,388.02,389.45,17106.0,388.565,122
175,2024-10-18 14:15:00-04:00,389.6,390.23,389.5,389.6,13291.0,389.97,60
176,2024-10-18 14:30:00-04:00,389.6,389.64,388.81,389.13,10685.0,389.184,89
177,2024-10-18 14:45:00-04:00,389.13,389.18,388.21,388.21,8544.0,388.582,70
178,2024-10-18 15:00:00-04:00,388.21,388.35,387.82,387.91,18370.0,388.044,150
179,2024-10-18 15:15:00-04:00,388.0,388.18,387.6,387.78,17888.0,387.888,155
180,2024-10-18 15:30:00-04:00,387.81,387.82,387.26,387.6,24746.0,387.507,207
181,2024-10-18 15:45:00-04:00,387.58,388.99,387.54,388.14,139233.0,388.427,1086
182,2024-10-21 09:30:00-04:00,386.45,388.02,384.49,386.15,65118.0,386.595,275
183,2024-10-21 09:45:00-04:00,386.21,387.69,386.19,386.83,27685.0,386.908,224
184,2024-10-21 10:00:00-04:00,387.14,387.67,386.85,387.52,13806.0,387.253,111
185,2024-10-21 10:15:00-04:00,387.34,387.5,385.92,386.0,12812.0,386.72,106
186,2024-10-21 10:30:00-04:00,386.07,386.33,385.32,385.45,15538.0,386.029,105
187,2024-10-21 10:45:00-04:00,385.35,385.67,384.56,385.4,13980.0,385.03,115
188,2024-10-21 11:00:00-04:00,385.17,385.39,383.74,385.09,18511.0,384.512,152
189,2024-10-21 11:15:00-04:00,384.87,384.87,384.11,384.13,8302.0,384.466,71
190,2024-10-21 11:30:00-04:00,384.2,384.59,383.44,384.59,23565.0,383.884,195
191,2024-10-21 11:45:00-04:00,384.68,384.75,384.24,384.44,10773.0,384.48,89
192,2024-10-21 12:00:00-04:00,384.63,384.63,383.59,383.61,28195.0,384.261,62
193,2024-10-21 12:15:00-04:00,383.71,384.77,383.63,384.59,12701.0,384.226,94
194,2024-10-21 12:30:00-04:00,384.36,384.36,383.77,384.13,6175.0,384.121,52
195,2024-10-21 12:45:00-04:00,384.25,384.65,384.0,384.62,15366.0,384.324,97
196,2024-10-21 13:00:00-04:00,384.62,384.84,384.33,384.48,8212.0,384.612,75
197,2024-10-21 13:15:00-04:00,384.63,384.65,384.05,384.05,14454.0,384.421,125
198,2024-10-21 13:30:00-04:00,384.09,384.09,383.18,383.44,20472.0,383.439,186
199,2024-10-21 13:45:00-04:00,383.56,383.91,383.35,383.67,28526.0,383.62,229
200,2024-10-21 14:00:00-04:00,383.68,383.87,383.14,383.2,18772.0,383.519,164
201,2024-10-21 14:15:00-04:00,383.31,383.82,383.17,383.18,14164.0,383.493,112
202,2024-10-21 14:30:00-04:00,383.25,383.48,382.95,383.08,12415.0,383.28,96
203,2024-10-21 14:45:00-04:00,383.12,383.39,382.92,383.12,12938.0,383.212,122
204,2024-10-21 15:00:00-04:00,383.22,383.61,382.89,383.61,26237.0,383.147,229
205,2024-10-21 15:15:00-04:00,383.61,383.7,382.95,383.06,28754.0,383.261,226
206,2024-10-21 15:30:00-04:00,383.08,383.1,382.62,382.67,26760.0,382.903,241
207,2024-10-21 15:45:00-04:00,382.75,382.96,380.93,381.58,173952.0,381.723,1351
208,2024-10-22 09:30:00-04:00,376.88,389.0,364.08,370.46,501953.0,371.848,2720
209,2024-10-22 09:45:00-04:00,370.46,372.49,369.38,371.38,141178.0,370.826,853
210,2024-10-22 10:00:00-04:00,371.38,371.7,365.33,368.98,198766.0,369.904,1316
211,2024-10-22 10:15:00-04:00,369.66,370.22,366.62,368.69,123511.0,368.329,633
212,2024-10-22 10:30:00-04:00,367.95,369.61,364.73,367.8,200045.0,366.98,588
213,2024-10-22 10:45:00-04:00,368.07,368.9,365.66,366.77,46485.0,366.887,327
214,2024-10-22 11:00:00-04:00,366.77,369.41,366.77,367.26,44673.0,368.107,312
215,2024-10-22 11:15:00-04:00,367.38,368.57,366.95,367.29,59967.0,367.645,240
216,2024-10-22 11:30:00-04:00,367.02,368.27,366.95,368.27,445265.0,367.415,304
217,2024-10-22 11:45:00-04:00,368.39,368.73,366.41,366.42,34146.0,367.575,164
218,2024-10-22 12:00:00-04:00,366.25,366.65,364.66,364.7,53455.0,365.576,395
219,2024-10-22 12:15:00-04:00,364.96,365.51,364.21,364.22,42693.0,364.952,307
220,2024-10-22 12:30:00-04:00,364.22,365.06,364.0,364.07,36319.0,364.5,260
221,2024-10-22 12:45:00-04:00,364.09,365.95,363.67,365.01,50820.0,364.721,325
222,2024-10-22 13:00:00-04:00,364.82,365.93,363.81,365.13,67869.0,364.629,212
223,2024-10-22 13:15:00-04:00,365.59,366.72,365.17,366.69,36779.0,365.744,205
224,2024-10-22 13:30:00-04:00,366.71,368.0,365.36,367.38,29294.0,366.63,224
225,2024-10-22 13:45:00-04:00,367.02,367.21,365.98,366.55,31048.0,366.537,244
226,2024-10-22 14:00:00-04:00,366.33,366.35,364.79,364.96,39994.0,365.566,279
227,2024-10-22 14:15:00-04:00,364.94,365.57,364.6,364.91,19705.0,364.974,151
228,2024-10-22 14:30:00-04:00,365.01,365.36,364.43,364.55,29736.0,364.798,193
229,2024-10-22 14:45:00-04:00,364.32,365.25,364.06,364.32,36990.0,364.559,239
230,2024-10-22 15:00:00-04:00,364.49,364.49,362.94,363.36,49101.0,363.574,371
231,2024-10-22 15:15:00-04:00,363.32,363.68,362.1,362.33,64288.0,362.964,524
232,2024-10-22 15:30:00-04:00,362.33,364.12,362.1,362.85,120388.0,362.906,697
233,2024-10-22 15:45:00-04:00,362.88,363.17,361.0,361.18,403847.0,362.106,2469
234,2024-10-23 09:30:00-04:00,359.0,363.5,357.77,362.11,68365.0,360.743,228
235,2024-10-23 09:45:00-04:00,362.34,363.45,362.08,363.23,37403.0,362.903,240
236,2024-10-23 10:00:00-04:00,363.25,366.08,363.23,364.9,59459.0,365.131,361
237,2024-10-23 10:15:00-04:00,364.77,365.25,364.25,365.23,21628.0,364.65,118
238,2024-10-23 10:30:00-04:00,365.09,365.09,363.85,364.71,22815.0,364.352,149
239,2024-10-23 10:45:00-04:00,364.73,365.16,364.19,364.81,23060.0,364.794,130
240,2024-10-23 11:00:00-04:00,364.81,365.19,364.22,364.58,30360.0,364.725,171
241,2024-10-23 11:15:00-04:00,364.81,364.84,363.68,363.68,20738.0,364.402,151
242,2024-10-23 11:30:00-04:00,363.93,364.87,363.81,364.51,11162.0,364.433,85
243,2024-10-23 11:45:00-04:00,364.5,364.73,364.1,364.16,39132.0,364.461,227
244,2024-10-23 12:00:00-04:00,364.16,364.52,362.98,362.98,22687.0,364.046,138
245,2024-10-23 12:15:00-04:00,363.17,363.33,362.6,363.24,18827.0,362.948,115
246,2024-10-23 12:30:00-04:00,363.22,364.13,363.21,363.94,9894.0,363.753,74
247,2024-10-23 12:45:00-04:00,364.1,364.39,363.97,364.26,12925.0,364.142,89
248,2024-10-23 13:00:00-04:00,364.24,364.25,363.37,363.43,9702.0,363.788,68
249,2024-10-23 13:15:00-04:00,363.43,363.43,363.08,363.25,11318.0,363.239,85
250,2024-10-23 13:30:00-04:00,363.32,363.55,362.98,363.14,21899.0,363.216,177
251,2024-10-23 13:45:00-04:00,363.04,363.47,362.95,363.22,21726.0,363.2,138
252,2024-10-23 14:00:00-04:00,363.1,363.22,361.99,362.08,36746.0,362.828,291
253,2024-10-23 14:15:00-04:00,362.02,362.91,361.62,362.79,15798.0,362.005,120
254,2024-10-23 14:30:00-04:00,362.93,363.27,362.84,362.95,29639.0,362.968,107
255,2024-10-23 14:45:00-04:00,362.94,363.05,362.41,362.93,19299.0,362.776,143
256,2024-10-23 15:00:00-04:00,362.94,362.94,362.28,362.69,19090.0,362.595,133
257,2024-10-23 15:15:00-04:00,362.58,363.07,362.44,362.87,25258.0,362.811,180
258,2024-10-23 15:30:00-04:00,362.86,363.13,362.52,363.08,32781.0,362.725,232
259,2024-10-23 15:45:00-04:00,363.01,363.04,362.33,362.75,135504.0,362.774,919
260,2024-10-24 09:30:00-04:00,360.14,362.12,359.96,361.75,36496.0,360.586,117
261,2024-10-24 09:45:00-04:00,361.37,362.88,360.46,361.01,24076.0,361.594,167
262,2024-10-24 10:00:00-04:00,360.96,361.75,360.39,360.45,17775.0,361.048,134
263,2024-10-24 10:15:00-04:00,360.63,361.72,360.35,361.46,21213.0,360.938,160
264,2024-10-24 10:30:00-04:00,361.47,362.9,361.44,362.01,18199.0,362.098,118
265,2024-10-24 10:45:00-04:00,361.96,362.9,361.38,362.3,20952.0,362.104,148
266,2024-10-24 11:00:00-04:00,362.41,362.54,361.44,361.74,12743.0,361.695,99
267,2024-10-24 11:15:00-04:00,361.74,362.24,361.71,361.76,32652.0,362.005,225
268,2024-10-24 11:30:00-04:00,361.57,362.13,360.85,360.85,31069.0,361.776,204
269,2024-10-24 11:45:00-04:00,360.91,361.84,360.68,361.68,34523.0,361.276,155
270,2024-10-24 12:00:00-04:00,361.68,361.68,360.4,360.71,27654.0,360.971,155
271,2024-10-24 12:15:00-04:00,360.7,361.49,360.39,361.25,21805.0,360.883,140
272,2024-10-24 12:30:00-04:00,361.25,361.72,361.05,361.31,22823.0,361.337,175
273,2024-10-24 12:45:00-04:00,361.5,361.62,361.29,361.38,22009.0,361.485,162
274,2024-10-24 13:00:00-04:00,361.38,361.67,361.3,361.53,26238.0,361.524,156
275,2024-10-24 13:15:00-04:00,361.5,361.65,361.33,361.49,19562.0,361.479,157
276,2024-10-24 13:30:00-04:00,361.47,361.63,361.33,361.59,13660.0,361.473,102
277,2024-10-24 13:45:00-04:00,361.47,361.57,361.14,361.3,15586.0,361.372,133
278,2024-10-24 14:00:00-04:00,361.3,362.56,361.14,362.56,40516.0,361.558,130
279,2024-10-24 14:15:00-04:00,362.64,363.15,362.44,362.62,14624.0,362.837,109
280,2024-10-24 14:30:00-04:00,362.51,362.68,361.94,362.06,10513.0,362.252,82
281,2024-10-24 14:45:00-04:00,362.05,362.64,361.95,362.5,18180.0,362.304,152
282,2024-10-24 15:00:00-04:00,362.46,362.6,361.98,362.52,20730.0,362.225,148
283,2024-10-24 15:15:00-04:00,362.49,362.5,361.54,361.63,25129.0,361.93,179
284,2024-10-24 15:30:00-04:00,361.72,362.17,361.55,361.55,26478.0,361.935,176
285,2024-10-24 15:45:00-04:00,361.61,361.89,361.41,361.6,84646.0,361.677,564
286,2024-10-25 09:30:00-04:00,361.62,362.5,360.88,362.37,36758.0,361.72,171
287,2024-10-25 09:45:00-04:00,362.5,362.86,361.54,361.59,24080.0,362.037,192
288,2024-10-25 10:00:00-04:00,361.98,364.3,361.93,364.25,21639.0,363.258,128
289,2024-10-25 10:15:00-04:00,364.27,365.04,364.1,364.87,30206.0,364.457,218
290,2024-10-25 10:30:00-04:00,364.79,364.79,364.12,364.3,11609.0,364.427,101
291,2024-10-25 10:45:00-04:00,364.3,364.67,363.8,363.83,32471.0,364.444,290
292,2024-10-25 11:00:00-04:00,363.99,364.66,363.7,363.7,21924.0,364.183,159
293,2024-10-25 11:15:00-04:00,363.88,363.88,362.61,362.71,18554.0,363.103,168
294,2024-10-25 11:30:00-04:00,362.69,363.08,362.44,362.56,12959.0,362.717,120
295,2024-10-25 11:45:00-04:00,362.56,363.01,362.56,362.96,10337.0,362.927,90
296,2024-10-25 12:00:00-04:00,362.95,362.96,362.19,362.34,15342.0,362.587,141
297,2024-10-25 12:15:00-04:00,362.33,363.1,362.31,363.0,7383.0,362.537,62
298,2024-10-25 12:30:00-04:00,363.0,363.17,362.34,363.04,24067.0,362.726,212
299,2024-10-25 12:45:00-04:00,363.15,363.15,362.07,362.07,20434.0,362.573,147
300,2024-10-25 13:00:00-04:00,362.04,362.05,361.55,361.59,12227.0,361.872,78
301,2024-10-25 13:15:00-04:00,361.58,361.65,361.17,361.51,7609.0,361.435,68
302,2024-10-25 13:30:00-04:00,361.51,361.58,360.21,360.3,28635.0,361.166,134
