,date,open,high,low,close,volume,average,barCount
29,2024-10-11 10:15:00-04:00,481.11,483.5,480.94,482.76,5743.0,482.111,51
30,2024-10-11 10:30:00-04:00,482.36,482.83,481.61,482.65,4374.0,482.266,36
31,2024-10-11 10:45:00-04:00,482.76,484.59,482.4,484.01,2899.0,483.669,25
32,2024-10-11 11:00:00-04:00,484.18,484.61,482.63,483.83,4229.0,483.999,37
33,2024-10-11 11:15:00-04:00,483.83,483.83,480.81,481.43,4295.0,482.241,37
34,2024-10-11 11:30:00-04:00,481.53,481.53,480.34,480.98,3826.0,481.182,32
35,2024-10-11 11:45:00-04:00,480.83,481.02,480.53,480.6,2045.0,480.733,19
36,2024-10-11 12:00:00-04:00,479.53,479.97,477.66,477.95,4760.0,479.262,35
37,2024-10-11 12:15:00-04:00,478.19,478.37,475.99,475.99,4458.0,477.079,41
38,2024-10-11 12:30:00-04:00,476.3,476.98,475.77,476.1,5019.0,476.455,33
39,2024-10-11 12:45:00-04:00,475.87,477.03,475.87,477.02,10677.0,476.316,52
40,2024-10-11 13:00:00-04:00,478.0,478.1,477.66,477.98,2664.0,477.894,24
41,2024-10-11 13:15:00-04:00,477.76,477.91,476.3,476.68,3123.0,477.531,30
42,2024-10-11 13:30:00-04:00,476.89,477.03,476.15,477.01,4966.0,476.601,23
43,2024-10-11 13:45:00-04:00,477.95,477.95,476.91,477.24,2788.0,477.326,24
44,2024-10-11 14:00:00-04:00,477.39,477.88,477.01,477.69,1551.0,477.597,11
45,2024-10-11 14:15:00-04:00,477.64,477.71,477.02,477.48,1286.0,477.489,12
46,2024-10-11 14:30:00-04:00,477.78,477.78,475.34,476.58,6441.0,476.556,57
47,2024-10-11 14:45:00-04:00,476.91,477.53,476.91,477.48,1916.0,477.342,17
48,2024-10-11 15:00:00-04:00,477.43,478.02,477.18,477.9,3861.0,477.526,33
49,2024-10-11 15:15:00-04:00,477.77,478.55,477.13,478.25,8464.0,477.809,57
50,2024-10-11 15:30:00-04:00,478.06,478.56,477.67,478.19,5177.0,478.146,39
51,2024-10-11 15:45:00-04:00,477.95,478.51,475.97,476.3,25038.0,477.085,200
52,2024-10-14 09:30:00-04:00,478.0,478.66,476.03,476.4,4611.0,477.451,24
53,2024-10-14 09:45:00-04:00,476.63,477.37,475.14,475.22,3155.0,475.848,24
54,2024-10-14 10:00:00-04:00,475.22,476.25,475.08,476.06,7111.0,475.492,49
55,2024-10-14 10:15:00-04:00,476.4,477.36,476.27,476.72,9302.0,476.78,67
56,2024-10-14 10:30:00-04:00,476.61,476.94,475.76,475.88,5752.0,476.43,36
57,2024-10-14 10:45:00-04:00,475.61,475.61,474.51,474.52,10065.0,475.088,78
58,2024-10-14 11:00:00-04:00,474.81,475.71,474.33,475.59,5846.0,474.881,36
59,2024-10-14 11:15:00-04:00,476.11,476.12,474.4,474.75,4993.0,475.177,32
60,2024-10-14 11:30:00-04:00,474.67,476.76,474.67,476.76,13792.0,475.456,67
61,2024-10-14 11:45:00-04:00,476.94,477.09,475.5,476.45,59050.0,476.108,130
62,2024-10-14 12:00:00-04:00,476.44,476.6,475.96,476.35,7095.0,476.234,28
63,2024-10-14 12:15:00-04:00,476.42,476.42,475.99,476.23,1482.0,476.242,12
64,2024-10-14 12:30:00-04:00,476.13,476.94,476.1,476.29,9355.0,476.364,67
65,2024-10-14 12:45:00-04:00,476.06,476.48,475.91,476.03,1942.0,476.197,13
66,2024-10-14 13:00:00-04:00,476.4,476.4,474.68,474.68,13022.0,475.734,48
67,2024-10-14 13:15:00-04:00,474.73,475.14,474.73,475.08,1681.0,475.008,14
68,2024-10-14 13:30:00-04:00,474.85,475.85,474.76,475.76,4023.0,475.292,28
69,2024-10-14 13:45:00-04:00,475.75,475.87,475.22,475.53,3656.0,475.502,20
70,2024-10-14 14:00:00-04:00,475.47,475.79,475.2,475.79,1736.0,475.476,10
71,2024-10-14 14:15:00-04:00,475.41,476.76,475.4,476.67,2805.0,476.13,20
72,2024-10-14 14:30:00-04:00,476.75,476.98,476.37,476.74,8915.0,476.66,69
73,2024-10-14 14:45:00-04:00,476.86,476.92,476.2,476.25,3477.0,476.565,25
74,2024-10-14 15:00:00-04:00,476.26,477.06,476.26,476.32,10450.0,476.609,52
75,2024-10-14 15:15:00-04:00,476.39,476.8,476.28,476.33,7190.0,476.494,57
76,2024-10-14 15:30:00-04:00,476.5,477.18,476.19,476.25,9311.0,476.523,60
77,2024-10-14 15:45:00-04:00,476.25,479.58,476.04,478.01,39071.0,477.67,284
78,2024-10-15 09:30:00-04:00,478.37,481.11,478.37,479.73,7645.0,479.231,38
79,2024-10-15 09:45:00-04:00,479.73,482.54,479.73,481.52,23001.0,480.583,194
80,2024-10-15 10:00:00-04:00,481.71,484.91,481.55,484.91,4976.0,482.59,31
81,2024-10-15 10:15:00-04:00,485.25,486.87,485.25,485.36,4295.0,486.095,27
82,2024-10-15 10:30:00-04:00,484.97,484.97,483.41,483.57,4143.0,484.215,21
83,2024-10-15 10:45:00-04:00,483.37,483.37,481.52,482.25,6090.0,482.629,39
84,2024-10-15 11:00:00-04:00,482.71,482.71,480.77,481.24,3331.0,481.711,31
85,2024-10-15 11:15:00-04:00,481.08,482.04,479.75,480.05,11519.0,480.571,44
86,2024-10-15 11:30:00-04:00,479.54,479.54,478.89,479.23,400.0,479.24,4
87,2024-10-15 11:45:00-04:00,479.18,479.18,476.76,476.76,3447.0,477.985,15
88,2024-10-15 12:00:00-04:00,477.29,478.31,476.66,478.02,3613.0,477.377,33
89,2024-10-15 12:15:00-04:00,477.97,478.09,476.79,477.97,4861.0,477.476,32
90,2024-10-15 12:30:00-04:00,477.86,478.22,476.75,476.81,2772.0,477.347,23
91,2024-10-15 12:45:00-04:00,476.88,477.7,476.75,476.95,2017.0,477.145,15
92,2024-10-15 13:00:00-04:00,476.58,477.62,476.35,477.18,3077.0,476.893,13
93,2024-10-15 13:15:00-04:00,477.5,477.62,476.75,476.75,1970.0,477.118,13
94,2024-10-15 13:30:00-04:00,476.65,479.15,476.64,479.15,1827.0,477.6,17
95,2024-10-15 13:45:00-04:00,478.72,479.94,478.72,479.88,5791.0,479.32,35
96,2024-10-15 14:00:00-04:00,479.73,479.87,478.91,479.48,2827.0,479.473,25
97,2024-10-15 14:15:00-04:00,479.48,479.93,478.96,479.7,12598.0,479.484,59
98,2024-10-15 14:30:00-04:00,479.31,479.45,478.27,478.27,2036.0,478.923,19
99,2024-10-15 14:45:00-04:00,478.33,478.33,476.26,476.3,8821.0,477.07,50
100,2024-10-15 15:00:00-04:00,476.42,476.42,474.9,475.46,7325.0,475.357,38
101,2024-10-15 15:15:00-04:00,475.48,476.69,475.12,475.41,2251.0,475.726,21
102,2024-10-15 15:30:00-04:00,475.32,475.74,474.71,475.06,4530.0,475.085,37
103,2024-10-15 15:45:00-04:00,474.38,474.92,473.02,474.06,40445.0,473.961,316
104,2024-10-16 09:30:00-04:00,473.82,474.54,465.32,467.26,15401.0,469.427,95
105,2024-10-16 09:45:00-04:00,466.69,468.67,465.16,468.18,31101.0,466.804,162
106,2024-10-16 10:00:00-04:00,469.38,470.07,466.5,467.53,16434.0,468.054,86
107,2024-10-16 10:15:00-04:00,467.19,470.0,467.19,469.62,27350.0,468.084,64
108,2024-10-16 10:30:00-04:00,469.56,469.8,468.44,469.08,42283.0,469.006,41
109,2024-10-16 10:45:00-04:00,468.87,469.69,468.08,468.56,46562.0,468.981,64
110,2024-10-16 11:00:00-04:00,468.3,469.16,467.29,468.84,6246.0,468.444,45
111,2024-10-16 11:15:00-04:00,468.96,472.07,468.95,470.89,18520.0,470.626,102
112,2024-10-16 11:30:00-04:00,470.6,470.6,468.85,469.14,4520.0,469.836,31
113,2024-10-16 11:45:00-04:00,468.96,468.96,466.7,467.0,9053.0,467.638,43
114,2024-10-16 12:00:00-04:00,467.0,467.43,466.27,466.85,9931.0,467.017,55
115,2024-10-16 12:15:00-04:00,466.78,467.44,465.2,465.65,6115.0,466.369,40
116,2024-10-16 12:30:00-04:00,465.65,466.44,465.31,466.02,3126.0,465.818,27
117,2024-10-16 12:45:00-04:00,465.73,466.35,464.92,466.35,7518.0,465.414,40
118,2024-10-16 13:00:00-04:00,466.29,466.29,461.91,461.91,5466.0,464.217,46
119,2024-10-16 13:15:00-04:00,461.96,462.12,460.94,461.34,6530.0,461.624,56
120,2024-10-16 13:30:00-04:00,461.43,462.05,461.19,461.51,4410.0,461.585,42
121,2024-10-16 13:45:00-04:00,462.17,463.65,462.17,463.36,2946.0,462.832,25
122,2024-10-16 14:00:00-04:00,463.58,463.97,462.75,462.89,5120.0,463.274,41
123,2024-10-16 14:15:00-04:00,463.19,463.92,462.5,462.91,6737.0,463.433,51
124,2024-10-16 14:30:00-04:00,462.57,463.16,461.86,461.86,3988.0,462.587,32
125,2024-10-16 14:45:00-04:00,462.2,462.73,461.27,461.82,9156.0,461.993,55
126,2024-10-16 15:00:00-04:00,461.74,461.74,460.36,461.62,5901.0,461.093,50
127,2024-10-16 15:15:00-04:00,461.58,463.92,461.58,462.84,26152.0,462.274,71
128,2024-10-16 15:30:00-04:00,462.13,463.21,462.13,462.37,9985.0,462.633,86
129,2024-10-16 15:45:00-04:00,462.37,466.1,462.0,463.65,68018.0,463.663,422
130,2024-10-17 09:30:00-04:00,466.6,467.95,464.51,464.98,15242.0,466.495,79
131,2024-10-17 09:45:00-04:00,465.11,465.65,463.37,464.32,3020.0,464.374,25
132,2024-10-17 10:00:00-04:00,464.8,465.05,463.63,463.94,2907.0,464.3,22
133,2024-10-17 10:15:00-04:00,463.31,463.33,461.03,461.03,2640.0,462.801,26
134,2024-10-17 10:30:00-04:00,461.83,462.07,461.18,461.31,5433.0,461.705,44
135,2024-10-17 10:45:00-04:00,461.49,462.92,461.33,462.0,3290.0,462.382,32
136,2024-10-17 11:00:00-04:00,461.96,461.96,460.36,461.58,5262.0,461.124,47
137,2024-10-17 11:15:00-04:00,461.91,462.0,460.57,461.0,2900.0,461.212,27
138,2024-10-17 11:30:00-04:00,461.0,462.35,460.71,462.21,8188.0,461.308,74
139,2024-10-17 11:45:00-04:00,462.48,463.0,461.92,462.58,7058.0,462.425,54
140,2024-10-17 12:00:00-04:00,462.81,463.0,461.91,461.99,4317.0,462.629,41
141,2024-10-17 12:15:00-04:00,462.17,462.29,461.61,461.9,3060.0,461.89,30
142,2024-10-17 12:30:00-04:00,461.93,462.53,461.89,462.48,3265.0,462.049,30
143,2024-10-17 12:45:00-04:00,462.34,462.39,461.72,461.94,6829.0,461.986,30
144,2024-10-17 13:00:00-04:00,461.91,462.11,461.65,462.09,2821.0,461.869,24
145,2024-10-17 13:15:00-04:00,461.74,461.75,460.83,461.04,4684.0,461.248,34
146,2024-10-17 13:30:00-04:00,461.04,461.99,460.88,461.51,3596.0,461.337,24
147,2024-10-17 13:45:00-04:00,461.61,461.79,461.43,461.43,1029.0,461.64,9
148,2024-10-17 14:00:00-04:00,461.46,461.49,459.14,459.71,8559.0,460.137,76
149,2024-10-17 14:15:00-04:00,459.87,460.1,458.75,458.75,6248.0,459.734,56
150,2024-10-17 14:30:00-04:00,458.92,459.18,458.62,458.81,3164.0,458.905,29
151,2024-10-17 14:45:00-04:00,459.13,459.55,458.65,458.95,14313.0,459.265,30
152,2024-10-17 15:00:00-04:00,459.08,459.5,458.66,458.88,4568.0,459.056,39
153,2024-10-17 15:15:00-04:00,458.68,459.46,458.17,458.4,5695.0,458.769,49
154,2024-10-17 15:30:00-04:00,458.38,459.41,458.05,459.35,12924.0,458.632,52
155,2024-10-17 15:45:00-04:00,459.35,460.23,459.33,459.9,22161.0,459.8,145
156,2024-10-18 09:30:00-04:00,458.8,459.74,453.17,459.54,68102.0,457.651,155
157,2024-10-18 09:45:00-04:00,459.48,460.87,458.76,458.9,7979.0,459.698,54
158,2024-10-18 10:00:00-04:00,458.77,459.74,458.1,458.68,8820.0,458.76,70
159,2024-10-18 10:15:00-04:00,458.58,458.58,457.42,457.93,2389.0,457.846,19
160,2024-10-18 10:30:00-04:00,457.66,458.84,457.02,458.11,6251.0,457.876,48
161,2024-10-18 10:45:00-04:00,458.36,458.43,457.68,457.95,3969.0,458.114,33
162,2024-10-18 11:00:00-04:00,457.96,458.89,457.95,458.79,3982.0,458.461,32
163,2024-10-18 11:15:00-04:00,458.7,459.02,458.46,458.77,8957.0,458.851,62
164,2024-10-18 11:30:00-04:00,458.68,458.87,457.98,458.42,14875.0,458.394,37
165,2024-10-18 11:45:00-04:00,458.15,458.6,457.06,457.24,2299.0,457.739,21
166,2024-10-18 12:00:00-04:00,457.53,457.76,457.07,457.31,6234.0,457.475,36
167,2024-10-18 12:15:00-04:00,457.72,457.93,457.33,457.45,5121.0,457.722,31
168,2024-10-18 12:30:00-04:00,457.59,457.99,457.44,457.72,1906.0,457.745,16
169,2024-10-18 12:45:00-04:00,457.98,459.02,457.79,457.79,6909.0,458.546,43
170,2024-10-18 13:00:00-04:00,457.84,458.87,457.24,458.37,14976.0,457.703,37
171,2024-10-18 13:15:00-04:00,458.36,458.65,458.16,458.44,2569.0,458.489,20
172,2024-10-18 13:30:00-04:00,458.44,459.14,458.39,458.8,10391.0,458.838,73
173,2024-10-18 13:45:00-04:00,458.95,459.02,458.43,458.86,8238.0,458.941,59
174,2024-10-18 14:00:00-04:00,458.58,459.07,457.88,459.07,11956.0,458.619,88
175,2024-10-18 14:15:00-04:00,458.93,459.57,458.11,458.23,49007.0,458.94,220
176,2024-10-18 14:30:00-04:00,458.17,458.45,457.85,457.85,5199.0,458.045,41
177,2024-10-18 14:45:00-04:00,457.97,458.3,457.57,457.59,5182.0,457.915,46
178,2024-10-18 15:00:00-04:00,457.42,457.42,456.73,456.87,4433.0,457.126,26
179,2024-10-18 15:15:00-04:00,456.77,457.9,456.49,457.67,6616.0,457.265,50
180,2024-10-18 15:30:00-04:00,457.54,457.65,456.96,457.02,22459.0,457.353,104
181,2024-10-18 15:45:00-04:00,457.02,457.96,456.33,457.57,46416.0,457.194,316
182,2024-10-21 09:30:00-04:00,456.02,457.39,453.48,455.9,13538.0,455.336,70
183,2024-10-21 09:45:00-04:00,455.39,455.39,450.2,450.89,14510.0,453.325,90
184,2024-10-21 10:00:00-04:00,450.89,452.0,448.74,451.0,85889.0,450.323,221
185,2024-10-21 10:15:00-04:00,451.21,453.08,450.58,451.7,37882.0,451.831,235
186,2024-10-21 10:30:00-04:00,451.36,452.09,449.27,451.54,69659.0,450.36,209
187,2024-10-21 10:45:00-04:00,450.48,450.48,448.26,449.27,9522.0,449.86,78
188,2024-10-21 11:00:00-04:00,449.21,449.21,447.84,449.13,6669.0,448.517,59
189,2024-10-21 11:15:00-04:00,448.72,449.87,448.02,449.41,23681.0,448.862,177
190,2024-10-21 11:30:00-04:00,449.35,452.45,449.34,451.09,21912.0,451.052,159
191,2024-10-21 11:45:00-04:00,451.81,455.0,451.81,454.86,10820.0,453.682,94
192,2024-10-21 12:00:00-04:00,454.27,454.27,453.2,453.22,5299.0,453.551,46
193,2024-10-21 12:15:00-04:00,453.23,454.0,451.92,453.79,22397.0,452.863,144
194,2024-10-21 12:30:00-04:00,453.58,453.87,452.17,453.11,23458.0,453.126,133
195,2024-10-21 12:45:00-04:00,453.29,455.81,453.28,455.29,9239.0,454.872,80
196,2024-10-21 13:00:00-04:00,455.49,455.49,453.85,454.5,8224.0,454.416,73
197,2024-10-21 13:15:00-04:00,454.94,454.94,454.0,454.26,4732.0,454.406,42
198,2024-10-21 13:30:00-04:00,454.03,456.37,453.74,456.37,10275.0,455.003,76
199,2024-10-21 13:45:00-04:00,456.47,457.5,456.17,456.58,8853.0,456.921,64
200,2024-10-21 14:00:00-04:00,456.58,456.65,454.99,454.99,5930.0,455.964,56
201,2024-10-21 14:15:00-04:00,454.76,454.76,453.5,453.71,7387.0,454.337,45
202,2024-10-21 14:30:00-04:00,453.73,455.53,453.55,454.19,10748.0,454.572,81
203,2024-10-21 14:45:00-04:00,453.68,454.45,453.45,453.51,6999.0,453.894,60
204,2024-10-21 15:00:00-04:00,453.64,453.83,453.21,453.67,7620.0,453.403,64
205,2024-10-21 15:15:00-04:00,453.78,454.16,453.25,453.67,9787.0,453.67,90
206,2024-10-21 15:30:00-04:00,453.49,454.85,452.13,453.32,44791.0,453.505,334
207,2024-10-21 15:45:00-04:00,453.5,454.34,452.14,453.38,45172.0,453.005,389
208,2024-10-22 09:30:00-04:00,453.49,454.52,452.48,453.77,7875.0,453.548,21
209,2024-10-22 09:45:00-04:00,453.75,454.24,451.68,452.34,10313.0,452.898,84
210,2024-10-22 10:00:00-04:00,452.56,452.78,449.39,451.22,22883.0,450.307,101
211,2024-10-22 10:15:00-04:00,451.5,451.96,450.51,451.8,7119.0,451.227,52
212,2024-10-22 10:30:00-04:00,451.93,452.8,451.5,452.74,4450.0,452.251,40
213,2024-10-22 10:45:00-04:00,452.61,453.36,450.94,451.37,10982.0,452.201,75
214,2024-10-22 11:00:00-04:00,450.93,452.56,450.08,452.56,7050.0,450.888,46
215,2024-10-22 11:15:00-04:00,452.24,453.37,452.24,452.99,11326.0,452.814,65
216,2024-10-22 11:30:00-04:00,452.74,453.09,451.88,451.88,7670.0,452.492,54
217,2024-10-22 11:45:00-04:00,452.26,453.19,451.95,453.19,4731.0,452.559,42
218,2024-10-22 12:00:00-04:00,452.95,454.74,452.71,454.47,15663.0,453.565,125
219,2024-10-22 12:15:00-04:00,454.68,455.57,454.21,455.57,4819.0,454.666,38
220,2024-10-22 12:30:00-04:00,455.57,456.39,454.89,455.54,8689.0,455.58,54
221,2024-10-22 12:45:00-04:00,455.42,455.92,455.24,455.56,3900.0,455.543,37
222,2024-10-22 13:00:00-04:00,455.85,456.72,455.85,456.65,4896.0,456.18,45
223,2024-10-22 13:15:00-04:00,456.72,457.29,456.51,457.1,10414.0,456.733,71
224,2024-10-22 13:30:00-04:00,457.25,459.04,456.95,458.9,7706.0,458.03,57
225,2024-10-22 13:45:00-04:00,459.26,459.6,458.97,459.14,4323.0,459.209,38
226,2024-10-22 14:00:00-04:00,459.17,459.9,458.7,458.71,11010.0,459.415,93
227,2024-10-22 14:15:00-04:00,458.95,459.34,458.69,459.24,3734.0,459.0,35
228,2024-10-22 14:30:00-04:00,459.24,459.69,458.79,459.58,12755.0,459.107,108
229,2024-10-22 14:45:00-04:00,459.57,460.22,459.31,459.81,10768.0,459.768,102
230,2024-10-22 15:00:00-04:00,459.63,460.89,459.62,460.32,6419.0,460.473,57
231,2024-10-22 15:15:00-04:00,460.6,461.72,460.27,461.13,9510.0,461.077,83
232,2024-10-22 15:30:00-04:00,460.97,461.67,460.63,460.8,15776.0,461.139,110
233,2024-10-22 15:45:00-04:00,460.88,462.59,460.64,461.5,33523.0,461.566,269
234,2024-10-23 09:30:00-04:00,456.9,459.81,456.83,459.04,10185.0,457.793,43
235,2024-10-23 09:45:00-04:00,458.35,460.24,457.9,458.21,6879.0,459.004,57
236,2024-10-23 10:00:00-04:00,458.51,460.05,457.51,457.72,11966.0,458.524,99
237,2024-10-23 10:15:00-04:00,456.74,458.89,455.85,458.54,8594.0,456.747,61
238,2024-10-23 10:30:00-04:00,458.41,458.9,457.21,458.9,2940.0,458.208,26
239,2024-10-23 10:45:00-04:00,458.89,458.89,456.62,456.97,3497.0,457.876,34
240,2024-10-23 11:00:00-04:00,456.58,457.15,455.55,455.55,4228.0,456.429,34
241,2024-10-23 11:15:00-04:00,456.02,456.86,455.63,455.74,10748.0,456.251,56
242,2024-10-23 11:30:00-04:00,455.18,455.25,454.39,454.56,8330.0,454.548,29
243,2024-10-23 11:45:00-04:00,454.46,455.3,453.62,454.64,9043.0,454.555,70
244,2024-10-23 12:00:00-04:00,454.6,454.98,454.1,454.96,1498.0,454.539,14
245,2024-10-23 12:15:00-04:00,455.36,456.3,455.36,456.3,5615.0,455.78,52
246,2024-10-23 12:30:00-04:00,455.99,455.99,455.56,455.8,2284.0,455.77,20
247,2024-10-23 12:45:00-04:00,455.46,455.78,454.21,454.68,4494.0,455.014,42
248,2024-10-23 13:00:00-04:00,454.6,454.6,453.37,453.37,3649.0,454.059,32
249,2024-10-23 13:15:00-04:00,453.43,454.52,453.06,454.18,3139.0,454.007,31
250,2024-10-23 13:30:00-04:00,454.14,454.4,453.72,454.34,5179.0,454.068,40
251,2024-10-23 13:45:00-04:00,454.21,454.88,453.83,454.06,3561.0,454.47,33
252,2024-10-23 14:00:00-04:00,453.93,453.98,453.06,453.31,4594.0,453.413,33
253,2024-10-23 14:15:00-04:00,453.0,453.57,452.43,453.21,4608.0,452.844,36
254,2024-10-23 14:30:00-04:00,453.21,454.46,453.16,454.39,6400.0,453.845,37
255,2024-10-23 14:45:00-04:00,454.39,454.86,453.91,454.17,7841.0,454.271,52
256,2024-10-23 15:00:00-04:00,453.98,454.59,453.97,454.46,4398.0,454.25,32
257,2024-10-23 15:15:00-04:00,454.56,455.11,454.41,454.84,61218.0,454.707,63
258,2024-10-23 15:30:00-04:00,454.84,456.46,454.75,456.46,7442.0,455.263,50
259,2024-10-23 15:45:00-04:00,456.34,458.16,455.9,457.73,40671.0,456.943,296
260,2024-10-24 09:30:00-04:00,458.67,459.95,455.47,459.5,11343.0,458.002,69
261,2024-10-24 09:45:00-04:00,459.38,461.54,459.37,460.78,3181.0,460.656,28
262,2024-10-24 10:00:00-04:00,460.62,460.72,459.05,459.05,5544.0,459.824,39
263,2024-10-24 10:15:00-04:00,458.43,460.15,458.05,459.59,5897.0,459.258,56
264,2024-10-24 10:30:00-04:00,459.53,460.19,458.95,459.69,2837.0,459.562,28
265,2024-10-24 10:45:00-04:00,459.45,460.04,459.45,459.81,1003.0,459.808,10
266,2024-10-24 11:00:00-04:00,459.83,459.83,458.61,459.25,5313.0,459.181,37
267,2024-10-24 11:15:00-04:00,459.25,459.48,457.35,457.43,5737.0,458.469,46
268,2024-10-24 11:30:00-04:00,457.07,457.55,456.49,456.49,4092.0,457.085,40
269,2024-10-24 11:45:00-04:00,456.69,458.31,456.61,457.67,5066.0,457.419,47
270,2024-10-24 12:00:00-04:00,457.52,458.05,456.82,457.21,4044.0,457.492,34
271,2024-10-24 12:15:00-04:00,457.69,459.19,457.69,459.19,2400.0,458.343,24
272,2024-10-24 12:30:00-04:00,459.54,459.86,458.65,458.65,2830.0,459.312,25
273,2024-10-24 12:45:00-04:00,458.94,458.97,458.9,458.9,627.0,458.946,6
274,2024-10-24 13:00:00-04:00,459.18,459.48,458.46,458.46,4990.0,459.089,49
275,2024-10-24 13:15:00-04:00,458.27,458.61,457.78,457.78,3401.0,458.259,32
276,2024-10-24 13:30:00-04:00,458.12,458.62,458.1,458.46,2360.0,458.348,22
277,2024-10-24 13:45:00-04:00,458.5,458.51,457.32,457.74,4717.0,458.142,42
278,2024-10-24 14:00:00-04:00,457.43,457.43,456.83,456.91,3323.0,457.166,25
279,2024-10-24 14:15:00-04:00,457.0,457.33,455.63,455.77,3200.0,456.654,31
280,2024-10-24 14:30:00-04:00,455.83,455.83,455.32,455.35,2495.0,455.606,22
281,2024-10-24 14:45:00-04:00,455.29,455.29,453.81,454.7,7067.0,454.536,60
282,2024-10-24 15:00:00-04:00,454.53,454.59,453.62,453.63,12810.0,453.912,79
283,2024-10-24 15:15:00-04:00,453.79,453.79,452.72,453.19,14220.0,453.1,60
284,2024-10-24 15:30:00-04:00,453.01,453.3,452.33,452.7,9538.0,452.869,79
285,2024-10-24 15:45:00-04:00,452.65,453.31,452.12,452.25,39334.0,452.692,268
286,2024-10-25 09:30:00-04:00,455.67,456.23,452.27,454.18,6453.0,454.976,39
287,2024-10-25 09:45:00-04:00,453.69,454.57,452.96,453.61,4547.0,453.85,45
288,2024-10-25 10:00:00-04:00,453.93,455.34,453.54,453.54,10322.0,454.436,87
289,2024-10-25 10:15:00-04:00,452.74,453.98,452.46,452.6,6269.0,453.164,52
290,2024-10-25 10:30:00-04:00,452.58,452.99,452.19,452.36,6210.0,452.484,47
291,2024-10-25 10:45:00-04:00,452.37,453.08,450.6,452.79,24944.0,451.99,195
292,2024-10-25 11:00:00-04:00,453.16,454.21,452.3,452.3,10054.0,453.512,69
293,2024-10-25 11:15:00-04:00,452.31,452.77,452.03,452.03,5770.0,452.385,39
294,2024-10-25 11:30:00-04:00,452.29,452.29,450.43,450.98,4018.0,451.179,36
295,2024-10-25 11:45:00-04:00,451.77,452.36,451.19,452.31,3401.0,451.958,29
296,2024-10-25 12:00:00-04:00,452.18,452.68,451.9,452.01,4246.0,452.214,39
297,2024-10-25 12:15:00-04:00,451.98,452.91,451.86,452.91,8451.0,452.381,52
298,2024-10-25 12:30:00-04:00,452.94,453.62,452.7,453.62,2118.0,453.088,15
299,2024-10-25 12:45:00-04:00,453.45,453.51,452.3,452.83,3800.0,452.747,26
300,2024-10-25 13:00:00-04:00,453.12,453.61,452.56,453.5,1856.0,453.247,14
301,2024-10-25 13:15:00-04:00,453.26,453.39,452.16,453.04,3317.0,452.927,23
302,2024-10-25 13:30:00-04:00,452.52,452.57,451.9,451.9,1234.0,452.246,8
