,date,open,high,low,close,volume,average,barCount
0,2024-10-10 09:30:00-04:00,138.69,140.75,137.71,139.67,350811.0,139.336,782
1,2024-10-10 09:45:00-04:00,139.68,140.19,138.41,139.75,66309.0,139.085,362
2,2024-10-10 10:00:00-04:00,139.61,140.52,138.83,139.94,44071.0,139.615,281
3,2024-10-10 10:15:00-04:00,139.69,140.02,139.51,139.59,8211.0,139.857,69
4,2024-10-10 10:30:00-04:00,139.78,139.78,139.16,139.5,7880.0,139.426,65
5,2024-10-10 10:45:00-04:00,139.45,139.65,139.07,139.47,17801.0,139.329,79
6,2024-10-10 11:00:00-04:00,139.48,140.23,139.26,140.07,10138.0,139.851,92
7,2024-10-10 11:15:00-04:00,140.25,142.43,140.2,142.35,93360.0,141.514,514
8,2024-10-10 11:30:00-04:00,142.25,143.35,142.09,142.88,84180.0,142.793,500
9,2024-10-10 11:45:00-04:00,142.85,143.04,142.44,142.8,46900.0,142.721,256
10,2024-10-10 12:00:00-04:00,142.8,143.28,142.61,143.07,17131.0,142.817,126
11,2024-10-10 12:15:00-04:00,142.94,144.22,142.84,144.08,60835.0,143.617,258
12,2024-10-10 12:30:00-04:00,144.09,146.0,143.83,144.36,76678.0,144.945,505
13,2024-10-10 12:45:00-04:00,144.28,144.31,143.59,143.75,42151.0,143.967,170
14,2024-10-10 13:00:00-04:00,143.85,144.55,143.72,143.82,45332.0,144.096,306
15,2024-10-10 13:15:00-04:00,143.85,144.85,143.81,144.65,37542.0,144.419,234
16,2024-10-10 13:30:00-04:00,144.65,144.79,144.35,144.69,26328.0,144.578,179
17,2024-10-10 13:45:00-04:00,144.68,145.2,144.05,144.92,32467.0,144.68,244
18,2024-10-10 14:00:00-04:00,144.88,144.88,143.8,143.8,14783.0,144.339,116
19,2024-10-10 14:15:00-04:00,143.66,144.31,143.23,144.31,27465.0,143.645,148
20,2024-10-10 14:30:00-04:00,144.25,144.37,143.83,143.99,44970.0,144.194,271
21,2024-10-10 14:45:00-04:00,144.02,144.25,143.55,143.62,50037.0,144.041,214
22,2024-10-10 15:00:00-04:00,143.61,143.83,143.46,143.62,19469.0,143.625,154
23,2024-10-10 15:15:00-04:00,143.62,143.62,142.86,143.4,57266.0,143.189,406
24,2024-10-10 15:30:00-04:00,143.47,143.49,142.87,143.02,46302.0,143.184,345
25,2024-10-10 15:45:00-04:00,143.04,143.97,142.98,143.8,138229.0,143.674,1010
26,2024-10-11 09:30:00-04:00,143.74,144.94,143.46,144.48,31048.0,144.006,128
27,2024-10-11 09:45:00-04:00,144.47,144.47,142.22,142.58,29483.0,143.676,198
28,2024-10-11 10:00:00-04:00,142.46,143.47,142.06,143.47,25479.0,142.618,178
29,2024-10-11 10:15:00-04:00,143.61,144.41,143.43,143.91,33509.0,143.974,252
30,2024-10-11 10:30:00-04:00,143.86,144.46,143.85,143.98,28220.0,144.172,218
31,2024-10-11 10:45:00-04:00,143.98,144.77,143.88,144.56,27217.0,144.339,187
32,2024-10-11 11:00:00-04:00,144.53,144.8,144.26,144.56,15830.0,144.592,119
33,2024-10-11 11:15:00-04:00,144.59,144.59,143.89,144.16,16657.0,144.176,124
34,2024-10-11 11:30:00-04:00,144.18,145.27,144.18,144.99,55732.0,144.927,282
