,date,open,high,low,close,volume,average,barCount
0,2024-10-10 09:30:00-04:00,163.22,163.47,160.2,160.37,82273.0,161.973,521
1,2024-10-10 09:45:00-04:00,160.54,162.51,160.52,161.99,60792.0,161.63,267
2,2024-10-10 10:00:00-04:00,162.08,162.42,161.87,162.05,19477.0,162.124,158
3,2024-10-10 10:15:00-04:00,162.05,162.56,162.01,162.23,23489.0,162.344,138
4,2024-10-10 10:30:00-04:00,162.16,162.8,162.06,162.78,17580.0,162.452,129
5,2024-10-10 10:45:00-04:00,162.68,162.76,162.1,162.39,19690.0,162.474,181
6,2024-10-10 11:00:00-04:00,162.33,162.66,162.33,162.63,22515.0,162.523,173
7,2024-10-10 11:15:00-04:00,162.63,162.76,162.63,162.64,17010.0,162.696,137
8,2024-10-10 11:30:00-04:00,162.64,162.72,162.4,162.59,21498.0,162.557,143
9,2024-10-10 11:45:00-04:00,162.56,163.14,162.56,162.9,13025.0,162.83,71
10,2024-10-10 12:00:00-04:00,162.98,163.32,162.94,163.03,6560.0,163.097,56
11,2024-10-10 12:15:00-04:00,163.1,163.13,162.71,163.04,16339.0,162.962,131
12,2024-10-10 12:30:00-04:00,163.04,163.27,162.86,163.0,7854.0,163.074,72
13,2024-10-10 12:45:00-04:00,162.99,163.18,162.96,162.98,22895.0,163.08,150
14,2024-10-10 13:00:00-04:00,162.99,163.01,162.75,162.9,17395.0,162.868,153
15,2024-10-10 13:15:00-04:00,162.91,163.07,162.8,163.04,5758.0,162.922,49
16,2024-10-10 13:30:00-04:00,163.03,163.16,162.82,162.82,9052.0,162.998,74
17,2024-10-10 13:45:00-04:00,162.84,162.93,162.53,162.77,17758.0,162.727,128
18,2024-10-10 14:00:00-04:00,162.75,162.84,162.59,162.59,24205.0,162.768,183
19,2024-10-10 14:15:00-04:00,162.58,162.68,162.42,162.68,13338.0,162.539,97
20,2024-10-10 14:30:00-04:00,162.64,162.79,162.47,162.47,14543.0,162.667,126
21,2024-10-10 14:45:00-04:00,162.48,162.88,162.46,162.75,16217.0,162.628,76
22,2024-10-10 15:00:00-04:00,162.78,162.9,162.72,162.82,28438.0,162.779,179
23,2024-10-10 15:15:00-04:00,162.83,163.31,162.79,163.02,95046.0,163.111,290
24,2024-10-10 15:30:00-04:00,163.03,163.11,162.68,162.94,43832.0,162.968,357
25,2024-10-10 15:45:00-04:00,162.96,163.01,162.21,162.5,133878.0,162.523,1051
26,2024-10-11 09:30:00-04:00,162.92,163.58,162.09,162.91,58840.0,162.791,370
27,2024-10-11 09:45:00-04:00,162.86,163.17,162.5,162.56,62886.0,162.86,477
28,2024-10-11 10:00:00-04:00,162.48,163.08,162.03,162.9,49287.0,162.579,395
29,2024-10-11 10:15:00-04:00,163.01,163.2,162.72,163.11,58322.0,163.006,454
30,2024-10-11 10:30:00-04:00,162.99,163.13,162.47,162.65,45391.0,162.778,362
31,2024-10-11 10:45:00-04:00,162.7,163.05,162.53,163.03,94626.0,162.781,624
32,2024-10-11 11:00:00-04:00,163.03,163.15,162.85,163.09,68200.0,163.021,500
33,2024-10-11 11:15:00-04:00,163.1,163.13,162.78,162.99,56873.0,162.954,426
34,2024-10-11 11:30:00-04:00,162.95,164.04,162.84,164.04,157005.0,163.175,672
35,2024-10-11 11:45:00-04:00,164.04,164.45,163.73,164.16,47352.0,164.159,316
36,2024-10-11 12:00:00-04:00,164.18,164.37,163.93,164.24,44235.0,164.141,350
37,2024-10-11 12:15:00-04:00,164.17,164.46,163.86,164.17,45609.0,164.173,371
38,2024-10-11 12:30:00-04:00,164.1,164.32,164.03,164.28,30968.0,164.162,253
39,2024-10-11 12:45:00-04:00,164.22,164.52,164.11,164.23,34428.0,164.324,265
40,2024-10-11 13:00:00-04:00,164.23,164.54,164.06,164.25,40925.0,164.283,344
41,2024-10-11 13:15:00-04:00,164.25,164.39,164.12,164.3,33044.0,164.269,267
42,2024-10-11 13:30:00-04:00,164.24,164.71,164.18,164.71,37744.0,164.469,297
43,2024-10-11 13:45:00-04:00,164.67,165.04,164.67,164.91,35139.0,164.875,278
44,2024-10-11 14:00:00-04:00,164.94,165.05,164.77,165.03,45138.0,164.923,315
45,2024-10-11 14:15:00-04:00,165.02,165.27,164.99,165.22,47697.0,165.127,338
46,2024-10-11 14:30:00-04:00,165.22,165.25,164.83,164.89,35681.0,164.995,259
47,2024-10-11 14:45:00-04:00,164.9,165.18,164.89,165.08,47182.0,165.065,338
48,2024-10-11 15:00:00-04:00,165.03,165.21,164.94,165.02,44735.0,165.086,327
49,2024-10-11 15:15:00-04:00,165.01,165.19,164.98,165.13,46543.0,165.071,341
50,2024-10-11 15:30:00-04:00,165.12,165.39,165.09,165.29,59139.0,165.246,371
51,2024-10-11 15:45:00-04:00,165.27,166.07,165.18,165.77,150112.0,165.724,860
52,2024-10-14 09:30:00-04:00,165.0,167.18,165.0,167.15,18784.0,165.563,62
53,2024-10-14 09:45:00-04:00,167.02,167.25,166.02,166.36,17685.0,166.671,116
54,2024-10-14 10:00:00-04:00,166.3,166.95,166.0,166.95,16314.0,166.444,131
55,2024-10-14 10:15:00-04:00,166.9,167.31,166.72,166.9,16871.0,167.044,105
56,2024-10-14 10:30:00-04:00,167.0,167.79,166.92,167.6,23175.0,167.326,160
57,2024-10-14 10:45:00-04:00,167.55,167.71,167.25,167.25,25880.0,167.545,216
