,date,open,high,low,close,volume,average,barCount
34,2024-10-11 11:30:00-04:00,124.36,124.51,124.34,124.37,13153.0,124.411,102
35,2024-10-11 11:45:00-04:00,124.37,124.51,124.32,124.5,11555.0,124.433,103
36,2024-10-11 12:00:00-04:00,124.46,124.49,124.15,124.34,14590.0,124.353,130
37,2024-10-11 12:15:00-04:00,124.33,124.34,124.18,124.24,9588.0,124.259,84
38,2024-10-11 12:30:00-04:00,124.26,124.27,124.15,124.24,8900.0,124.196,69
39,2024-10-11 12:45:00-04:00,124.2,124.33,124.16,124.27,14952.0,124.237,134
40,2024-10-11 13:00:00-04:00,124.34,124.47,124.23,124.44,21272.0,124.311,142
41,2024-10-11 13:15:00-04:00,124.45,124.52,124.42,124.52,11956.0,124.459,91
42,2024-10-11 13:30:00-04:00,124.54,124.85,124.43,124.81,18842.0,124.654,137
43,2024-10-11 13:45:00-04:00,124.78,125.05,124.74,124.98,22389.0,124.91,154
44,2024-10-11 14:00:00-04:00,124.95,124.99,124.8,124.81,18682.0,124.892,151
45,2024-10-11 14:15:00-04:00,124.81,124.89,124.62,124.69,9942.0,124.744,88
46,2024-10-11 14:30:00-04:00,124.74,124.8,124.56,124.69,10207.0,124.682,86
47,2024-10-11 14:45:00-04:00,124.73,124.89,124.5,124.61,19586.0,124.72,126
48,2024-10-11 15:00:00-04:00,124.57,124.71,124.56,124.65,12866.0,124.632,110
49,2024-10-11 15:15:00-04:00,124.7,124.72,124.48,124.51,25148.0,124.621,164
50,2024-10-11 15:30:00-04:00,124.5,124.6,124.33,124.34,34592.0,124.514,195
51,2024-10-11 15:45:00-04:00,124.34,124.54,124.19,124.23,86526.0,124.402,689
52,2024-10-14 09:30:00-04:00,125.34,125.5,124.5,125.29,11051.0,125.239,26
53,2024-10-14 09:45:00-04:00,125.48,126.76,125.47,126.76,25990.0,126.43,189
54,2024-10-14 10:00:00-04:00,126.76,126.97,126.15,126.3,39491.0,126.486,299
55,2024-10-14 10:15:00-04:00,126.27,126.67,126.15,126.67,61341.0,126.301,314
56,2024-10-14 10:30:00-04:00,126.65,126.71,126.39,126.58,22308.0,126.533,127
57,2024-10-14 10:45:00-04:00,126.58,126.83,126.49,126.71,20130.0,126.654,163
58,2024-10-14 11:00:00-04:00,126.64,126.9,126.43,126.9,9068.0,126.692,77
59,2024-10-14 11:15:00-04:00,126.93,126.93,126.09,126.09,14270.0,126.686,123
60,2024-10-14 11:30:00-04:00,126.17,126.53,126.09,126.35,13606.0,126.305,83
61,2024-10-14 11:45:00-04:00,126.36,126.47,126.19,126.44,8610.0,126.356,80
62,2024-10-14 12:00:00-04:00,126.28,126.52,126.13,126.13,7047.0,126.37,63
63,2024-10-14 12:15:00-04:00,126.13,126.21,126.08,126.18,7173.0,126.122,62
64,2024-10-14 12:30:00-04:00,126.19,126.31,126.05,126.25,49970.0,126.071,108
65,2024-10-14 12:45:00-04:00,126.17,126.33,126.13,126.15,7734.0,126.203,62
66,2024-10-14 13:00:00-04:00,126.15,126.42,126.15,126.19,6676.0,126.287,62
67,2024-10-14 13:15:00-04:00,126.13,126.21,126.08,126.14,3430.0,126.147,24
68,2024-10-14 13:30:00-04:00,126.15,126.16,125.9,125.93,19859.0,126.025,74
69,2024-10-14 13:45:00-04:00,125.91,125.95,125.8,125.8,9064.0,125.889,44
70,2024-10-14 14:00:00-04:00,125.8,126.06,125.69,125.94,11908.0,125.899,102
71,2024-10-14 14:15:00-04:00,125.98,125.99,125.75,125.76,44799.0,125.766,105
72,2024-10-14 14:30:00-04:00,125.77,126.12,125.77,125.99,12514.0,125.922,103
73,2024-10-14 14:45:00-04:00,125.98,125.99,125.8,125.81,7118.0,125.909,58
74,2024-10-14 15:00:00-04:00,125.77,125.94,125.77,125.87,17984.0,125.887,113
75,2024-10-14 15:15:00-04:00,125.84,126.01,125.64,125.65,24692.0,125.884,206
76,2024-10-14 15:30:00-04:00,125.67,125.73,125.36,125.66,115970.0,125.604,303
77,2024-10-14 15:45:00-04:00,125.71,125.95,125.64,125.77,95715.0,125.817,766
78,2024-10-15 09:30:00-04:00,125.6,126.41,125.6,126.15,21352.0,125.951,96
79,2024-10-15 09:45:00-04:00,126.05,126.05,125.33,125.38,14475.0,125.755,130
80,2024-10-15 10:00:00-04:00,125.41,125.83,125.38,125.46,15885.0,125.667,123
81,2024-10-15 10:15:00-04:00,125.46,125.47,125.09,125.19,26562.0,125.239,166
82,2024-10-15 10:30:00-04:00,125.18,125.2,124.54,125.0,77792.0,124.939,525
83,2024-10-15 10:45:00-04:00,125.06,125.57,125.01,125.12,13541.0,125.301,117
84,2024-10-15 11:00:00-04:00,125.1,125.39,124.85,125.14,16492.0,125.078,116
85,2024-10-15 11:15:00-04:00,125.13,125.24,124.66,124.66,21119.0,124.891,117
86,2024-10-15 11:30:00-04:00,124.68,125.15,124.66,124.67,7336.0,124.858,67
87,2024-10-15 11:45:00-04:00,124.73,124.87,124.6,124.75,7886.0,124.746,71
88,2024-10-15 12:00:00-04:00,124.69,125.04,124.69,124.92,11158.0,124.872,91
89,2024-10-15 12:15:00-04:00,124.96,125.05,124.71,124.71,15668.0,124.886,80
90,2024-10-15 12:30:00-04:00,124.7,124.77,124.39,124.48,12646.0,124.664,62
91,2024-10-15 12:45:00-04:00,124.48,124.49,124.16,124.2,10739.0,124.367,83
92,2024-10-15 13:00:00-04:00,124.25,124.38,123.77,124.1,16855.0,124.075,123
93,2024-10-15 13:15:00-04:00,124.09,124.32,124.02,124.3,6470.0,124.189,53
94,2024-10-15 13:30:00-04:00,124.3,124.66,124.29,124.62,14647.0,124.519,111
95,2024-10-15 13:45:00-04:00,124.59,124.71,124.44,124.63,16465.0,124.533,146
96,2024-10-15 14:00:00-04:00,124.58,124.83,124.54,124.62,8269.0,124.662,74
97,2024-10-15 14:15:00-04:00,124.58,124.69,124.49,124.57,8934.0,124.587,79
98,2024-10-15 14:30:00-04:00,124.63,124.63,124.21,124.47,21124.0,124.446,135
99,2024-10-15 14:45:00-04:00,124.41,124.41,124.16,124.16,7980.0,124.305,66
100,2024-10-15 15:00:00-04:00,124.1,124.14,123.55,123.72,13018.0,123.809,107
101,2024-10-15 15:15:00-04:00,123.78,124.12,123.75,124.05,33823.0,123.953,279
102,2024-10-15 15:30:00-04:00,124.05,124.33,123.7,124.16,57983.0,123.967,335
103,2024-10-15 15:45:00-04:00,124.14,124.63,124.07,124.32,209944.0,124.294,1455
104,2024-10-16 09:30:00-04:00,124.81,125.24,124.63,124.91,12378.0,124.879,74
105,2024-10-16 09:45:00-04:00,124.78,125.06,124.33,124.63,7224.0,124.697,66
106,2024-10-16 10:00:00-04:00,124.53,125.09,124.36,124.96,12550.0,124.713,96
107,2024-10-16 10:15:00-04:00,125.0,125.1,124.89,124.98,5196.0,125.005,44
108,2024-10-16 10:30:00-04:00,125.0,125.11,124.48,124.5,9834.0,124.83,84
109,2024-10-16 10:45:00-04:00,124.52,125.01,124.49,124.82,9752.0,124.815,78
110,2024-10-16 11:00:00-04:00,124.8,124.89,124.64,124.77,5958.0,124.714,47
111,2024-10-16 11:15:00-04:00,124.84,124.91,124.77,124.91,2533.0,124.867,25
112,2024-10-16 11:30:00-04:00,124.9,125.09,124.79,125.03,11158.0,124.928,99
113,2024-10-16 11:45:00-04:00,125.0,125.42,124.83,125.12,26223.0,125.141,202
114,2024-10-16 12:00:00-04:00,125.11,125.26,124.46,124.49,14739.0,125.037,131
115,2024-10-16 12:15:00-04:00,124.5,124.76,124.49,124.64,4977.0,124.613,44
116,2024-10-16 12:30:00-04:00,124.63,124.63,124.38,124.53,4199.0,124.52,37
117,2024-10-16 12:45:00-04:00,124.48,124.63,124.36,124.63,8068.0,124.491,66
118,2024-10-16 13:00:00-04:00,124.67,124.78,124.52,124.63,7892.0,124.674,62
119,2024-10-16 13:15:00-04:00,124.61,124.69,124.54,124.54,6082.0,124.611,56
120,2024-10-16 13:30:00-04:00,124.51,124.85,124.51,124.83,13366.0,124.74,88
121,2024-10-16 13:45:00-04:00,124.8,124.8,124.63,124.65,7273.0,124.715,65
122,2024-10-16 14:00:00-04:00,124.56,124.57,124.37,124.57,6553.0,124.518,45
123,2024-10-16 14:15:00-04:00,124.62,124.87,124.6,124.79,7023.0,124.749,61
124,2024-10-16 14:30:00-04:00,124.81,124.89,124.74,124.85,6488.0,124.797,59
125,2024-10-16 14:45:00-04:00,124.86,124.86,124.7,124.78,16505.0,124.757,138
126,2024-10-16 15:00:00-04:00,124.78,124.79,124.65,124.66,12525.0,124.714,104
127,2024-10-16 15:15:00-04:00,124.72,124.77,124.53,124.68,19322.0,124.685,149
128,2024-10-16 15:30:00-04:00,124.65,124.65,124.01,124.08,24213.0,124.268,210
129,2024-10-16 15:45:00-04:00,124.06,124.11,123.6,123.87,100514.0,123.797,703
130,2024-10-17 09:30:00-04:00,124.6,125.0,124.33,124.85,16011.0,124.679,49
131,2024-10-17 09:45:00-04:00,124.8,124.93,124.46,124.62,60860.0,124.77,149
132,2024-10-17 10:00:00-04:00,124.76,124.86,124.37,124.86,11817.0,124.6,98
133,2024-10-17 10:15:00-04:00,124.72,125.83,124.72,125.73,13788.0,125.465,114
134,2024-10-17 10:30:00-04:00,125.69,125.92,125.36,125.67,19068.0,125.51,78
135,2024-10-17 10:45:00-04:00,125.8,125.94,125.41,125.41,23500.0,125.737,99
136,2024-10-17 11:00:00-04:00,125.45,125.6,125.13,125.6,3814.0,125.359,36
137,2024-10-17 11:15:00-04:00,125.63,125.83,125.3,125.46,23901.0,125.635,123
138,2024-10-17 11:30:00-04:00,125.48,125.48,125.11,125.18,16082.0,125.345,65
139,2024-10-17 11:45:00-04:00,125.17,125.55,125.1,125.5,8008.0,125.379,42
140,2024-10-17 12:00:00-04:00,125.54,125.54,125.18,125.39,12165.0,125.411,53
141,2024-10-17 12:15:00-04:00,125.41,125.52,125.22,125.38,8937.0,125.365,62
142,2024-10-17 12:30:00-04:00,125.44,125.59,125.33,125.56,16845.0,125.435,118
143,2024-10-17 12:45:00-04:00,125.55,125.79,125.31,125.71,13627.0,125.575,80
144,2024-10-17 13:00:00-04:00,125.69,125.93,125.67,125.75,15763.0,125.811,56
145,2024-10-17 13:15:00-04:00,125.75,125.75,125.48,125.53,2400.0,125.594,24
146,2024-10-17 13:30:00-04:00,125.55,125.86,125.52,125.82,6925.0,125.7,59
147,2024-10-17 13:45:00-04:00,125.82,125.82,125.52,125.6,13559.0,125.627,57
148,2024-10-17 14:00:00-04:00,125.54,125.54,125.04,125.25,12377.0,125.249,103
149,2024-10-17 14:15:00-04:00,125.21,125.23,125.11,125.19,7209.0,125.161,56
150,2024-10-17 14:30:00-04:00,125.16,125.22,125.03,125.08,10116.0,125.129,88
151,2024-10-17 14:45:00-04:00,125.09,125.22,125.0,125.11,11719.0,125.116,103
152,2024-10-17 15:00:00-04:00,125.1,125.57,125.03,125.57,11363.0,125.169,71
153,2024-10-17 15:15:00-04:00,125.5,125.51,125.37,125.43,5984.0,125.443,52
154,2024-10-17 15:30:00-04:00,125.42,125.48,125.13,125.3,13703.0,125.337,117
155,2024-10-17 15:45:00-04:00,125.33,125.96,125.33,125.84,152894.0,125.825,942
156,2024-10-18 09:30:00-04:00,125.83,127.69,125.83,126.44,72426.0,126.054,137
157,2024-10-18 09:45:00-04:00,126.43,126.93,126.17,126.27,79529.0,126.374,466
158,2024-10-18 10:00:00-04:00,126.32,126.76,126.27,126.74,56867.0,126.572,425
159,2024-10-18 10:15:00-04:00,126.72,126.72,126.32,126.39,15434.0,126.526,101
160,2024-10-18 10:30:00-04:00,126.43,126.44,126.22,126.35,8811.0,126.331,71
161,2024-10-18 10:45:00-04:00,126.3,126.31,125.99,125.99,8301.0,126.164,75
162,2024-10-18 11:00:00-04:00,125.94,126.03,125.68,125.78,8698.0,125.921,72
163,2024-10-18 11:15:00-04:00,125.75,125.8,125.36,125.51,7966.0,125.504,66
164,2024-10-18 11:30:00-04:00,125.53,125.62,125.4,125.62,2574.0,125.517,22
165,2024-10-18 11:45:00-04:00,125.58,125.63,125.37,125.42,6577.0,125.493,56
166,2024-10-18 12:00:00-04:00,125.43,125.8,125.43,125.78,7897.0,125.612,68
167,2024-10-18 12:15:00-04:00,125.8,126.24,125.8,126.06,6898.0,126.019,57
168,2024-10-18 12:30:00-04:00,126.09,126.31,126.08,126.31,10465.0,126.189,78
169,2024-10-18 12:45:00-04:00,126.31,126.52,126.23,126.35,4924.0,126.389,43
170,2024-10-18 13:00:00-04:00,126.39,126.55,126.35,126.44,7047.0,126.432,43
171,2024-10-18 13:15:00-04:00,126.44,126.48,126.32,126.39,5578.0,126.413,51
172,2024-10-18 13:30:00-04:00,126.32,126.41,126.28,126.4,6179.0,126.354,57
173,2024-10-18 13:45:00-04:00,126.36,126.4,126.12,126.28,6653.0,126.262,51
174,2024-10-18 14:00:00-04:00,126.15,126.35,126.1,126.34,12059.0,126.205,77
175,2024-10-18 14:15:00-04:00,126.38,126.38,126.15,126.18,10097.0,126.258,75
176,2024-10-18 14:30:00-04:00,126.18,126.39,126.15,126.32,9796.0,126.243,64
177,2024-10-18 14:45:00-04:00,126.35,126.35,126.16,126.21,12821.0,126.228,97
178,2024-10-18 15:00:00-04:00,126.19,126.2,125.69,126.1,72642.0,125.936,234
179,2024-10-18 15:15:00-04:00,126.11,126.2,126.04,126.17,21281.0,126.113,118
180,2024-10-18 15:30:00-04:00,126.17,126.36,125.8,125.91,41716.0,126.166,281
181,2024-10-18 15:45:00-04:00,125.9,126.48,125.7,126.33,124562.0,126.255,879
182,2024-10-21 09:30:00-04:00,125.9,126.11,125.11,125.52,42991.0,125.611,223
183,2024-10-21 09:45:00-04:00,125.52,126.09,125.51,125.87,22497.0,125.841,152
184,2024-10-21 10:00:00-04:00,125.82,126.04,125.77,125.91,18436.0,125.945,148
185,2024-10-21 10:15:00-04:00,125.9,126.03,125.29,125.34,15507.0,125.696,132
186,2024-10-21 10:30:00-04:00,125.31,125.4,124.66,124.8,9663.0,125.117,58
187,2024-10-21 10:45:00-04:00,124.76,124.76,124.34,124.73,20071.0,124.564,85
188,2024-10-21 11:00:00-04:00,124.71,124.82,124.44,124.7,16063.0,124.665,127
189,2024-10-21 11:15:00-04:00,124.7,124.7,124.47,124.7,8940.0,124.636,60
190,2024-10-21 11:30:00-04:00,124.72,125.06,124.64,125.04,12404.0,124.841,93
191,2024-10-21 11:45:00-04:00,125.1,125.28,125.0,125.22,10374.0,125.106,77
192,2024-10-21 12:00:00-04:00,125.23,125.23,124.92,124.93,5469.0,125.168,53
193,2024-10-21 12:15:00-04:00,124.97,125.13,124.95,125.07,6105.0,125.041,47
194,2024-10-21 12:30:00-04:00,125.06,125.11,124.65,124.66,24951.0,124.965,83
195,2024-10-21 12:45:00-04:00,124.66,124.87,124.66,124.87,7664.0,124.802,64
196,2024-10-21 13:00:00-04:00,124.88,125.0,124.87,124.98,9039.0,124.952,78
197,2024-10-21 13:15:00-04:00,124.98,125.07,124.75,124.96,6225.0,124.902,54
198,2024-10-21 13:30:00-04:00,124.92,125.08,124.86,124.94,13101.0,124.976,71
199,2024-10-21 13:45:00-04:00,124.9,124.97,124.87,124.92,7548.0,124.917,55
200,2024-10-21 14:00:00-04:00,124.95,124.96,124.71,124.71,7564.0,124.889,57
201,2024-10-21 14:15:00-04:00,124.74,124.77,124.46,124.55,9449.0,124.641,61
202,2024-10-21 14:30:00-04:00,124.52,124.61,124.42,124.53,6288.0,124.527,51
203,2024-10-21 14:45:00-04:00,124.54,124.54,124.42,124.5,15878.0,124.479,115
204,2024-10-21 15:00:00-04:00,124.53,124.74,124.5,124.73,10934.0,124.6,97
205,2024-10-21 15:15:00-04:00,124.73,124.78,124.38,124.38,18387.0,124.574,138
206,2024-10-21 15:30:00-04:00,124.37,124.38,124.11,124.23,24315.0,124.204,156
207,2024-10-21 15:45:00-04:00,124.23,124.53,124.21,124.39,79372.0,124.407,547
208,2024-10-22 09:30:00-04:00,122.39,123.59,122.0,123.34,46380.0,122.582,88
209,2024-10-22 09:45:00-04:00,123.37,123.49,123.0,123.21,41612.0,123.091,131
210,2024-10-22 10:00:00-04:00,123.39,123.8,123.37,123.64,30390.0,123.593,211
211,2024-10-22 10:15:00-04:00,123.71,123.77,123.32,123.64,25053.0,123.54,148
212,2024-10-22 10:30:00-04:00,123.63,123.8,123.48,123.6,16765.0,123.654,130
213,2024-10-22 10:45:00-04:00,123.55,123.65,123.38,123.62,14649.0,123.553,123
214,2024-10-22 11:00:00-04:00,123.61,123.64,123.35,123.64,27096.0,123.496,210
215,2024-10-22 11:15:00-04:00,123.64,124.12,123.64,124.09,26164.0,123.853,167
216,2024-10-22 11:30:00-04:00,124.07,124.12,123.78,123.81,17744.0,123.958,146
217,2024-10-22 11:45:00-04:00,123.86,124.04,123.78,123.93,21863.0,123.914,170
218,2024-10-22 12:00:00-04:00,123.94,123.99,123.39,123.4,36402.0,123.625,227
219,2024-10-22 12:15:00-04:00,123.47,123.74,123.44,123.5,26412.0,123.597,200
220,2024-10-22 12:30:00-04:00,123.49,124.03,123.45,123.97,20243.0,123.693,131
221,2024-10-22 12:45:00-04:00,123.97,124.06,123.82,123.98,18272.0,123.972,115
222,2024-10-22 13:00:00-04:00,123.98,124.18,123.94,124.14,17598.0,124.04,121
223,2024-10-22 13:15:00-04:00,124.14,124.52,124.11,124.52,37458.0,124.366,263
224,2024-10-22 13:30:00-04:00,124.43,124.81,124.42,124.77,21128.0,124.687,138
225,2024-10-22 13:45:00-04:00,124.77,124.82,124.63,124.68,15372.0,124.736,119
226,2024-10-22 14:00:00-04:00,124.67,125.0,124.54,124.6,22090.0,124.814,173
227,2024-10-22 14:15:00-04:00,124.63,124.75,124.31,124.4,8792.0,124.589,71
228,2024-10-22 14:30:00-04:00,124.34,124.6,124.22,124.47,14532.0,124.412,111
229,2024-10-22 14:45:00-04:00,124.53,124.78,124.51,124.67,31614.0,124.655,238
230,2024-10-22 15:00:00-04:00,124.67,124.67,124.19,124.28,39036.0,124.491,245
231,2024-10-22 15:15:00-04:00,124.32,124.51,124.01,124.33,52839.0,124.24,437
232,2024-10-22 15:30:00-04:00,124.23,124.45,124.18,124.38,36973.0,124.344,261
233,2024-10-22 15:45:00-04:00,124.39,124.53,123.97,124.01,189623.0,124.217,1306
234,2024-10-23 09:30:00-04:00,123.98,124.65,123.82,124.23,34985.0,124.034,104
235,2024-10-23 09:45:00-04:00,124.18,124.61,123.9,124.02,25222.0,124.283,159
236,2024-10-23 10:00:00-04:00,123.97,123.97,123.43,123.44,49103.0,123.703,294
237,2024-10-23 10:15:00-04:00,123.48,123.91,123.17,123.91,16370.0,123.463,136
238,2024-10-23 10:30:00-04:00,123.96,123.96,123.57,123.7,16995.0,123.776,101
239,2024-10-23 10:45:00-04:00,123.7,123.78,123.39,123.59,23284.0,123.583,182
240,2024-10-23 11:00:00-04:00,123.59,123.74,123.29,123.36,25630.0,123.58,190
241,2024-10-23 11:15:00-04:00,123.36,123.37,123.19,123.28,30142.0,123.255,219
242,2024-10-23 11:30:00-04:00,123.28,123.79,123.27,123.79,8668.0,123.488,70
243,2024-10-23 11:45:00-04:00,123.83,123.84,123.54,123.7,19116.0,123.702,154
244,2024-10-23 12:00:00-04:00,123.7,123.73,123.19,123.21,19321.0,123.5,133
245,2024-10-23 12:15:00-04:00,123.2,123.3,123.03,123.07,9070.0,123.18,78
246,2024-10-23 12:30:00-04:00,123.05,123.14,122.98,123.13,8633.0,123.056,67
247,2024-10-23 12:45:00-04:00,123.16,123.18,122.54,122.62,29319.0,122.942,88
248,2024-10-23 13:00:00-04:00,122.64,122.64,122.04,122.04,12369.0,122.298,95
249,2024-10-23 13:15:00-04:00,122.06,122.11,121.78,122.06,36847.0,121.924,160
250,2024-10-23 13:30:00-04:00,122.04,122.04,121.75,121.96,14798.0,121.833,96
251,2024-10-23 13:45:00-04:00,121.87,121.92,121.43,121.55,66689.0,121.735,184
252,2024-10-23 14:00:00-04:00,121.51,121.56,121.12,121.2,20433.0,121.297,96
253,2024-10-23 14:15:00-04:00,121.2,121.92,121.2,121.91,32428.0,121.482,90
254,2024-10-23 14:30:00-04:00,121.94,122.13,121.91,122.04,11498.0,122.056,97
255,2024-10-23 14:45:00-04:00,122.05,122.6,121.9,122.6,29041.0,122.224,222
256,2024-10-23 15:00:00-04:00,122.57,122.68,122.44,122.61,30742.0,122.557,201
257,2024-10-23 15:15:00-04:00,122.58,122.78,122.56,122.77,23108.0,122.679,198
258,2024-10-23 15:30:00-04:00,122.77,123.05,122.54,123.03,42958.0,122.808,338
259,2024-10-23 15:45:00-04:00,123.03,123.18,122.84,122.95,117038.0,123.007,928
260,2024-10-24 09:30:00-04:00,124.31,125.36,124.31,124.74,33556.0,124.889,162
261,2024-10-24 09:45:00-04:00,124.69,124.95,124.1,124.57,15039.0,124.667,136
262,2024-10-24 10:00:00-04:00,124.56,124.84,124.45,124.54,14912.0,124.688,124
263,2024-10-24 10:15:00-04:00,124.41,124.6,124.34,124.4,10408.0,124.488,92
264,2024-10-24 10:30:00-04:00,124.52,125.37,124.52,125.11,13755.0,125.09,106
265,2024-10-24 10:45:00-04:00,125.02,125.13,124.78,124.82,17393.0,124.951,128
266,2024-10-24 11:00:00-04:00,124.85,125.19,124.81,125.19,11111.0,124.913,87
267,2024-10-24 11:15:00-04:00,125.23,125.3,124.63,124.74,12769.0,125.094,109
268,2024-10-24 11:30:00-04:00,124.77,124.84,124.57,124.58,8993.0,124.727,64
269,2024-10-24 11:45:00-04:00,124.57,124.68,124.23,124.65,13652.0,124.522,112
270,2024-10-24 12:00:00-04:00,124.68,124.72,124.15,124.32,7332.0,124.49,65
271,2024-10-24 12:15:00-04:00,124.31,124.74,124.18,124.73,10967.0,124.279,75
272,2024-10-24 12:30:00-04:00,124.75,125.3,124.75,125.3,8360.0,124.986,77
273,2024-10-24 12:45:00-04:00,125.27,125.3,125.0,125.0,14807.0,125.154,134
274,2024-10-24 13:00:00-04:00,124.96,125.06,124.89,124.9,7193.0,124.984,65
275,2024-10-24 13:15:00-04:00,124.91,124.97,124.77,124.97,7124.0,124.904,66
276,2024-10-24 13:30:00-04:00,124.94,125.3,124.9,124.91,17859.0,125.096,155
277,2024-10-24 13:45:00-04:00,124.85,124.85,124.38,124.39,11156.0,124.549,103
278,2024-10-24 14:00:00-04:00,124.38,124.75,124.27,124.75,13256.0,124.574,117
279,2024-10-24 14:15:00-04:00,124.74,124.78,124.47,124.48,11630.0,124.614,94
280,2024-10-24 14:30:00-04:00,124.48,124.91,124.43,124.66,29039.0,124.715,235
281,2024-10-24 14:45:00-04:00,124.64,124.84,124.64,124.81,9698.0,124.775,87
282,2024-10-24 15:00:00-04:00,124.81,125.12,124.52,125.12,13633.0,124.79,112
283,2024-10-24 15:15:00-04:00,125.13,125.13,124.74,124.74,19771.0,124.929,159
284,2024-10-24 15:30:00-04:00,124.7,125.12,124.69,124.82,34410.0,124.924,275
285,2024-10-24 15:45:00-04:00,124.81,125.25,124.81,125.06,153703.0,125.089,1104
286,2024-10-25 09:30:00-04:00,125.64,126.61,125.64,125.99,15871.0,126.101,80
287,2024-10-25 09:45:00-04:00,126.13,126.2,125.77,125.95,7715.0,125.99,54
288,2024-10-25 10:00:00-04:00,125.99,126.2,125.52,125.66,18658.0,126.006,83
289,2024-10-25 10:15:00-04:00,125.67,126.57,125.51,126.57,14713.0,126.033,110
290,2024-10-25 10:30:00-04:00,126.39,126.55,126.05,126.09,9365.0,126.323,61
291,2024-10-25 10:45:00-04:00,126.16,126.19,125.91,126.04,5749.0,126.044,47
292,2024-10-25 11:00:00-04:00,126.07,126.07,125.55,125.58,7195.0,125.834,60
293,2024-10-25 11:15:00-04:00,125.62,125.72,125.19,125.2,7270.0,125.552,52
294,2024-10-25 11:30:00-04:00,125.29,125.45,125.21,125.38,7736.0,125.339,70
295,2024-10-25 11:45:00-04:00,125.45,125.6,125.33,125.44,8957.0,125.464,76
296,2024-10-25 12:00:00-04:00,125.34,125.5,125.32,125.41,2706.0,125.417,26
297,2024-10-25 12:15:00-04:00,125.46,125.59,125.34,125.57,4612.0,125.464,36
298,2024-10-25 12:30:00-04:00,125.63,125.65,125.41,125.48,5205.0,125.529,45
299,2024-10-25 12:45:00-04:00,125.48,125.49,125.38,125.42,1359.0,125.438,11
300,2024-10-25 13:00:00-04:00,125.43,125.54,125.31,125.34,6859.0,125.449,57
301,2024-10-25 13:15:00-04:00,125.33,125.33,124.97,125.21,7113.0,125.198,31
302,2024-10-25 13:30:00-04:00,125.1,125.1,124.67,124.68,4434.0,124.942,34
