,date,open,high,low,close,volume,average,barCount
44,2024-10-11 14:00:00-04:00,124.79,124.85,124.76,124.78,8793.0,124.805,55
45,2024-10-11 14:15:00-04:00,124.76,124.87,124.66,124.67,6131.0,124.761,45
46,2024-10-11 14:30:00-04:00,124.7,124.73,124.66,124.68,5686.0,124.69,48
47,2024-10-11 14:45:00-04:00,124.7,124.82,124.67,124.71,8624.0,124.741,64
48,2024-10-11 15:00:00-04:00,124.73,125.04,124.72,124.9,29350.0,124.906,153
49,2024-10-11 15:15:00-04:00,124.93,124.95,124.82,124.86,9613.0,124.867,85
50,2024-10-11 15:30:00-04:00,124.87,124.94,124.81,124.85,16616.0,124.875,146
51,2024-10-11 15:45:00-04:00,124.88,124.91,124.58,124.85,99957.0,124.751,665
52,2024-10-14 09:30:00-04:00,124.92,125.3,124.75,125.19,10052.0,125.084,49
53,2024-10-14 09:45:00-04:00,125.1,125.32,125.1,125.26,6276.0,125.215,60
54,2024-10-14 10:00:00-04:00,125.28,125.38,125.09,125.23,11394.0,125.258,74
55,2024-10-14 10:15:00-04:00,125.24,125.51,125.24,125.35,6616.0,125.382,49
56,2024-10-14 10:30:00-04:00,125.37,125.51,125.31,125.36,6149.0,125.398,59
57,2024-10-14 10:45:00-04:00,125.42,125.55,125.32,125.41,13054.0,125.375,64
58,2024-10-14 11:00:00-04:00,125.45,125.63,125.24,125.3,10733.0,125.328,59
59,2024-10-14 11:15:00-04:00,125.31,125.44,125.29,125.42,7280.0,125.376,62
60,2024-10-14 11:30:00-04:00,125.43,125.62,125.39,125.62,6581.0,125.506,44
61,2024-10-14 11:45:00-04:00,125.63,125.63,125.49,125.49,3126.0,125.565,30
62,2024-10-14 12:00:00-04:00,125.52,125.54,125.29,125.29,3592.0,125.411,30
63,2024-10-14 12:15:00-04:00,125.31,125.4,125.28,125.4,7175.0,125.347,46
64,2024-10-14 12:30:00-04:00,125.39,125.52,125.35,125.52,5936.0,125.448,36
65,2024-10-14 12:45:00-04:00,125.57,125.7,125.52,125.68,4105.0,125.589,34
66,2024-10-14 13:00:00-04:00,125.7,125.71,125.45,125.47,6312.0,125.584,57
67,2024-10-14 13:15:00-04:00,125.4,125.5,125.37,125.42,6987.0,125.427,67
68,2024-10-14 13:30:00-04:00,125.42,125.53,125.4,125.47,7691.0,125.445,73
69,2024-10-14 13:45:00-04:00,125.47,125.54,125.45,125.49,9304.0,125.484,76
70,2024-10-14 14:00:00-04:00,125.47,125.65,125.43,125.57,11075.0,125.565,97
71,2024-10-14 14:15:00-04:00,125.59,125.71,125.57,125.69,4057.0,125.631,39
72,2024-10-14 14:30:00-04:00,125.65,125.75,125.61,125.64,10587.0,125.673,88
73,2024-10-14 14:45:00-04:00,125.62,125.63,125.5,125.56,14135.0,125.552,94
74,2024-10-14 15:00:00-04:00,125.56,125.67,125.54,125.57,16287.0,125.596,127
75,2024-10-14 15:15:00-04:00,125.57,125.79,125.56,125.75,22232.0,125.69,153
76,2024-10-14 15:30:00-04:00,125.75,125.84,125.68,125.8,14739.0,125.755,125
77,2024-10-14 15:45:00-04:00,125.8,125.94,125.59,125.6,127686.0,125.688,786
78,2024-10-15 09:30:00-04:00,126.42,126.85,126.4,126.57,27913.0,126.514,68
79,2024-10-15 09:45:00-04:00,126.63,126.91,126.45,126.48,12249.0,126.629,105
80,2024-10-15 10:00:00-04:00,126.54,126.79,126.49,126.73,21272.0,126.648,94
81,2024-10-15 10:15:00-04:00,126.88,127.39,126.8,127.39,12087.0,127.106,86
82,2024-10-15 10:30:00-04:00,127.38,128.06,127.23,127.59,28135.0,127.735,211
83,2024-10-15 10:45:00-04:00,127.59,127.76,127.34,127.42,366843.0,127.646,137
84,2024-10-15 11:00:00-04:00,127.45,127.62,127.18,127.18,13656.0,127.455,120
85,2024-10-15 11:15:00-04:00,127.04,127.91,127.04,127.83,11373.0,127.527,75
86,2024-10-15 11:30:00-04:00,127.86,127.92,127.53,127.88,66283.0,127.761,151
87,2024-10-15 11:45:00-04:00,127.89,127.93,127.74,127.76,94197.0,127.866,202
88,2024-10-15 12:00:00-04:00,127.74,127.83,127.48,127.48,5708.0,127.722,52
89,2024-10-15 12:15:00-04:00,127.5,127.7,127.47,127.65,12003.0,127.549,60
90,2024-10-15 12:30:00-04:00,127.63,127.67,127.53,127.63,14347.0,127.616,64
91,2024-10-15 12:45:00-04:00,127.61,127.77,127.6,127.63,9985.0,127.69,81
92,2024-10-15 13:00:00-04:00,127.65,127.77,127.57,127.58,20037.0,127.674,135
93,2024-10-15 13:15:00-04:00,127.58,127.93,127.55,127.91,22534.0,127.68,196
94,2024-10-15 13:30:00-04:00,127.88,128.0,127.76,127.91,12177.0,127.881,99
95,2024-10-15 13:45:00-04:00,127.88,127.9,127.72,127.8,10019.0,127.815,87
96,2024-10-15 14:00:00-04:00,127.8,127.8,127.52,127.58,59812.0,127.652,96
97,2024-10-15 14:15:00-04:00,127.54,127.54,127.19,127.26,8399.0,127.309,73
98,2024-10-15 14:30:00-04:00,127.23,127.27,127.09,127.16,9839.0,127.198,82
99,2024-10-15 14:45:00-04:00,127.15,127.5,127.15,127.5,33637.0,127.316,190
100,2024-10-15 15:00:00-04:00,127.5,127.53,127.32,127.4,47724.0,127.426,319
101,2024-10-15 15:15:00-04:00,127.39,127.42,127.25,127.3,22402.0,127.324,151
102,2024-10-15 15:30:00-04:00,127.3,127.55,127.27,127.37,25287.0,127.424,165
103,2024-10-15 15:45:00-04:00,127.37,127.49,127.19,127.41,251081.0,127.364,1337
104,2024-10-16 09:30:00-04:00,127.6,127.99,127.38,127.77,23725.0,127.62,140
105,2024-10-16 09:45:00-04:00,127.77,128.17,127.77,128.16,20455.0,128.046,136
106,2024-10-16 10:00:00-04:00,128.16,128.18,127.89,127.93,14300.0,128.037,115
107,2024-10-16 10:15:00-04:00,128.0,128.04,127.67,127.69,12978.0,127.89,117
108,2024-10-16 10:30:00-04:00,127.67,128.27,127.64,128.27,15573.0,127.823,62
109,2024-10-16 10:45:00-04:00,128.18,128.18,127.98,128.11,5627.0,128.075,48
110,2024-10-16 11:00:00-04:00,128.15,128.18,127.96,128.06,10091.0,128.039,73
111,2024-10-16 11:15:00-04:00,128.09,128.18,128.03,128.12,5362.0,128.129,42
112,2024-10-16 11:30:00-04:00,128.11,128.3,128.11,128.3,3909.0,128.198,36
113,2024-10-16 11:45:00-04:00,128.35,128.35,128.12,128.25,7819.0,128.238,56
114,2024-10-16 12:00:00-04:00,128.3,128.37,128.26,128.37,2941.0,128.311,25
115,2024-10-16 12:15:00-04:00,128.36,128.42,128.25,128.26,4789.0,128.357,44
116,2024-10-16 12:30:00-04:00,128.27,128.39,128.25,128.38,2709.0,128.305,24
117,2024-10-16 12:45:00-04:00,128.42,128.5,128.38,128.46,30697.0,128.439,45
118,2024-10-16 13:00:00-04:00,128.45,128.55,128.39,128.55,4855.0,128.475,43
119,2024-10-16 13:15:00-04:00,128.57,128.57,128.49,128.52,2082.0,128.524,18
120,2024-10-16 13:30:00-04:00,128.5,128.54,128.4,128.53,7539.0,128.488,62
121,2024-10-16 13:45:00-04:00,128.48,128.57,128.35,128.57,4887.0,128.448,46
122,2024-10-16 14:00:00-04:00,128.6,128.6,128.51,128.52,5721.0,128.57,52
123,2024-10-16 14:15:00-04:00,128.55,128.59,128.45,128.54,7594.0,128.536,59
124,2024-10-16 14:30:00-04:00,128.55,128.67,128.39,128.42,38159.0,128.574,156
125,2024-10-16 14:45:00-04:00,128.42,128.42,128.28,128.37,21084.0,128.34,87
126,2024-10-16 15:00:00-04:00,128.38,128.56,128.3,128.48,5476.0,128.432,43
127,2024-10-16 15:15:00-04:00,128.49,128.51,128.35,128.42,10277.0,128.432,91
128,2024-10-16 15:30:00-04:00,128.39,128.67,128.35,128.66,10654.0,128.49,101
129,2024-10-16 15:45:00-04:00,128.66,128.87,128.41,128.47,92582.0,128.544,669
130,2024-10-17 09:30:00-04:00,128.52,128.81,128.23,128.27,11554.0,128.483,46
131,2024-10-17 09:45:00-04:00,128.18,128.85,128.04,128.85,8142.0,128.312,59
132,2024-10-17 10:00:00-04:00,128.9,128.9,128.48,128.52,6171.0,128.655,49
133,2024-10-17 10:15:00-04:00,128.49,128.5,128.19,128.39,12758.0,128.311,53
134,2024-10-17 10:30:00-04:00,128.3,128.59,128.29,128.54,4052.0,128.494,30
135,2024-10-17 10:45:00-04:00,128.55,128.69,128.41,128.55,8113.0,128.593,59
136,2024-10-17 11:00:00-04:00,128.59,128.59,128.39,128.47,6046.0,128.457,50
137,2024-10-17 11:15:00-04:00,128.53,128.67,128.47,128.51,10829.0,128.581,89
138,2024-10-17 11:30:00-04:00,128.5,128.62,128.48,128.59,5817.0,128.535,48
139,2024-10-17 11:45:00-04:00,128.58,128.58,128.45,128.45,5871.0,128.516,57
140,2024-10-17 12:00:00-04:00,128.45,128.63,128.45,128.45,7483.0,128.536,68
141,2024-10-17 12:15:00-04:00,128.5,128.72,128.49,128.69,10265.0,128.597,80
142,2024-10-17 12:30:00-04:00,128.72,128.88,128.65,128.88,3880.0,128.788,34
143,2024-10-17 12:45:00-04:00,128.87,128.95,128.78,128.82,6342.0,128.908,50
144,2024-10-17 13:00:00-04:00,128.77,128.78,128.51,128.61,4733.0,128.642,41
145,2024-10-17 13:15:00-04:00,128.62,128.7,128.41,128.46,4160.0,128.543,32
146,2024-10-17 13:30:00-04:00,128.49,128.53,128.29,128.47,4775.0,128.415,41
147,2024-10-17 13:45:00-04:00,128.47,128.66,128.44,128.52,3379.0,128.543,24
148,2024-10-17 14:00:00-04:00,128.5,128.51,128.29,128.37,4164.0,128.379,37
149,2024-10-17 14:15:00-04:00,128.4,128.48,128.28,128.41,3355.0,128.384,30
150,2024-10-17 14:30:00-04:00,128.41,128.54,128.32,128.32,7552.0,128.424,59
151,2024-10-17 14:45:00-04:00,128.39,128.4,128.03,128.09,8584.0,128.191,76
152,2024-10-17 15:00:00-04:00,128.11,128.5,128.1,128.45,8994.0,128.3,46
153,2024-10-17 15:15:00-04:00,128.41,128.73,128.4,128.73,8455.0,128.581,71
154,2024-10-17 15:30:00-04:00,128.7,128.73,128.53,128.53,10105.0,128.629,90
155,2024-10-17 15:45:00-04:00,128.58,128.61,128.21,128.43,71594.0,128.385,558
156,2024-10-18 09:30:00-04:00,128.78,128.78,127.86,128.19,61716.0,128.745,30
157,2024-10-18 09:45:00-04:00,128.18,128.4,128.08,128.38,4418.0,128.208,43
158,2024-10-18 10:00:00-04:00,128.33,128.34,128.07,128.14,3052.0,128.168,25
159,2024-10-18 10:15:00-04:00,128.14,128.35,128.14,128.18,3107.0,128.251,28
160,2024-10-18 10:30:00-04:00,128.2,128.31,128.05,128.3,3005.0,128.188,23
161,2024-10-18 10:45:00-04:00,128.2,128.65,128.2,128.63,2383.0,128.455,22
162,2024-10-18 11:00:00-04:00,128.64,128.9,128.64,128.89,6477.0,128.765,48
163,2024-10-18 11:15:00-04:00,128.85,129.08,128.82,129.07,3919.0,128.928,34
164,2024-10-18 11:30:00-04:00,129.05,129.17,128.93,129.11,3788.0,129.014,26
165,2024-10-18 11:45:00-04:00,129.1,129.12,129.05,129.12,3129.0,129.09,27
166,2024-10-18 12:00:00-04:00,129.16,129.16,128.99,129.08,6900.0,129.067,62
167,2024-10-18 12:15:00-04:00,129.08,129.23,129.03,129.04,5114.0,129.101,41
168,2024-10-18 12:30:00-04:00,129.04,129.22,128.97,129.18,7053.0,129.106,51
169,2024-10-18 12:45:00-04:00,129.16,129.28,129.02,129.07,9033.0,129.163,64
170,2024-10-18 13:00:00-04:00,129.13,129.2,129.0,129.06,8921.0,129.088,74
171,2024-10-18 13:15:00-04:00,129.06,129.09,128.93,129.0,6713.0,129.01,58
172,2024-10-18 13:30:00-04:00,129.02,129.02,128.86,128.9,6333.0,128.919,60
173,2024-10-18 13:45:00-04:00,128.86,128.87,128.77,128.8,5191.0,128.818,44
174,2024-10-18 14:00:00-04:00,128.8,128.89,128.77,128.87,10382.0,128.845,59
175,2024-10-18 14:15:00-04:00,128.84,129.06,128.84,129.03,6418.0,128.972,47
176,2024-10-18 14:30:00-04:00,129.03,129.06,128.79,128.83,11506.0,128.869,68
177,2024-10-18 14:45:00-04:00,128.81,128.83,128.75,128.79,11762.0,128.784,98
178,2024-10-18 15:00:00-04:00,128.78,128.79,128.67,128.74,9803.0,128.732,79
179,2024-10-18 15:15:00-04:00,128.75,128.76,128.52,128.59,11065.0,128.615,96
180,2024-10-18 15:30:00-04:00,128.56,128.67,128.49,128.54,17478.0,128.579,127
181,2024-10-18 15:45:00-04:00,128.53,128.91,128.52,128.9,85149.0,128.799,558
182,2024-10-21 09:30:00-04:00,129.02,129.35,128.62,128.69,17317.0,128.985,64
183,2024-10-21 09:45:00-04:00,128.72,129.03,128.61,128.61,12355.0,128.921,93
184,2024-10-21 10:00:00-04:00,128.52,128.67,128.35,128.5,4948.0,128.526,40
185,2024-10-21 10:15:00-04:00,128.41,128.47,128.16,128.18,12590.0,128.358,121
186,2024-10-21 10:30:00-04:00,128.11,128.49,128.09,128.41,15114.0,128.33,144
187,2024-10-21 10:45:00-04:00,128.46,128.46,127.99,128.12,8274.0,128.162,66
188,2024-10-21 11:00:00-04:00,128.08,128.13,127.62,127.62,55604.0,127.957,229
189,2024-10-21 11:15:00-04:00,127.63,127.75,127.53,127.57,5221.0,127.626,51
190,2024-10-21 11:30:00-04:00,127.55,127.58,127.32,127.58,7242.0,127.483,57
191,2024-10-21 11:45:00-04:00,127.56,127.76,127.46,127.69,5398.0,127.6,52
192,2024-10-21 12:00:00-04:00,127.71,127.74,127.53,127.53,5232.0,127.605,49
193,2024-10-21 12:15:00-04:00,127.52,127.75,127.45,127.73,4992.0,127.558,41
194,2024-10-21 12:30:00-04:00,127.71,127.75,127.59,127.65,4763.0,127.665,40
195,2024-10-21 12:45:00-04:00,127.68,127.79,127.67,127.73,2995.0,127.707,24
196,2024-10-21 13:00:00-04:00,127.73,127.85,127.71,127.82,3944.0,127.77,38
197,2024-10-21 13:15:00-04:00,127.79,127.91,127.71,127.86,5926.0,127.828,50
198,2024-10-21 13:30:00-04:00,127.86,127.86,127.68,127.77,6695.0,127.757,59
199,2024-10-21 13:45:00-04:00,127.78,127.82,127.71,127.79,4943.0,127.764,43
200,2024-10-21 14:00:00-04:00,127.79,127.95,127.79,127.84,5956.0,127.895,58
201,2024-10-21 14:15:00-04:00,127.83,127.89,127.76,127.83,13840.0,127.831,85
202,2024-10-21 14:30:00-04:00,127.83,127.87,127.74,127.85,6228.0,127.813,59
203,2024-10-21 14:45:00-04:00,127.84,127.86,127.61,127.66,17445.0,127.753,120
204,2024-10-21 15:00:00-04:00,127.68,128.03,127.67,128.03,10711.0,127.79,90
205,2024-10-21 15:15:00-04:00,128.04,128.17,128.02,128.16,19709.0,128.117,169
206,2024-10-21 15:30:00-04:00,128.16,128.16,127.94,127.98,46823.0,128.037,290
207,2024-10-21 15:45:00-04:00,128.0,128.09,127.69,127.94,108830.0,127.865,874
208,2024-10-22 09:30:00-04:00,127.6,127.72,126.95,127.15,35015.0,127.536,111
209,2024-10-22 09:45:00-04:00,127.23,128.0,127.23,127.94,17836.0,127.639,119
210,2024-10-22 10:00:00-04:00,127.87,127.94,127.57,127.61,11213.0,127.728,91
211,2024-10-22 10:15:00-04:00,127.61,127.65,127.31,127.4,13648.0,127.447,105
212,2024-10-22 10:30:00-04:00,127.35,127.53,127.18,127.53,7997.0,127.323,72
213,2024-10-22 10:45:00-04:00,127.54,127.97,127.54,127.89,7093.0,127.778,66
214,2024-10-22 11:00:00-04:00,127.86,128.28,127.8,128.28,5705.0,127.959,47
215,2024-10-22 11:15:00-04:00,128.3,128.49,128.24,128.41,3864.0,128.346,33
216,2024-10-22 11:30:00-04:00,128.41,128.49,128.35,128.38,4866.0,128.435,40
217,2024-10-22 11:45:00-04:00,128.35,128.35,128.22,128.25,4867.0,128.291,41
218,2024-10-22 12:00:00-04:00,128.22,128.42,128.2,128.41,6924.0,128.289,38
219,2024-10-22 12:15:00-04:00,128.4,128.4,128.28,128.34,4937.0,128.331,45
220,2024-10-22 12:30:00-04:00,128.44,128.53,128.41,128.51,3937.0,128.46,34
221,2024-10-22 12:45:00-04:00,128.51,128.51,128.32,128.41,6745.0,128.4,56
222,2024-10-22 13:00:00-04:00,128.45,128.51,128.34,128.36,8110.0,128.425,70
223,2024-10-22 13:15:00-04:00,128.36,128.41,128.31,128.41,6351.0,128.359,55
224,2024-10-22 13:30:00-04:00,128.41,128.45,128.2,128.3,7957.0,128.312,71
225,2024-10-22 13:45:00-04:00,128.33,128.33,128.15,128.28,6253.0,128.234,61
226,2024-10-22 14:00:00-04:00,128.27,128.35,128.22,128.25,12767.0,128.283,92
227,2024-10-22 14:15:00-04:00,128.24,128.38,128.11,128.12,9412.0,128.237,82
228,2024-10-22 14:30:00-04:00,128.09,128.21,128.04,128.09,6855.0,128.14,61
229,2024-10-22 14:45:00-04:00,128.09,128.2,128.07,128.16,13813.0,128.118,101
230,2024-10-22 15:00:00-04:00,128.18,128.29,128.11,128.28,6113.0,128.171,56
231,2024-10-22 15:15:00-04:00,128.29,128.33,128.2,128.24,14141.0,128.28,123
232,2024-10-22 15:30:00-04:00,128.25,128.41,128.19,128.33,14286.0,128.3,134
233,2024-10-22 15:45:00-04:00,128.32,128.37,128.15,128.22,102881.0,128.24,768
234,2024-10-23 09:30:00-04:00,128.04,128.97,127.85,128.72,15898.0,128.227,73
235,2024-10-23 09:45:00-04:00,128.85,129.2,128.48,128.65,36888.0,128.649,190
236,2024-10-23 10:00:00-04:00,128.65,129.05,128.43,128.77,17689.0,128.84,142
237,2024-10-23 10:15:00-04:00,128.77,128.82,128.43,128.58,9130.0,128.629,82
238,2024-10-23 10:30:00-04:00,128.52,128.77,128.41,128.69,10354.0,128.644,93
239,2024-10-23 10:45:00-04:00,128.67,128.79,128.57,128.76,10550.0,128.684,97
240,2024-10-23 11:00:00-04:00,128.8,129.0,128.75,128.84,12097.0,128.921,109
241,2024-10-23 11:15:00-04:00,128.83,129.04,128.79,128.97,9677.0,128.916,87
242,2024-10-23 11:30:00-04:00,129.0,129.1,128.98,129.1,10862.0,129.064,80
243,2024-10-23 11:45:00-04:00,129.08,129.29,129.0,129.18,31745.0,129.136,207
244,2024-10-23 12:00:00-04:00,129.21,129.29,129.2,129.22,14746.0,129.252,109
245,2024-10-23 12:15:00-04:00,129.22,129.35,129.21,129.3,11754.0,129.296,97
246,2024-10-23 12:30:00-04:00,129.32,129.34,129.26,129.33,16733.0,129.318,125
247,2024-10-23 12:45:00-04:00,129.33,129.63,129.32,129.55,12760.0,129.51,112
248,2024-10-23 13:00:00-04:00,129.59,129.75,129.57,129.75,10636.0,129.649,93
249,2024-10-23 13:15:00-04:00,129.76,129.76,129.51,129.56,11133.0,129.628,102
250,2024-10-23 13:30:00-04:00,129.56,129.68,129.4,129.68,18486.0,129.517,111
251,2024-10-23 13:45:00-04:00,129.66,129.85,129.61,129.85,23767.0,129.747,113
252,2024-10-23 14:00:00-04:00,129.84,129.85,129.61,129.62,11091.0,129.751,100
253,2024-10-23 14:15:00-04:00,129.6,129.68,129.52,129.65,9183.0,129.611,80
254,2024-10-23 14:30:00-04:00,129.67,129.82,129.57,129.6,19410.0,129.715,151
255,2024-10-23 14:45:00-04:00,129.62,129.94,129.56,129.89,14748.0,129.685,98
256,2024-10-23 15:00:00-04:00,129.87,129.93,129.66,129.69,45236.0,129.794,143
257,2024-10-23 15:15:00-04:00,129.67,129.72,129.52,129.55,29550.0,129.615,186
258,2024-10-23 15:30:00-04:00,129.53,129.71,129.52,129.68,40356.0,129.594,331
259,2024-10-23 15:45:00-04:00,129.68,130.04,129.66,129.97,222095.0,129.881,1559
260,2024-10-24 09:30:00-04:00,130.0,131.67,130.0,131.3,68303.0,130.819,426
261,2024-10-24 09:45:00-04:00,131.2,131.28,130.25,130.71,78590.0,130.704,533
262,2024-10-24 10:00:00-04:00,130.69,130.75,130.15,130.22,39026.0,130.425,226
263,2024-10-24 10:15:00-04:00,130.16,130.65,130.01,130.55,48682.0,130.418,334
264,2024-10-24 10:30:00-04:00,130.55,130.58,130.01,130.12,38084.0,130.237,206
265,2024-10-24 10:45:00-04:00,130.11,130.59,130.03,130.46,24118.0,130.368,162
266,2024-10-24 11:00:00-04:00,130.45,130.45,129.9,130.16,23213.0,130.151,133
267,2024-10-24 11:15:00-04:00,130.17,130.29,130.05,130.25,24261.0,130.209,169
268,2024-10-24 11:30:00-04:00,130.28,130.49,130.14,130.3,20793.0,130.289,150
269,2024-10-24 11:45:00-04:00,130.33,130.36,130.05,130.15,79165.0,130.243,297
270,2024-10-24 12:00:00-04:00,130.04,130.46,129.94,130.18,33054.0,130.077,184
271,2024-10-24 12:15:00-04:00,130.23,130.23,130.0,130.07,35141.0,130.086,282
272,2024-10-24 12:30:00-04:00,130.08,130.19,130.01,130.06,27020.0,130.105,230
273,2024-10-24 12:45:00-04:00,130.06,130.12,130.03,130.05,14997.0,130.071,117
274,2024-10-24 13:00:00-04:00,130.03,130.03,129.68,129.78,9681.0,129.834,83
275,2024-10-24 13:15:00-04:00,129.78,129.85,129.44,129.48,15490.0,129.656,110
276,2024-10-24 13:30:00-04:00,129.51,129.7,129.39,129.61,22080.0,129.58,194
277,2024-10-24 13:45:00-04:00,129.62,129.87,129.58,129.64,25652.0,129.7,228
278,2024-10-24 14:00:00-04:00,129.63,129.63,129.44,129.52,9218.0,129.533,82
279,2024-10-24 14:15:00-04:00,129.5,129.63,129.44,129.47,8471.0,129.523,74
280,2024-10-24 14:30:00-04:00,129.47,129.64,129.39,129.52,13716.0,129.521,118
281,2024-10-24 14:45:00-04:00,129.52,129.62,129.37,129.56,22784.0,129.482,191
282,2024-10-24 15:00:00-04:00,129.54,129.54,129.21,129.36,18936.0,129.349,164
283,2024-10-24 15:15:00-04:00,129.35,129.37,129.18,129.26,20938.0,129.277,186
284,2024-10-24 15:30:00-04:00,129.28,129.54,129.24,129.53,40185.0,129.399,340
285,2024-10-24 15:45:00-04:00,129.51,129.93,129.38,129.71,164279.0,129.749,1186
286,2024-10-25 09:30:00-04:00,130.06,130.15,128.72,128.81,17207.0,129.84,36
287,2024-10-25 09:45:00-04:00,128.82,129.02,128.59,128.77,9055.0,128.738,82
288,2024-10-25 10:00:00-04:00,128.74,128.9,128.34,128.69,44288.0,128.626,212
289,2024-10-25 10:15:00-04:00,128.72,128.83,128.55,128.59,26888.0,128.652,195
290,2024-10-25 10:30:00-04:00,128.58,128.77,128.38,128.53,36764.0,128.574,287
291,2024-10-25 10:45:00-04:00,128.53,128.61,128.42,128.42,11093.0,128.525,91
292,2024-10-25 11:00:00-04:00,128.36,128.45,127.95,127.95,11267.0,128.169,91
293,2024-10-25 11:15:00-04:00,127.93,128.09,127.85,127.99,8784.0,127.934,75
294,2024-10-25 11:30:00-04:00,127.97,128.0,127.71,127.82,8648.0,127.845,76
295,2024-10-25 11:45:00-04:00,127.85,128.01,127.82,127.97,20008.0,127.94,88
296,2024-10-25 12:00:00-04:00,127.95,127.95,127.49,127.51,12202.0,127.601,107
297,2024-10-25 12:15:00-04:00,127.53,127.59,127.41,127.58,20814.0,127.471,162
298,2024-10-25 12:30:00-04:00,127.56,127.69,127.44,127.65,30698.0,127.57,157
299,2024-10-25 12:45:00-04:00,127.65,127.66,127.31,127.39,19246.0,127.497,123
300,2024-10-25 13:00:00-04:00,127.41,127.41,126.91,126.91,14554.0,127.094,127
301,2024-10-25 13:15:00-04:00,126.92,127.31,126.87,127.3,21010.0,127.048,161
302,2024-10-25 13:30:00-04:00,127.31,127.32,127.13,127.23,10228.0,127.231,95
